X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.7390884164747658E-4,3.423806210610505,0.1274498782395579
2.0,2.0,train,2.2847115052919623E-4,4.017051648603287,0.16398531197699195
3.0,3.0,train,4.8583431333148265E-4,7.4544711716530205,0.3167319094576132
4.0,4.0,train,4.910829015823495E-4,7.529668489272172,0.3195375158846576
5.0,5.0,train,7.643933277333803E-4,12.276118753668522,0.4507729022630178
6.0,6.0,train,4.5509410519144726E-4,7.058918263908634,0.300066051106365
7.0,7.0,train,3.5047208993130134E-4,5.715523968239267,0.24023892710111283
8.0,8.0,train,4.082155874647562E-4,6.432387231128953,0.27386481043591904
9.0,9.0,train,4.0191281757592133E-4,6.3341640932415695,0.27026807425631905
11.0,11.0,train,8.523939370609526E-4,14.336248484642825,0.48738541458477436
12.0,12.0,train,6.829850229151126E-4,10.58316186070441,0.41457870727822854
13.0,13.0,train,6.988890562626258E-4,10.730886227794599,0.4218323725075932
14.0,14.0,train,0.0011769911029361013,23.838734381182206,0.6025546089946431
15.0,15.0,train,8.58107978264898E-4,14.649241118278876,0.48967653678410294
16.0,16.0,train,5.962442131648848E-4,8.813395527370586,0.3733852755833277
17.0,17.0,train,3.907805532262274E-4,6.186133040116053,0.2638717631992893
18.0,18.0,train,0.0011733201342439845,23.60338696917047,0.6014091765359351
19.0,19.0,train,0.001191379355784339,24.784563236797805,0.6070124519597371
20.0,20.0,train,0.0011367867672156685,22.329278181900147,0.5898284114230536
21.0,21.0,train,0.0012668363057515787,28.945823788084084,0.6295850974258796
23.0,23.0,train,0.0011944980798999812,25.17498916204116,0.6079720983308021
24.0,24.0,train,0.0012298074884997882,27.322226398619378,0.6186748827741804
25.0,25.0,train,0.0012369105813803075,27.665960162352626,0.6207923688827324
27.0,27.0,train,0.0013683436507926857,34.43250362608486,0.6579190395727548
29.0,29.0,train,7.127284303102617E-4,11.206817833057585,0.4280711963394569
30.0,30.0,train,7.979137184659685E-4,13.053965782079059,0.4650176106861391
31.0,31.0,train,5.401994358911421E-4,8.069927238696723,0.3452405155488084
32.0,32.0,train,9.2061349866695E-4,16.217614971620204,0.5140800981407336
33.0,33.0,train,0.0010395394517600596,19.090917996229244,0.5573354556356267
34.0,34.0,train,0.0010424078648437528,19.299182998835935,0.5583297489155865
35.0,35.0,train,8.350451327270548E-4,14.042942763852762,0.4803659587250195
37.0,37.0,train,0.001586729187640224,43.80892675583883,0.7117451693364933
38.0,38.0,train,0.001558962834892661,41.63909519724319,0.7054018438751269
39.0,39.0,train,0.0018060761277026414,62.90742072509445,0.7572848068447576
40.0,40.0,train,0.0017761381244302996,60.30705289929589,0.7515209599591438
41.0,41.0,train,0.0016632085572748654,49.809247641220885,0.728519801161438
42.0,42.0,train,0.0016818292157180523,52.15103582085387,0.7324539745449561
43.0,43.0,train,0.0016258595295580002,47.34260434626868,0.7204534478975151
44.0,44.0,train,0.0015708799181674636,42.67259228048416,0.7081412674350751
45.0,45.0,train,0.0013985429749289032,36.1140804426216,0.6659225710877601
46.0,46.0,train,0.0012974797933051334,30.869254161941498,0.638377485830699
47.0,47.0,train,0.0016513164769493165,49.00961959032596,0.7259770243052961
49.0,49.0,train,0.0012688084215851827,29.07338973453068,0.6301573285452924
50.0,50.0,train,7.99015626434547E-4,13.10664746993688,0.46547954850384654
51.0,51.0,train,6.68960362717053E-4,10.1840002513844,0.4081067332359388
52.0,52.0,train,6.72826178303488E-4,10.260311636916988,0.409897804593121
53.0,53.0,train,8.173035165452182E-4,13.631007197154581,0.4730881483554663
54.0,54.0,train,8.101659161517241E-4,13.460368509493877,0.4701315516775809
56.0,56.0,train,9.108963667828732E-4,15.799725098860259,0.5103643670758007
57.0,57.0,train,0.0010992177586424921,21.54593381700845,0.5775683479437428
58.0,58.0,train,0.001235098336594613,27.568823342998407,0.6202532447901234
59.0,59.0,train,0.001247118839876311,28.21180853744486,0.6238149529665371
60.0,60.0,train,0.0010435358936686583,19.46720439720744,0.5587201514318714
61.0,61.0,train,0.001020302716303753,18.596288577078795,0.5506092335263046
62.0,62.0,train,6.359333678118885E-4,9.571876264726978,0.39258167964993607
63.0,63.0,train,7.947579461314417E-4,12.823124811286581,0.4636924493722705
64.0,64.0,train,0.001281107683661164,29.838227644505046,0.6337062002966842
65.0,65.0,train,0.001751270379328727,58.14958106354967,0.7466293412230547
66.0,66.0,train,0.001741585176132399,57.29065304764687,0.7446982574945576
67.0,67.0,train,0.002107305241374902,93.53911105241676,0.8083364897127846
68.0,68.0,train,0.0019066658669607552,72.8142623534428,0.7756893851673501
69.0,69.0,train,0.0020541699653841765,90.00568012382637,0.8001840919111138
70.0,70.0,train,0.0018656763018655858,68.84029771286288,0.7683644156523113
71.0,71.0,train,0.0017758717493005925,60.284444746025464,0.7514690662090765
72.0,72.0,train,0.0017412988051725314,57.119170257751456,0.7446409359638387
73.0,73.0,train,0.0017514657431525172,58.167127420577486,0.7466681431671554
74.0,74.0,train,0.001754247786958256,58.54409555814094,0.7472200509762472
75.0,75.0,train,0.0016693104333288748,50.55071058908848,0.7298153371926989
76.0,76.0,train,0.0017384304007099206,56.597427098275254,0.7440660703559366
77.0,77.0,train,0.0017961031112815032,62.42928571527803,0.7553797470932205
78.0,78.0,train,0.001716158135433819,55.042517350118175,0.739558157686963
79.0,79.0,train,0.0017661365024728673,59.397804088050755,0.7495650440620358
80.0,80.0,train,0.0019813288118785874,82.93722156775686,0.7884418227000594
81.0,81.0,train,0.001724536883395049,55.628746852538356,0.7412632606614995
82.0,82.0,train,0.0010067696633750762,18.383425369114228,0.545816183165672
83.0,83.0,train,6.314267980023204E-4,9.481125304361262,0.39043193116554276
84.0,84.0,train,7.119187684773794E-4,11.16768935123596,0.42770805996882477
85.0,85.0,train,0.0011957484876807597,25.261872386143114,0.6083561963597433
86.0,86.0,train,0.001431943329719148,37.12248212104768,0.6745565522081627
87.0,87.0,train,0.0010521496851711057,19.822601828302997,0.561689965156254
88.0,88.0,train,0.0014321609357965787,37.26360298586194,0.6746120653470637
89.0,89.0,train,0.0017060932090667196,54.10787281410021,0.7374950488830567
90.0,90.0,train,0.0016713487174403001,50.96616084269259,0.7302467219065918
91.0,91.0,train,0.001564654980500659,42.06736421340404,0.7067135111291694
92.0,92.0,train,0.001394782252865257,35.850423331122485,0.6649361894042478
93.0,93.0,train,0.001199677126932989,25.501560308356368,0.6095605418161502
94.0,94.0,train,0.00136568302123025,34.25083290196973,0.6572047857190535
95.0,95.0,train,9.94045296553265E-4,18.019182971187284,0.5412629278528505
97.0,97.0,train,0.0018278326872152146,65.74767811912932,0.7613894467500766
98.0,98.0,train,0.001795013654449544,62.315056819690206,0.7551707336664062
99.0,99.0,train,0.0016822867705712076,52.31834720201479,0.732549925666748
102.0,102.0,train,0.0020565591828855955,90.3177073383108,0.8005580004352072
103.0,103.0,train,0.0022365847124516136,98.29482993250681,0.826809329322556
104.0,104.0,train,0.0019342105300074904,75.31796876585847,0.7804811227455436
105.0,105.0,train,0.0019531885918816524,79.59517235911592,0.7837229012808682
106.0,106.0,train,0.0019247778293376486,73.90992518595256,0.7788518232036189
107.0,107.0,train,0.002013976514749109,85.77769923492792,0.7937877481518677
108.0,108.0,train,0.0019833218851138725,83.33410406037066,0.7887721162618584
109.0,109.0,train,0.0018153791233981934,63.875749020244875,0.7590485013200183
110.0,110.0,train,0.001816301413367689,64.10016589631576,0.7592226524908143
111.0,111.0,train,0.0018296644965649235,66.06454155445448,0.7617318551411969
112.0,112.0,train,0.0018434106755337472,66.79931387159023,0.7642857106208761
113.0,113.0,train,0.0017436600070821358,57.472333693993725,0.7451131825084035
114.0,114.0,train,0.0016811596567935332,51.92586389975722,0.7323135032562463
115.0,115.0,train,0.0019299530073778248,74.5455623545011,0.779747217351384
116.0,116.0,train,0.0012113494776837918,26.345630620484176,0.6131169599504984
117.0,117.0,train,0.001284316809187799,30.09473158025097,0.6346265573960392
118.0,118.0,train,0.0011783003420016219,24.085008784251436,0.6029623269524722
119.0,119.0,train,0.001086668115197429,21.012857198400738,0.573391850568187
120.0,120.0,train,0.001059239794156665,20.077453321803056,0.5641194500150221
121.0,121.0,train,0.0014232449118010174,36.90387064833131,0.6723297396333553
122.0,122.0,train,0.0013439398409169146,33.372814657520436,0.6513115918296478
124.0,124.0,train,0.0018975838508576651,71.3974294684375,0.7740866368373754
125.0,125.0,train,0.0019318717737917377,74.93157441409059,0.7800782746695974
126.0,126.0,train,0.0019864804370898067,83.54668189901285,0.7892944979874454
127.0,127.0,train,0.0019790810705575634,82.6590347885235,0.7880687056337675
128.0,128.0,train,0.0018221899534774822,64.78589684475673,0.7603315911075663
129.0,129.0,train,0.0016391274080817435,48.32139438352417,0.7233460270037315
130.0,130.0,train,0.0018241800605848968,65.33301233071363,0.7607052151223266
131.0,131.0,train,0.0017170432486294824,55.1645140599397,0.739738810689177
133.0,133.0,train,0.0018938232214733188,70.91374914858004,0.7734196318723385
134.0,134.0,train,0.0011137630697041962,21.879974571208848,0.582357868248373
135.0,135.0,train,9.285682255451667E-4,16.580632201913133,0.5171009038340607
136.0,136.0,train,9.228471834035668E-4,16.33588193145161,0.5149302424451836
137.0,137.0,train,0.0010744286500685258,20.67737852561862,0.5692788092411492
138.0,138.0,train,0.0016569571343508518,49.604496013480194,0.7271860711009208
139.0,139.0,train,0.001967630691728113,81.75223796094323,0.7861577443121486
140.0,140.0,train,0.0019545385199550495,79.96109941430947,0.7839516600012594
141.0,141.0,train,0.0018622295050971212,68.65379552651787,0.7677376659798023
142.0,142.0,train,0.002178286977177685,96.7512061091017,0.8187104603216572
143.0,143.0,train,0.0019642942004911403,81.35919932165869,0.7855976800117329
144.0,144.0,train,0.0018319443588249934,66.21096853337987,0.7621573289397086
145.0,145.0,train,0.0018536157082419298,67.9070363469558,0.766163948194485
146.0,146.0,train,0.0018702527659661282,69.02764846852945,0.7691939660684504
147.0,147.0,train,0.0019438600264456347,77.4360431055142,0.7821354490774841
148.0,148.0,train,0.002116848780117551,94.1730195988084,0.8097650926973174
149.0,149.0,train,0.0018239828847575288,65.15321992358096,0.76066822321312
150.0,150.0,train,0.001950862736232661,79.01059716310967,0.7833281936144239
151.0,151.0,train,0.0019080554297389724,73.00552003246976,0.7759336032102423
152.0,152.0,train,0.0017926605895254217,62.06941347928571,0.7547186860912395
153.0,153.0,train,0.0016771281422935452,51.63769912614025,0.7314661442738271
154.0,154.0,train,0.0015697070286472847,42.38043028277393,0.7078727850784967
155.0,155.0,train,0.0017015820129013988,53.34039884505445,0.7365650473564626
156.0,156.0,train,0.001311319344549121,31.782826530844556,0.6422796895903766
157.0,157.0,train,9.62996233315612E-4,17.581378278849044,0.5299598980455176
158.0,158.0,train,0.0014523476032567693,38.33570269389762,0.6797208837878573
159.0,159.0,train,0.0019306516311880172,74.68610666776492,0.7798678131392558
160.0,160.0,train,0.002195631048208178,97.4091548149172,0.8211587392690419
161.0,161.0,train,0.001826169665532935,65.51559304485379,0.7610781626315479
162.0,162.0,train,0.002045641164212586,89.18581509637436,0.7988436221925779
164.0,164.0,train,0.0019402979913446315,76.67296395568201,0.7815262243064123
165.0,165.0,train,0.0019863410056716805,83.53271491116146,0.7892714651983261
166.0,166.0,train,0.0019658969700414,81.55490614168752,0.7858669041679597
167.0,167.0,train,0.0018907413646188423,70.5688203934778,0.7728715496049023
168.0,168.0,train,0.001843489342270417,66.8183632656469,0.764300246788719
169.0,169.0,train,0.0018870445958819385,69.99836922144141,0.772212361207088
170.0,170.0,train,0.001733683734511805,56.250418262131454,0.7431119325257416
171.0,171.0,train,0.0019690020214272732,82.1457691990119,0.786387511633067
172.0,172.0,train,0.0019587043283591787,80.57691589740148,0.7846560732901741
173.0,173.0,train,0.0016437143131986906,48.52541502205401,0.7243390569371218
174.0,174.0,train,0.0021811036806200575,96.93865178781196,0.8191103320882918
175.0,175.0,train,0.0020483049096116962,89.59711050240963,0.7992632453226582
177.0,177.0,train,0.0010416398579788677,19.243414254734603,0.5580637497522334
178.0,178.0,train,0.0017566032180046003,58.86937904751128,0.7476863863761082
179.0,179.0,train,0.0011101421016649299,21.819367103343424,0.5811706465656623
180.0,180.0,train,0.0019386859411302886,76.09202927998699,0.7812499512032673
182.0,182.0,train,0.0020814488948237117,92.28204569287662,0.8044118311589615
184.0,184.0,train,0.002110897715075499,93.79467983424752,0.808875513462123
185.0,185.0,train,0.0020193426213849786,86.35573641936261,0.7946534072080191
186.0,186.0,train,0.002042384544465027,88.36998567651489,0.7983294108743377
187.0,187.0,train,0.0019328069793032164,75.12386928008215,0.7802394513750929
189.0,189.0,train,0.0019375966226573625,75.89806492381425,0.7810630660712325
190.0,190.0,train,0.0018882391653369478,70.34575094466626,0.7724255795164692
191.0,191.0,train,0.001814707327326927,63.3315609299559,0.7589215703109982
192.0,192.0,train,0.0017602608499265185,59.04530135432301,0.7484088308294172
193.0,193.0,train,0.001625682514743765,47.323418642595726,0.7204146525039116
194.0,194.0,train,0.0017850887606369696,61.33544774967094,0.753258389292731
195.0,195.0,train,0.0017039546411875975,53.846122403364774,0.7370545843780298
196.0,196.0,train,0.0012984117923877424,30.99733717498144,0.6386416041802472
197.0,197.0,train,9.094352538127731E-4,15.517973181598757,0.5098032004452
199.0,199.0,train,9.523716320968086E-4,17.290733195254674,0.5260285298055943
200.0,200.0,train,9.85064788024769E-4,17.773662433051772,0.5380219153418466
201.0,201.0,train,0.001333412998763357,32.8438201024156,0.6484221421815676
204.0,204.0,train,0.0020960811526438447,93.11840476747003,0.8066425852921011
205.0,205.0,train,0.0021187761456595375,94.38455163408055,0.8100523112693281
206.0,206.0,train,0.0019469562809609864,78.04143920923701,0.782663629773752
207.0,207.0,train,0.001878527138334141,69.40306166751681,0.7706862817233622
209.0,209.0,train,0.0019275890038390254,74.15888324182744,0.7793386550495277
210.0,210.0,train,0.0019232351706286728,73.77325102712575,0.7785842133322237
211.0,211.0,train,0.0018220386867613312,64.60348249329854,0.7603031683508971
212.0,212.0,train,0.001921316540294858,73.58129149183401,0.7782509305974277
214.0,214.0,train,0.0022856500794681198,99.43094962987765,0.8333445477759592
215.0,215.0,train,9.181050868375247E-4,16.074348182685316,0.5131236159607852
216.0,216.0,train,7.616774234137463E-4,12.184102252074391,0.4496022844938763
217.0,217.0,train,0.0015382851481826173,40.8226497152896,0.7005874346335754
218.0,218.0,train,0.001584943693492326,43.642298509772864,0.7113414074850231
219.0,219.0,train,0.001570213936599105,42.538428842466914,0.7079888500336882
220.0,220.0,train,0.0015658812821653645,42.143355856968945,0.7069953279492567
221.0,221.0,train,0.0020024787138169077,85.09791253352753,0.7919206193176227
222.0,222.0,train,0.002077157974877628,91.86595428361274,0.8037527939683794
223.0,223.0,train,0.001978132878738721,82.54168390578981,0.7879111118831451
224.0,224.0,train,0.001945143497475685,77.6435928857303,0.7823545481036498
226.0,226.0,train,0.0019020522509861453,72.05319058092799,0.7748766235921096
227.0,227.0,train,0.0018966964997242492,71.27959020346856,0.7739294287919289
228.0,228.0,train,0.0019400898964233408,76.48517581322928,0.7814905806297817
229.0,229.0,train,0.0019013896913532226,71.86271693144592,0.7747596616328634
230.0,230.0,train,0.0019299058851003441,74.35161974961028,0.7797390807699991
231.0,231.0,train,0.0017292496092416827,56.07671450358801,0.7422174060226876
232.0,232.0,train,0.0016867635995012821,52.49974493533562,0.7334869214176363
233.0,233.0,train,0.0017282574432345161,55.91747515503785,0.7420168234871305
234.0,234.0,train,0.001622298421066247,46.85461296753545,0.7196719425129761
235.0,235.0,train,0.001584494871985349,43.610331209757355,0.7112398245328541
236.0,236.0,train,9.994179545257413E-4,18.271645435691813,0.5431910077702411
237.0,237.0,train,9.102988916769565E-4,15.65318317434077,0.5101349737284789
239.0,239.0,train,0.0010847513920386723,20.957634759404666,0.5727503439510429
240.0,240.0,train,0.001388641539306858,35.29376155497784,0.663319307123983
241.0,241.0,train,0.001815674046633982,64.05806298076126,0.7591042038206854
242.0,242.0,train,0.002066624462327539,91.03682685439259,0.8021255324791567
243.0,243.0,train,0.0021101971382746832,93.75011354882426,0.8087705162847469
244.0,244.0,train,0.0018904440747565243,70.53553303590695,0.7728186090460241
245.0,245.0,train,0.0016528100713382823,49.14594316770775,0.7262976894041497
246.0,246.0,train,0.0016259173463923614,47.498056158833464,0.7204661181386927
247.0,247.0,train,0.0016465259957406796,48.65043003879152,0.7249460018097695
249.0,249.0,train,0.001853062762302045,67.5410208953037,0.7660625629972818
250.0,250.0,train,0.0018532322449570677,67.65320775852263,0.7660936430974684
252.0,252.0,train,0.0013325917422340185,32.72763073358254,0.6481957161071141
253.0,253.0,train,0.0017394186927861789,56.771068887025024,0.7442642829408541
254.0,254.0,train,0.0019425256690440542,77.06199362864388,0.7819074294746775
255.0,255.0,train,0.002078892976353863,92.07423265920487,0.8040195377396224
256.0,256.0,train,0.002196123959258389,97.62861284851206,0.8212278330001479
257.0,257.0,train,0.0020846811031365467,92.52113259160845,0.8049068002617593
258.0,258.0,train,0.0019532535960823725,79.79159717242996,0.7837339224373006
259.0,259.0,train,0.0018518124992567115,67.34269010194535,0.765833159386766
260.0,260.0,train,0.0016709730670868951,50.81111778700275,0.73016727065249
261.0,261.0,train,0.0018223711739715311,64.82285975356687,0.7603656376903202
262.0,262.0,train,0.0017843124160132932,61.175425622619045,0.7531081735722208
263.0,263.0,train,0.001982792696502556,83.13665694573939,0.7886844690511398
264.0,264.0,train,0.0020280582351634383,87.14667259490692,0.7960516703932348
268.0,268.0,train,0.001711816360613186,54.707540730299215,0.7386701767410524
270.0,270.0,train,0.0018287930058121153,65.88191844811735,0.76156901427444
271.0,271.0,train,0.0016117080401049169,45.78182292979432,0.7173348898875358
272.0,272.0,train,0.0013094027226360132,31.485873749686984,0.6417418006265535
273.0,273.0,train,8.832765722955125E-4,15.030959947268956,0.49964695366823486
274.0,274.0,train,9.627065016478651E-4,17.57884428588101,0.5298531238088464
275.0,275.0,train,0.0012781159755200111,29.64140373040086,0.632846109206642
276.0,276.0,train,0.0017098332597689499,54.52877764505243,0.7382635858175988
277.0,277.0,train,0.0018520567574112075,67.3537394658983,0.765877994592079
278.0,278.0,train,0.0016214091665579223,46.36863189517982,0.719476449920384
279.0,279.0,train,0.0017731229268988962,60.10689811280236,0.7509329222355147
280.0,280.0,train,0.001479754875291739,39.0085687078492,0.6865289453175953
281.0,281.0,train,9.267730606697953E-4,16.53601718481914,0.5164208353652258
284.0,284.0,train,0.0015156464022266117,39.976721209444406,0.6952261582517614
285.0,285.0,train,0.002991392535145715,100.0,0.904161509424527
286.0,286.0,train,0.0015199095297611378,40.12704567994505,0.6962430313820019
287.0,287.0,train,0.001330409885610831,32.538621895650984,0.6475934546357217
288.0,288.0,train,0.0019361101324774789,75.53817573358775,0.7808077839361562
289.0,289.0,train,0.001951716682540724,79.18701012473171,0.7834731955780083
290.0,290.0,train,0.0019903091968265034,83.93021268028888,0.7899259911487134
291.0,291.0,train,0.0018608621892642657,68.28208205735652,0.7674885700192536
292.0,292.0,train,0.0018210894477355241,64.42149343223696,0.7601247310054053
293.0,293.0,train,0.0019155484267206519,73.37826898947992,0.7772459349753325
294.0,294.0,train,0.0018552345229092642,68.09555016697581,0.7664605128089078
295.0,295.0,train,0.0018876753010212443,70.15603380647867,0.7723249604410225
296.0,296.0,train,0.0020482263526032407,89.39025721921038,0.7992508826752509
297.0,297.0,train,0.0020665625828505197,91.02644131975744,0.8021159333197798
298.0,298.0,train,0.0020618628182008996,90.62337975605094,0.801385511889386
299.0,299.0,train,0.002164309586094612,96.09994970630767,0.8167130526832709
300.0,300.0,train,0.0018792840363002993,69.59123040137212,0.7708223086255389
301.0,301.0,train,0.0016562488316509787,49.311508363770365,0.7270345433094982
302.0,302.0,train,0.0017235996353802314,55.55856012886865,0.7410730834549457
303.0,303.0,train,0.0016698686133938077,50.642526508958916,0.7299335395866879
304.0,304.0,train,0.0016636583831958027,49.998155732802644,0.7286155188800263
305.0,305.0,train,7.379349063694701E-4,11.66972872881722,0.43926187696193797
307.0,307.0,train,0.0012134413907199382,26.512721644535485,0.6137509077979098
308.0,308.0,train,0.0014798373068192379,39.02925181205547,0.6865492017535442
309.0,309.0,train,0.0015291110032082443,40.36270927244455,0.6984262863677635
310.0,310.0,train,0.001618930563964614,46.213583353041514,0.718930837175884
311.0,311.0,train,0.0014778683581108852,38.85934276569505,0.6860650012034948
312.0,312.0,train,0.0014204706102317367,36.834810899291874,0.6716163129832904
313.0,313.0,train,0.0012710339608416209,29.331444587061483,0.6308020316313289
314.0,314.0,train,0.0013160226191532354,32.0032054358137,0.6435962167080826
315.0,315.0,train,0.0011781293659540266,24.060397044023105,0.6029091060332978
316.0,316.0,train,0.0026991116816040355,99.70086246706808,0.8794822726016132
318.0,318.0,train,4.1847726701307956E-4,6.598462686609489,0.27968284791063147
319.0,319.0,train,0.0013991485854146792,36.26939075293606,0.6660811420660171
320.0,320.0,train,0.0022849692058607702,99.20235033257208,0.8332555686341678
321.0,321.0,train,0.002184885238874931,97.18880696116214,0.8196457923538423
322.0,322.0,train,0.0016898080677218543,52.82584847977704,0.7341222495461851
323.0,323.0,train,0.0012094446792046154,26.104066359124072,0.6125388115881997
324.0,324.0,train,0.0020431200294374415,88.77673404367064,0.7984456567219236
325.0,325.0,train,0.001708246041495978,54.357042314503275,0.737937706122967
326.0,326.0,train,0.0021020788096951185,93.32853056408885,0.8075495870792144
327.0,327.0,train,0.0021686757527099123,96.316704945082,0.8173393420946288
328.0,328.0,train,0.002279674881238066,98.97409809299316,0.832562063382175
329.0,329.0,train,0.001957406499965588,80.30372406935307,0.7844368649243689
330.0,330.0,train,0.0017909916184150813,61.890259606678725,0.7543975540049827
331.0,331.0,train,0.0017882967812141782,61.59529056427663,0.7538781439841852
332.0,332.0,train,0.0016080686633985599,45.399122580203944,0.7165272733997036
333.0,333.0,train,0.0016101315623358705,45.560832374145185,0.7169853355256008
334.0,334.0,train,0.0011885855229048982,24.697531507299654,0.6061507815593681
335.0,335.0,train,6.773340834633341E-4,10.530673197247884,0.4119795188331946
336.0,336.0,train,8.655388011290916E-4,14.81025419781137,0.4926407154140342
337.0,337.0,train,0.0010786458060224957,20.78174462651896,0.5707004323663281
338.0,338.0,train,0.001214394497865371,26.588662418772763,0.6140393994381721
339.0,339.0,train,0.0012993706181704378,31.12977193790395,0.6389131236117296
340.0,340.0,train,0.0012973165639683932,30.86193901705689,0.6383312085598383
341.0,341.0,train,0.0020200432582945472,86.53935527478927,0.7947661652492747
342.0,342.0,train,0.001997445949012175,84.55260183221908,0.7910980377483146
343.0,343.0,train,7.565012672401156E-4,12.016002435244067,0.4473643276223137
344.0,344.0,train,0.0012846041298392866,30.243975845239724,0.6347088462822809
345.0,345.0,train,0.002252186118668555,98.51992455476356,0.8289146650751352
346.0,346.0,train,0.0019527500696005194,79.4005094691228,0.7836485372149862
347.0,347.0,train,0.0019678488456070435,81.81492696007186,0.7861943126823514
348.0,348.0,train,0.0019059394749849133,72.62396051515988,0.7755616146069935
349.0,349.0,train,0.0020316190138126226,87.75587814310441,0.796620189922865
350.0,350.0,train,0.00200067252444688,84.92868671185855,0.7916257795159285
351.0,351.0,train,0.002073951804334707,91.45202529291373,0.80325891300885
352.0,352.0,train,0.0021634043893784495,95.88466114217285,0.8165829414225827
354.0,354.0,train,0.0019469485855675075,78.03516487229088,0.7826623186284436
356.0,356.0,train,0.001480930701472172,39.30343230045305,0.6868177649414604
357.0,357.0,train,0.0013765485143970636,35.01615451219061,0.6601123018231303
358.0,358.0,train,0.0015881880006863103,44.11770079697324,0.7120746380611059
359.0,359.0,train,7.045965178698267E-4,10.783899896415154,0.4244135140209414
360.0,360.0,train,0.0017697300306231387,59.5749899687017,0.750269559777164
361.0,361.0,train,0.0021988808130224574,97.84819147942964,0.8216137826840058
362.0,362.0,train,0.002042883485931126,88.57538483621133,0.7984082775450192
363.0,363.0,train,0.001947582480486859,78.6201403462458,0.7827702954826709
364.0,364.0,train,0.0019464803145608717,77.84118624007287,0.7825825194738643
365.0,365.0,train,0.0021285751251448643,94.81002051673022,0.81150587509735
368.0,368.0,train,0.0020573221676356765,90.41716804721605,0.800677258806635
370.0,370.0,train,0.002026581013312122,86.95500092593375,0.7958153486699068
371.0,371.0,train,0.0013903309285036316,35.51643110013136,0.663764908623605
372.0,372.0,train,0.001705304141392648,54.01654587408363,0.7373326165968226
373.0,373.0,train,0.001019362088476781,18.57490079431265,0.5502777298288666
374.0,374.0,train,0.0016808260434286082,51.814815441645564,0.7322434847288982
375.0,375.0,train,0.001028370707941055,18.7797403732786,0.553442602633986
376.0,376.0,train,0.0010438094987540556,19.507997848184893,0.5588147921353901
377.0,377.0,train,0.0012817493594462974,29.889490274181107,0.6338904141401349
378.0,378.0,train,0.0010580818008568498,20.033761420594843,0.5637235760383872
379.0,379.0,train,0.0017186470847255274,55.385810612794586,0.7400658369834139
380.0,380.0,train,0.0017028702304397044,53.6862899958232,0.7368309542534335
381.0,381.0,train,0.0016678423700475357,50.30922654285984,0.7295042073434654
382.0,382.0,train,0.001603565242204384,44.75647871673886,0.7155247212465643
383.0,383.0,train,0.0016926093307178247,53.16445103539152,0.734705486963455
384.0,384.0,train,0.0020072833103218436,85.32984879993006,0.7927028855868613
385.0,385.0,train,0.001997236481591992,84.52828333291221,0.791063730890972
386.0,386.0,train,0.0020087081279098833,85.52999164418621,0.7929343031266832
387.0,387.0,train,0.0017475683581932573,57.81708823566494,0.7458929445067326
388.0,388.0,train,0.0018622022603062512,68.6463888575629,0.7677327051631369
389.0,389.0,train,0.0016214494314215019,46.528524170795926,0.719485304643363
390.0,390.0,train,0.0013772199957653333,35.032300185733654,0.6602911734204128
392.0,392.0,train,0.001220504961778845,26.84078995730111,0.6158838357008833
393.0,393.0,train,8.960483199297065E-4,15.213246108492413,0.5046316741289463
394.0,394.0,train,9.380408374728051E-4,16.81605388873114,0.5206736393839717
396.0,396.0,train,0.00114296211544215,22.5580493313222,0.5918093111202019
397.0,397.0,train,0.0011923117734404715,25.023076036581514,0.6072996072593386
398.0,398.0,train,0.001191383286393135,24.785425644686157,0.607013662904176
400.0,400.0,train,0.0015952321278940064,44.51440326096241,0.713660242321377
401.0,401.0,train,0.002126152526206228,94.59781130576236,0.8111475492930605
402.0,402.0,train,0.0018781581366223506,69.38631984023446,0.7706199368286308
403.0,403.0,train,0.0017831816059102575,60.991896868425286,0.7528892083303481
404.0,404.0,train,0.0014965235349643175,39.52713005236974,0.6906227831877522
405.0,405.0,train,9.436168491772453E-4,16.919547350598585,0.5227643426452826
406.0,406.0,train,7.620005782140065E-4,12.195051478101744,0.449741702381681
407.0,407.0,train,3.135227617771791E-4,5.271931570202539,0.21790963313535483
