x,y,species_3 cloglog values
1.0,1.0,1.1166662E-5
2.0,2.0,3.8044593E-5
3.0,3.0,0.051368415
4.0,4.0,1.3578528E-5
5.0,5.0,1.5192902E-4
6.0,6.0,2.3477253E-6
7.0,7.0,0.044402804
8.0,8.0,0.004926178
9.0,9.0,0.0411399
10.0,10.0,3.5179346E-6
11.0,11.0,0.0042412123
12.0,12.0,0.036573995
13.0,13.0,0.01491896
14.0,14.0,0.1802197
15.0,15.0,0.09099498
16.0,16.0,0.04050345
17.0,17.0,0.07798307
18.0,18.0,0.0152932145
19.0,19.0,7.4302836E-5
20.0,20.0,0.19166055
21.0,21.0,4.8244486E-4
22.0,22.0,0.031694587
23.0,23.0,6.016977E-4
24.0,24.0,8.564865E-6
25.0,25.0,0.07031959
26.0,26.0,0.0019410138
27.0,27.0,0.023775173
28.0,28.0,2.9465617E-4
29.0,29.0,5.35233E-5
30.0,30.0,6.472692E-5
31.0,31.0,2.7321095E-5
32.0,32.0,0.11975021
33.0,33.0,3.185482E-4
34.0,34.0,7.925124E-6
35.0,35.0,0.96391153
36.0,36.0,0.028038092
37.0,37.0,3.5162995E-4
38.0,38.0,2.057802E-6
39.0,39.0,7.860768E-5
40.0,40.0,0.120015614
41.0,41.0,3.200773E-5
42.0,42.0,2.5220166E-5
43.0,43.0,0.12760212
44.0,44.0,0.040216275
45.0,45.0,1.3256783E-4
46.0,46.0,0.116485134
47.0,47.0,1.00029065E-5
48.0,48.0,0.1288991
49.0,49.0,0.034165207
50.0,50.0,0.0266184
51.0,51.0,0.006650404
52.0,52.0,0.24452397
53.0,53.0,0.082019284
54.0,54.0,1.8224982E-5
55.0,55.0,0.029225579
56.0,56.0,4.6038636E-7
57.0,57.0,0.133598
58.0,58.0,1.3677696E-6
59.0,59.0,0.37627548
60.0,60.0,3.9246184E-5
61.0,61.0,0.007781743
62.0,62.0,0.09750497
63.0,63.0,0.00113691
64.0,64.0,0.025084347
65.0,65.0,9.359429E-6
66.0,66.0,3.570412E-5
67.0,67.0,0.00403726
68.0,68.0,0.09236429
69.0,69.0,0.94680715
70.0,70.0,4.216457E-5
71.0,71.0,0.022800943
