x,y,species_6 cloglog values
1.0,1.0,3.6111815E-5
2.0,2.0,0.17033027
3.0,3.0,6.610092E-4
4.0,4.0,1.8651774E-6
5.0,5.0,1.1597699E-6
6.0,6.0,5.8906033E-7
7.0,7.0,1.7018827E-5
8.0,8.0,1.6651185E-4
9.0,9.0,1.9562367E-4
10.0,10.0,2.3132273E-4
11.0,11.0,8.2917595E-6
12.0,12.0,3.1380532E-7
13.0,13.0,5.816082E-6
14.0,14.0,3.2719044E-4
15.0,15.0,0.03496579
16.0,16.0,2.8107183E-10
17.0,17.0,3.3419278E-9
18.0,18.0,0.0026705603
19.0,19.0,2.4365207E-5
20.0,20.0,2.0835499E-4
21.0,21.0,0.057737608
22.0,22.0,1.2271493E-4
23.0,23.0,1.4282044E-6
24.0,24.0,1.8511838E-4
25.0,25.0,9.7178265E-9
26.0,26.0,1.12357375E-5
27.0,27.0,4.5834636E-4
28.0,28.0,2.5007223E-5
29.0,29.0,1.9783894E-7
30.0,30.0,3.5349407E-7
31.0,31.0,1.8552123E-9
32.0,32.0,2.7417684E-6
33.0,33.0,8.1700034E-7
34.0,34.0,2.0307098E-6
35.0,35.0,1.5837071E-7
36.0,36.0,1.98961E-4
37.0,37.0,2.3365587E-6
38.0,38.0,0.7317776
39.0,39.0,2.314913E-5
40.0,40.0,4.6542384E-5
41.0,41.0,0.14233844
42.0,42.0,7.71299E-5
43.0,43.0,0.004000943
44.0,44.0,1.3155355E-8
45.0,45.0,5.444606E-8
46.0,46.0,0.04099871
47.0,47.0,3.1429664E-7
48.0,48.0,1.1112626E-8
49.0,49.0,8.4095664E-4
50.0,50.0,1.1141164E-5
51.0,51.0,0.037655544
52.0,52.0,9.735439E-8
53.0,53.0,1.770591E-4
54.0,54.0,2.2945828E-8
55.0,55.0,4.719635E-6
56.0,56.0,6.3849636E-4
57.0,57.0,2.6117844E-4
58.0,58.0,0.0058559403
59.0,59.0,0.039014887
60.0,60.0,0.01384302
61.0,61.0,3.089667E-8
62.0,62.0,4.5917236E-8
63.0,63.0,1.7554058E-6
64.0,64.0,6.371437E-11
65.0,65.0,2.3535205E-7
66.0,66.0,0.017420517
67.0,67.0,2.0347907E-6
68.0,68.0,4.4323847E-4
69.0,69.0,2.9171405E-9
70.0,70.0,2.8362276E-6
71.0,71.0,7.115858E-4
72.0,72.0,1.0962009E-6
73.0,73.0,1.4074722E-4
74.0,74.0,4.119968E-6
75.0,75.0,1.4600072E-5
76.0,76.0,2.7941013E-7
77.0,77.0,2.4686477E-5
78.0,78.0,1.3776009E-4
79.0,79.0,2.3744173E-5
80.0,80.0,2.6611754E-4
81.0,81.0,6.2711624E-6
82.0,82.0,5.591008E-5
83.0,83.0,0.6524158
84.0,84.0,8.8197E-9
85.0,85.0,1.10066466E-7
86.0,86.0,1.5974069E-6
87.0,87.0,2.9965324E-4
88.0,88.0,2.4142458E-4
89.0,89.0,3.407072E-4
90.0,90.0,4.7999065E-6
91.0,91.0,1.1357901E-9
92.0,92.0,4.2494803E-6
93.0,93.0,1.135636E-5
94.0,94.0,4.0885672E-7
95.0,95.0,2.7902904E-6
96.0,96.0,5.1849387E-5
97.0,97.0,1.9741623E-7
98.0,98.0,9.549775E-5
99.0,99.0,2.4769384E-5
100.0,100.0,4.597585E-6
101.0,101.0,6.7924575E-6
102.0,102.0,2.0609798E-7
103.0,103.0,8.6000114E-7
104.0,104.0,0.75405306
105.0,105.0,4.7290464E-6
106.0,106.0,2.1494825E-5
107.0,107.0,1.407934E-7
108.0,108.0,0.6972953
109.0,109.0,4.316914E-7
110.0,110.0,2.2863968E-7
111.0,111.0,7.052304E-6
112.0,112.0,0.0017557502
113.0,113.0,5.232109E-6
114.0,114.0,1.756485E-5
115.0,115.0,3.1734862E-6
116.0,116.0,5.451445E-5
117.0,117.0,1.4426922E-6
118.0,118.0,1.3502179E-5
119.0,119.0,0.0070654233
120.0,120.0,4.871499E-4
121.0,121.0,1.2772719E-5
122.0,122.0,0.0030358376
123.0,123.0,3.6594836E-4
124.0,124.0,7.182431E-8
125.0,125.0,3.1753988E-8
126.0,126.0,6.4673724E-5
127.0,127.0,7.77144E-8
128.0,128.0,7.150022E-8
129.0,129.0,3.3051467E-6
130.0,130.0,4.270721E-7
131.0,131.0,2.2295742E-4
132.0,132.0,8.727109E-6
133.0,133.0,5.5868707E-8
134.0,134.0,2.1550764E-4
135.0,135.0,2.5260873E-5
136.0,136.0,0.004548039
137.0,137.0,1.3876385E-5
138.0,138.0,2.3835041E-6
139.0,139.0,1.6559761E-5
140.0,140.0,3.1976732E-8
141.0,141.0,1.7479274E-6
142.0,142.0,3.1540818E-8
143.0,143.0,2.323599E-6
144.0,144.0,8.304361E-7
145.0,145.0,3.8307626E-6
146.0,146.0,1.6433027E-5
147.0,147.0,3.5327775E-4
148.0,148.0,3.935409E-6
149.0,149.0,6.09866E-5
150.0,150.0,9.943853E-7
151.0,151.0,1.3600382E-7
152.0,152.0,3.7786817E-6
153.0,153.0,2.0543598E-7
154.0,154.0,1.3895864E-7
155.0,155.0,1.937512E-4
156.0,156.0,1.2032581E-4
157.0,157.0,4.712155E-6
158.0,158.0,1.427878E-5
159.0,159.0,5.144968E-4
160.0,160.0,0.7144015
161.0,161.0,1.0592429E-6
162.0,162.0,6.3274294E-4
163.0,163.0,3.429379E-5
164.0,164.0,1.4771465E-6
165.0,165.0,3.5648677E-7
166.0,166.0,1.3053339E-6
167.0,167.0,3.9813284E-7
168.0,168.0,3.998603E-9
169.0,169.0,1.9474035E-8
170.0,170.0,5.2732423E-9
171.0,171.0,2.4078718E-8
172.0,172.0,4.0800622E-4
173.0,173.0,0.058652245
174.0,174.0,5.3450947E-7
175.0,175.0,5.876633E-4
176.0,176.0,1.0289283E-5
177.0,177.0,1.1383205E-7
178.0,178.0,1.3849963E-7
179.0,179.0,1.8386741E-5
180.0,180.0,1.2974826E-7
181.0,181.0,5.156499E-6
182.0,182.0,2.472014E-4
183.0,183.0,1.4658978E-8
184.0,184.0,1.58785E-6
185.0,185.0,4.7223274E-9
186.0,186.0,6.390745E-6
187.0,187.0,4.9281437E-7
188.0,188.0,1.15156945E-4
189.0,189.0,9.798634E-8
190.0,190.0,2.4961506E-5
191.0,191.0,0.0074666864
192.0,192.0,1.7734244E-7
193.0,193.0,5.7521676E-9
194.0,194.0,2.9563435E-6
195.0,195.0,2.492534E-7
196.0,196.0,0.06320563
197.0,197.0,3.6420388E-7
198.0,198.0,4.416661E-6
199.0,199.0,1.5738815E-5
200.0,200.0,9.722387E-5
201.0,201.0,2.5719546E-6
202.0,202.0,1.4807727E-5
203.0,203.0,3.9952894E-9
204.0,204.0,5.2004463E-9
205.0,205.0,0.076327644
206.0,206.0,2.0382504E-4
207.0,207.0,1.6481893E-6
208.0,208.0,5.521054E-4
209.0,209.0,3.8730104E-7
210.0,210.0,0.0015061643
211.0,211.0,9.793304E-8
212.0,212.0,3.732711E-5
213.0,213.0,5.015951E-8
214.0,214.0,7.193525E-5
215.0,215.0,2.555254E-6
216.0,216.0,0.14138745
217.0,217.0,5.6325538E-5
218.0,218.0,1.7209075E-5
219.0,219.0,0.0036835396
220.0,220.0,7.280047E-5
221.0,221.0,9.38448E-6
222.0,222.0,1.8935735E-4
223.0,223.0,9.024303E-7
224.0,224.0,1.5412368E-7
225.0,225.0,1.816878E-7
226.0,226.0,3.9246177E-5
227.0,227.0,5.812852E-8
228.0,228.0,5.2163174E-5
229.0,229.0,2.3661755E-4
230.0,230.0,2.5379952E-6
231.0,231.0,0.01802147
232.0,232.0,1.9224409E-4
233.0,233.0,0.0010113459
234.0,234.0,5.2975776E-4
235.0,235.0,0.0060451664
236.0,236.0,0.22481486
237.0,237.0,2.243643E-6
238.0,238.0,2.1348738E-7
239.0,239.0,2.0387113E-6
240.0,240.0,5.491483E-4
241.0,241.0,1.985346E-7
242.0,242.0,2.0653913E-5
243.0,243.0,7.119643E-7
244.0,244.0,2.5406569E-5
245.0,245.0,1.0159411E-8
246.0,246.0,9.062967E-4
247.0,247.0,0.0043782447
248.0,248.0,4.2489846E-6
249.0,249.0,1.801577E-5
250.0,250.0,1.2272175E-6
251.0,251.0,1.039397E-6
252.0,252.0,2.2075833E-6
253.0,253.0,3.154817E-5
254.0,254.0,6.978913E-8
255.0,255.0,3.299598E-4
256.0,256.0,6.155686E-7
257.0,257.0,5.6600914E-8
258.0,258.0,1.067123E-6
259.0,259.0,3.5544426E-7
260.0,260.0,1.350101E-6
261.0,261.0,2.2134569E-5
262.0,262.0,8.543453E-8
263.0,263.0,0.01996592
264.0,264.0,3.763474E-7
265.0,265.0,7.239649E-4
266.0,266.0,5.8405767E-5
267.0,267.0,7.734716E-7
268.0,268.0,2.1773278E-6
269.0,269.0,2.7452805E-5
270.0,270.0,0.001487618
271.0,271.0,0.0018699995
272.0,272.0,5.8591628E-8
273.0,273.0,3.3860653E-7
274.0,274.0,0.0014920087
275.0,275.0,6.911482E-5
276.0,276.0,1.538181E-5
277.0,277.0,4.6906567E-5
278.0,278.0,5.1719985E-6
279.0,279.0,3.561156E-7
