Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.701E-13,0.000000001,0,0.988375589,0,0
4.51323E-13,0.000000003,0,0.984367171,0,0
1.2292E-12,0.00000001,0.000000001,0.974746969,0,0
2.52713E-12,0.000000025,0.000000002,0.966329292,0,0
7.61617E-12,0.0000001,0.000000005,0.950696463,0,0
1.44773E-11,0.000000251,0.00000001,0.936967632,0,0
4.33292E-11,0.000001001,0.000000029,0.907906604,0,0
8.22212E-11,0.000002504,0.000000054,0.883655677,0,0
2.13716E-10,0.000010009,0.000000141,0.830544143,0,0
4.44216E-10,0.000025038,0.000000293,0.782944183,0,0
7.63714E-10,0.000050043,0.000000504,0.740454955,0,0
1.43511E-9,0.000100103,0.000000946,0.693656679,0,0
3.13104E-9,0.000250207,0.000002065,0.625212947,0,0
6.12578E-9,0.000500424,0.00000404,0.568994889,0,0
1.30493E-8,0.001000558,0.000008605,0.513177673,0,0
3.5584E-8,0.00250245,0.000023465,0.445034573,0,0
6.94301E-8,0.005003391,0.000045783,0.395731035,0,0
1.45381E-7,0.010013621,0.000095864,0.347229181,0,0
3.49005E-7,0.025033728,0.000230117,0.281992184,0,0
7.13764E-7,0.050011319,0.000470566,0.233289909,0,0
1.66354E-6,0.100105732,0.001096383,0.186591843,0,0
4.30601E-6,0.200223517,0.00283548,0.14961419,0.00308642,0
7.15724E-6,0.300525263,0.004708568,0.131275679,0.00308642,0
1.00446E-5,0.400525674,0.00660183,0.119551057,0.00308642,0
1.32024E-5,0.501161216,0.008668273,0.110832749,0.00308642,0.027777778
1.77664E-5,0.601298735,0.011647289,0.10431907,0.00308642,0.027777778
2.28756E-5,0.700483016,0.014971659,0.099408758,0.00308642,0.027777778
2.66504E-5,0.752381644,0.017420517,0.097304339,0.00308642,0.027777778
2.85989E-5,0.802290153,0.0186822,0.095500551,0.00308642,0.027777778
3.505E-5,0.901937801,0.022847955,0.092394027,0.00308642,0.027777778
3.96016E-5,1.000124168,0.025776441,0.089788556,0.00308642,0.027777778
4.44064E-5,1.102046449,0.028858249,0.087383505,0.00308642,0.027777778
5.44634E-5,1.202269515,0.035277477,0.085379297,0.00308642,0.027777778
5.98157E-5,1.30518283,0.038676432,0.083575509,0.00308642,0.027777778
6.72774E-5,1.406177512,0.043394923,0.081972141,0.00308642,0.027777778
7.75308E-5,1.502043199,0.04984113,0.080669406,0.00308642,0.027777778
9.14943E-5,1.758227487,0.05854999,0.077663092,0.00308642,0.027777778
1.09754E-4,2.007921371,0.069817662,0.075157831,0.00308642,0.027777778
1.31711E-4,2.259288195,0.083188854,0.073053412,0.00308642,0.027777778
1.43304E-4,2.510412059,0.090170995,0.071249624,0.00308642,0.027777778
1.5803E-4,2.751255842,0.098963462,0.069646257,0.00308642,0.027777778
1.77998E-4,3.006299535,0.110750327,0.068143101,0.00308642,0.027777778
1.97437E-4,3.267733595,0.122076226,0.066740154,0.00308642,0.027777778
2.16091E-4,3.515407524,0.13280966,0.065537629,0.00308642,0.027777778
2.45986E-4,3.768849376,0.149737733,0.064435314,0.00308642,0.027777778
2.59336E-4,4.020215421,0.157189788,0.06343321,0.00308642,0.027777778
2.66472E-4,4.258333581,0.161146373,0.062531316,0.00308642,0.027777778
2.93335E-4,4.511447324,0.175875221,0.061629422,0.00308642,0.027777778
3.16946E-4,4.754775251,0.18860755,0.060827738,0.00308642,0.027777778
3.57161E-4,5.024009052,0.209841791,0.060026055,0.00308642,0.027777778
3.71062E-4,5.280163562,0.217051925,0.059324582,0.00617284,0.027777778
3.86173E-4,5.509050155,0.22481486,0.058723319,0.00617284,0.027777778
4.04572E-4,5.785494506,0.234163528,0.058021846,0.00617284,0.027777778
4.31045E-4,6.03760039,0.247416837,0.057420583,0.00617284,0.027777778
4.67511E-4,6.261625857,0.265298077,0.056919531,0.00617284,0.027777778
4.88979E-4,6.501889149,0.275625712,0.056418479,0.009259259,0.027777778
5.24885E-4,6.756379751,0.292575509,0.055917427,0.009259259,0.027777778
5.6213E-4,7.029639418,0.309738496,0.055416374,0.009259259,0.027777778
5.70416E-4,7.255812626,0.313499867,0.055015533,0.009259259,0.027777778
5.96948E-4,7.548866422,0.325406352,0.05451448,0.015432099,0.027777778
6.34775E-4,7.798807246,0.34202536,0.054113639,0.018518519,0.027777778
6.6382E-4,8.059994378,0.354507722,0.053712797,0.018518519,0.055555556
6.71305E-4,8.260907878,0.357685995,0.053412166,0.024691358,0.083333333
6.85197E-4,8.532604442,0.363543113,0.053011324,0.024691358,0.083333333
7.05756E-4,8.813226595,0.372113718,0.052610482,0.024691358,0.083333333
7.16744E-4,9.027680082,0.376646588,0.052309851,0.027777778,0.083333333
7.28836E-4,9.317074309,0.381597473,0.051909009,0.027777778,0.083333333
7.45509E-4,9.507221538,0.388359233,0.051608378,0.030864198,0.083333333
7.58768E-4,9.766283073,0.393683613,0.051307746,0.030864198,0.111111111
7.7382E-4,10.075023723,0.399672235,0.050906904,0.037037037,0.111111111
7.78332E-4,10.308084785,0.401455656,0.050606273,0.037037037,0.111111111
8.1561E-4,10.5474448,0.41599,0.050305642,0.043209877,0.111111111
8.21248E-4,10.793157201,0.418156908,0.050005011,0.043209877,0.111111111
8.31099E-4,11.041575211,0.421924319,0.049704379,0.046296296,0.111111111
8.38614E-4,11.292216771,0.424782117,0.049403748,0.049382716,0.111111111
8.62434E-4,11.548565244,0.433746911,0.049103117,0.052469136,0.111111111
8.7288E-4,11.809330322,0.43763393,0.048802485,0.055555556,0.111111111
8.96397E-4,12.076996249,0.446287816,0.048501854,0.061728395,0.138888889
9.00457E-4,12.256681842,0.447768246,0.048301433,0.064814815,0.138888889
9.13039E-4,12.528789884,0.452331037,0.048000802,0.074074074,0.138888889
9.33415E-4,12.806828384,0.459640513,0.04770017,0.074074074,0.166666667
9.433E-4,13.002032024,0.463151438,0.047399539,0.077160494,0.166666667
9.51096E-4,13.280053377,0.465904168,0.047199118,0.077160494,0.194444444
9.62377E-4,13.567858487,0.469862617,0.046898487,0.080246914,0.194444444
9.64732E-4,13.760588433,0.470685482,0.046698066,0.083333333,0.194444444
9.70509E-4,14.051203582,0.472697931,0.046397435,0.092592593,0.194444444
9.90106E-4,14.346131388,0.479468419,0.046096803,0.092592593,0.222222222
9.97589E-4,14.54556932,0.482030528,0.045896382,0.092592593,0.222222222
1.00919E-3,14.846660931,0.48597911,0.045595751,0.098765432,0.222222222
