Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.04146E-13,0.000000001,0,0.991782744,0,0
5.09636E-13,0.000000003,0,0.987974747,0,0
1.41224E-12,0.00000001,0.000000001,0.97965728,0,0
2.71208E-12,0.000000025,0.000000002,0.972141497,0,0
7.53572E-12,0.0000001,0.000000005,0.956608879,0,0
1.66692E-11,0.000000251,0.000000011,0.943882153,0,0
4.67892E-11,0.000001004,0.000000031,0.918027859,0,0
1.19984E-10,0.000002509,0.00000008,0.899789558,0,0
3.36481E-10,0.000010028,0.000000224,0.865216956,0,0
6.27072E-10,0.00002506,0.000000418,0.833650666,0,0
1.12548E-9,0.000050091,0.000000749,0.804589638,0,0
1.89098E-9,0.000100066,0.000001259,0.77091893,0,0
3.6318E-9,0.000250208,0.000002418,0.716204028,0,0
6.1522E-9,0.000500294,0.000004097,0.663894178,0,0
1.14334E-8,0.001001054,0.000007614,0.605170859,0,0
2.88251E-8,0.002502572,0.000019195,0.525303137,0,0
5.90648E-8,0.00500516,0.000039331,0.465978555,0,0
1.13895E-7,0.010001201,0.000075841,0.406253132,0,0
2.81525E-7,0.02502374,0.000187452,0.326385409,0,0
5.43655E-7,0.050014156,0.000361959,0.2629522,0,0
1.28523E-6,0.100100457,0.000855478,0.202124461,0,0
3.58423E-6,0.200065628,0.002383924,0.1564285,0,0
6.44836E-6,0.300279086,0.004284809,0.13608578,0,0
9.28166E-6,0.400018426,0.00616167,0.123258844,0,0
1.27511E-5,0.500271287,0.008455106,0.114039483,0.00308642,0
1.76995E-5,0.600786048,0.011717041,0.107325383,0.00308642,0
2.34695E-5,0.702228823,0.015507004,0.102415072,0.00308642,0
2.55411E-5,0.751363879,0.016864221,0.100410863,0.00308642,0
2.82214E-5,0.802821866,0.018617391,0.098506864,0.00308642,0
3.27016E-5,0.900763585,0.021540895,0.09530013,0.00308642,0
3.7751E-5,1.0026713,0.024825336,0.092394027,0.00308642,0
4.33777E-5,1.102991791,0.028472326,0.089888766,0.00308642,0
5.02613E-5,1.201111955,0.032915474,0.087784347,0.00308642,0
5.93527E-5,1.305193139,0.038752574,0.085880349,0.00308642,0
6.56263E-5,1.405343364,0.042759919,0.084276982,0.00308642,0
7.24844E-5,1.501905623,0.047121576,0.082874035,0.00308642,0
8.88023E-5,1.751805585,0.057419714,0.079767512,0.00308642,0
1.01977E-4,2.009155978,0.065652875,0.07706183,0.00308642,0
1.16476E-4,2.26093697,0.0746305,0.07475699,0.00308642,0
1.32508E-4,2.508699663,0.084457035,0.072752781,0.00308642,0
1.46595E-4,2.759577689,0.093005297,0.070948993,0.00308642,0
1.66678E-4,3.008240511,0.105054408,0.069345626,0.00308642,0
1.85378E-4,3.257148023,0.116129708,0.06794268,0.00308642,0
2.02944E-4,3.511720225,0.126407952,0.066639944,0.00308642,0
2.24984E-4,3.767709847,0.13913588,0.065437419,0.00617284,0
2.46602E-4,4.004699754,0.15143983,0.064435314,0.00617284,0
