x,y,species min
236.0,236.0,0.22274502
237.0,237.0,1.3782035E-6
238.0,238.0,1.0480708E-7
239.0,239.0,1.6455373E-6
240.0,240.0,2.9641774E-4
241.0,241.0,1.5035927E-7
242.0,242.0,1.499223E-5
243.0,243.0,7.119643E-7
244.0,244.0,1.867275E-5
245.0,245.0,8.078612E-9
246.0,246.0,2.6756982E-4
247.0,247.0,0.0043782447
248.0,248.0,2.7781487E-6
249.0,249.0,1.3055096E-5
250.0,250.0,9.422379E-7
251.0,251.0,8.7191313E-7
252.0,252.0,1.9506456E-6
253.0,253.0,1.7859167E-5
254.0,254.0,6.978913E-8
255.0,255.0,1.9081551E-4
256.0,256.0,4.3044307E-7
257.0,257.0,2.4201617E-8
258.0,258.0,6.459198E-7
259.0,259.0,1.8128658E-7
260.0,260.0,8.46936E-7
261.0,261.0,4.890976E-6
262.0,262.0,6.198021E-8
263.0,263.0,0.01996592
264.0,264.0,1.6111656E-7
265.0,265.0,3.0294777E-4
266.0,266.0,4.609106E-5
267.0,267.0,4.4612352E-7
268.0,268.0,1.0261784E-6
269.0,269.0,1.8209303E-5
270.0,270.0,0.001487618
271.0,271.0,0.0012389371
272.0,272.0,4.057647E-8
273.0,273.0,1.1314337E-7
274.0,274.0,0.0014920087
275.0,275.0,4.546986E-5
276.0,276.0,1.4233067E-5
277.0,277.0,2.2986138E-5
278.0,278.0,1.7185008E-6
279.0,279.0,2.2866176E-7
280.0,280.0,1.8351768E-5
281.0,281.0,1.5239209E-5
282.0,282.0,1.9594926E-7
283.0,283.0,1.7721638E-4
284.0,284.0,3.2744956E-6
285.0,285.0,3.0716365E-5
286.0,286.0,4.0901985E-4
287.0,287.0,7.359403E-7
288.0,288.0,6.007743E-8
289.0,289.0,4.8624763E-8
290.0,290.0,7.890076E-5
291.0,291.0,1.7788816E-6
292.0,292.0,3.6351648E-6
293.0,293.0,5.4543705E-7
294.0,294.0,1.01767185E-7
295.0,295.0,1.6161925E-4
296.0,296.0,2.9320788E-7
297.0,297.0,1.8472663E-6
298.0,298.0,1.9484032E-6
299.0,299.0,4.9155585E-7
300.0,300.0,1.2078914E-6
301.0,301.0,9.785524E-9
302.0,302.0,2.0710823E-7
303.0,303.0,0.00521756
304.0,304.0,4.1350993E-4
305.0,305.0,0.0015050075
306.0,306.0,6.739117E-8
307.0,307.0,2.4118492E-7
308.0,308.0,1.4205964E-6
309.0,309.0,1.2854617E-10
310.0,310.0,2.7996162E-4
311.0,311.0,0.0020033643
312.0,312.0,0.00457321
313.0,313.0,7.109893E-5
314.0,314.0,4.72094E-8
315.0,315.0,3.308588E-6
316.0,316.0,4.2409758E-7
317.0,317.0,0.015555306
318.0,318.0,0.0019126136
319.0,319.0,9.523441E-7
320.0,320.0,1.4546048E-6
321.0,321.0,5.5928507E-7
322.0,322.0,0.0052111265
323.0,323.0,1.2407933E-6
324.0,324.0,2.895255E-6
325.0,325.0,7.833832E-6
326.0,326.0,8.9808924E-7
327.0,327.0,5.9845665E-5
328.0,328.0,2.2540355E-4
329.0,329.0,5.966928E-7
330.0,330.0,3.5578612E-8
331.0,331.0,1.3811625E-7
332.0,332.0,1.5945889E-6
333.0,333.0,1.3573037E-7
334.0,334.0,1.571405E-6
335.0,335.0,2.1677705E-7
336.0,336.0,5.986564E-5
337.0,337.0,5.2472933E-5
338.0,338.0,8.998218E-9
339.0,339.0,5.1374144E-7
340.0,340.0,0.002165809
341.0,341.0,1.29953E-6
342.0,342.0,0.68003356
343.0,343.0,1.5365198E-5
344.0,344.0,1.8070101E-11
345.0,345.0,0.018257627
346.0,346.0,1.238111E-9
347.0,347.0,8.2348174E-7
348.0,348.0,2.668278E-8
349.0,349.0,0.01378811
350.0,350.0,7.833094E-7
351.0,351.0,2.1245538E-7
352.0,352.0,3.6371478E-7
353.0,353.0,1.0485495E-6
354.0,354.0,0.109074466
355.0,355.0,2.2391382E-7
356.0,356.0,3.249491E-5
357.0,357.0,1.1557509E-6
358.0,358.0,5.621442E-10
359.0,359.0,2.571251E-6
360.0,360.0,3.8438544E-4
361.0,361.0,1.6877599E-5
362.0,362.0,7.377069E-4
363.0,363.0,3.6491067E-4
364.0,364.0,2.128141E-10
365.0,365.0,3.2090527E-6
366.0,366.0,1.6867808E-6
367.0,367.0,8.617246E-7
368.0,368.0,3.1863965E-7
369.0,369.0,2.205258E-7
370.0,370.0,0.31049588
371.0,371.0,7.9473655E-5
372.0,372.0,3.8533227E-7
373.0,373.0,4.3708456E-5
374.0,374.0,0.07681259
375.0,375.0,0.01878492
376.0,376.0,1.8925146E-4
377.0,377.0,1.2820965E-4
378.0,378.0,5.4752105E-4
379.0,379.0,3.2103745E-7
380.0,380.0,6.0141588E-6
381.0,381.0,4.5206575E-4
382.0,382.0,1.016652E-4
383.0,383.0,1.801828E-6
384.0,384.0,1.7598211E-6
385.0,385.0,3.389857E-5
386.0,386.0,0.014898426
387.0,387.0,2.9268767E-6
388.0,388.0,1.15631956E-4
389.0,389.0,2.2473926E-6
390.0,390.0,3.7983125E-6
391.0,391.0,7.0574475E-5
392.0,392.0,5.2933115E-7
393.0,393.0,1.867302E-4
394.0,394.0,2.1606024E-9
395.0,395.0,6.107655E-8
396.0,396.0,2.5607796E-5
397.0,397.0,6.2316058E-6
398.0,398.0,7.654577E-9
399.0,399.0,2.1095047E-6
400.0,400.0,5.9637823E-5
401.0,401.0,7.96859E-6
402.0,402.0,2.4811947E-5
403.0,403.0,1.0296637E-5
404.0,404.0,0.02061198
405.0,405.0,1.8299354E-6
406.0,406.0,1.4129087E-10
407.0,407.0,2.5611142E-8
408.0,408.0,3.0389023E-7
409.0,409.0,3.58991E-7
410.0,410.0,8.3267486E-7
411.0,411.0,0.0014299032
412.0,412.0,8.279705E-8
413.0,413.0,1.7668708E-5
414.0,414.0,6.2602817E-7
415.0,415.0,1.3656415E-4
416.0,416.0,1.3126582E-7
417.0,417.0,2.8563967E-8
418.0,418.0,5.4306824E-6
419.0,419.0,2.6319485E-6
420.0,420.0,4.4974586E-4
421.0,421.0,1.9250045E-5
422.0,422.0,0.74876004
423.0,423.0,4.2029544E-8
424.0,424.0,5.267367E-5
425.0,425.0,0.017825851
426.0,426.0,3.6338508E-6
427.0,427.0,7.296164E-11
428.0,428.0,8.346066E-6
429.0,429.0,6.8684903E-6
430.0,430.0,6.4571237E-9
431.0,431.0,1.3476098E-8
432.0,432.0,0.3664254
433.0,433.0,4.449656E-5
434.0,434.0,0.019554997
435.0,435.0,2.2754803E-6
436.0,436.0,2.588417E-8
437.0,437.0,2.8995706E-7
438.0,438.0,3.0338733E-6
439.0,439.0,0.18288273
440.0,440.0,7.8436095E-8
441.0,441.0,2.6476253E-5
442.0,442.0,0.53511596
443.0,443.0,1.2656174E-5
444.0,444.0,0.55903995
445.0,445.0,8.2259345E-7
446.0,446.0,7.059632E-8
447.0,447.0,2.7302635E-8
448.0,448.0,2.3357492E-4
449.0,449.0,0.19083932
450.0,450.0,3.8274976E-7
451.0,451.0,4.751416E-10
452.0,452.0,1.4140525E-5
453.0,453.0,4.8076195E-6
454.0,454.0,2.3328828E-6
455.0,455.0,1.904036E-7
456.0,456.0,1.3679581E-6
457.0,457.0,5.5503992E-6
458.0,458.0,1.2830485E-4
459.0,459.0,2.5273488E-7
460.0,460.0,0.7802772
461.0,461.0,1.1172101E-7
462.0,462.0,3.3257453E-4
463.0,463.0,4.595441E-8
464.0,464.0,0.7726513
465.0,465.0,2.402507E-10
466.0,466.0,8.663908E-7
467.0,467.0,2.6906934E-8
468.0,468.0,4.423867E-8
469.0,469.0,7.9151905E-5
470.0,470.0,2.2302796E-5
471.0,471.0,0.023770865
472.0,472.0,0.11444539
473.0,473.0,3.2161992E-8
474.0,474.0,4.0849518E-5
475.0,475.0,3.309662E-4
476.0,476.0,1.09777475E-5
477.0,477.0,0.0033686743
478.0,478.0,0.002207367
479.0,479.0,1.2354561E-6
480.0,480.0,0.010920274
481.0,481.0,1.1172001E-6
482.0,482.0,1.2704815E-8
483.0,483.0,1.3381654E-5
484.0,484.0,1.2472549E-6
485.0,485.0,2.0216311E-7
486.0,486.0,9.075044E-4
487.0,487.0,7.9862446E-5
488.0,488.0,4.5488204E-4
489.0,489.0,7.507345E-7
490.0,490.0,9.36665E-4
491.0,491.0,1.5971518E-5
492.0,492.0,6.470804E-8
493.0,493.0,2.6130298E-4
494.0,494.0,1.84891E-11
495.0,495.0,0.78611755
496.0,496.0,2.1063373E-11
497.0,497.0,2.8482341E-7
498.0,498.0,0.35983324
499.0,499.0,4.382205E-9
500.0,500.0,3.2904563E-7
501.0,501.0,6.002966E-4
502.0,502.0,1.6488418E-8
503.0,503.0,7.178455E-7
504.0,504.0,2.5999776E-7
505.0,505.0,2.819229E-5
506.0,506.0,1.1785521E-6
507.0,507.0,7.3902356E-7
508.0,508.0,7.9254905E-6
509.0,509.0,4.4673227E-5
510.0,510.0,1.2425226E-5
511.0,511.0,3.0790824E-7
512.0,512.0,2.3999002E-8
513.0,513.0,4.1926105E-4
514.0,514.0,1.4694346E-5
515.0,515.0,6.108645E-7
516.0,516.0,2.9601128E-7
517.0,517.0,4.7824657E-4
518.0,518.0,2.1947803E-6
519.0,519.0,1.1905932E-4
520.0,520.0,1.733747E-6
521.0,521.0,0.0033197738
522.0,522.0,5.9371313E-8
523.0,523.0,3.50727E-5
524.0,524.0,5.423434E-4
525.0,525.0,4.083654E-5
526.0,526.0,6.9156485E-9
527.0,527.0,3.0061392E-6
528.0,528.0,4.343057E-5
529.0,529.0,0.0056075766
530.0,530.0,2.499624E-7
531.0,531.0,2.4733064E-4
532.0,532.0,1.3683529E-5
533.0,533.0,0.0056679104
534.0,534.0,0.0011703318
535.0,535.0,1.8254601E-5
536.0,536.0,1.1645463E-6
537.0,537.0,1.7735225E-5
538.0,538.0,3.1616199E-10
539.0,539.0,6.0071866E-6
540.0,540.0,2.59045E-10
541.0,541.0,1.9670298E-7
542.0,542.0,7.7202894E-5
543.0,543.0,4.1888575E-6
544.0,544.0,0.1715266
545.0,545.0,8.082912E-11
546.0,546.0,6.8975663E-7
547.0,547.0,1.4739299E-5
548.0,548.0,1.9662392E-9
549.0,549.0,4.153955E-5
550.0,550.0,3.9051407E-10
551.0,551.0,3.5226977E-9
552.0,552.0,4.1191342E-5
553.0,553.0,1.7329764E-6
554.0,554.0,0.002306756
555.0,555.0,7.328206E-8
556.0,556.0,5.488969E-7
557.0,557.0,1.9003465E-11
558.0,558.0,0.006468477
559.0,559.0,2.1500073E-8
560.0,560.0,1.0501768E-6
561.0,561.0,5.274899E-5
562.0,562.0,5.921669E-7
563.0,563.0,5.196114E-7
564.0,564.0,1.235751E-6
565.0,565.0,1.7537839E-4
566.0,566.0,2.0327906E-10
567.0,567.0,7.9071434E-8
568.0,568.0,7.8517516E-8
569.0,569.0,2.0764319E-5
570.0,570.0,1.5048562E-10
571.0,571.0,1.0084892E-6
572.0,572.0,3.022657E-8
573.0,573.0,0.15778624
574.0,574.0,8.496711E-7
575.0,575.0,2.9300772E-8
576.0,576.0,1.661371E-4
577.0,577.0,2.8678592E-6
578.0,578.0,0.6650673
579.0,579.0,1.4985873E-9
580.0,580.0,0.0028954465
581.0,581.0,2.9896168E-7
582.0,582.0,2.9174647E-9
583.0,583.0,1.4394939E-6
584.0,584.0,4.767272E-6
585.0,585.0,0.8380035
586.0,586.0,0.7261804
587.0,587.0,5.508368E-8
588.0,588.0,3.3883403E-5
589.0,589.0,4.509114E-5
590.0,590.0,0.007911027
591.0,591.0,1.7272201E-7
592.0,592.0,8.1978316E-5
593.0,593.0,5.8282486E-9
594.0,594.0,2.5614616E-5
595.0,595.0,8.8403584E-7
596.0,596.0,7.0025834E-7
597.0,597.0,4.4274634E-7
598.0,598.0,1.41723E-6
599.0,599.0,0.001874305
600.0,600.0,6.372557E-7
601.0,601.0,7.2677603E-6
602.0,602.0,9.783481E-7
603.0,603.0,5.5768727E-8
604.0,604.0,2.1644207E-7
605.0,605.0,4.3995147E-5
606.0,606.0,4.2978353E-8
607.0,607.0,1.9136361E-4
608.0,608.0,2.6349198E-5
609.0,609.0,0.001247988
610.0,610.0,5.433381E-7
611.0,611.0,8.971425E-4
612.0,612.0,3.8910322E-8
613.0,613.0,7.999684E-7
614.0,614.0,1.7893846E-4
615.0,615.0,9.676328E-8
616.0,616.0,1.2373888E-6
617.0,617.0,3.5453013E-6
618.0,618.0,2.784467E-5
619.0,619.0,1.4580597E-6
620.0,620.0,2.518822E-4
621.0,621.0,0.0061438056
622.0,622.0,1.3783741E-4
623.0,623.0,4.0314955E-4
624.0,624.0,0.210131
625.0,625.0,1.8916204E-5
626.0,626.0,0.002143566
627.0,627.0,5.722203E-6
628.0,628.0,4.799867E-7
629.0,629.0,4.544566E-8
630.0,630.0,2.5675066E-8
631.0,631.0,5.609817E-7
632.0,632.0,7.084024E-4
633.0,633.0,1.2341928E-7
634.0,634.0,5.8182683E-5
635.0,635.0,2.7111962E-6
636.0,636.0,4.8835545E-6
637.0,637.0,8.18575E-4
638.0,638.0,1.2965095E-6
639.0,639.0,1.6038405E-7
640.0,640.0,5.145729E-4
641.0,641.0,1.5500245E-5
642.0,642.0,8.280532E-5
643.0,643.0,1.0095397E-5
644.0,644.0,0.0066266675
645.0,645.0,8.929277E-7
646.0,646.0,2.1614397E-7
647.0,647.0,0.0116792405
648.0,648.0,8.632599E-9
649.0,649.0,3.8675165E-9
650.0,650.0,9.341124E-4
651.0,651.0,3.3074894E-4
652.0,652.0,2.2693475E-6
653.0,653.0,3.2205168E-7
654.0,654.0,1.0038754E-4
655.0,655.0,6.9511515E-8
656.0,656.0,2.6314288E-7
657.0,657.0,7.3620545E-6
658.0,658.0,2.8054528E-5
659.0,659.0,3.651677E-6
660.0,660.0,8.5372005E-7
661.0,661.0,0.519185
662.0,662.0,2.5081447E-6
663.0,663.0,2.2769002E-4
664.0,664.0,1.0579071E-10
665.0,665.0,1.5155243E-4
666.0,666.0,6.7695236E-9
667.0,667.0,3.2527822E-7
668.0,668.0,4.3512737E-5
669.0,669.0,2.9830462E-5
670.0,670.0,0.05331171
671.0,671.0,3.6443885E-6
672.0,672.0,0.0012445942
673.0,673.0,2.9135823E-9
674.0,674.0,2.034638E-10
675.0,675.0,1.9246145E-6
676.0,676.0,5.6682325E-11
677.0,677.0,1.0103094E-7
678.0,678.0,0.49992797
679.0,679.0,2.2137952E-5
680.0,680.0,0.7809162
681.0,681.0,2.1297483E-8
682.0,682.0,5.29645E-8
683.0,683.0,2.3034363E-5
684.0,684.0,3.4385272E-11
685.0,685.0,6.432688E-8
686.0,686.0,4.0942946E-6
687.0,687.0,0.006324827
688.0,688.0,3.0803836E-5
689.0,689.0,9.815518E-7
690.0,690.0,3.0412096E-7
691.0,691.0,9.529837E-5
692.0,692.0,9.9270355E-6
693.0,693.0,7.0501E-8
694.0,694.0,1.275892E-5
695.0,695.0,7.2972216E-5
696.0,696.0,4.4583093E-9
697.0,697.0,0.2453738
698.0,698.0,1.4184749E-4
699.0,699.0,3.6278738E-7
700.0,700.0,1.5491512E-5
701.0,701.0,4.2771633E-5
702.0,702.0,5.856925E-4
703.0,703.0,2.5606066E-6
704.0,704.0,2.2217717E-10
705.0,705.0,3.918041E-4
706.0,706.0,1.11770125E-4
707.0,707.0,1.242123E-4
708.0,708.0,0.0014325831
709.0,709.0,3.9231632E-5
710.0,710.0,5.0290517E-4
711.0,711.0,0.0023765625
712.0,712.0,1.7395405E-5
713.0,713.0,3.3030203E-6
714.0,714.0,7.641318E-5
715.0,715.0,8.808944E-5
716.0,716.0,2.1410193E-5
717.0,717.0,2.6779834E-4
718.0,718.0,5.4294514E-6
719.0,719.0,3.1051961E-6
720.0,720.0,8.777799E-5
721.0,721.0,3.381911E-6
722.0,722.0,1.0480093E-6
723.0,723.0,2.8693277E-9
724.0,724.0,4.3315225E-8
725.0,725.0,2.6612787E-7
726.0,726.0,0.23365803
727.0,727.0,8.815502E-5
728.0,728.0,0.16514836
729.0,729.0,5.9683018E-5
730.0,730.0,5.4834635E-7
731.0,731.0,0.053694908
732.0,732.0,1.2995456E-7
733.0,733.0,7.898809E-4
734.0,734.0,1.1134787E-4
735.0,735.0,2.7646332E-5
736.0,736.0,5.174309E-6
737.0,737.0,3.2333762E-4
738.0,738.0,6.2344094E-9
739.0,739.0,1.0243377E-7
740.0,740.0,9.428667E-10
741.0,741.0,7.9434943E-7
742.0,742.0,4.9867825E-8
743.0,743.0,3.3960976E-7
744.0,744.0,0.0029654382
745.0,745.0,0.706799
746.0,746.0,4.8437546E-8
747.0,747.0,5.8593654E-5
748.0,748.0,1.3143932E-5
749.0,749.0,0.014015062
750.0,750.0,5.1246485E-10
751.0,751.0,1.2462156E-6
752.0,752.0,0.0017555683
753.0,753.0,0.0050980705
754.0,754.0,2.1306298E-6
755.0,755.0,2.3888779E-5
756.0,756.0,2.0942852E-7
757.0,757.0,2.7444082E-7
758.0,758.0,6.349528E-7
759.0,759.0,4.8751775E-5
760.0,760.0,0.007960117
761.0,761.0,6.3296844E-5
762.0,762.0,1.2547947E-7
763.0,763.0,2.2033037E-4
764.0,764.0,5.510603E-4
765.0,765.0,4.884494E-10
766.0,766.0,5.06123E-6
767.0,767.0,2.5182598E-7
768.0,768.0,0.001752772
769.0,769.0,1.8871548E-8
770.0,770.0,5.0792715E-7
771.0,771.0,0.57816267
772.0,772.0,3.4030025E-5
773.0,773.0,2.5360047E-11
774.0,774.0,3.2895457E-7
775.0,775.0,8.998686E-5
776.0,776.0,7.661266E-5
777.0,777.0,8.278831E-9
778.0,778.0,0.001565644
779.0,779.0,1.87335E-8
780.0,780.0,8.89951E-9
781.0,781.0,0.61912584
782.0,782.0,1.913952E-9
783.0,783.0,8.279639E-9
784.0,784.0,1.0643679E-5
785.0,785.0,5.602587E-6
786.0,786.0,3.1249328E-7
787.0,787.0,6.178374E-5
788.0,788.0,2.9030863E-7
789.0,789.0,2.6791631E-5
790.0,790.0,2.6068397E-4
791.0,791.0,9.619254E-7
792.0,792.0,1.5211796E-8
793.0,793.0,5.5770716E-8
794.0,794.0,6.354893E-7
795.0,795.0,2.425839E-7
796.0,796.0,2.568033E-4
797.0,797.0,9.606453E-8
798.0,798.0,4.0478957E-7
799.0,799.0,8.410956E-8
800.0,800.0,6.4418586E-8
801.0,801.0,1.0332163E-6
802.0,802.0,8.7142274E-5
803.0,803.0,1.2011523E-7
804.0,804.0,2.8237872E-4
805.0,805.0,0.4896792
806.0,806.0,1.7734055E-5
807.0,807.0,2.5196114E-6
808.0,808.0,3.0676927E-7
809.0,809.0,2.479096E-7
810.0,810.0,1.9107579E-6
811.0,811.0,1.4897006E-5
812.0,812.0,3.0679567E-7
813.0,813.0,4.6434176E-5
814.0,814.0,1.06669766E-7
815.0,815.0,2.000975E-6
816.0,816.0,0.02150778
817.0,817.0,2.1107908E-7
818.0,818.0,2.6031172E-5
819.0,819.0,0.0016753688
820.0,820.0,1.1443309E-6
821.0,821.0,5.799162E-4
822.0,822.0,1.5243594E-4
823.0,823.0,1.3387422E-7
824.0,824.0,2.128183E-6
825.0,825.0,1.2427258E-5
826.0,826.0,5.4219058E-8
827.0,827.0,3.8969965E-6
828.0,828.0,1.2318771E-4
829.0,829.0,2.8827412E-6
830.0,830.0,2.9511642E-4
831.0,831.0,1.2442148E-5
832.0,832.0,1.5095227E-6
833.0,833.0,2.7133185E-11
834.0,834.0,2.8183857E-5
835.0,835.0,1.8088153E-8
836.0,836.0,0.0019907637
837.0,837.0,1.898265E-9
838.0,838.0,0.0024630053
839.0,839.0,4.989667E-7
840.0,840.0,6.5590895E-5
841.0,841.0,4.354109E-4
842.0,842.0,2.6027163E-5
843.0,843.0,1.2423925E-5
844.0,844.0,6.0519716E-5
845.0,845.0,1.9669846E-9
846.0,846.0,0.005659918
847.0,847.0,8.371003E-5
848.0,848.0,1.00207335E-5
849.0,849.0,1.6921986E-4
850.0,850.0,4.7510974E-7
851.0,851.0,2.1848604E-5
852.0,852.0,2.2795908E-7
853.0,853.0,4.7137335E-4
854.0,854.0,3.7447194E-4
855.0,855.0,3.580326E-6
