x,y,species_2 cloglog values
1.0,1.0,9.474944E-5
2.0,2.0,0.17951107
3.0,3.0,4.6065784E-4
4.0,4.0,1.8139563E-5
5.0,5.0,3.295764E-6
6.0,6.0,8.024168E-7
7.0,7.0,3.7741014E-5
8.0,8.0,1.2020917E-4
9.0,9.0,3.3200142E-4
10.0,10.0,1.5112688E-4
11.0,11.0,7.8040604E-5
12.0,12.0,3.2500012E-7
13.0,13.0,3.7292148E-6
14.0,14.0,4.4225153E-4
15.0,15.0,0.057722684
16.0,16.0,2.751568E-10
17.0,17.0,4.7982773E-9
18.0,18.0,0.00408798
19.0,19.0,1.4308997E-5
20.0,20.0,4.7151916E-4
21.0,21.0,0.05941191
22.0,22.0,1.881077E-4
23.0,23.0,9.500474E-6
24.0,24.0,6.972418E-4
25.0,25.0,1.0534646E-7
26.0,26.0,1.2649988E-5
27.0,27.0,3.756355E-4
28.0,28.0,6.5520966E-5
29.0,29.0,6.3303486E-7
30.0,30.0,2.1816395E-6
31.0,31.0,2.3785964E-9
32.0,32.0,1.1458657E-5
33.0,33.0,7.787458E-7
34.0,34.0,1.6182075E-5
35.0,35.0,8.4975153E-7
36.0,36.0,1.1774449E-4
37.0,37.0,5.345084E-6
38.0,38.0,0.7453397
39.0,39.0,2.9423141E-5
40.0,40.0,5.8275236E-5
41.0,41.0,0.15278506
42.0,42.0,2.1911526E-4
43.0,43.0,0.046120502
44.0,44.0,1.5086535E-8
45.0,45.0,2.3737962E-7
46.0,46.0,0.030312965
47.0,47.0,2.5242712E-6
48.0,48.0,8.962487E-8
49.0,49.0,0.001335892
50.0,50.0,7.407334E-5
51.0,51.0,0.050289888
52.0,52.0,1.0979985E-7
53.0,53.0,1.2434727E-4
54.0,54.0,2.8078214E-8
55.0,55.0,6.8283744E-6
56.0,56.0,0.0013051154
57.0,57.0,1.5366737E-4
58.0,58.0,0.0071439147
59.0,59.0,0.04413727
60.0,60.0,0.014594402
61.0,61.0,8.843885E-8
62.0,62.0,2.969589E-7
63.0,63.0,1.2791326E-5
64.0,64.0,5.6411986E-11
65.0,65.0,6.150383E-7
66.0,66.0,0.015866285
67.0,67.0,3.2235178E-6
68.0,68.0,5.094002E-4
69.0,69.0,1.7742974E-9
70.0,70.0,4.5381726E-6
71.0,71.0,8.2909636E-4
72.0,72.0,8.799464E-7
73.0,73.0,0.0011261578
74.0,74.0,1.9208323E-5
75.0,75.0,5.1830593E-5
76.0,76.0,2.457489E-7
77.0,77.0,3.9146526E-5
78.0,78.0,6.7752655E-5
79.0,79.0,1.2155149E-5
80.0,80.0,2.4102646E-4
81.0,81.0,1.4916177E-5
82.0,82.0,1.2594603E-4
83.0,83.0,0.6629611
84.0,84.0,7.5117095E-9
85.0,85.0,1.03567714E-7
86.0,86.0,9.205391E-6
87.0,87.0,2.4319564E-4
88.0,88.0,6.3353736E-4
89.0,89.0,6.619432E-4
90.0,90.0,1.19987835E-5
91.0,91.0,1.3883942E-9
92.0,92.0,3.844935E-5
93.0,93.0,4.1853342E-5
94.0,94.0,3.9704088E-7
95.0,95.0,2.6411159E-5
96.0,96.0,7.525756E-5
97.0,97.0,1.8391163E-6
98.0,98.0,3.8879E-4
99.0,99.0,5.907608E-5
100.0,100.0,7.0297165E-6
101.0,101.0,6.433616E-6
102.0,102.0,3.5392986E-7
103.0,103.0,3.450695E-6
104.0,104.0,0.7525376
105.0,105.0,4.2721174E-5
106.0,106.0,1.8910769E-5
107.0,107.0,1.7570123E-7
108.0,108.0,0.7018895
109.0,109.0,1.2406736E-6
110.0,110.0,2.2480359E-7
111.0,111.0,1.697093E-5
112.0,112.0,0.0012270964
113.0,113.0,2.3974786E-5
114.0,114.0,1.9256497E-5
115.0,115.0,2.844948E-6
116.0,116.0,2.627699E-4
117.0,117.0,1.140791E-5
118.0,118.0,3.6585916E-5
119.0,119.0,0.00671508
120.0,120.0,3.3377844E-4
121.0,121.0,1.6877158E-5
122.0,122.0,0.0036370868
123.0,123.0,1.5320691E-4
124.0,124.0,2.6539945E-7
125.0,125.0,4.8562143E-8
126.0,126.0,4.1935267E-4
127.0,127.0,2.748555E-7
128.0,128.0,9.444723E-8
129.0,129.0,3.1730622E-5
130.0,130.0,3.783926E-6
131.0,131.0,1.492549E-4
132.0,132.0,1.5347938E-5
133.0,133.0,6.997045E-8
134.0,134.0,2.3837111E-4
135.0,135.0,8.747525E-5
136.0,136.0,0.007135823
137.0,137.0,9.164476E-5
138.0,138.0,1.8899807E-5
139.0,139.0,1.6897931E-5
140.0,140.0,1.2107499E-7
141.0,141.0,2.2372844E-6
142.0,142.0,1.6865793E-7
