x,y,species_9 cloglog values
1.0,1.0,6.858531E-5
2.0,2.0,0.17562468
3.0,3.0,4.2340858E-4
4.0,4.0,1.4274471E-5
5.0,5.0,2.6142723E-6
6.0,6.0,5.9762965E-7
7.0,7.0,2.6229713E-5
8.0,8.0,1.2089896E-4
9.0,9.0,2.8169775E-4
10.0,10.0,1.4035427E-4
11.0,11.0,6.836283E-5
12.0,12.0,3.3602205E-7
13.0,13.0,4.365098E-6
14.0,14.0,4.6248108E-4
15.0,15.0,0.051645357
16.0,16.0,2.7896996E-10
17.0,17.0,4.237538E-9
18.0,18.0,0.004844979
19.0,19.0,1.1773285E-5
20.0,20.0,3.6567132E-4
21.0,21.0,0.049505092
22.0,22.0,1.4143011E-4
23.0,23.0,6.8329955E-6
24.0,24.0,6.077855E-4
25.0,25.0,8.018725E-8
26.0,26.0,1.2445699E-5
27.0,27.0,3.3612218E-4
28.0,28.0,4.5206943E-5
29.0,29.0,3.7746818E-7
30.0,30.0,1.4005612E-6
31.0,31.0,2.024975E-9
32.0,32.0,7.684795E-6
33.0,33.0,8.389309E-7
34.0,34.0,1.9034444E-5
35.0,35.0,6.88987E-7
36.0,36.0,1.4298201E-4
37.0,37.0,3.857632E-6
38.0,38.0,0.7563447
39.0,39.0,2.4795658E-5
40.0,40.0,5.52362E-5
41.0,41.0,0.14461617
42.0,42.0,1.6212997E-4
43.0,43.0,0.045114122
44.0,44.0,1.352911E-8
45.0,45.0,1.613674E-7
46.0,46.0,0.027534861
47.0,47.0,1.80263E-6
48.0,48.0,8.439143E-8
49.0,49.0,0.0015221408
50.0,50.0,8.185683E-5
51.0,51.0,0.0479857
52.0,52.0,1.0627391E-7
53.0,53.0,1.5102072E-4
54.0,54.0,2.3894597E-8
55.0,55.0,5.9230483E-6
56.0,56.0,0.001082037
57.0,57.0,1.8542891E-4
58.0,58.0,0.007576424
59.0,59.0,0.039671432
60.0,60.0,0.01446388
61.0,61.0,6.722628E-8
62.0,62.0,1.8195983E-7
63.0,63.0,9.4647185E-6
64.0,64.0,6.219347E-11
65.0,65.0,4.1653567E-7
66.0,66.0,0.017466728
67.0,67.0,2.07955E-6
68.0,68.0,4.2329068E-4
69.0,69.0,1.3683129E-9
70.0,70.0,2.760974E-6
71.0,71.0,8.3307544E-4
72.0,72.0,8.1730917E-7
73.0,73.0,0.0011107987
74.0,74.0,1.2422619E-5
75.0,75.0,3.729061E-5
76.0,76.0,2.253217E-7
77.0,77.0,2.3452687E-5
78.0,78.0,6.3805506E-5
79.0,79.0,1.535593E-5
80.0,80.0,2.0453215E-4
81.0,81.0,1.1937957E-5
82.0,82.0,1.3713089E-4
83.0,83.0,0.64823544
84.0,84.0,6.354635E-9
85.0,85.0,1.0231043E-7
86.0,86.0,9.772849E-6
87.0,87.0,2.5623434E-4
88.0,88.0,5.1723904E-4
89.0,89.0,7.027805E-4
90.0,90.0,8.231588E-6
91.0,91.0,1.2416101E-9
92.0,92.0,3.113003E-5
93.0,93.0,2.9522063E-5
94.0,94.0,3.9851366E-7
95.0,95.0,2.061394E-5
96.0,96.0,6.0773684E-5
97.0,97.0,1.1985397E-6
98.0,98.0,2.788609E-4
99.0,99.0,4.310563E-5
100.0,100.0,4.8474158E-6
101.0,101.0,7.0794276E-6
102.0,102.0,1.9968236E-7
103.0,103.0,2.3968316E-6
104.0,104.0,0.75367576
105.0,105.0,3.3050597E-5
106.0,106.0,2.0946894E-5
107.0,107.0,1.3456307E-7
108.0,108.0,0.689971
109.0,109.0,8.166372E-7
110.0,110.0,2.158564E-7
111.0,111.0,1.1456614E-5
112.0,112.0,0.0011723923
113.0,113.0,2.0280251E-5
114.0,114.0,2.3838176E-5
