x,y,species_3 cloglog values
1.0,1.0,0.030073997
2.0,2.0,0.28813756
3.0,3.0,0.028414335
4.0,4.0,0.27856642
5.0,5.0,0.05490215
6.0,6.0,0.0021545973
7.0,7.0,0.10187841
8.0,8.0,0.27316388
9.0,9.0,0.06697258
10.0,10.0,1.6707904E-4
11.0,11.0,0.032844488
12.0,12.0,0.20985192
13.0,13.0,0.84557784
14.0,14.0,0.023661962
15.0,15.0,0.3103699
16.0,16.0,0.074474186
17.0,17.0,0.24546148
18.0,18.0,0.21836759
19.0,19.0,0.13830619
20.0,20.0,0.048631646
21.0,21.0,0.19677523
22.0,22.0,0.8626507
23.0,23.0,0.020103386
24.0,24.0,0.031821717
25.0,25.0,0.04982384
26.0,26.0,0.09715429
27.0,27.0,0.10239762
28.0,28.0,0.043644182
29.0,29.0,0.052189566
30.0,30.0,0.008960935
31.0,31.0,0.053108066
32.0,32.0,0.040361423
33.0,33.0,0.21808545
34.0,34.0,7.230322E-4
35.0,35.0,0.08922503
36.0,36.0,0.04084214
37.0,37.0,0.1065646
38.0,38.0,0.1161473
39.0,39.0,0.035646666
40.0,40.0,0.04173536
41.0,41.0,0.13648814
42.0,42.0,0.0436996
43.0,43.0,0.04768851
44.0,44.0,0.13121413
45.0,45.0,0.39604422
46.0,46.0,0.21554075
47.0,47.0,0.013633559
48.0,48.0,0.3949954
49.0,49.0,0.16879977
50.0,50.0,0.04170157
51.0,51.0,0.22429278
52.0,52.0,0.0034496307
53.0,53.0,0.12767842
54.0,54.0,0.80443215
55.0,55.0,0.25924978
56.0,56.0,0.08729174
57.0,57.0,0.391328
58.0,58.0,0.7188928
59.0,59.0,0.010211539
60.0,60.0,2.0208945E-5
61.0,61.0,0.20536342
62.0,62.0,0.4798268
63.0,63.0,0.08584668
64.0,64.0,0.06414179
65.0,65.0,0.7775809
66.0,66.0,0.046049427
67.0,67.0,3.469861E-5
68.0,68.0,0.6298682
69.0,69.0,0.060646687
70.0,70.0,0.009621182
71.0,71.0,0.067478515
72.0,72.0,0.5126759
73.0,73.0,0.0411301
74.0,74.0,0.10834389
75.0,75.0,0.031119974
76.0,76.0,2.571935E-5
77.0,77.0,0.08758145
78.0,78.0,0.0013434346
79.0,79.0,0.0024122037
80.0,80.0,0.6854601
81.0,81.0,1.5016594E-4
82.0,82.0,0.048139554
83.0,83.0,0.10603226
84.0,84.0,0.08783204
85.0,85.0,0.42950866
86.0,86.0,0.5475502
87.0,87.0,0.10809551
88.0,88.0,0.6499001
89.0,89.0,0.016328843
90.0,90.0,0.1879743
91.0,91.0,0.07875088
92.0,92.0,0.24688111
93.0,93.0,3.284182E-5
94.0,94.0,0.43961585
95.0,95.0,0.029823137
96.0,96.0,0.07944019
97.0,97.0,0.043704767
98.0,98.0,0.7662965
99.0,99.0,0.095222116
100.0,100.0,0.2225022
101.0,101.0,0.045250863
102.0,102.0,0.04822096
103.0,103.0,0.16016369
104.0,104.0,0.057018194
105.0,105.0,5.8582096E-5
106.0,106.0,0.010423417
