x,y,species_1 cloglog values
1.0,1.0,0.029242035
2.0,2.0,0.24987529
3.0,3.0,0.026574176
4.0,4.0,0.27430514
5.0,5.0,0.050462455
6.0,6.0,0.0024735858
7.0,7.0,0.10576986
8.0,8.0,0.24555087
9.0,9.0,0.066823706
10.0,10.0,2.4026116E-4
11.0,11.0,0.030414307
12.0,12.0,0.2137171
13.0,13.0,0.8616575
14.0,14.0,0.02785196
15.0,15.0,0.31248683
16.0,16.0,0.07573155
17.0,17.0,0.24172568
18.0,18.0,0.20054717
19.0,19.0,0.13527973
20.0,20.0,0.04153105
21.0,21.0,0.18920197
22.0,22.0,0.83900017
23.0,23.0,0.020821534
24.0,24.0,0.029410696
25.0,25.0,0.04687589
26.0,26.0,0.110737
27.0,27.0,0.10294061
28.0,28.0,0.042529766
29.0,29.0,0.047567494
30.0,30.0,0.008392505
31.0,31.0,0.055380322
32.0,32.0,0.03349988
33.0,33.0,0.20910409
34.0,34.0,7.323934E-4
35.0,35.0,0.08599778
36.0,36.0,0.033977274
37.0,37.0,0.107924834
38.0,38.0,0.1265347
39.0,39.0,0.037817683
40.0,40.0,0.04104455
41.0,41.0,0.14401852
42.0,42.0,0.038670544
43.0,43.0,0.047134608
44.0,44.0,0.114953555
45.0,45.0,0.4262898
46.0,46.0,0.2031381
47.0,47.0,0.01811865
48.0,48.0,0.37316605
49.0,49.0,0.16467597
50.0,50.0,0.040714327
51.0,51.0,0.23897849
52.0,52.0,0.0036190439
53.0,53.0,0.122452214
54.0,54.0,0.80219895
55.0,55.0,0.2629886
56.0,56.0,0.09253436
57.0,57.0,0.40818337
58.0,58.0,0.7247932
59.0,59.0,0.009290883
60.0,60.0,2.2124597E-5
61.0,61.0,0.1875433
62.0,62.0,0.4550099
63.0,63.0,0.08099681
64.0,64.0,0.061636224
65.0,65.0,0.7815629
66.0,66.0,0.038889892
67.0,67.0,5.4823326E-5
68.0,68.0,0.6191128
69.0,69.0,0.05637405
70.0,70.0,0.011754095
71.0,71.0,0.060655467
72.0,72.0,0.5213636
73.0,73.0,0.034793522
74.0,74.0,0.102862485
75.0,75.0,0.028690409
76.0,76.0,2.8407638E-5
77.0,77.0,0.08984216
78.0,78.0,0.0013816571
79.0,79.0,0.002459206
80.0,80.0,0.695048
81.0,81.0,1.491872E-4
82.0,82.0,0.04784721
83.0,83.0,0.085891485
84.0,84.0,0.09483944
85.0,85.0,0.4393788
86.0,86.0,0.52141654
87.0,87.0,0.08961877
88.0,88.0,0.6204112
89.0,89.0,0.016278932
90.0,90.0,0.19158834
91.0,91.0,0.08366705
92.0,92.0,0.24253567
93.0,93.0,3.4623743E-5
94.0,94.0,0.41918132
95.0,95.0,0.03358751
96.0,96.0,0.07937106
97.0,97.0,0.038987163
98.0,98.0,0.7721939
99.0,99.0,0.081644386
100.0,100.0,0.20344333
101.0,101.0,0.038263228
102.0,102.0,0.041965377
103.0,103.0,0.15725495
104.0,104.0,0.05411887
105.0,105.0,5.986008E-5
106.0,106.0,0.010228871
107.0,107.0,6.201163E-5
108.0,108.0,0.06764984
109.0,109.0,0.06968174
110.0,110.0,0.03704847
111.0,111.0,0.12981474
112.0,112.0,0.06326734
113.0,113.0,0.0012746684
114.0,114.0,0.15166803
115.0,115.0,0.06923968
116.0,116.0,0.06771515
117.0,117.0,0.066652566
118.0,118.0,0.068440676
119.0,119.0,0.53203374
120.0,120.0,0.03604838
121.0,121.0,0.11244164
122.0,122.0,0.16665526
123.0,123.0,0.57657784
124.0,124.0,0.049799252
125.0,125.0,0.11161573
126.0,126.0,0.068295486
127.0,127.0,0.10405608
128.0,128.0,0.0041836365
129.0,129.0,0.3982581
130.0,130.0,0.6901068
131.0,131.0,0.04373994
132.0,132.0,0.01608498
133.0,133.0,0.009863477
134.0,134.0,0.063461155
135.0,135.0,0.23463623
136.0,136.0,0.0880872
137.0,137.0,0.007479065
138.0,138.0,0.59995025
139.0,139.0,0.06280926
140.0,140.0,0.7628808
141.0,141.0,0.13049659
142.0,142.0,0.10581076
143.0,143.0,6.728351E-4
144.0,144.0,0.44760343
145.0,145.0,0.006084207
146.0,146.0,0.027702913
147.0,147.0,0.3156794
148.0,148.0,7.7603955E-4
149.0,149.0,4.0250816E-4
150.0,150.0,0.045584697
151.0,151.0,0.6550091
152.0,152.0,0.015092203
153.0,153.0,8.323984E-6
154.0,154.0,0.13798843
155.0,155.0,0.7418749
156.0,156.0,0.43726808
157.0,157.0,0.07424282
