x,y,species_0 cloglog values
1.0,1.0,0.03308794
2.0,2.0,0.26542687
3.0,3.0,0.031580906
4.0,4.0,0.27546787
5.0,5.0,0.05130261
6.0,6.0,0.0022447766
7.0,7.0,0.10572946
8.0,8.0,0.26896584
9.0,9.0,0.070946604
10.0,10.0,1.7529112E-4
11.0,11.0,0.037443116
12.0,12.0,0.2164207
13.0,13.0,0.85055566
14.0,14.0,0.024597788
15.0,15.0,0.3112619
16.0,16.0,0.07711095
17.0,17.0,0.24532999
18.0,18.0,0.20410253
19.0,19.0,0.12774758
20.0,20.0,0.044955734
21.0,21.0,0.18668619
22.0,22.0,0.86524767
23.0,23.0,0.020287054
24.0,24.0,0.034575913
25.0,25.0,0.046444938
26.0,26.0,0.0988858
27.0,27.0,0.10426108
28.0,28.0,0.04104698
29.0,29.0,0.04547616
30.0,30.0,0.00863293
31.0,31.0,0.056683723
32.0,32.0,0.031786557
33.0,33.0,0.2322938
34.0,34.0,6.598057E-4
35.0,35.0,0.08765388
36.0,36.0,0.032537084
37.0,37.0,0.11010687
38.0,38.0,0.1259988
39.0,39.0,0.033259988
40.0,40.0,0.046378423
41.0,41.0,0.138017
42.0,42.0,0.046413045
43.0,43.0,0.045978352
44.0,44.0,0.13024393
45.0,45.0,0.39886087
46.0,46.0,0.21849447
47.0,47.0,0.014311171
48.0,48.0,0.3657885
49.0,49.0,0.16609845
50.0,50.0,0.034298588
51.0,51.0,0.243565
52.0,52.0,0.0034688176
53.0,53.0,0.13044864
54.0,54.0,0.80893475
55.0,55.0,0.25476882
56.0,56.0,0.09137048
57.0,57.0,0.413044
58.0,58.0,0.71541923
59.0,59.0,0.009765205
60.0,60.0,1.7307992E-5
61.0,61.0,0.19801359
62.0,62.0,0.4755432
63.0,63.0,0.0855862
64.0,64.0,0.06229719
65.0,65.0,0.7715517
66.0,66.0,0.036729887
67.0,67.0,4.264848E-5
68.0,68.0,0.6237806
69.0,69.0,0.058322024
70.0,70.0,0.010012173
71.0,71.0,0.06252815
72.0,72.0,0.4955669
73.0,73.0,0.03775082
74.0,74.0,0.10979966
75.0,75.0,0.029330924
76.0,76.0,2.2784789E-5
77.0,77.0,0.066726044
78.0,78.0,0.0012404743
79.0,79.0,0.002368541
80.0,80.0,0.6932433
81.0,81.0,1.4378899E-4
82.0,82.0,0.047699433
83.0,83.0,0.09809315
84.0,84.0,0.08393678
85.0,85.0,0.43506697
86.0,86.0,0.5376757
87.0,87.0,0.11198381
88.0,88.0,0.63034266
89.0,89.0,0.01698756
90.0,90.0,0.20689528
91.0,91.0,0.07006652
92.0,92.0,0.24913932
93.0,93.0,3.0508865E-5
94.0,94.0,0.43550846
95.0,95.0,0.02789365
96.0,96.0,0.07935291
97.0,97.0,0.04102785
98.0,98.0,0.76223385
99.0,99.0,0.08660037
100.0,100.0,0.2152916
101.0,101.0,0.041490376
102.0,102.0,0.045127705
103.0,103.0,0.15835838
104.0,104.0,0.05750114
105.0,105.0,5.326129E-5
106.0,106.0,0.010790243
107.0,107.0,5.5444336E-5
108.0,108.0,0.063560955
109.0,109.0,0.07171862
110.0,110.0,0.048973314
111.0,111.0,0.1291907
112.0,112.0,0.060495697
113.0,113.0,0.001111562
114.0,114.0,0.11097645
115.0,115.0,0.07108045
116.0,116.0,0.08528119
117.0,117.0,0.07563527
118.0,118.0,0.077343285
119.0,119.0,0.536922
120.0,120.0,0.03761068
121.0,121.0,0.11787042
122.0,122.0,0.17230731
123.0,123.0,0.5803869
124.0,124.0,0.050878625
125.0,125.0,0.11999189
126.0,126.0,0.061506648
127.0,127.0,0.1085254
128.0,128.0,0.0033792367
129.0,129.0,0.3973465
130.0,130.0,0.6908512
131.0,131.0,0.045662735
132.0,132.0,0.015502744
133.0,133.0,0.009800472
134.0,134.0,0.06501167
135.0,135.0,0.23657158
136.0,136.0,0.09121584
137.0,137.0,0.007468432
138.0,138.0,0.5959423
139.0,139.0,0.0657896
140.0,140.0,0.7682436
141.0,141.0,0.13671993
142.0,142.0,0.10777181
143.0,143.0,4.8377312E-4
144.0,144.0,0.44671908
145.0,145.0,0.0060368096
146.0,146.0,0.026291776
147.0,147.0,0.31417537
148.0,148.0,7.2780985E-4
149.0,149.0,3.6065784E-4
150.0,150.0,0.046524815
151.0,151.0,0.66241026
152.0,152.0,0.017208422
153.0,153.0,6.360254E-6
154.0,154.0,0.13772076
155.0,155.0,0.7341866
156.0,156.0,0.4497733
157.0,157.0,0.07420337
158.0,158.0,3.4542364E-4
159.0,159.0,0.048291072
160.0,160.0,0.039372947
161.0,161.0,0.040469475
162.0,162.0,0.06366935
163.0,163.0,0.098118626
164.0,164.0,0.07336736
165.0,165.0,0.6824933
166.0,166.0,0.04651232
167.0,167.0,0.027284233
168.0,168.0,0.0717234
169.0,169.0,0.031889692
170.0,170.0,1.4842518E-4
171.0,171.0,0.003157842
172.0,172.0,0.033841275
173.0,173.0,0.15730622
174.0,174.0,0.10304089
175.0,175.0,2.0906156E-5
176.0,176.0,0.011884049
177.0,177.0,0.025684215
178.0,178.0,0.0059851967
179.0,179.0,0.19719672
180.0,180.0,0.060022037
181.0,181.0,0.7811934
182.0,182.0,2.9698317E-4
183.0,183.0,0.0051634386
184.0,184.0,0.29969454
185.0,185.0,0.7375558
186.0,186.0,0.0043169586
187.0,187.0,0.21906798
188.0,188.0,0.028763039
189.0,189.0,0.02090182
190.0,190.0,0.7870009
191.0,191.0,0.14620364
192.0,192.0,0.16397537
193.0,193.0,0.039190616
194.0,194.0,0.30033222
195.0,195.0,0.6595736
196.0,196.0,0.75086826
197.0,197.0,0.040337726
198.0,198.0,0.80458146
199.0,199.0,0.4521682
200.0,200.0,0.11873157
201.0,201.0,0.116197415
202.0,202.0,0.6918736
203.0,203.0,0.73410755
204.0,204.0,0.04670737
205.0,205.0,0.005911963
206.0,206.0,0.002657976
207.0,207.0,0.5856699
208.0,208.0,0.34332725
209.0,209.0,0.3039525
210.0,210.0,0.0035354327
211.0,211.0,0.122787304
212.0,212.0,0.22342761
213.0,213.0,0.5021836
214.0,214.0,0.028564813
215.0,215.0,0.7341158
216.0,216.0,0.0065726377
217.0,217.0,0.070332505
218.0,218.0,0.14206727
219.0,219.0,0.030562252
220.0,220.0,0.08812521
