Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.00616E-10,0.00000001,0.000000677,1,0,0
1.13946E-10,0.000000032,0.000000767,0.999845069,0,0
2.18535E-10,0.000000106,0.000001471,0.999535208,0,0
3.49808E-10,0.000000253,0.000002354,0.999147881,0,0
9.51265E-10,0.000001042,0.000006403,0.998295763,0,0
1.41134E-9,0.000002541,0.000009499,0.997366179,0,0
2.32687E-9,0.000010155,0.000015661,0.994345031,0,0
3.71102E-9,0.000025045,0.000024978,0.990549229,0,0
5.77549E-9,0.000050168,0.000038873,0.986366101,0,0
9.43369E-9,0.000100725,0.000063494,0.981330854,0,0
1.86243E-8,0.000251281,0.000125348,0.972732202,0,0
3.14115E-8,0.000501375,0.0002114,0.964908204,0,0
6.13739E-8,0.0010023,0.000413006,0.95599969,0,0
1.51351E-7,0.002509172,0.001018185,0.944844682,0,0
2.59177E-7,0.005012071,0.001742929,0.935393911,0,0
4.56504E-7,0.010017579,0.003067894,0.924006507,0,0
1.09135E-6,0.025033907,0.007318681,0.908126114,0,0
1.80129E-6,0.050138812,0.012050809,0.894337284,0,0
2.63143E-6,0.100202565,0.01755552,0.876907584,0,0
3.69128E-6,0.200341116,0.024538938,0.852351073,0,0
4.423E-6,0.300410697,0.029331296,0.833294601,0.000303951,0
5.00264E-6,0.400226776,0.033110907,0.81687195,0.000303951,0
5.55712E-6,0.500350843,0.036712626,0.802231002,0.000303951,0
6.07964E-6,0.600538071,0.0400945,0.788906964,0.000303951,0
6.57012E-6,0.700174407,0.043258205,0.776744907,0.000607903,0
6.77792E-6,0.750232941,0.044595435,0.770935007,0.000911854,0
6.96111E-6,0.800500727,0.045772743,0.765280037,0.001215805,0
7.34635E-6,0.900636783,0.048243802,0.75443489,0.001823708,0
7.78083E-6,1.000374163,0.051023018,0.744209466,0.001823708,0
8.13187E-6,1.100321699,0.053262577,0.734448834,0.00212766,0
8.49697E-6,1.200211363,0.055586189,0.725152994,0.002431611,0
8.84031E-6,1.300013946,0.057766164,0.716244481,0.002431611,0
9.17073E-6,1.400894361,0.059859351,0.707568363,0.002431611,0
9.53926E-6,1.500943546,0.062188422,0.699279572,0.002735562,0
1.03556E-5,1.750005686,0.067327035,0.679913239,0.004255319,0
1.11577E-5,2.00078179,0.072348989,0.661863816,0.005167173,0
1.19922E-5,2.250254242,0.077544959,0.645131304,0.006079027,0
1.27974E-5,2.500011406,0.082530659,0.629560772,0.00668693,0
1.36482E-5,2.751335533,0.087769283,0.614842358,0.007598784,0.00273224
1.46146E-5,3.001451053,0.093683941,0.601130994,0.00881459,0.00273224
1.55338E-5,3.250825743,0.099273797,0.588349214,0.010334347,0.00273224
1.64373E-5,3.500098248,0.10473438,0.576264622,0.011854103,0.005464481
1.7457E-5,3.751052742,0.110858223,0.564799752,0.013069909,0.008196721
1.82104E-5,4.000948307,0.115355526,0.553954605,0.014285714,0.008196721
1.90753E-5,4.250263496,0.12049028,0.543574251,0.015805471,0.008196721
1.99079E-5,4.501511279,0.125405224,0.533581222,0.017325228,0.008196721
2.09194E-5,4.750528103,0.131339444,0.524130452,0.018844985,0.008196721
2.18671E-5,5.000680567,0.136863103,0.515067008,0.021276596,0.013661202
2.30085E-5,5.2522387,0.143468596,0.50639089,0.023404255,0.016393443
2.42182E-5,5.500115719,0.150414315,0.49825703,0.026139818,0.021857923
2.5318E-5,5.750384042,0.156679798,0.490433031,0.027659574,0.024590164
2.6817E-5,6.000279814,0.165145648,0.482996359,0.029787234,0.024590164
2.81773E-5,6.250687426,0.172754777,0.475947014,0.032218845,0.030054645
2.94115E-5,6.500987863,0.179598351,0.46920753,0.034042553,0.030054645
3.06098E-5,6.750006151,0.186188508,0.462777907,0.036170213,0.030054645
3.21963E-5,7.000487305,0.194832203,0.45658068,0.037386018,0.030054645
3.36741E-5,7.250837922,0.202801414,0.450693315,0.039817629,0.032786885
3.54371E-5,7.502781433,0.212205505,0.445038345,0.041033435,0.032786885
3.69717E-5,7.752667476,0.220300808,0.439693237,0.042553191,0.035519126
3.86603E-5,8.001979668,0.229112102,0.434580525,0.044984802,0.035519126
4.04134E-5,8.250960988,0.238154658,0.429700209,0.047112462,0.038251366
4.23981E-5,8.503833788,0.24826409,0.424974824,0.04893617,0.038251366
4.44543E-5,8.751355921,0.258596401,0.4205593,0.052279635,0.038251366
4.65624E-5,9.001526342,0.269042192,0.416298706,0.0556231,0.040983607
4.87574E-5,9.254562372,0.279761969,0.412193044,0.05775076,0.043715847
5.02634E-5,9.502392212,0.287025494,0.408319777,0.060790274,0.049180328
5.2233E-5,9.754304153,0.296414905,0.404523976,0.063221884,0.057377049
5.39168E-5,10.003449558,0.304344062,0.400883105,0.065349544,0.06010929
5.57394E-5,10.25063996,0.312825501,0.397397165,0.06656535,0.068306011
5.75662E-5,10.50050995,0.321223196,0.39398869,0.06899696,0.073770492
5.97369E-5,10.752705889,0.331068233,0.390657681,0.072948328,0.073770492
6.11165E-5,11.000110674,0.337251224,0.387481602,0.075683891,0.073770492
6.34209E-5,11.254844517,0.347451073,0.384305523,0.078419453,0.079234973
6.53002E-5,11.505767904,0.355653332,0.381284375,0.080547112,0.084699454
6.68279E-5,11.750799772,0.362244913,0.378418158,0.082978723,0.087431694
6.92626E-5,12.002797408,0.372610783,0.375551941,0.086322188,0.087431694
7.13749E-5,12.256494046,0.381467684,0.372763188,0.089969605,0.090163934
7.27348E-5,12.501098481,0.387103168,0.370129367,0.092705167,0.092896175
7.46173E-5,12.751534325,0.394820064,0.367495546,0.097568389,0.098360656
7.68299E-5,13.001374972,0.403765703,0.36493919,0.100607903,0.098360656
