Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.30358E-10,0.000000023,0.000001556,1,0,0
2.43128E-10,0.000000047,0.000001642,0.999922541,0,0
3.22966E-10,0.000000105,0.000002182,0.999767622,0,0
5.55898E-10,0.000000288,0.000003755,0.999457785,0,0
1.0568E-9,0.000001091,0.000007139,0.998683191,0,0
1.40951E-9,0.000002519,0.000009521,0.997831139,0,0
2.34297E-9,0.000010157,0.000015826,0.994810225,0,0
3.55873E-9,0.000025264,0.000024039,0.990859799,0,0
5.66717E-9,0.000050481,0.000038281,0.986676995,0,0
8.99483E-9,0.000100871,0.000060758,0.98140976,0,0
1.86784E-8,0.000250651,0.000126163,0.972811774,0,0
3.22909E-8,0.000502274,0.000218099,0.9651433,0,0
6.17243E-8,0.001005556,0.000416856,0.956235476,0,0
1.61779E-7,0.00251304,0.001092205,0.94531371,0,0
2.56549E-7,0.005017933,0.001731466,0.93609605,0,0
4.48083E-7,0.010013021,0.003022189,0.924864446,0,0
1.0504E-6,0.025050045,0.007070264,0.908830364,0,0
1.79894E-6,0.050005364,0.012078179,0.895197521,0,0
2.64041E-6,0.100088296,0.017677624,0.87792409,0,0
3.69049E-6,0.200011179,0.024620831,0.85344694,0,0
4.45633E-6,0.300325452,0.029653638,0.834469404,0,0
4.98942E-6,0.400001005,0.033141515,0.818125484,0.000303859,0
5.53563E-6,0.500035351,0.036702305,0.803408211,0.000303859,0
6.09796E-6,0.600056771,0.040354455,0.790085205,0.000303859,0
6.56766E-6,0.700114942,0.04339436,0.777846631,0.000303859,0
6.75628E-6,0.750068733,0.044612416,0.77203718,0.000303859,0
6.95641E-6,0.800099999,0.045903086,0.766382649,0.000607718,0
7.31673E-6,0.900718578,0.048222469,0.755460883,0.001215436,0
7.7386E-6,1.000054722,0.050930867,0.745236251,0.001823154,0
8.13831E-6,1.100317701,0.053489925,0.735476375,0.001823154,0
8.51143E-6,1.200377692,0.055872533,0.726181255,0.002127013,0
8.85875E-6,1.300314811,0.058084971,0.717273431,0.002430872,0
9.23891E-6,1.40071083,0.060500667,0.708675445,0.002430872,0
9.58898E-6,1.500443056,0.062719675,0.700464756,0.002430872,0
1.04493E-5,1.750208425,0.068150748,0.681099923,0.003342449,0
1.12838E-5,2.000669136,0.0733885,0.663206816,0.004557885,0
1.21166E-5,2.250927461,0.078586607,0.646630519,0.005773321,0.002739726
1.29139E-5,2.500076648,0.083536227,0.631216112,0.006381039,0.002739726
1.38417E-5,2.750354696,0.089261881,0.616731216,0.007292616,0.002739726
1.46933E-5,3.001183805,0.09448593,0.603098373,0.008508052,0.002739726
1.56758E-5,3.250154168,0.100475353,0.590395043,0.010027347,0.005479452
1.65026E-5,3.501316452,0.105485179,0.578311387,0.010635065,0.005479452
1.74632E-5,3.751140018,0.111270854,0.566924864,0.013065937,0.005479452
1.83394E-5,4.000214526,0.116515147,0.556158017,0.014889091,0.005479452
1.92303E-5,4.251566314,0.121816326,0.545778466,0.015496809,0.008219178
2.00475E-5,4.501339505,0.126650499,0.535941131,0.016712246,0.010958904
2.10071E-5,4.751257576,0.132293033,0.526491092,0.017623823,0.010958904
2.20015E-5,5.000324096,0.138101921,0.517505809,0.019750836,0.01369863
2.31996E-5,5.25151236,0.145049151,0.508907823,0.022181708,0.01369863
2.44248E-5,5.501558788,0.152096115,0.500774593,0.025220298,0.016438356
