x,y,species median
163.0,163.0,0.098118626
164.0,164.0,0.06506557
165.0,165.0,0.6755275
166.0,166.0,0.046613067
167.0,167.0,0.028519418
168.0,168.0,0.07436066
169.0,169.0,0.027957154
170.0,170.0,1.555443E-4
171.0,171.0,0.0031405445
172.0,172.0,0.03248443
173.0,173.0,0.157881
174.0,174.0,0.108723305
175.0,175.0,2.7058528E-5
176.0,176.0,0.011617588
177.0,177.0,0.0257515
178.0,178.0,0.005911723
179.0,179.0,0.1979839
180.0,180.0,0.055352952
181.0,181.0,0.7788708
182.0,182.0,3.0100436E-4
183.0,183.0,0.0051634386
184.0,184.0,0.29935527
185.0,185.0,0.7375558
186.0,186.0,0.004439319
187.0,187.0,0.21185462
188.0,188.0,0.029115008
189.0,189.0,0.021664364
190.0,190.0,0.7870009
191.0,191.0,0.14906539
192.0,192.0,0.17632459
193.0,193.0,0.036286853
194.0,194.0,0.28757814
195.0,195.0,0.66522235
196.0,196.0,0.75074714
197.0,197.0,0.04094598
198.0,198.0,0.80458146
199.0,199.0,0.43745396
200.0,200.0,0.14765261
201.0,201.0,0.11413924
202.0,202.0,0.6946679
203.0,203.0,0.7426498
204.0,204.0,0.047799807
205.0,205.0,0.0061059883
206.0,206.0,0.002657976
207.0,207.0,0.5960191
208.0,208.0,0.34735894
209.0,209.0,0.3159729
210.0,210.0,0.0035354327
211.0,211.0,0.13153596
212.0,212.0,0.21569201
213.0,213.0,0.50202703
214.0,214.0,0.029134186
215.0,215.0,0.74128914
216.0,216.0,0.0065726377
217.0,217.0,0.07630869
218.0,218.0,0.13536666
219.0,219.0,0.0312239
220.0,220.0,0.089567356
221.0,221.0,0.53603655
222.0,222.0,0.09912634
223.0,223.0,0.09205399
224.0,224.0,0.09554616
225.0,225.0,0.47203863
226.0,226.0,1.1111637E-6
227.0,227.0,4.3640367E-4
228.0,228.0,0.7072409
229.0,229.0,0.33976826
230.0,230.0,0.76309294
231.0,231.0,6.2406843E-4
232.0,232.0,0.055804875
233.0,233.0,0.20242634
234.0,234.0,0.0010509836
235.0,235.0,0.08558157
236.0,236.0,0.11801072
237.0,237.0,0.032926127
238.0,238.0,0.02392456
239.0,239.0,0.038647268
240.0,240.0,0.6921763
241.0,241.0,0.003346643
242.0,242.0,0.039024502
243.0,243.0,0.2170867
244.0,244.0,0.06271671
245.0,245.0,0.022036118
246.0,246.0,0.0495091
247.0,247.0,0.41849253
248.0,248.0,0.39943963
249.0,249.0,0.04372938
250.0,250.0,0.003383233
251.0,251.0,0.0334805
252.0,252.0,6.958661E-6
253.0,253.0,0.060017303
254.0,254.0,0.06995152
255.0,255.0,1.88736E-5
256.0,256.0,0.052229196
257.0,257.0,0.12537691
258.0,258.0,1.52189405E-5
259.0,259.0,0.11356807
260.0,260.0,0.7696452
261.0,261.0,0.025508504
262.0,262.0,0.11516326
263.0,263.0,0.050977606
264.0,264.0,0.06147634
265.0,265.0,0.28232613
266.0,266.0,0.47868887
267.0,267.0,0.17346069
268.0,268.0,0.0027634078
269.0,269.0,0.82339895
270.0,270.0,2.5393598E-5
271.0,271.0,0.09556437
272.0,272.0,0.049798176
273.0,273.0,0.036178775
274.0,274.0,0.29654178
275.0,275.0,0.11100133
276.0,276.0,0.7235115
277.0,277.0,0.71460044
278.0,278.0,0.12743236
279.0,279.0,0.13128465
280.0,280.0,0.06542405
281.0,281.0,0.12864316
282.0,282.0,0.058720797
283.0,283.0,0.31849733
284.0,284.0,0.5355046
285.0,285.0,0.06649204
286.0,286.0,0.73092765
287.0,287.0,0.560868
288.0,288.0,0.11898864
289.0,289.0,0.0029337907
290.0,290.0,0.26912242
291.0,291.0,0.052962363
292.0,292.0,0.030344319
293.0,293.0,0.061403383
294.0,294.0,0.06538055
295.0,295.0,0.16890514
296.0,296.0,0.0634973
297.0,297.0,0.11183851
298.0,298.0,0.1842813
299.0,299.0,0.51129615
300.0,300.0,0.059429914
301.0,301.0,6.5430306E-4
302.0,302.0,0.021399919
303.0,303.0,0.17818847
304.0,304.0,0.1456764
305.0,305.0,0.16742443
306.0,306.0,0.046395343
307.0,307.0,0.017382598
308.0,308.0,0.09450506
309.0,309.0,0.015658079
310.0,310.0,0.11752568
311.0,311.0,0.2851537
312.0,312.0,0.04991783
313.0,313.0,0.09164492
314.0,314.0,8.4359526E-5
315.0,315.0,0.090147465
316.0,316.0,0.025713893
317.0,317.0,0.14353733
318.0,318.0,0.47876793
319.0,319.0,0.049694158
320.0,320.0,0.030107873
321.0,321.0,0.122904606
322.0,322.0,0.22192742
323.0,323.0,0.39821276
324.0,324.0,0.053554792
325.0,325.0,0.034130543
326.0,326.0,0.10386729
327.0,327.0,0.14392062
328.0,328.0,0.0012858976
329.0,329.0,0.7785465
330.0,330.0,0.3788972
331.0,331.0,0.08458749
332.0,332.0,0.14664714
333.0,333.0,0.045125484
334.0,334.0,0.097296566
335.0,335.0,0.06780505
336.0,336.0,0.2827122
337.0,337.0,0.28012583
338.0,338.0,0.0805063
339.0,339.0,0.015353848
340.0,340.0,0.11850647
341.0,341.0,0.101462625
342.0,342.0,0.3278329
343.0,343.0,0.5966392
344.0,344.0,0.7500644
345.0,345.0,0.21575676
346.0,346.0,0.03565178
347.0,347.0,0.10265478
348.0,348.0,0.04683839
349.0,349.0,0.048062846
350.0,350.0,2.1389256E-4
351.0,351.0,0.18730117
352.0,352.0,0.074737325
353.0,353.0,0.7013622
354.0,354.0,0.17344704
355.0,355.0,0.0024360656
356.0,356.0,0.034028593
357.0,357.0,0.03151922
358.0,358.0,0.7434913
359.0,359.0,0.102648206
360.0,360.0,0.044948876
361.0,361.0,0.092078105
362.0,362.0,0.028835937
363.0,363.0,0.108763844
364.0,364.0,0.12840635
365.0,365.0,0.12691309
366.0,366.0,0.045600515
367.0,367.0,0.029715277
368.0,368.0,0.037322804
369.0,369.0,0.7525157
370.0,370.0,0.04694257
371.0,371.0,0.08608133
372.0,372.0,0.046421565
373.0,373.0,0.5362909
374.0,374.0,0.030301806
375.0,375.0,0.15351903
376.0,376.0,0.033354674
377.0,377.0,0.08076386
378.0,378.0,0.10058828
379.0,379.0,2.0647838E-4
380.0,380.0,0.03135772
381.0,381.0,0.012291844
382.0,382.0,0.03618211
383.0,383.0,0.02853536
384.0,384.0,0.2058962
385.0,385.0,1.0169449E-4
386.0,386.0,0.29146618
387.0,387.0,0.05180645
388.0,388.0,0.11803644
389.0,389.0,0.054997653
390.0,390.0,0.17916203
391.0,391.0,0.20529224
392.0,392.0,0.1825043
393.0,393.0,0.7456021
394.0,394.0,0.052683175
395.0,395.0,0.20917796
396.0,396.0,0.016705371
397.0,397.0,6.529905E-5
398.0,398.0,0.5171725
399.0,399.0,0.054776724
400.0,400.0,0.050312135
401.0,401.0,0.059760727
402.0,402.0,0.009323281
403.0,403.0,0.111616254
404.0,404.0,0.062204305
405.0,405.0,0.22848244
406.0,406.0,0.7542972
407.0,407.0,0.773974
408.0,408.0,0.0072585396
409.0,409.0,0.037617028
410.0,410.0,0.11577468
411.0,411.0,0.46915463
412.0,412.0,0.7382527
413.0,413.0,0.22723056
414.0,414.0,0.13655992
415.0,415.0,0.4882984
416.0,416.0,0.7294569
417.0,417.0,0.07439669
418.0,418.0,0.025308968
419.0,419.0,0.051521417
420.0,420.0,0.7457046
421.0,421.0,0.11345571
422.0,422.0,0.16818269
423.0,423.0,0.05591407
424.0,424.0,0.06329045
425.0,425.0,0.16292402
426.0,426.0,0.11922998
427.0,427.0,0.23830871
428.0,428.0,0.06007471
429.0,429.0,0.09037826
430.0,430.0,0.042776983
431.0,431.0,0.09065369
432.0,432.0,0.16392231
433.0,433.0,0.20033595
434.0,434.0,0.114294
435.0,435.0,0.10515594
436.0,436.0,1.4664925E-5
437.0,437.0,0.07023083
438.0,438.0,0.15363578
439.0,439.0,0.079968296
440.0,440.0,0.24667683
441.0,441.0,0.6959617
442.0,442.0,0.03465442
443.0,443.0,0.026907507
444.0,444.0,0.044109102
445.0,445.0,0.057891864
446.0,446.0,0.41290662
447.0,447.0,0.28443936
448.0,448.0,0.019831873
449.0,449.0,0.78369516
450.0,450.0,0.19519596
451.0,451.0,0.78947353
452.0,452.0,0.0054980735
453.0,453.0,0.043644115
454.0,454.0,0.08282787
455.0,455.0,0.114006296
456.0,456.0,0.12279013
457.0,457.0,0.014023366
458.0,458.0,0.082263805
459.0,459.0,0.03693018
460.0,460.0,0.07101456
461.0,461.0,0.11249038
462.0,462.0,4.5857927E-5
463.0,463.0,0.07837129
464.0,464.0,0.16000785
465.0,465.0,0.16423847
466.0,466.0,0.74438906
467.0,467.0,0.538119
468.0,468.0,0.047404166
469.0,469.0,0.090588056
470.0,470.0,0.051947717
471.0,471.0,0.016616158
472.0,472.0,0.4976156
473.0,473.0,0.08419766
474.0,474.0,0.036983207
475.0,475.0,0.065872975
476.0,476.0,0.09378743
477.0,477.0,0.7934376
478.0,478.0,0.7658759
479.0,479.0,0.17141227
480.0,480.0,0.0825406
481.0,481.0,0.13643874
482.0,482.0,0.021162076
483.0,483.0,0.015360082
484.0,484.0,0.08503407
485.0,485.0,0.15391693
486.0,486.0,0.10372823
487.0,487.0,0.043063525
488.0,488.0,0.038307384
489.0,489.0,0.0015028656
490.0,490.0,0.07874484
491.0,491.0,0.03784689
492.0,492.0,0.2585964
493.0,493.0,0.030667234
494.0,494.0,0.3500639
495.0,495.0,0.79609025
496.0,496.0,2.8331348E-4
497.0,497.0,0.78302467
498.0,498.0,0.16520381
499.0,499.0,0.19369444
500.0,500.0,0.016789358
501.0,501.0,0.004147514
502.0,502.0,0.15229937
503.0,503.0,0.77373385
504.0,504.0,0.07583481
505.0,505.0,0.5077949
506.0,506.0,0.7218432
507.0,507.0,2.6585505E-4
508.0,508.0,0.030515464
509.0,509.0,8.331452E-5
510.0,510.0,0.020394724
511.0,511.0,0.06639013
512.0,512.0,0.14712462
513.0,513.0,0.14774404
514.0,514.0,0.09902854
515.0,515.0,0.7499055
516.0,516.0,4.892812E-5
517.0,517.0,0.16195142
518.0,518.0,0.046623487
519.0,519.0,0.30806762
520.0,520.0,0.028621407
521.0,521.0,0.03383382
522.0,522.0,0.35404354
523.0,523.0,0.075297296
524.0,524.0,0.05002076
525.0,525.0,0.13374737
526.0,526.0,1.5073888E-4
527.0,527.0,0.022279825
528.0,528.0,0.15433621
529.0,529.0,0.31377137
530.0,530.0,0.090669304
531.0,531.0,5.4153343E-6
532.0,532.0,0.042803623
533.0,533.0,0.02208211
534.0,534.0,0.11198571
535.0,535.0,0.10718798
536.0,536.0,0.013213866
537.0,537.0,0.7007337
538.0,538.0,2.982927E-4
539.0,539.0,0.0908014
540.0,540.0,0.84023476
541.0,541.0,0.07367911
542.0,542.0,0.0024040707
543.0,543.0,0.21638802
544.0,544.0,0.031459488
545.0,545.0,0.56217664
546.0,546.0,0.7437557
547.0,547.0,0.7825
548.0,548.0,0.046654817
549.0,549.0,0.68877494
550.0,550.0,3.054258E-5
551.0,551.0,0.07989821
552.0,552.0,0.13426736
553.0,553.0,3.14537E-5
554.0,554.0,0.6720289
555.0,555.0,0.22577313
556.0,556.0,0.1321768
557.0,557.0,5.821123E-4
558.0,558.0,0.070857875
559.0,559.0,0.061483495
560.0,560.0,0.06630943
561.0,561.0,1.4032242E-5
562.0,562.0,0.714961
563.0,563.0,0.80711186
564.0,564.0,0.064660944
565.0,565.0,0.1322698
566.0,566.0,0.05930901
567.0,567.0,0.5614039
568.0,568.0,0.10393473
569.0,569.0,0.0054533132
570.0,570.0,0.072602294
571.0,571.0,0.0512574
572.0,572.0,0.76782644
573.0,573.0,1.6590438E-4
574.0,574.0,0.020714121
575.0,575.0,0.21017843
576.0,576.0,0.7342592
577.0,577.0,0.07122661
578.0,578.0,0.15740012
579.0,579.0,0.7455921
580.0,580.0,0.028973402
581.0,581.0,0.17105126
582.0,582.0,0.46843603
583.0,583.0,0.56796753
584.0,584.0,0.017374044
585.0,585.0,0.08195793
586.0,586.0,0.08949103
587.0,587.0,0.114262596
588.0,588.0,0.50701165
589.0,589.0,0.11590926
590.0,590.0,0.19781865
591.0,591.0,0.07016
592.0,592.0,0.77398
593.0,593.0,0.07364735
594.0,594.0,0.14740078
595.0,595.0,0.09480618
596.0,596.0,0.08145903
597.0,597.0,0.1509075
598.0,598.0,0.021606248
599.0,599.0,0.04975715
600.0,600.0,0.028015256
601.0,601.0,0.094532385
602.0,602.0,0.12841968
603.0,603.0,0.021238556
604.0,604.0,0.06981476
605.0,605.0,3.06576E-5
606.0,606.0,0.070377596
607.0,607.0,0.41052902
608.0,608.0,0.060980514
609.0,609.0,0.09846425
610.0,610.0,0.028739635
611.0,611.0,0.14485243
612.0,612.0,0.037626978
613.0,613.0,0.036382504
614.0,614.0,0.016187914
615.0,615.0,0.6069056
616.0,616.0,0.0840947
617.0,617.0,0.13602328
618.0,618.0,0.024776798
619.0,619.0,0.39109778
620.0,620.0,1.4426708E-4
621.0,621.0,0.0031855002
622.0,622.0,0.001327693
623.0,623.0,0.032456115
624.0,624.0,0.01862865
625.0,625.0,0.060018357
626.0,626.0,0.09980798
627.0,627.0,0.6729971
628.0,628.0,0.056993924
629.0,629.0,0.15428327
630.0,630.0,0.09968371
631.0,631.0,0.74924076
632.0,632.0,0.080713995
633.0,633.0,0.030908396
634.0,634.0,0.02387907
635.0,635.0,0.49592388
636.0,636.0,0.028537437
637.0,637.0,0.08173175
638.0,638.0,0.002869137
639.0,639.0,0.19397403
640.0,640.0,0.65596014
641.0,641.0,0.03397858
642.0,642.0,0.7579377
643.0,643.0,0.014249629
644.0,644.0,0.07809252
645.0,645.0,0.022029884
646.0,646.0,0.03551236
647.0,647.0,0.7008968
648.0,648.0,0.03468927
649.0,649.0,0.029801542
650.0,650.0,0.07408814
651.0,651.0,0.6458797
652.0,652.0,0.0010769351
653.0,653.0,0.027646288
654.0,654.0,0.44567135
655.0,655.0,0.13130102
656.0,656.0,0.030156294
657.0,657.0,0.24086119
658.0,658.0,0.17942767
659.0,659.0,0.039397135
660.0,660.0,0.7559452
661.0,661.0,0.032411776
662.0,662.0,0.18162864
663.0,663.0,0.06902043
664.0,664.0,0.5850921
665.0,665.0,0.79687864
666.0,666.0,0.6404743
667.0,667.0,0.29121456
668.0,668.0,0.22575746
669.0,669.0,0.11600644
670.0,670.0,0.05294569
671.0,671.0,0.3284639
672.0,672.0,0.086594515
673.0,673.0,0.33421895
674.0,674.0,0.13176928
675.0,675.0,0.13382286
676.0,676.0,0.12655465
677.0,677.0,0.061180897
678.0,678.0,0.07068935
679.0,679.0,0.042758606
680.0,680.0,0.09919696
681.0,681.0,0.13375688
682.0,682.0,0.017337214
683.0,683.0,0.002681501
684.0,684.0,0.0014354368
685.0,685.0,0.270293
686.0,686.0,0.4251388
687.0,687.0,0.8294712
688.0,688.0,0.09409081
689.0,689.0,0.080692016
690.0,690.0,0.2115147
691.0,691.0,0.058633447
692.0,692.0,0.41908816
693.0,693.0,0.05709299
694.0,694.0,0.41318548
695.0,695.0,0.13176213
696.0,696.0,0.1540525
697.0,697.0,0.20333298
698.0,698.0,0.10589611
699.0,699.0,0.039492182
700.0,700.0,0.49105763
701.0,701.0,0.11901469
702.0,702.0,0.081268065
703.0,703.0,7.4138065E-6
704.0,704.0,0.10002127
705.0,705.0,0.17246462
706.0,706.0,0.03305501
707.0,707.0,0.83304065
708.0,708.0,5.9685946E-5
709.0,709.0,8.670568E-5
710.0,710.0,0.020612653
711.0,711.0,0.035061307
712.0,712.0,0.4225324
713.0,713.0,0.07921821
714.0,714.0,0.00447052
715.0,715.0,0.02390684
716.0,716.0,0.17273207
717.0,717.0,0.04441242
718.0,718.0,0.030145299
719.0,719.0,0.104204126
720.0,720.0,0.35307908
721.0,721.0,0.13969946
722.0,722.0,0.025308125
723.0,723.0,3.9346298E-5
724.0,724.0,0.46532616
725.0,725.0,0.13143016
726.0,726.0,0.13617525
727.0,727.0,0.7622725
728.0,728.0,0.0092521
729.0,729.0,0.015993584
730.0,730.0,0.14968796
731.0,731.0,0.7587926
732.0,732.0,0.2437939
733.0,733.0,0.025286242
734.0,734.0,0.12068025
735.0,735.0,0.10831124
736.0,736.0,0.019072132
737.0,737.0,0.028506791
738.0,738.0,0.13588436
739.0,739.0,6.024453E-5
740.0,740.0,0.072387494
741.0,741.0,0.09728678
742.0,742.0,0.073075294
743.0,743.0,0.0020180077
744.0,744.0,0.017506732
745.0,745.0,0.03395145
746.0,746.0,0.030769765
747.0,747.0,0.7882731
748.0,748.0,0.16441816
749.0,749.0,0.5987129
750.0,750.0,0.59626573
751.0,751.0,0.05805683
752.0,752.0,0.5670223
753.0,753.0,0.032498408
754.0,754.0,0.5910064
755.0,755.0,0.7721785
756.0,756.0,1.151759E-4
757.0,757.0,0.3411764
758.0,758.0,0.63696843
759.0,759.0,0.5443602
760.0,760.0,1.3864484E-4
761.0,761.0,0.0639254
762.0,762.0,0.004674795
763.0,763.0,0.04045597
764.0,764.0,0.7391167
765.0,765.0,0.18873553
766.0,766.0,4.8728496E-5
767.0,767.0,0.40232605
768.0,768.0,0.024970602
769.0,769.0,0.104182184
770.0,770.0,0.37318224
771.0,771.0,0.030023132
772.0,772.0,0.018131364
773.0,773.0,0.030677443
774.0,774.0,0.0018622589
775.0,775.0,0.06921577
776.0,776.0,0.052310336
777.0,777.0,0.37393704
778.0,778.0,0.3302147
779.0,779.0,0.04574946
780.0,780.0,0.044324778
781.0,781.0,0.10073196
782.0,782.0,0.048090845
783.0,783.0,0.027645234
784.0,784.0,0.012440006
785.0,785.0,0.12789053
786.0,786.0,1.6860885E-4
787.0,787.0,0.096650116
788.0,788.0,0.776372
789.0,789.0,0.0874159
790.0,790.0,0.04995185
791.0,791.0,0.73056006
792.0,792.0,0.12415511
793.0,793.0,0.09711939
794.0,794.0,0.04104284
795.0,795.0,0.7160363
796.0,796.0,0.13187976
797.0,797.0,0.23058726
798.0,798.0,0.20150256
799.0,799.0,0.057039242
800.0,800.0,0.7068802
801.0,801.0,0.040408336
802.0,802.0,0.3661417
803.0,803.0,0.09327969
804.0,804.0,0.09883813
805.0,805.0,0.2521937
806.0,806.0,2.840376E-4
807.0,807.0,0.122243874
808.0,808.0,0.15916426
809.0,809.0,0.13128711
810.0,810.0,0.08099475
811.0,811.0,0.42909515
812.0,812.0,0.7093482
813.0,813.0,0.0018362493
814.0,814.0,0.115965046
815.0,815.0,0.111692354
816.0,816.0,0.0019365711
817.0,817.0,0.35909086
818.0,818.0,0.29821295
819.0,819.0,0.40911782
820.0,820.0,0.045358866
821.0,821.0,4.0370087E-6
822.0,822.0,0.4772846
823.0,823.0,0.04856311
824.0,824.0,0.039573506
825.0,825.0,0.022949891
826.0,826.0,0.037546754
827.0,827.0,0.021065984
828.0,828.0,0.027262
829.0,829.0,0.14949876
830.0,830.0,0.14234936
831.0,831.0,0.04776368
832.0,832.0,0.76490587
833.0,833.0,0.81219685
834.0,834.0,0.004233324
835.0,835.0,5.226465E-5
836.0,836.0,0.6783925
837.0,837.0,0.024197051
838.0,838.0,0.7792445
839.0,839.0,0.19915389
840.0,840.0,0.8023536
841.0,841.0,1.4741934E-5
842.0,842.0,0.106993556
843.0,843.0,0.14739701
844.0,844.0,0.0020576576
845.0,845.0,0.061169952
846.0,846.0,0.065648966
847.0,847.0,0.19837639
848.0,848.0,0.1849792
849.0,849.0,0.12272064
850.0,850.0,8.805695E-5
851.0,851.0,0.08022358
852.0,852.0,0.13763987
853.0,853.0,0.057519186
854.0,854.0,0.71610403
855.0,855.0,0.089419104
856.0,856.0,0.039497875
857.0,857.0,0.04848551
858.0,858.0,0.24092929
859.0,859.0,0.022369485
860.0,860.0,0.0013774051
861.0,861.0,0.35007718
862.0,862.0,0.06423263
863.0,863.0,0.7291248
864.0,864.0,0.046929438
865.0,865.0,0.11708591
866.0,866.0,0.6941387
867.0,867.0,0.32617232
868.0,868.0,0.19251323
869.0,869.0,0.0017787549
870.0,870.0,0.060393006
871.0,871.0,0.049213063
872.0,872.0,0.117325656
873.0,873.0,0.09140727
874.0,874.0,0.07577296
875.0,875.0,0.14976612
876.0,876.0,0.1576434
877.0,877.0,0.071278565
878.0,878.0,0.07083645
879.0,879.0,0.7150811
880.0,880.0,0.005780446
881.0,881.0,0.042762186
882.0,882.0,0.05751978
883.0,883.0,0.48434407
884.0,884.0,0.06774766
885.0,885.0,5.316706E-5
886.0,886.0,0.017941412
887.0,887.0,0.74076575
888.0,888.0,0.01850697
889.0,889.0,0.260681
890.0,890.0,0.082363054
891.0,891.0,0.2290171
892.0,892.0,0.31915978
893.0,893.0,0.7301079
894.0,894.0,0.017737059
895.0,895.0,0.03283773
896.0,896.0,5.50689E-5
897.0,897.0,0.041542217
898.0,898.0,0.28012463
899.0,899.0,0.6398324
900.0,900.0,0.05069038
901.0,901.0,0.20665339
902.0,902.0,0.09516261
903.0,903.0,0.13063143
904.0,904.0,1.5536456E-4
905.0,905.0,0.34027758
906.0,906.0,0.061194964
907.0,907.0,0.3773994
908.0,908.0,0.06520113
909.0,909.0,0.0027330953
910.0,910.0,1.6146216E-4
911.0,911.0,0.0018938248
912.0,912.0,0.067522585
913.0,913.0,0.06562854
914.0,914.0,0.537207
915.0,915.0,2.1477391E-4
916.0,916.0,0.05784329
917.0,917.0,0.39730048
918.0,918.0,0.74739367
919.0,919.0,0.0047299233
920.0,920.0,0.3330438
921.0,921.0,0.017638616
922.0,922.0,0.14758235
923.0,923.0,0.028736992
924.0,924.0,0.08446065
925.0,925.0,0.75733536
926.0,926.0,0.51209944
927.0,927.0,0.10032578
928.0,928.0,0.21516278
929.0,929.0,0.05894771
930.0,930.0,0.14246126
931.0,931.0,0.03573606
932.0,932.0,0.23982446
933.0,933.0,0.05020821
934.0,934.0,0.14113031
935.0,935.0,0.023152502
936.0,936.0,0.1503702
937.0,937.0,0.29522684
938.0,938.0,0.0017365327
939.0,939.0,0.33496627
940.0,940.0,0.28068572
941.0,941.0,0.5383597
942.0,942.0,0.078161746
943.0,943.0,0.08237629
944.0,944.0,0.121728376
945.0,945.0,0.0612191
946.0,946.0,0.001265331
947.0,947.0,0.62051594
948.0,948.0,0.007349834
949.0,949.0,0.06319848
950.0,950.0,0.08389
951.0,951.0,0.12618324
952.0,952.0,0.07967941
953.0,953.0,0.0598251
954.0,954.0,2.0465911E-4
955.0,955.0,0.40076104
956.0,956.0,0.16489244
957.0,957.0,0.081137136
958.0,958.0,0.6082993
959.0,959.0,0.29058707
960.0,960.0,0.8199719
961.0,961.0,0.1059865
962.0,962.0,0.30350667
963.0,963.0,0.037327874
964.0,964.0,0.022229217
965.0,965.0,0.05825214
966.0,966.0,0.014443426
967.0,967.0,0.4352367
968.0,968.0,0.07171211
969.0,969.0,0.36077037
970.0,970.0,0.5092135
971.0,971.0,0.016859248
972.0,972.0,0.03868831
973.0,973.0,0.21870378
974.0,974.0,0.12680505
975.0,975.0,4.792824E-4
976.0,976.0,0.12941203
977.0,977.0,0.5391459
978.0,978.0,0.026546106
979.0,979.0,0.45182735
980.0,980.0,0.051094864
981.0,981.0,0.47863367
982.0,982.0,0.054746836
983.0,983.0,0.014773689
984.0,984.0,0.17583042
