x,y,species_7 cloglog values
1.0,1.0,0.0012905482
2.0,2.0,0.13696583
3.0,3.0,0.027332745
4.0,4.0,0.11103195
5.0,5.0,0.26313192
6.0,6.0,0.14958201
7.0,7.0,0.053165916
8.0,8.0,5.4429175E-4
9.0,9.0,0.6594643
10.0,10.0,0.15225375
11.0,11.0,0.037351564
12.0,12.0,0.11286258
13.0,13.0,0.13906886
14.0,14.0,0.10883577
15.0,15.0,0.042982493
16.0,16.0,0.002080691
17.0,17.0,0.008691623
18.0,18.0,0.08840002
19.0,19.0,0.61968195
20.0,20.0,0.20672283
21.0,21.0,0.0013960456
22.0,22.0,0.16219011
23.0,23.0,0.32139367
24.0,24.0,0.03892852
25.0,25.0,0.1601376
26.0,26.0,0.11981463
27.0,27.0,0.35763338
28.0,28.0,0.35338682
29.0,29.0,0.09542518
30.0,30.0,0.023255805
31.0,31.0,0.5533813
32.0,32.0,0.06582574
33.0,33.0,0.13952482
34.0,34.0,0.08467841
35.0,35.0,0.06492807
36.0,36.0,0.06714271
37.0,37.0,0.03576877
38.0,38.0,6.6031143E-4
39.0,39.0,0.0920113
40.0,40.0,0.0010960464
41.0,41.0,0.51873946
42.0,42.0,0.1324012
43.0,43.0,0.14929803
44.0,44.0,0.34335378
45.0,45.0,0.08542908
46.0,46.0,0.10799093
47.0,47.0,0.018879773
48.0,48.0,0.13871911
49.0,49.0,0.04316621
50.0,50.0,2.5149586E-5
51.0,51.0,0.6525043
52.0,52.0,0.053961247
53.0,53.0,0.6916163
54.0,54.0,0.029546559
55.0,55.0,0.04316403
56.0,56.0,0.66637176
57.0,57.0,0.10761088
58.0,58.0,0.008697315
59.0,59.0,0.02384444
60.0,60.0,0.0036871727
61.0,61.0,0.09559644
62.0,62.0,0.1295085
63.0,63.0,0.030487098
64.0,64.0,0.503449
65.0,65.0,0.041064877
66.0,66.0,0.10668355
67.0,67.0,0.7394244
68.0,68.0,0.81468123
69.0,69.0,0.33367875
70.0,70.0,1.1681633E-5
71.0,71.0,0.5746724
72.0,72.0,0.0641468
73.0,73.0,0.038426585
74.0,74.0,0.01873725
75.0,75.0,0.27809575
76.0,76.0,0.105135635
77.0,77.0,0.20100588
78.0,78.0,0.75463647
79.0,79.0,0.073199615
80.0,80.0,0.030487759
81.0,81.0,0.7496091
82.0,82.0,0.25817546
83.0,83.0,0.19696274
84.0,84.0,0.09175543
85.0,85.0,0.0059367144
86.0,86.0,0.06929175
87.0,87.0,0.30947807
88.0,88.0,0.20760551
89.0,89.0,0.7113805
90.0,90.0,0.10913174
91.0,91.0,0.19348653
92.0,92.0,0.45263365
93.0,93.0,0.076361075
94.0,94.0,0.15559943
95.0,95.0,0.00500144
96.0,96.0,0.68626755
97.0,97.0,0.10100322
98.0,98.0,2.1108182E-4
99.0,99.0,0.007885978
100.0,100.0,0.025289187
101.0,101.0,0.03403611
102.0,102.0,0.081366286
103.0,103.0,0.06063956
104.0,104.0,0.064607546
105.0,105.0,0.7635704
106.0,106.0,0.24881859
107.0,107.0,0.36716643
108.0,108.0,2.1681017E-5
109.0,109.0,0.70127255
110.0,110.0,0.10251705
111.0,111.0,0.009856125
112.0,112.0,5.249357E-4
113.0,113.0,0.058578163
114.0,114.0,0.0039898446
115.0,115.0,0.091874436
116.0,116.0,0.012087173
117.0,117.0,0.05565906
118.0,118.0,0.09335401
119.0,119.0,3.9423173E-4
120.0,120.0,0.1967649
