Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.30049E-11,0.000000006,0.000000403,1,0,0
7.49796E-11,0.000000014,0.00000048,0.999920892,0,0
1.17887E-10,0.000000036,0.000000754,0.999762677,0,0
2.42696E-10,0.000000114,0.000001552,0.999446246,0,0
4.39648E-10,0.000000262,0.000002812,0.999129816,0,0
9.83168E-10,0.000001048,0.000006288,0.998101416,0,0
1.46505E-9,0.000002582,0.00000937,0.997152124,0,0
2.70776E-9,0.000010064,0.000017319,0.994383356,0,0
3.86297E-9,0.00002526,0.000024707,0.990823511,0,0
5.51072E-9,0.000050359,0.000035246,0.986630805,0,0
8.73832E-9,0.000100296,0.000055888,0.98101416,0,0
1.76863E-8,0.000251732,0.000113114,0.971758563,0,0
3.04879E-8,0.000501418,0.000194981,0.963373151,0,0
6.59061E-8,0.001002783,0.000421444,0.954750415,0,0
1.46658E-7,0.00250857,0.000937579,0.943279804,0,0
2.94629E-7,0.005015859,0.001882664,0.933786884,0,0
5.02443E-7,0.010010544,0.003208452,0.923581995,0,0
9.49228E-7,0.025087385,0.00605284,0.907206708,0,0
1.3388E-6,0.050031462,0.008526384,0.890119453,0,0
2.04673E-6,0.100014241,0.013005479,0.866545368,0,0
3.16728E-6,0.2000061,0.020054035,0.835693379,0,0
4.14844E-6,0.300336233,0.026184398,0.814017878,0,0.00297619
4.95001E-6,0.400239643,0.031164176,0.796614192,0.000661594,0.00297619
5.65652E-6,0.500067931,0.035532285,0.781741951,0.000992392,0.00297619
6.15074E-6,0.600063195,0.0385762,0.768293648,0.000992392,0.00297619
6.78051E-6,0.700331566,0.042441005,0.756031959,0.001323189,0.00297619
7.06318E-6,0.750276626,0.044170644,0.750336208,0.001323189,0.00297619
7.32166E-6,0.800670868,0.045749565,0.744798671,0.001323189,0.00297619
7.81217E-6,0.900262144,0.04873861,0.734356459,0.001653986,0.00297619
8.36919E-6,1.000571812,0.052121644,0.724547109,0.001653986,0.00297619
8.88179E-6,1.100523098,0.055224202,0.715370619,0.001984783,0.005952381
9.40299E-6,1.20027404,0.058368467,0.706747884,0.002646378,0.008928571
9.89687E-6,1.300718943,0.06133821,0.698520687,0.002977175,0.008928571
1.0333E-5,1.400912388,0.063952783,0.690689028,0.003307972,0.008928571
1.07793E-5,1.500190186,0.066621164,0.683252907,0.003307972,0.008928571
1.1568E-5,1.750520685,0.071317932,0.66553279,0.004300364,0.008928571
1.23938E-5,2.000434447,0.076209795,0.648999288,0.005623553,0.008928571
