x,y,species min
225.0,225.0,0.13248584
226.0,226.0,7.1299037E-6
227.0,227.0,0.66400677
228.0,228.0,2.3630302E-5
229.0,229.0,0.77148926
230.0,230.0,0.031637046
231.0,231.0,0.042349614
232.0,232.0,0.11970011
233.0,233.0,0.6437161
234.0,234.0,0.06097277
235.0,235.0,0.53402257
236.0,236.0,0.38059884
237.0,237.0,0.12524158
238.0,238.0,0.30529046
239.0,239.0,0.034613147
240.0,240.0,0.12880926
241.0,241.0,0.12241749
242.0,242.0,8.136404E-5
243.0,243.0,0.023517897
244.0,244.0,6.960491E-4
245.0,245.0,0.15559666
246.0,246.0,0.06805137
247.0,247.0,0.62667847
248.0,248.0,0.00123102
249.0,249.0,0.35183826
250.0,250.0,0.016508436
251.0,251.0,0.74200976
252.0,252.0,7.687452E-5
253.0,253.0,0.41499728
254.0,254.0,0.008243438
255.0,255.0,0.1506321
256.0,256.0,0.0133338645
257.0,257.0,0.14596866
258.0,258.0,0.1285892
259.0,259.0,2.6211414E-6
260.0,260.0,0.020849073
261.0,261.0,0.4149876
262.0,262.0,0.05000701
263.0,263.0,0.026585985
264.0,264.0,0.07893001
265.0,265.0,0.14093006
266.0,266.0,0.80285734
267.0,267.0,0.3129832
268.0,268.0,0.044592164
269.0,269.0,0.53679043
270.0,270.0,0.16035298
271.0,271.0,0.09546456
272.0,272.0,0.007727093
273.0,273.0,0.11652923
274.0,274.0,0.18448724
275.0,275.0,0.17232051
276.0,276.0,0.057477083
277.0,277.0,0.11162981
278.0,278.0,0.0065886276
279.0,279.0,0.14858912
280.0,280.0,0.008977383
281.0,281.0,0.027583748
282.0,282.0,0.002219063
283.0,283.0,0.11839713
284.0,284.0,0.12645805
285.0,285.0,2.157898E-5
286.0,286.0,0.10312215
287.0,287.0,0.14503758
288.0,288.0,5.5209926E-5
289.0,289.0,0.002422741
290.0,290.0,0.035914168
291.0,291.0,0.11852902
292.0,292.0,0.013721791
293.0,293.0,0.6702897
294.0,294.0,0.7188804
295.0,295.0,0.03466845
296.0,296.0,0.12862132
297.0,297.0,0.0032966817
298.0,298.0,0.22734417
299.0,299.0,0.10292985
300.0,300.0,0.12123827
301.0,301.0,0.008894894
302.0,302.0,0.19863038
303.0,303.0,0.281829
304.0,304.0,0.49569988
305.0,305.0,0.048557922
306.0,306.0,0.17521313
307.0,307.0,0.050053883
308.0,308.0,0.03760036
309.0,309.0,0.04184194
310.0,310.0,0.630348
311.0,311.0,0.24931823
312.0,312.0,0.09809601
313.0,313.0,0.27622175
314.0,314.0,0.03582638
315.0,315.0,0.23561633
316.0,316.0,0.043485284
317.0,317.0,0.023399591
318.0,318.0,0.027747631
319.0,319.0,0.7790886
320.0,320.0,0.10674514
321.0,321.0,0.0011516927
322.0,322.0,0.09330772
323.0,323.0,0.11395214
324.0,324.0,0.07582046
325.0,325.0,0.015346385
326.0,326.0,0.43094292
327.0,327.0,0.09235004
328.0,328.0,0.04847957
329.0,329.0,0.18445279
330.0,330.0,0.003245689
331.0,331.0,0.0019890305
332.0,332.0,0.60625076
333.0,333.0,0.72797453
334.0,334.0,0.05823814
335.0,335.0,0.28587246
336.0,336.0,0.1317393
337.0,337.0,0.04820827
338.0,338.0,0.012616081
339.0,339.0,0.07172679
340.0,340.0,8.0919934E-5
341.0,341.0,0.036251135
342.0,342.0,0.037434094
343.0,343.0,0.7093205
344.0,344.0,0.31166774
345.0,345.0,0.15333126
346.0,346.0,0.0031293125
347.0,347.0,0.002757897
348.0,348.0,0.023675743
349.0,349.0,0.040997595
350.0,350.0,0.016002882
351.0,351.0,0.0047781575
352.0,352.0,0.042730376
353.0,353.0,0.078952484
354.0,354.0,0.09837391
355.0,355.0,0.113796495
356.0,356.0,0.8059011
357.0,357.0,0.096690305
358.0,358.0,0.77364016
359.0,359.0,0.046519283
360.0,360.0,0.62871784
361.0,361.0,0.41183653
362.0,362.0,0.01583862
363.0,363.0,0.059589252
364.0,364.0,0.09369751
365.0,365.0,0.18025781
366.0,366.0,0.06168177
367.0,367.0,0.26805043
368.0,368.0,0.09684937
369.0,369.0,0.089151934
370.0,370.0,0.35130614
371.0,371.0,1.2646195E-4
372.0,372.0,0.25521928
373.0,373.0,0.07272106
374.0,374.0,0.12349661
375.0,375.0,0.72545016
376.0,376.0,0.69608235
377.0,377.0,1.0373827E-5
378.0,378.0,0.06396664
379.0,379.0,0.78957
380.0,380.0,0.012563672
381.0,381.0,0.0031200368
382.0,382.0,0.10524562
383.0,383.0,0.356212
384.0,384.0,0.0016028533
385.0,385.0,0.008170605
386.0,386.0,0.3254966
387.0,387.0,0.117064044
388.0,388.0,0.061295103
389.0,389.0,0.5410472
390.0,390.0,0.05838678
391.0,391.0,0.009795322
392.0,392.0,0.03072081
393.0,393.0,0.18854082
394.0,394.0,0.530322
395.0,395.0,0.07815361
396.0,396.0,0.113328636
397.0,397.0,0.07920461
398.0,398.0,0.122340865
399.0,399.0,0.33446988
400.0,400.0,0.10955918
401.0,401.0,0.6630476
402.0,402.0,0.07890673
403.0,403.0,0.05072818
404.0,404.0,0.12429973
405.0,405.0,0.34998825
406.0,406.0,0.5234964
407.0,407.0,0.0026398357
408.0,408.0,0.16670464
409.0,409.0,0.0029194634
410.0,410.0,0.026279824
411.0,411.0,0.7329881
412.0,412.0,0.75281006
413.0,413.0,0.33421576
414.0,414.0,0.07830108
415.0,415.0,0.29212752
416.0,416.0,0.019229556
417.0,417.0,0.06520767
418.0,418.0,0.104524344
419.0,419.0,0.06293345
420.0,420.0,0.009130924
421.0,421.0,0.043759197
422.0,422.0,0.039158024
423.0,423.0,0.63380206
424.0,424.0,0.13045278
425.0,425.0,0.8102807
426.0,426.0,0.16339256
427.0,427.0,0.6377145
428.0,428.0,0.10634124
429.0,429.0,0.07294645
430.0,430.0,0.012649663
431.0,431.0,0.62669563
432.0,432.0,0.053225096
433.0,433.0,0.05172481
434.0,434.0,0.7068855
435.0,435.0,0.2020214
436.0,436.0,0.046008788
437.0,437.0,0.14246945
438.0,438.0,0.23388371
439.0,439.0,0.091315106
440.0,440.0,0.11143401
441.0,441.0,0.09824659
442.0,442.0,0.32636517
443.0,443.0,0.13742849
444.0,444.0,0.005598571
445.0,445.0,0.12801197
446.0,446.0,0.049888887
447.0,447.0,0.06980344
448.0,448.0,0.046838116
449.0,449.0,0.19522561
450.0,450.0,0.14292225
451.0,451.0,0.052266873
452.0,452.0,0.03213993
453.0,453.0,0.23302636
454.0,454.0,0.030122694
455.0,455.0,0.018038334
456.0,456.0,0.23518512
457.0,457.0,0.7049048
458.0,458.0,0.15553139
459.0,459.0,0.0016721495
460.0,460.0,0.0030299062
461.0,461.0,0.7225996
462.0,462.0,0.11410285
463.0,463.0,6.06922E-4
464.0,464.0,0.36602885
465.0,465.0,0.006560408
466.0,466.0,0.7195781
467.0,467.0,0.025230378
468.0,468.0,0.07303944
469.0,469.0,0.053662043
470.0,470.0,0.07444664
471.0,471.0,0.036817502
472.0,472.0,0.52782196
473.0,473.0,0.012123139
474.0,474.0,0.0714529
475.0,475.0,0.074064106
476.0,476.0,0.046167612
477.0,477.0,0.7308928
478.0,478.0,0.035686176
479.0,479.0,0.07641887
480.0,480.0,7.554681E-5
481.0,481.0,0.012406279
482.0,482.0,0.09680118
483.0,483.0,4.832409E-6
484.0,484.0,0.7385937
485.0,485.0,0.37722963
486.0,486.0,0.005350039
487.0,487.0,0.11282921
488.0,488.0,0.01981094
489.0,489.0,0.022087988
490.0,490.0,0.03132905
491.0,491.0,0.05641265
492.0,492.0,0.24116255
493.0,493.0,0.23876373
494.0,494.0,0.14046447
495.0,495.0,0.12938648
496.0,496.0,0.6849706
497.0,497.0,0.475565
498.0,498.0,0.71607584
499.0,499.0,0.05310907
500.0,500.0,0.44301265
501.0,501.0,0.042114403
502.0,502.0,0.11947385
503.0,503.0,0.039064504
504.0,504.0,0.03648443
505.0,505.0,0.15767464
506.0,506.0,0.78381217
507.0,507.0,0.006992152
508.0,508.0,0.11412584
509.0,509.0,0.77611715
510.0,510.0,0.015456693
511.0,511.0,0.08838351
512.0,512.0,0.08580055
513.0,513.0,0.1097263
514.0,514.0,0.25292996
515.0,515.0,0.10790909
516.0,516.0,1.980885E-5
517.0,517.0,0.07617987
518.0,518.0,0.30916044
519.0,519.0,0.15335548
520.0,520.0,0.0923042
521.0,521.0,0.119637094
522.0,522.0,0.14994241
523.0,523.0,0.6359931
524.0,524.0,0.04846799
525.0,525.0,0.109283336
526.0,526.0,0.20068927
527.0,527.0,0.75578
528.0,528.0,0.07368921
529.0,529.0,0.0694681
530.0,530.0,0.018432945
531.0,531.0,0.027428707
532.0,532.0,0.64222723
533.0,533.0,0.057303526
534.0,534.0,0.020332454
535.0,535.0,0.3201634
536.0,536.0,0.67118
537.0,537.0,0.01308176
538.0,538.0,7.5136067E-4
539.0,539.0,0.13861817
540.0,540.0,0.0038612364
541.0,541.0,0.103732236
542.0,542.0,0.007022802
543.0,543.0,0.13842998
544.0,544.0,0.63659805
545.0,545.0,0.05326605
546.0,546.0,0.021922695
547.0,547.0,0.0066567925
548.0,548.0,0.062085945
549.0,549.0,0.104136884
550.0,550.0,0.0038646227
551.0,551.0,0.09638469
552.0,552.0,0.004914611
553.0,553.0,0.19430123
554.0,554.0,0.39484045
555.0,555.0,0.71213657
556.0,556.0,0.09216607
557.0,557.0,0.029382043
558.0,558.0,0.04567477
559.0,559.0,0.12201698
560.0,560.0,0.18792227
561.0,561.0,0.083509
562.0,562.0,0.6782164
563.0,563.0,0.101463735
564.0,564.0,0.102990694
565.0,565.0,0.04793815
566.0,566.0,0.11457317
567.0,567.0,0.008106664
568.0,568.0,0.018456738
569.0,569.0,0.036757775
570.0,570.0,0.0230033
571.0,571.0,0.28563058
572.0,572.0,0.03547441
573.0,573.0,0.8230613
574.0,574.0,0.068901315
575.0,575.0,0.004652036
576.0,576.0,0.042691816
577.0,577.0,0.01632216
578.0,578.0,0.01289878
579.0,579.0,0.8165086
580.0,580.0,3.1263546E-5
581.0,581.0,1.9627909E-5
582.0,582.0,0.016329475
583.0,583.0,0.02381033
584.0,584.0,0.24527775
585.0,585.0,0.091104455
586.0,586.0,0.06367966
587.0,587.0,0.477229
588.0,588.0,0.010705615
589.0,589.0,0.6159456
590.0,590.0,0.19246203
591.0,591.0,0.09370474
592.0,592.0,0.0035998938
593.0,593.0,0.014658917
594.0,594.0,0.053144787
595.0,595.0,0.085275434
596.0,596.0,1.22006795E-5
597.0,597.0,0.19911377
598.0,598.0,0.10163537
599.0,599.0,0.29202977
600.0,600.0,0.0405516
601.0,601.0,0.2914995
602.0,602.0,0.06511306
603.0,603.0,0.097215444
604.0,604.0,0.0020926613
605.0,605.0,0.10741705
606.0,606.0,0.0113197705
607.0,607.0,0.118371665
608.0,608.0,0.032728348
609.0,609.0,0.78311735
610.0,610.0,0.088688
611.0,611.0,0.056897048
612.0,612.0,0.7668792
613.0,613.0,0.8184083
614.0,614.0,0.019630402
615.0,615.0,0.033834424
616.0,616.0,0.059877884
617.0,617.0,0.05501555
618.0,618.0,0.014837692
619.0,619.0,0.0028794152
620.0,620.0,0.10748553
621.0,621.0,0.029209472
622.0,622.0,0.08848513
623.0,623.0,9.082986E-5
624.0,624.0,0.0021339057
625.0,625.0,0.49719
626.0,626.0,0.0013042163
627.0,627.0,0.13690974
628.0,628.0,0.79974866
629.0,629.0,5.009073E-4
630.0,630.0,0.67819476
631.0,631.0,0.07075015
632.0,632.0,0.002489646
633.0,633.0,0.056404296
634.0,634.0,0.031255487
635.0,635.0,0.079365484
636.0,636.0,0.05898646
637.0,637.0,0.7026152
638.0,638.0,0.026089143
639.0,639.0,0.08635787
640.0,640.0,0.38924426
641.0,641.0,0.1322167
642.0,642.0,0.3280332
643.0,643.0,0.30963615
644.0,644.0,0.67036957
645.0,645.0,0.23906055
646.0,646.0,0.032858834
647.0,647.0,0.012088277
648.0,648.0,0.04048896
649.0,649.0,0.061535325
650.0,650.0,0.30737224
651.0,651.0,0.08650965
652.0,652.0,0.009806595
653.0,653.0,4.350032E-5
654.0,654.0,0.048652224
655.0,655.0,0.56457627
656.0,656.0,0.78926075
657.0,657.0,0.43663275
658.0,658.0,0.024422146
659.0,659.0,0.27683836
660.0,660.0,0.034537856
661.0,661.0,0.046480246
662.0,662.0,0.15809351
663.0,663.0,0.07909926
664.0,664.0,0.022978196
665.0,665.0,0.8192109
666.0,666.0,0.028365223
667.0,667.0,0.0025313022
668.0,668.0,0.005582361
669.0,669.0,0.66950494
670.0,670.0,0.04682359
671.0,671.0,0.0155184055
672.0,672.0,0.31475833
673.0,673.0,0.61412495
674.0,674.0,0.083918646
675.0,675.0,0.09641294
676.0,676.0,0.027113266
677.0,677.0,0.31077307
678.0,678.0,0.1074194
679.0,679.0,0.089668445
680.0,680.0,0.009856996
681.0,681.0,0.08987083
682.0,682.0,0.17945883
683.0,683.0,0.6159503
684.0,684.0,0.109705195
685.0,685.0,0.7403828
686.0,686.0,0.47845924
687.0,687.0,0.025095042
688.0,688.0,0.009818844
689.0,689.0,0.031832896
690.0,690.0,0.8530861
691.0,691.0,0.413212
692.0,692.0,0.116869986
693.0,693.0,0.06323466
694.0,694.0,0.07096533
695.0,695.0,0.08086219
696.0,696.0,0.06140165
697.0,697.0,0.4033216
698.0,698.0,0.010697007
699.0,699.0,0.081347354
700.0,700.0,3.6200647E-5
701.0,701.0,0.026970375
702.0,702.0,0.08236177
703.0,703.0,0.09387593
704.0,704.0,0.014867363
705.0,705.0,0.15100439
706.0,706.0,0.0060859313
707.0,707.0,0.4389062
708.0,708.0,0.68465245
709.0,709.0,0.06510904
710.0,710.0,0.16592374
711.0,711.0,0.022137152
712.0,712.0,0.061453465
713.0,713.0,0.061625514
714.0,714.0,0.024249423
715.0,715.0,0.2312576
716.0,716.0,0.1643221
717.0,717.0,0.6179635
718.0,718.0,0.23874442
719.0,719.0,0.01565227
720.0,720.0,0.51252043
721.0,721.0,0.3904013
722.0,722.0,0.36246774
723.0,723.0,0.15297766
724.0,724.0,0.08435855
725.0,725.0,0.35328388
726.0,726.0,0.11974969
727.0,727.0,0.14843632
728.0,728.0,0.2484387
729.0,729.0,0.35669112
730.0,730.0,0.094152786
731.0,731.0,0.172188
732.0,732.0,0.5359711
733.0,733.0,0.07259266
734.0,734.0,0.016046064
735.0,735.0,0.6623056
736.0,736.0,0.11375977
737.0,737.0,0.028444594
738.0,738.0,0.0063329707
739.0,739.0,0.022212323
740.0,740.0,0.10405757
741.0,741.0,0.19066447
742.0,742.0,2.1197615E-5
743.0,743.0,0.2627493
744.0,744.0,0.6989899
745.0,745.0,0.009411535
746.0,746.0,0.052240048
747.0,747.0,8.597365E-6
748.0,748.0,0.07802973
749.0,749.0,0.25599414
750.0,750.0,0.5418752
751.0,751.0,0.038336646
752.0,752.0,5.362793E-5
753.0,753.0,0.63574725
754.0,754.0,0.06816748
755.0,755.0,7.017549E-4
756.0,756.0,0.07203874
757.0,757.0,0.0047966437
758.0,758.0,0.08176692
759.0,759.0,8.699363E-4
760.0,760.0,0.009016022
761.0,761.0,0.016939666
762.0,762.0,0.034526464
763.0,763.0,5.3913833E-4
764.0,764.0,0.087684125
765.0,765.0,0.6211928
766.0,766.0,0.035627883
767.0,767.0,0.18424374
768.0,768.0,0.013128113
769.0,769.0,0.047118645
770.0,770.0,0.057548728
771.0,771.0,0.0065251803
772.0,772.0,1.2089294E-4
773.0,773.0,0.062186148
774.0,774.0,0.06066268
775.0,775.0,0.067670174
776.0,776.0,0.056532152
777.0,777.0,0.0074260067
778.0,778.0,0.14371303
779.0,779.0,3.2776312E-5
780.0,780.0,0.57465947
781.0,781.0,0.028141256
782.0,782.0,0.0071232026
783.0,783.0,0.021937992
784.0,784.0,0.007823821
785.0,785.0,0.0014982205
786.0,786.0,0.009007825
787.0,787.0,0.11894194
788.0,788.0,0.6014618
789.0,789.0,0.04348624
790.0,790.0,0.013460662
791.0,791.0,0.018010851
792.0,792.0,6.000687E-6
793.0,793.0,0.065352626
794.0,794.0,0.010848276
795.0,795.0,0.16763328
796.0,796.0,6.7307526E-4
797.0,797.0,0.010493441
798.0,798.0,0.27578068
799.0,799.0,0.040057626
800.0,800.0,0.2804185
801.0,801.0,0.08536236
802.0,802.0,0.091423914
803.0,803.0,0.7308128
804.0,804.0,0.0854703
805.0,805.0,0.029707784
806.0,806.0,0.105647676
807.0,807.0,0.06390969
808.0,808.0,0.2024171
809.0,809.0,0.044537287
810.0,810.0,0.14443429
811.0,811.0,0.06415806
812.0,812.0,0.7632856
813.0,813.0,0.031160772
814.0,814.0,0.06341457
815.0,815.0,0.07460822
816.0,816.0,0.0866718
817.0,817.0,1.9779489E-5
818.0,818.0,0.040186703
819.0,819.0,0.6926248
820.0,820.0,0.07221503
821.0,821.0,0.61172026
822.0,822.0,0.063861206
823.0,823.0,0.10629521
824.0,824.0,0.010124491
825.0,825.0,0.0849863
826.0,826.0,0.065583006
827.0,827.0,0.0932657
828.0,828.0,0.003168871
829.0,829.0,0.0064855493
830.0,830.0,0.06605251
831.0,831.0,0.051175766
832.0,832.0,0.03395199
833.0,833.0,0.7652824
834.0,834.0,0.009459561
835.0,835.0,0.15551901
836.0,836.0,0.03748124
837.0,837.0,2.036321E-5
838.0,838.0,0.074280374
839.0,839.0,0.14122136
840.0,840.0,0.35904953
841.0,841.0,0.11861007
842.0,842.0,0.07515149
843.0,843.0,0.19160609
844.0,844.0,0.71204215
845.0,845.0,0.009968521
846.0,846.0,0.012346885
847.0,847.0,6.5312366E-4
848.0,848.0,0.01520657
849.0,849.0,0.020429317
850.0,850.0,0.20485987
851.0,851.0,0.16104531
852.0,852.0,0.050673433
853.0,853.0,0.0111629
854.0,854.0,0.08172879
855.0,855.0,0.075030416
856.0,856.0,0.22074051
857.0,857.0,0.11474496
858.0,858.0,0.16266121
859.0,859.0,0.5977114
860.0,860.0,0.6821404
861.0,861.0,0.34441558
862.0,862.0,0.08447223
863.0,863.0,0.010585894
864.0,864.0,0.13712153
865.0,865.0,0.7277795
866.0,866.0,0.73237777
867.0,867.0,0.021688107
868.0,868.0,0.030226508
869.0,869.0,0.055395022
870.0,870.0,0.26631507
871.0,871.0,6.550769E-6
872.0,872.0,0.009059869
873.0,873.0,0.032957688
874.0,874.0,0.24928933
875.0,875.0,0.038194034
876.0,876.0,1.6245505E-4
877.0,877.0,0.59010667
878.0,878.0,0.08094869
879.0,879.0,0.068548776
880.0,880.0,0.09514205
881.0,881.0,0.18063255
882.0,882.0,0.14402136
883.0,883.0,3.431944E-5
884.0,884.0,0.084010854
885.0,885.0,0.18839076
886.0,886.0,1.2438901E-6
887.0,887.0,0.5741399
888.0,888.0,0.047759295
889.0,889.0,0.77259755
890.0,890.0,0.0761465
891.0,891.0,0.123520866
892.0,892.0,0.23308943
893.0,893.0,0.18032406
894.0,894.0,0.012476976
895.0,895.0,0.5373554
896.0,896.0,8.0092876E-5
897.0,897.0,0.080420785
898.0,898.0,0.10914799
899.0,899.0,0.6265584
900.0,900.0,0.06103319
901.0,901.0,0.14954033
902.0,902.0,0.016225312
903.0,903.0,0.6261952
904.0,904.0,0.77230877
905.0,905.0,0.054809164
906.0,906.0,0.03257965
907.0,907.0,0.075218566
908.0,908.0,0.039780173
909.0,909.0,1.9534133E-5
910.0,910.0,0.6344022
911.0,911.0,0.0177346
912.0,912.0,0.56841654
913.0,913.0,0.1930046
914.0,914.0,0.00121555
915.0,915.0,0.5401464
916.0,916.0,0.066420384
917.0,917.0,0.11373848
918.0,918.0,0.48191443
919.0,919.0,0.044778142
920.0,920.0,0.014527771
921.0,921.0,0.09904268
922.0,922.0,0.07013589
923.0,923.0,0.02181909
924.0,924.0,0.16063595
925.0,925.0,0.058927935
926.0,926.0,6.2111777E-4
927.0,927.0,0.051427078
928.0,928.0,0.06990324
929.0,929.0,0.007815552
930.0,930.0,0.039374746
931.0,931.0,0.0142105585
932.0,932.0,0.2080558
933.0,933.0,0.040396236
934.0,934.0,0.066806026
935.0,935.0,0.5779801
936.0,936.0,0.057747662
937.0,937.0,0.0032324437
938.0,938.0,0.100761436
939.0,939.0,0.0046415995
940.0,940.0,0.09200381
941.0,941.0,0.07055412
942.0,942.0,0.75244856
943.0,943.0,0.022227425
944.0,944.0,0.0027444474
945.0,945.0,3.7806027E-4
946.0,946.0,0.028580312
947.0,947.0,0.06981435
948.0,948.0,0.001892915
949.0,949.0,0.007368147
950.0,950.0,0.13356385
951.0,951.0,0.029658375
952.0,952.0,0.002097411
953.0,953.0,0.4319147
954.0,954.0,0.8644601
955.0,955.0,0.1673041
956.0,956.0,0.11306151
957.0,957.0,0.034378737
958.0,958.0,3.7240377E-4
959.0,959.0,5.924926E-6
960.0,960.0,0.13257217
961.0,961.0,0.016282534
962.0,962.0,0.06124231
963.0,963.0,0.03490457
964.0,964.0,0.09455386
965.0,965.0,0.13104612
966.0,966.0,0.007679339
967.0,967.0,0.21440083
968.0,968.0,0.010324679
969.0,969.0,0.010019873
970.0,970.0,0.011614961
971.0,971.0,0.17796266
972.0,972.0,0.04140201
973.0,973.0,0.34527525
974.0,974.0,0.14732647
975.0,975.0,0.060481224
976.0,976.0,0.67300737
977.0,977.0,1.1365056E-4
978.0,978.0,0.07911427
979.0,979.0,0.15813996
980.0,980.0,0.28245538
981.0,981.0,0.008148772
982.0,982.0,0.08091337
983.0,983.0,0.023877835
984.0,984.0,0.15143368
985.0,985.0,0.05477821
