x,y,species_0 cloglog values
1.0,1.0,0.0011525131
2.0,2.0,0.14629811
3.0,3.0,0.021016851
4.0,4.0,0.1114764
5.0,5.0,0.28414023
6.0,6.0,0.16030481
7.0,7.0,0.056465633
8.0,8.0,3.858135E-4
9.0,9.0,0.6488044
10.0,10.0,0.16810778
11.0,11.0,0.03416121
12.0,12.0,0.12014712
13.0,13.0,0.14670196
14.0,14.0,0.105461836
15.0,15.0,0.03813536
16.0,16.0,0.0020348309
17.0,17.0,0.008709383
18.0,18.0,0.09007793
19.0,19.0,0.6211209
20.0,20.0,0.17168665
21.0,21.0,0.001117083
22.0,22.0,0.15596828
23.0,23.0,0.33273807
24.0,24.0,0.03603997
25.0,25.0,0.15491463
26.0,26.0,0.09847465
27.0,27.0,0.3433997
28.0,28.0,0.37631112
29.0,29.0,0.08633275
30.0,30.0,0.01905276
31.0,31.0,0.5334778
32.0,32.0,0.059854217
33.0,33.0,0.13068494
34.0,34.0,0.081955895
35.0,35.0,0.05692021
36.0,36.0,0.07008201
37.0,37.0,0.033784743
38.0,38.0,5.670939E-4
39.0,39.0,0.09630229
40.0,40.0,9.284007E-4
41.0,41.0,0.51205164
42.0,42.0,0.14215788
43.0,43.0,0.14598109
44.0,44.0,0.34926537
45.0,45.0,0.089653306
46.0,46.0,0.10178312
47.0,47.0,0.015137009
48.0,48.0,0.14153884
49.0,49.0,0.03748275
50.0,50.0,1.8752085E-5
51.0,51.0,0.63924474
52.0,52.0,0.05363401
53.0,53.0,0.6941882
54.0,54.0,0.031239983
55.0,55.0,0.04324198
56.0,56.0,0.678076
57.0,57.0,0.104927965
58.0,58.0,0.008422296
59.0,59.0,0.023302307
60.0,60.0,0.0031889877
61.0,61.0,0.0945432
62.0,62.0,0.12900783
63.0,63.0,0.03194004
64.0,64.0,0.47992286
65.0,65.0,0.041503105
66.0,66.0,0.110459544
67.0,67.0,0.74536127
68.0,68.0,0.82098347
69.0,69.0,0.33885643
70.0,70.0,8.553439E-6
71.0,71.0,0.6087985
72.0,72.0,0.063916914
73.0,73.0,0.039702255
74.0,74.0,0.014569329
75.0,75.0,0.26890028
76.0,76.0,0.10833027
77.0,77.0,0.19625668
78.0,78.0,0.7477616
79.0,79.0,0.07028188
80.0,80.0,0.03375774
81.0,81.0,0.74423903
82.0,82.0,0.26601368
83.0,83.0,0.21075794
84.0,84.0,0.09401306
85.0,85.0,0.004920439
86.0,86.0,0.061382815
87.0,87.0,0.29034737
88.0,88.0,0.19827987
89.0,89.0,0.6954708
90.0,90.0,0.113516204
91.0,91.0,0.19670652
92.0,92.0,0.44674686
93.0,93.0,0.07091664
94.0,94.0,0.1411391
95.0,95.0,0.0044197473
96.0,96.0,0.6552153
97.0,97.0,0.0957215
98.0,98.0,1.586993E-4
99.0,99.0,0.007484577
100.0,100.0,0.021573175
101.0,101.0,0.032468393
102.0,102.0,0.0866968
103.0,103.0,0.0652557
104.0,104.0,0.06717288
105.0,105.0,0.75151277
106.0,106.0,0.230113
107.0,107.0,0.36101317
108.0,108.0,1.552225E-5
109.0,109.0,0.70315355
110.0,110.0,0.101517215
111.0,111.0,0.009486691
112.0,112.0,4.5409033E-4
113.0,113.0,0.053684365
114.0,114.0,0.0032544704
115.0,115.0,0.09707297
116.0,116.0,0.010959344
117.0,117.0,0.046825007
118.0,118.0,0.09049977
119.0,119.0,3.700178E-4
120.0,120.0,0.20593753
121.0,121.0,1.0378645E-4
122.0,122.0,0.0023816428
123.0,123.0,0.60851145
124.0,124.0,0.08839307
125.0,125.0,0.011480288
126.0,126.0,0.66553897
127.0,127.0,0.10101273
128.0,128.0,0.071133114
129.0,129.0,0.040437963
130.0,130.0,0.12166728
131.0,131.0,0.036895465
132.0,132.0,0.040667195
133.0,133.0,0.1618682
134.0,134.0,0.11800216
135.0,135.0,0.03060143
136.0,136.0,0.4110134
137.0,137.0,0.13259113
138.0,138.0,0.64912486
139.0,139.0,0.0029802676
140.0,140.0,0.15934938
141.0,141.0,0.13008752
142.0,142.0,0.038748607
143.0,143.0,0.037556928
144.0,144.0,0.36673748
145.0,145.0,0.012733816
146.0,146.0,0.15669775
147.0,147.0,0.09623062
148.0,148.0,0.003905487
149.0,149.0,0.023100639
150.0,150.0,0.67147434
151.0,151.0,0.16988157
152.0,152.0,0.85104835
153.0,153.0,4.5176057E-5
154.0,154.0,0.7308599
155.0,155.0,0.36507478
156.0,156.0,0.6324066
157.0,157.0,0.1198216
158.0,158.0,0.18677078
159.0,159.0,0.070935905
160.0,160.0,0.080785416
