Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.88287E-10,0.000000019,0.000001528,1,0,0
2.631E-10,0.000000045,0.000002135,0.99993069,0,0
2.84204E-10,0.000000128,0.000002306,0.999722761,0,0
4.62265E-10,0.000000262,0.000003751,0.999514832,0,0
1.11163E-9,0.000001028,0.00000902,0.998891045,0,0
1.45127E-9,0.000002526,0.000011776,0.998059329,0,0
2.69808E-9,0.000010102,0.000021893,0.995564181,0,0
4.34775E-9,0.00002507,0.000035279,0.992653174,0,0
6.80206E-9,0.000050101,0.000055193,0.989534239,0,0
1.12403E-8,0.000100294,0.000091204,0.985652897,0,0
2.04016E-8,0.000251698,0.000165532,0.979207097,0,0
3.25987E-8,0.000501983,0.000264483,0.972484059,0,0
5.68409E-8,0.00100447,0.000461122,0.964721375,0,0
1.33508E-7,0.002512066,0.001082745,0.953215969,0,0
2.18816E-7,0.00500935,0.001773982,0.943304685,0,0
3.64729E-7,0.010010032,0.002955171,0.931244802,0,0
7.77247E-7,0.025015063,0.006287029,0.912253951,0,0
1.14816E-6,0.050006614,0.009273293,0.894510674,0,0
1.76702E-6,0.100149975,0.014235941,0.870529526,0,0
2.70479E-6,0.200086132,0.021708541,0.839340172,0,0
3.38395E-6,0.300258357,0.027085074,0.816467979,0.000207125,0.003731343
3.96084E-6,0.400090411,0.031628716,0.797615747,0.000207125,0.003731343
4.47343E-6,0.500020427,0.035648174,0.781189354,0.00041425,0.003731343
4.97472E-6,0.600135659,0.039562856,0.766426393,0.00041425,0.003731343
5.4755E-6,0.700099828,0.043457649,0.753118935,0.00041425,0.003731343
5.70806E-6,0.750372973,0.045261057,0.746881065,0.0008285,0.003731343
5.97235E-6,0.800529195,0.047306368,0.740920432,0.0008285,0.003731343
6.46412E-6,0.900630018,0.051100378,0.729761575,0.001242751,0.005597015
6.95101E-6,1.00044097,0.054841904,0.719434433,0.001864126,0.005597015
7.43289E-6,1.100265637,0.058530408,0.709800388,0.002071251,0.005597015
7.85023E-6,1.200346236,0.061713291,0.700720821,0.002692626,0.005597015
8.34529E-6,1.300016968,0.065474882,0.692195731,0.002899751,0.007462687
8.7722E-6,1.400837993,0.068706591,0.684017189,0.003314002,0.007462687
9.25339E-6,1.500026808,0.072335799,0.676393124,0.003521127,0.007462687
1.02867E-5,1.750914603,0.080081433,0.658511228,0.003935377,0.007462687
1.12931E-5,2.001112874,0.08756282,0.642431383,0.005799503,0.009328358
1.23191E-5,2.250722623,0.095128179,0.627737732,0.007042254,0.009328358
1.33678E-5,2.500837492,0.102795246,0.614222345,0.007870754,0.009328358
1.44161E-5,2.750489032,0.110395042,0.601746604,0.00973488,0.01119403
1.56196E-5,3.000825349,0.119040171,0.590171888,0.011599006,0.016791045
1.68189E-5,3.250832754,0.127571921,0.579498198,0.012841756,0.018656716
1.79796E-5,3.500702696,0.135750199,0.569517605,0.014705882,0.020522388
