X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.7730704906802776E-4,39.948216461255114,0.5767167215876781
2.0,2.0,train,5.271417606028694E-4,59.95595417931762,0.8049027063833297
3.0,3.0,train,2.45178139819321E-4,36.44460260798502,0.5323835443496003
4.0,4.0,train,7.478261160187661E-4,70.91193292418694,0.9015717647731992
5.0,5.0,train,9.464822430400511E-4,80.55623790451013,0.9468323859458834
6.0,6.0,train,6.632738439991186E-4,66.36764371664782,0.8720731536730049
7.0,7.0,train,8.273905396372008E-4,74.80961263299373,0.9230881265037293
9.0,9.0,train,7.31948619647041E-4,69.9250487711837,0.8966055296439392
10.0,10.0,train,0.0017817545649203418,98.75011810410075,0.9960094895342645
11.0,11.0,train,9.427150386936406E-4,80.43115422037425,0.9462077919232421
12.0,12.0,train,0.00110913983357794,87.36702784454312,0.9678897696329802
13.0,13.0,train,4.211955108671519E-4,52.99318009031703,0.7290442957967256
14.0,14.0,train,8.58932625822606E-4,76.29042602173587,0.9302531141967401
15.0,15.0,train,5.881834792539351E-4,62.79572194006634,0.8385403206448093
16.0,16.0,train,8.933617198161888E-4,78.37973593879536,0.9373142023225333
17.0,17.0,train,0.0011886358292354637,91.08702046090703,0.9749037261126916
18.0,18.0,train,8.700261260831088E-4,76.91556292649922,0.9326110910107566
19.0,19.0,train,4.418640080697503E-4,54.81657907290469,0.7458617505302625
20.0,20.0,train,4.304365122802819E-4,53.86744235140928,0.7366968075604828
22.0,22.0,train,8.70746219350292E-4,77.02584433706882,0.9327613655485754
23.0,23.0,train,7.867736853977471E-4,72.81645691327158,0.9127670990870329
24.0,24.0,train,8.433093018821524E-4,75.44486504211777,0.9267917179914432
25.0,25.0,train,9.208399519543374E-4,79.71713062887636,0.942433185300897
26.0,26.0,train,9.914672130681864E-4,82.59039780037058,0.9537534890120142
27.0,27.0,train,8.016162568907854E-4,73.84893228695107,0.9166901920032716
28.0,28.0,train,9.698895457286132E-4,81.67787312554965,0.9505539785311338
29.0,29.0,train,9.72132256141254E-4,81.8203704284544,0.9508965794545854
30.0,30.0,train,7.381762639479549E-4,70.40544231521996,0.8985826280354487
31.0,31.0,train,8.998251810141541E-4,78.79725221445302,0.9385578095592051
32.0,32.0,train,9.485612167483495E-4,80.75952896902344,0.9471739642283205
33.0,33.0,train,0.001245852905415969,92.55242399977179,0.9789829565695419
34.0,34.0,train,8.67052052250903E-4,76.70306052299613,0.9319868723095381
35.0,35.0,train,9.992648543189003E-4,83.28902881850054,0.9548580667721446
36.0,36.0,train,9.716289398331002E-4,81.80864756991973,0.9508198990257626
37.0,37.0,train,8.59759339998418E-4,76.40136570118757,0.930431646448266
38.0,38.0,train,0.0014103529932610777,95.50110469291182,0.9873791932911273
40.0,40.0,train,6.093479267155758E-4,63.756478505815544,0.8487943326434724
41.0,41.0,train,6.729297453280766E-4,67.08119503748811,0.8758459489072203
43.0,43.0,train,0.0010387174951729085,84.7974347504734,0.9600551552516268
44.0,44.0,train,4.271092373039142E-4,53.48612210004503,0.7339667010728131
45.0,45.0,train,7.74793175306495E-4,72.15059923080796,0.9094661499657488
47.0,47.0,train,6.256294093568844E-4,64.4749948802803,0.8562371996086481
49.0,49.0,train,7.575896347260796E-4,71.38146834388701,0.9045064579211827
50.0,50.0,train,0.0010134817270756862,83.93564629666604,0.956804508566662
51.0,51.0,train,0.0012049699966069005,91.56787543246543,0.9761429486824366
53.0,53.0,train,5.90045484561464E-4,62.87479800972102,0.8394696828304089
54.0,54.0,train,0.001278670304482646,93.05906951179543,0.9810160772145192
55.0,55.0,train,9.902479282130124E-4,82.29310182928059,0.9535783438500395
56.0,56.0,train,0.0011576928303555563,89.5329433829884,0.972376977462205
57.0,57.0,train,0.002006599832494869,99.33062523765788,0.9980125573043237
58.0,58.0,train,6.063086763953329E-4,63.4639755976266,0.8473628862444712
59.0,59.0,train,0.001334348858883639,93.85066694953242,0.9840257743233095
60.0,60.0,train,0.0012211176711498335,91.81162597992152,0.9773078638890629
61.0,61.0,train,7.099112891079415E-4,68.78701804646553,0.8892946555782566
62.0,62.0,train,0.001192524696035329,91.14782176809231,0.9752044790276179
63.0,63.0,train,0.001034145115859073,84.60488354437585,0.9594848889902831
64.0,64.0,train,0.0010031836649377678,83.58952573424736,0.9554031864309006
65.0,65.0,train,8.473355951130783E-4,75.56320838530893,0.9276998538428128
66.0,66.0,train,0.0013250900205810858,93.54498561861763,0.9835605984035787
67.0,67.0,train,7.818691647240053E-4,72.46370450123588,0.9114305782912384
69.0,69.0,train,6.414517064798927E-4,65.3513656871984,0.8631189807746371
70.0,70.0,train,0.0014686205404472517,96.13293074028891,0.9894649857484746
71.0,71.0,train,0.0014453699570016513,95.80710110300811,0.9886775623594417
72.0,72.0,train,0.0012740872271955733,92.96687885901964,0.9807444176199678
73.0,73.0,train,2.898774390196823E-4,40.97616901502861,0.5928952048123448
74.0,74.0,train,7.54343851112214E-4,71.14245996354184,0.903540688654386
75.0,75.0,train,0.0016575700881302415,98.22878517314773,0.9941354913326516
76.0,76.0,train,0.0011026352395591887,86.84767647498134,0.9672356716575614
77.0,77.0,train,8.315572222617957E-4,75.03652073741412,0.9240752573113302
78.0,78.0,train,0.0011581977148486325,89.55792751164883,0.9724201806993398
79.0,79.0,train,7.726476057179972E-4,72.0309007698849,0.9088619346798374
80.0,80.0,train,2.2227029402096653E-4,33.478455236112254,0.49796600000761204
81.0,81.0,train,0.0018158734300827903,98.81461323279008,0.9964100327660511
82.0,82.0,train,0.001511412705935338,96.86962704497009,0.9907738748213419
83.0,83.0,train,0.0012257968870534983,92.05630416904773,0.9776346737160324
84.0,84.0,train,0.0013270365709905033,93.58380139380253,0.9836595071726879
86.0,86.0,train,9.510787128006265E-4,81.03083051949547,0.9475846560328831
87.0,87.0,train,9.987214996111102E-4,83.0466393917658,0.95478196016979
88.0,88.0,train,0.001368564434551239,94.52415373910354,0.9856334782631989
89.0,89.0,train,0.001170221123060054,90.14119014117205,0.973429300760924
90.0,90.0,train,0.0011073593547147823,87.24138407939509,0.9677120348912827
91.0,91.0,train,3.16871422369834E-4,43.42626142228802,0.6255780867830849
92.0,92.0,train,6.836781540630132E-4,67.69231137585743,0.8799148973392746
93.0,93.0,train,0.0011849575967922432,90.84923681445258,0.974615906835383
95.0,95.0,train,8.68361877354321E-4,76.74370608188877,0.9322624965943136
96.0,96.0,train,9.974942561206746E-4,82.84794530204674,0.9546095901137464
97.0,97.0,train,7.764470403203336E-4,72.24286615041395,0.9099291606800124
