Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.02314E-13,0.000000001,0,0.966797258,0,0
2.25097E-13,0.000000003,0.000000001,0.957884427,0,0
9.45324E-13,0.00000001,0.000000003,0.941919687,0,0
2.26267E-12,0.000000025,0.000000007,0.932125367,0,0
8.50495E-12,0.000000101,0.000000026,0.916748286,0,0
2.10107E-11,0.000000251,0.000000065,0.906464251,0,0
6.21582E-11,0.000001001,0.000000193,0.887365328,0,0
1.49504E-10,0.000002503,0.000000464,0.873065622,0,0
6.21809E-10,0.000010004,0.000001928,0.85093046,0,0
1.52218E-9,0.000025044,0.000004721,0.836141038,0,0
2.88695E-9,0.00005028,0.000008953,0.824681685,0,0
5.66021E-9,0.000100297,0.000017554,0.812536729,0,0
1.3604E-8,0.000251052,0.000042189,0.795886386,0,0
2.64584E-8,0.000502636,0.000082051,0.783055828,0,0
5.00261E-8,0.001003668,0.000155132,0.769539667,0,0
1.17096E-7,0.002509937,0.000363078,0.751126347,0,0
1.98977E-7,0.005010051,0.00061689,0.735553379,0,0
3.74686E-7,0.010018802,0.001161325,0.718021548,0,0
9.05135E-7,0.025045353,0.002803121,0.694319295,0,0
1.64129E-6,0.050027646,0.005077139,0.674730656,0,0
2.87946E-6,0.100062254,0.008890198,0.652889324,0,0
4.92395E-6,0.20013612,0.015154452,0.627228208,0,0
6.65419E-6,0.300354781,0.020424893,0.610186092,0,0
8.12004E-6,0.400617295,0.02486792,0.596865818,0,0
9.45896E-6,0.500893292,0.028908591,0.585602351,0,0
1.06703E-5,0.600812085,0.032549768,0.575905975,0.001587302,0
1.21125E-5,0.700363945,0.036867101,0.567286974,0.001587302,0
1.27525E-5,0.750023637,0.038777043,0.563369246,0.001587302,0
1.33907E-5,0.800999912,0.040677482,0.559549461,0.001587302,0
1.44258E-5,0.901058336,0.043752005,0.552497551,0.001587302,0
1.55715E-5,1.000024146,0.047143804,0.546033301,0.001587302,0
1.68734E-5,1.100829318,0.050983333,0.539960823,0.001587302,0
1.8115E-5,1.200425747,0.054630391,0.534378061,0.001587302,0
1.94252E-5,1.301351542,0.058463837,0.529089128,0.001587302,0
2.04516E-5,1.400895253,0.061456174,0.524191969,0.001587302,0
2.15679E-5,1.502076411,0.064699756,0.519490695,0.001587302,0
2.37384E-5,1.751758811,0.070974351,0.508716944,0.001587302,0
2.56177E-5,2.001525682,0.0763732,0.498824682,0.003174603,0
2.72626E-5,2.250331688,0.081072705,0.489618022,0.003174603,0
2.91853E-5,2.501871676,0.086535781,0.480901077,0.003174603,0
3.06886E-5,2.752920365,0.090784755,0.472673849,0.003174603,0
3.21063E-5,3.001115813,0.094773296,0.464936337,0.004761905,0
3.34752E-5,3.250655662,0.098608309,0.457492654,0.004761905,0
3.48713E-5,3.503409012,0.102502494,0.450244858,0.004761905,0.014285714
3.63048E-5,3.752877867,0.106483564,0.443388834,0.004761905,0.014285714
3.77299E-5,4.000408113,0.110423913,0.436826641,0.006349206,0.014285714
3.91584E-5,4.250643189,0.114356133,0.430460333,0.00952381,0.028571429
4.04041E-5,4.501778245,0.117771048,0.424289912,0.00952381,0.028571429
4.18985E-5,4.752613959,0.12185015,0.418315377,0.00952381,0.028571429
4.33179E-5,5.000591904,0.125707193,0.412634672,0.00952381,0.028571429
4.46313E-5,5.250946992,0.129261248,0.40705191,0.00952381,0.028571429
4.56786E-5,5.503647454,0.132084667,0.401567091,0.00952381,0.042857143
4.65324E-5,5.75265281,0.134379765,0.396278159,0.011111111,0.042857143
4.78249E-5,6.002891358,0.13784248,0.391087169,0.014285714,0.057142857
4.87644E-5,6.253766651,0.140351032,0.385994123,0.015873016,0.057142857
4.97897E-5,6.500013727,0.143079994,0.381096964,0.017460317,0.057142857
5.09427E-5,6.751970235,0.146138589,0.376199804,0.017460317,0.057142857
5.19827E-5,7.004121664,0.148888233,0.371400588,0.017460317,0.057142857
5.30286E-5,7.250916626,0.151644528,0.366797258,0.019047619,0.057142857
5.38534E-5,7.502073681,0.153811616,0.362193928,0.019047619,0.057142857
5.48785E-5,7.752354474,0.156497428,0.357688541,0.020634921,0.057142857
5.59166E-5,8.001551189,0.15920869,0.353281097,0.020634921,0.057142857
5.69513E-5,8.255360988,0.161902466,0.348873653,0.020634921,0.057142857
5.81371E-5,8.503084789,0.164978866,0.344662096,0.023809524,0.057142857
5.91934E-5,8.75576568,0.167709662,0.340450539,0.023809524,0.057142857
6.00262E-5,9.000137051,0.16985645,0.336434868,0.025396825,0.057142857
6.0852E-5,9.253986271,0.171979848,0.332321254,0.026984127,0.057142857
6.17511E-5,9.505371211,0.174285488,0.328305583,0.028571429,0.057142857
6.29157E-5,9.754894713,0.177262392,0.324387855,0.03015873,0.057142857
6.38541E-5,10.002056591,0.179653278,0.320568071,0.031746032,0.057142857
6.47353E-5,10.253073945,0.181892072,0.316748286,0.036507937,0.057142857
6.58574E-5,10.501639514,0.184734023,0.313026445,0.036507937,0.057142857
6.68005E-5,10.753653745,0.187115072,0.309304603,0.03968254,0.071428571
6.80306E-5,11.003008292,0.190210177,0.305680705,0.03968254,0.071428571
6.91237E-5,11.250267411,0.1929508,0.30215475,0.041269841,0.071428571
7.03892E-5,11.501157159,0.196111786,0.298628795,0.044444444,0.071428571
7.14199E-5,11.75647296,0.198677436,0.29510284,0.044444444,0.071428571
7.22743E-5,12.000788831,0.200797858,0.291772772,0.044444444,0.071428571
7.30519E-5,12.255073459,0.202722851,0.28834476,0.044444444,0.071428571
7.44623E-5,12.505814598,0.206202549,0.285014691,0.046031746,0.071428571
7.52295E-5,12.752915937,0.208088889,0.281782566,0.049206349,0.071428571
7.64651E-5,13.003306037,0.211117593,0.278550441,0.050793651,0.071428571
7.76535E-5,13.257754125,0.214019874,0.275318315,0.050793651,0.071428571
7.89216E-5,13.501041159,0.217104689,0.272282076,0.050793651,0.071428571
