x,y,species_7 cloglog values
1.0,1.0,1.3993098E-7
2.0,2.0,0.75796574
3.0,3.0,0.0022624952
4.0,4.0,0.21686439
5.0,5.0,0.005847823
6.0,6.0,0.85526395
7.0,7.0,2.0238062E-4
8.0,8.0,0.04586882
9.0,9.0,0.042945616
10.0,10.0,0.07535654
11.0,11.0,5.312614E-9
12.0,12.0,0.028479908
13.0,13.0,5.935053E-4
14.0,14.0,0.21137647
15.0,15.0,0.29941094
16.0,16.0,0.37538433
17.0,17.0,0.36450708
18.0,18.0,0.062372986
19.0,19.0,0.17604741
20.0,20.0,0.23621191
21.0,21.0,0.27343404
22.0,22.0,0.07036772
23.0,23.0,0.010032564
24.0,24.0,0.040334515
25.0,25.0,0.11074781
26.0,26.0,0.14222203
27.0,27.0,0.15143315
28.0,28.0,0.0039143246
29.0,29.0,5.332368E-9
30.0,30.0,0.19650263
31.0,31.0,0.12027751
32.0,32.0,0.10126468
33.0,33.0,0.03880024
34.0,34.0,0.0057788766
35.0,35.0,0.29714346
36.0,36.0,0.13054836
37.0,37.0,0.033400845
38.0,38.0,0.13660306
39.0,39.0,0.15081885
40.0,40.0,1.3768442E-10
41.0,41.0,0.121309325
42.0,42.0,0.0026218074
43.0,43.0,0.018941196
44.0,44.0,0.40242183
45.0,45.0,0.15218325
46.0,46.0,0.27495307
47.0,47.0,0.35002044
48.0,48.0,0.32685387
49.0,49.0,2.971506E-6
50.0,50.0,0.72014165
51.0,51.0,0.17296231
52.0,52.0,0.53646004
53.0,53.0,1.11359914E-4
54.0,54.0,0.18755153
55.0,55.0,0.16499116
56.0,56.0,6.716782E-5
57.0,57.0,0.0021325212
58.0,58.0,2.2254142E-6
59.0,59.0,1.7420531E-6
60.0,60.0,0.078882396
61.0,61.0,2.5080776E-4
62.0,62.0,0.0021672086
63.0,63.0,0.14978969
64.0,64.0,0.17091392
65.0,65.0,0.03933616
66.0,66.0,1.3948072E-6
67.0,67.0,5.055819E-4
68.0,68.0,0.096235156
69.0,69.0,0.12666278
70.0,70.0,0.36002886
71.0,71.0,0.0017117535
72.0,72.0,0.03283254
73.0,73.0,0.09309083
74.0,74.0,0.005108445
75.0,75.0,0.16721326
76.0,76.0,0.49304768
77.0,77.0,0.46091565
78.0,78.0,0.55368453
79.0,79.0,0.010670376
80.0,80.0,0.045648705
81.0,81.0,0.006473344
82.0,82.0,0.24702504
83.0,83.0,0.010052675
84.0,84.0,0.18109837
85.0,85.0,0.06490484
86.0,86.0,0.09687055
87.0,87.0,0.15960923
88.0,88.0,0.13187265
89.0,89.0,0.08836112
90.0,90.0,0.08305003
91.0,91.0,8.0093514E-8
92.0,92.0,0.14632769
93.0,93.0,0.15015066
94.0,94.0,0.002987953
95.0,95.0,0.2889475
96.0,96.0,0.24644437
97.0,97.0,3.476311E-7
98.0,98.0,0.05768159
99.0,99.0,1.9415464E-4
100.0,100.0,2.2328188E-4
101.0,101.0,0.09029364
102.0,102.0,0.03262253
103.0,103.0,6.2087714E-4
104.0,104.0,0.26364043
105.0,105.0,1.946713E-4
106.0,106.0,2.4153046E-4
107.0,107.0,4.1790038E-10
108.0,108.0,0.0114708375
109.0,109.0,9.9076466E-8
110.0,110.0,1.7059336E-9
111.0,111.0,0.8035483
112.0,112.0,0.27390575
113.0,113.0,0.0033480825
114.0,114.0,2.8519853E-11
115.0,115.0,0.2836493
116.0,116.0,0.15365855
117.0,117.0,0.016870197
118.0,118.0,0.40343451
119.0,119.0,0.058814675
120.0,120.0,4.163522E-7
121.0,121.0,3.867548E-6
122.0,122.0,0.04293005
123.0,123.0,0.07363179
124.0,124.0,0.06252669
125.0,125.0,2.5250937E-4
126.0,126.0,3.1401632E-5
127.0,127.0,0.002976871
128.0,128.0,6.6585356E-4
129.0,129.0,9.586398E-9
130.0,130.0,3.0134683E-7
131.0,131.0,1.8002802E-7
132.0,132.0,0.14108968
133.0,133.0,0.028007643
134.0,134.0,0.1779293
135.0,135.0,3.6752044E-6
136.0,136.0,1.3585456E-7
137.0,137.0,5.9177665E-7
138.0,138.0,0.0041931863
139.0,139.0,0.3411945
140.0,140.0,0.16483961
141.0,141.0,8.721339E-4
142.0,142.0,0.20696123
143.0,143.0,0.15293494
144.0,144.0,0.006778425
145.0,145.0,0.22942075
146.0,146.0,2.676051E-7
147.0,147.0,1.6282753E-11
148.0,148.0,0.054042194
149.0,149.0,0.15434223
150.0,150.0,7.015123E-10
151.0,151.0,4.6498987E-9
152.0,152.0,1.510672E-8
153.0,153.0,1.9664756E-9
154.0,154.0,7.869572E-5
155.0,155.0,0.13139804
156.0,156.0,6.4411166E-4
157.0,157.0,0.7580485
158.0,158.0,0.123858355
159.0,159.0,0.18923955
160.0,160.0,0.063798875
161.0,161.0,0.98551524
162.0,162.0,0.6788836
163.0,163.0,0.35592392
164.0,164.0,0.009366549
