x,y,species_2 cloglog values
1.0,1.0,1.2396029E-7
2.0,2.0,0.757611
3.0,3.0,0.0020276369
4.0,4.0,0.22182687
5.0,5.0,0.0035969606
6.0,6.0,0.90091455
7.0,7.0,1.1819926E-4
8.0,8.0,0.043354705
9.0,9.0,0.04499561
10.0,10.0,0.07509483
11.0,11.0,6.940641E-9
12.0,12.0,0.026450096
13.0,13.0,4.49038E-4
14.0,14.0,0.24799566
15.0,15.0,0.29176632
16.0,16.0,0.37480438
17.0,17.0,0.47020277
18.0,18.0,0.068649866
19.0,19.0,0.16974278
20.0,20.0,0.20363703
21.0,21.0,0.27267006
22.0,22.0,0.08900658
23.0,23.0,0.010091722
24.0,24.0,0.035336662
25.0,25.0,0.10618316
26.0,26.0,0.13582896
27.0,27.0,0.1526062
28.0,28.0,0.0029550127
29.0,29.0,2.5651712E-9
30.0,30.0,0.20226309
31.0,31.0,0.12000447
32.0,32.0,0.07817354
33.0,33.0,0.05322012
34.0,34.0,0.0048624445
35.0,35.0,0.2966934
36.0,36.0,0.11743551
37.0,37.0,0.043011967
38.0,38.0,0.13025503
39.0,39.0,0.14755842
40.0,40.0,1.04571796E-10
41.0,41.0,0.12150238
42.0,42.0,0.0017452857
43.0,43.0,0.021861166
44.0,44.0,0.41029683
45.0,45.0,0.15691963
46.0,46.0,0.27889538
47.0,47.0,0.3162947
48.0,48.0,0.4296385
49.0,49.0,2.1591698E-6
50.0,50.0,0.7687905
51.0,51.0,0.16534781
52.0,52.0,0.5135303
53.0,53.0,6.948871E-5
54.0,54.0,0.20234235
55.0,55.0,0.18249065
56.0,56.0,5.6249573E-5
57.0,57.0,9.944382E-4
58.0,58.0,1.2348596E-6
59.0,59.0,1.4424711E-6
60.0,60.0,0.109925635
61.0,61.0,1.9655796E-4
62.0,62.0,0.0022472623
63.0,63.0,0.14997104
64.0,64.0,0.16345352
65.0,65.0,0.044582535
66.0,66.0,9.33644E-7
67.0,67.0,4.0903082E-4
68.0,68.0,0.09822967
69.0,69.0,0.12844917
70.0,70.0,0.36835295
71.0,71.0,0.0012011487
72.0,72.0,0.033151396
73.0,73.0,0.07820753
74.0,74.0,0.0041415193
75.0,75.0,0.17301196
76.0,76.0,0.48852903
77.0,77.0,0.4764484
78.0,78.0,0.5362522
79.0,79.0,0.010232095
80.0,80.0,0.046529487
81.0,81.0,0.0032632498
82.0,82.0,0.2797051
83.0,83.0,0.00950649
84.0,84.0,0.17939284
85.0,85.0,0.05698385
86.0,86.0,0.11215427
87.0,87.0,0.15921271
88.0,88.0,0.12549081
89.0,89.0,0.089069575
90.0,90.0,0.077673204
91.0,91.0,6.106108E-8
92.0,92.0,0.12924254
93.0,93.0,0.16069315
94.0,94.0,0.0031829895
95.0,95.0,0.2588822
96.0,96.0,0.268899
97.0,97.0,2.777928E-7
98.0,98.0,0.055559557
99.0,99.0,1.3953567E-4
100.0,100.0,2.8968553E-4
101.0,101.0,0.0802928
102.0,102.0,0.03397217
103.0,103.0,6.1689015E-4
104.0,104.0,0.24584675
105.0,105.0,1.6559528E-4
106.0,106.0,2.1485513E-4
107.0,107.0,2.0997803E-10
