Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,630,1.2179,1.4006,500,0.9152,70,1.2234,0.8968,0.0133,10210,3.3291,5.6768,13.1508,16.5411,1.6843,8.8666,10.8982,6.1732,1.4196,32.2603,0.9265,4.3177,9.0316,11.6501,0.4435,12.2671,11.4256,3.9459,0.9068,45.0853,1.2082,1.1788,1.2055,1.1488,1.2124,1.1896,1.1915,1.1853,1.2164,1.1468,0.0795,0.0406,0.3327,0.1255,0.1656,0.4888,0.3766,0.2157,0.1567,0.5695,1.1738,1.1825,1.2086,1.1504,1.2155,1.1781,1.1819,1.1162,1.2154,1.0680,0.0609,0.0402,0.2134,0.1333,0.1427,0.4113,0.3699,0.2753,0.1756,0.4925,0.8936,0.8900,0.8968,0.8877,0.8963,0.8896,0.8912,0.8854,0.8958,0.8800,0.6033,0.5819,0.6571,0.5784,0.6503,0.7427,0.7079,0.7062,0.6566,0.7453,8.0386,0.1763,1.0000,0.0450,0.5453,0.0000,0.0143,6.848E-14,5.0000,0.1244,0.4085,0.0127,0.0143,4.433E-23,10.0000,0.1809,0.3168,0.0365,0.0571,1.062E-29,2.3614,0.0806,0.4825,0.0000,0.0143,1.787E-17,21.8156,0.3223,0.1884,0.1000,0.1286,1.176E-48,27.8086,0.4170,0.1483,0.1476,0.1857,1.048E-55,25.1951,0.3731,0.1643,0.1143,0.1571,2.639E-53,25.5674,0.3780,0.1618,0.1190,0.1571,2.652E-54,23.7808,0.3496,0.1738,0.1127,0.1286,7.481E-54,2.3614,0.0806,0.4825,0.0000,0.0143,1.787E-17,10.9137,0.1910,0.3034,0.0397,0.0714,2.73E-30
species_1,630,1.1992,1.3804,500,0.9136,70,1.4351,0.9194,0.0095,10210,3.3800,4.9805,7.5111,16.3211,4.8299,7.3033,9.6098,4.4879,2.0917,39.4848,1.0965,3.5843,9.8818,12.1947,0.4196,12.5774,11.5653,4.5809,0.7493,43.3504,1.1896,1.1610,1.1899,1.1345,1.1997,1.1782,1.1729,1.1666,1.1963,1.1251,0.0736,0.0399,0.3239,0.1206,0.1739,0.4647,0.3783,0.2302,0.1528,0.5552,1.4269,1.3706,1.4431,1.3306,1.4317,1.3853,1.4064,1.3883,1.4382,1.4013,0.1327,0.0445,0.3115,0.1820,0.0613,0.6455,0.3461,0.1408,0.2102,0.6353,0.9185,0.9129,0.9190,0.9097,0.9186,0.9128,0.9158,0.9159,0.9194,0.9158,0.6521,0.5823,0.6826,0.6645,0.6060,0.8044,0.7367,0.6451,0.6677,0.7936,8.0568,0.1799,1.0000,0.0484,0.5486,0.0016,0.0000,1.604E-14,5.0000,0.1293,0.4158,0.0111,0.0000,1.742E-23,10.0000,0.1822,0.3240,0.0317,0.0000,6.323E-34,0.9455,0.0466,0.5521,0.0000,0.0000,2.428E-14,20.9783,0.3121,0.2011,0.1000,0.0857,1.977E-50,28.1361,0.4171,0.1515,0.1508,0.1286,1.249E-63,25.4262,0.3743,0.1682,0.1206,0.1000,1.545E-60,29.7078,0.4449,0.1429,0.1651,0.1429,0E0,25.4662,0.3751,0.1679,0.1222,0.1000,1.149E-60,2.7539,0.0927,0.4749,0.0032,0.0000,7.012E-19,11.0098,0.1929,0.3090,0.0397,0.0143,8.144E-35
species_2,630,1.2162,1.4023,500,0.9161,70,1.2138,0.8955,0.0124,10210,3.1098,6.7799,5.0748,17.3929,2.3599,8.0027,9.6010,5.8893,0.5462,41.2436,1.3342,3.8278,7.4958,12.3072,0.5464,11.2576,12.7979,4.5320,0.9298,44.9712,1.2096,1.1767,1.2088,1.1471,1.2161,1.1854,1.1932,1.1810,1.2202,1.1408,0.0753,0.0407,0.3195,0.1304,0.1621,0.4758,0.3718,0.2065,0.1518,0.5624,1.2378,1.1881,1.2085,1.1316,1.2204,1.2392,1.1811,1.1618,1.2135,1.1579,0.1089,0.0327,0.3502,0.0843,0.1781,0.5359,0.4286,0.3641,0.2169,0.5641,0.8993,0.8906,0.8954,0.8881,0.8958,0.8988,0.8918,0.8904,0.8951,0.8911,0.6504,0.5753,0.6981,0.6021,0.6649,0.7674,0.7424,0.7445,0.6694,0.7708,8.0396,0.1766,1.0000,0.0471,0.5460,0.0016,0.0000,1.186E-14,5.0000,0.1257,0.4126,0.0095,0.0286,1.085E-21,10.0000,0.1797,0.3206,0.0317,0.0571,3.347E-29,0.5818,0.0319,0.5777,0.0000,0.0000,4.221E-13,21.6195,0.3163,0.1914,0.1000,0.1429,8.163E-46,28.7431,0.4321,0.1443,0.1444,0.2143,5.704E-53,27.8140,0.4170,0.1494,0.1333,0.2000,5.883E-53,25.2571,0.3710,0.1649,0.1222,0.1714,6.602E-51,24.7731,0.3635,0.1681,0.1190,0.1429,6.205E-54,2.7683,0.0909,0.4722,0.0032,0.0000,4.546E-19,11.1399,0.1921,0.3037,0.0413,0.0714,3.008E-30
species_3,630,1.2102,1.3870,500,0.9135,70,1.2600,0.9052,0.0104,10210,2.6239,5.3340,7.2826,16.7373,1.0741,7.6008,9.8058,7.4763,2.2141,39.8512,0.9388,3.5060,7.8207,11.2871,0.8788,9.8377,11.7127,5.8630,1.1243,47.0308,1.2009,1.1762,1.1954,1.1494,1.2066,1.1830,1.1908,1.1671,1.2033,1.1416,0.0823,0.0332,0.3242,0.1291,0.1510,0.4900,0.3708,0.2248,0.1566,0.5675,1.2528,1.1642,1.2731,1.0990,1.2732,1.2253,1.2547,1.2550,1.2454,1.0917,0.0336,0.1047,0.3068,0.0957,0.2854,0.3930,0.4166,0.1772,0.1743,0.5041,0.9048,0.8917,0.9064,0.8870,0.9073,0.9009,0.9018,0.9054,0.9041,0.8913,0.5898,0.6553,0.6776,0.5955,0.7120,0.7005,0.7475,0.6689,0.6443,0.7489,8.0450,0.1776,1.0000,0.0472,0.5472,0.0016,0.0000,1.364E-14,5.0000,0.1246,0.4121,0.0143,0.0000,8.248E-24,10.0000,0.1796,0.3192,0.0333,0.0571,2.199E-29,0.7971,0.0399,0.5611,0.0000,0.0000,6.84E-14,19.9435,0.2995,0.2050,0.1000,0.1286,1.082E-43,27.8564,0.4210,0.1494,0.1492,0.1714,1.605E-57,23.7115,0.3509,0.1755,0.1175,0.1571,4.496E-49,26.5336,0.3989,0.1571,0.1413,0.1571,2.635E-56,27.5500,0.4161,0.1511,0.1492,0.1571,4.967E-59,2.2640,0.0807,0.4889,0.0016,0.0000,5.95E-18,10.9297,0.1897,0.3054,0.0429,0.0571,2.599E-31
species_4,630,1.2088,1.3922,500,0.9150,70,1.3705,0.9095,0.0127,10210,3.1770,6.0229,7.6020,15.0729,3.1136,10.2786,9.4029,6.3422,1.1491,37.8387,1.0925,3.6306,8.5966,12.3146,0.5108,13.0877,10.6286,5.2683,0.4650,44.4053,1.1986,1.1659,1.1914,1.1412,1.2066,1.1807,1.1845,1.1687,1.2044,1.1229,0.0726,0.0448,0.3177,0.1211,0.1620,0.4708,0.3708,0.2169,0.1492,0.5509,1.3700,1.3502,1.3971,1.2878,1.3623,1.3178,1.3225,1.3578,1.3496,1.3483,0.1403,-0.0025,0.3655,0.1778,0.1844,0.5859,0.4281,0.2641,0.2447,0.6826,0.9106,0.9087,0.9134,0.8973,0.9083,0.9039,0.9049,0.9113,0.9078,0.9108,0.6675,0.5308,0.7220,0.6572,0.6628,0.7744,0.7780,0.6984,0.6849,0.8057,8.0553,0.1796,1.0000,0.0487,0.5493,0.0016,0.0000,1.74E-14,5.0000,0.1267,0.4149,0.0143,0.0429,1.66E-20,10.0000,0.1833,0.3230,0.0317,0.0714,1.184E-27,0.7736,0.0399,0.5648,0.0000,0.0000,1.039E-13,22.3725,0.3274,0.1892,0.1000,0.1000,2.313E-52,28.4812,0.4228,0.1487,0.1492,0.1286,4.335E-65,25.1073,0.3684,0.1693,0.1159,0.1000,4.998E-60,30.3188,0.4514,0.1388,0.1619,0.1429,0E0,33.4112,0.4924,0.1239,0.1937,0.1429,0E0,2.3037,0.0831,0.4908,0.0032,0.0000,7.834E-18,10.9819,0.1936,0.3085,0.0365,0.0714,1.425E-29
species_5,630,1.2070,1.3874,500,0.9138,70,1.3967,0.9127,0.0114,10210,3.3508,5.9596,5.0530,15.8262,1.9645,7.7075,11.0503,7.0958,1.4296,40.5628,1.4890,3.4540,8.3601,11.3174,0.4085,15.0124,11.7601,4.7197,0.6937,42.7850,1.1933,1.1670,1.1976,1.1376,1.2031,1.1755,1.1831,1.1677,1.1998,1.1335,0.0762,0.0397,0.3173,0.1222,0.1561,0.4848,0.3736,0.2215,0.1602,0.5607,1.3951,1.3036,1.3852,1.3012,1.3797,1.3285,1.3560,1.3665,1.3805,1.3034,0.1099,0.0392,0.3769,0.1634,0.2422,0.4521,0.4318,0.2305,0.1414,0.5837,0.9133,0.9044,0.9122,0.9016,0.9116,0.9050,0.9082,0.9109,0.9115,0.9015,0.6152,0.5892,0.7030,0.6631,0.6752,0.7338,0.7372,0.6734,0.6517,0.7729,8.0485,0.1783,1.0000,0.0467,0.5500,0.0016,0.0000,1.886E-14,5.0000,0.1252,0.4125,0.0111,0.0143,1.005E-22,10.0000,0.1805,0.3195,0.0365,0.0429,1.295E-30,0.6940,0.0364,0.5723,0.0000,0.0000,2.361E-13,19.5344,0.2962,0.2092,0.1000,0.1000,4.001E-46,27.8920,0.4232,0.1499,0.1492,0.1429,4.917E-62,23.3171,0.3472,0.1790,0.1127,0.1143,5.85E-54,28.7237,0.4378,0.1452,0.1540,0.1429,2.106E-64,26.2501,0.3886,0.1595,0.1413,0.1143,3.623E-62,3.0657,0.0940,0.4636,0.0032,0.0143,9.718E-19,10.8688,0.1895,0.3065,0.0413,0.0429,1.766E-32
species_6,630,1.2026,1.3845,500,0.9149,70,1.3842,0.9094,0.0122,10210,2.9937,5.4936,7.4023,15.1478,0.8150,10.2244,10.4717,7.1366,1.5684,38.7466,0.9925,4.0244,9.2340,12.2525,0.1915,8.3779,10.7618,5.1857,1.3943,47.5854,1.1972,1.1655,1.1925,1.1360,1.2093,1.1720,1.1828,1.1656,1.2010,1.1280,0.0747,0.0420,0.3225,0.1212,0.1699,0.4739,0.3776,0.2241,0.1587,0.5550,1.3700,1.3394,1.3593,1.2850,1.3832,1.3404,1.3186,1.3408,1.3915,1.3195,0.1157,0.0219,0.3250,0.1799,0.1070,0.5508,0.3648,0.1859,0.1558,0.6381,0.9068,0.9059,0.9085,0.9009,0.9090,0.9054,0.9029,0.9040,0.9098,0.9047,0.6464,0.5779,0.6839,0.6292,0.6232,0.7738,0.7401,0.6738,0.6582,0.7872,8.0579,0.1802,1.0000,0.0471,0.5480,0.0016,0.0000,1.497E-14,5.0000,0.1281,0.4143,0.0111,0.0286,1.502E-21,10.0000,0.1826,0.3229,0.0302,0.0571,6.819E-29,0.5563,0.0294,0.5838,0.0000,0.0000,8.106E-13,22.3907,0.3298,0.1900,0.1000,0.1286,3.78E-48,28.5683,0.4262,0.1492,0.1492,0.1571,5.691E-60,24.4897,0.3573,0.1746,0.1111,0.1429,1.983E-51,27.1968,0.4028,0.1571,0.1349,0.1571,2.635E-56,17.5494,0.2746,0.2315,0.0794,0.0714,8.944E-44,2.3091,0.0840,0.4886,0.0032,0.0000,5.696E-18,10.9225,0.1935,0.3093,0.0317,0.0571,9.529E-31
species_7,630,1.2191,1.3982,500,0.9140,70,1.1737,0.9021,0.0080,10210,2.9932,5.9985,6.1224,19.1740,0.7427,4.4477,11.4741,6.1048,2.3577,40.5848,1.5071,3.8400,9.8754,11.4234,0.8259,13.3041,11.5132,4.2538,0.7017,42.7554,1.2061,1.1750,1.2071,1.1494,1.2151,1.1973,1.1909,1.1816,1.2186,1.1553,0.0772,0.0395,0.3245,0.1274,0.1540,0.4896,0.3715,0.2208,0.1657,0.5670,1.1958,1.1263,1.1541,1.0681,1.1861,1.0767,1.1780,1.1073,1.1442,0.9422,0.0906,0.0475,0.3042,0.1127,0.2610,0.3941,0.4201,0.2195,0.0846,0.5140,0.9046,0.8929,0.8998,0.8873,0.9046,0.8891,0.8997,0.8953,0.8980,0.8744,0.6277,0.5846,0.6618,0.5696,0.6937,0.7063,0.7388,0.6792,0.5951,0.7433,8.0395,0.1763,1.0000,0.0484,0.5497,0.0016,0.0000,1.822E-14,5.0000,0.1244,0.4163,0.0111,0.0000,1.925E-23,10.0000,0.1762,0.3224,0.0365,0.0000,3.727E-34,0.7462,0.0385,0.5671,0.0000,0.0000,1.335E-13,20.0291,0.2933,0.2049,0.1000,0.0714,3.631E-51,27.4599,0.4047,0.1508,0.1508,0.2000,2.544E-52,24.2008,0.3468,0.1718,0.1206,0.1429,1.725E-52,25.3712,0.3669,0.1638,0.1365,0.1571,1.676E-53,16.0772,0.2455,0.2434,0.0794,0.0000,1.505E-49,2.9969,0.0941,0.4690,0.0016,0.0000,2.753E-19,11.2557,0.1908,0.3037,0.0460,0.0000,4.457E-37
species_8,630,1.1972,1.3799,500,0.9139,70,1.4821,0.9261,0.0090,10210,2.9469,5.2773,6.1126,14.2181,6.4975,11.2114,7.6161,5.5783,0.5173,40.0245,0.9109,3.5349,9.1125,12.1418,0.6020,12.6373,11.7435,3.8198,1.0524,44.4448,1.1859,1.1575,1.1858,1.1281,1.1962,1.1648,1.1741,1.1646,1.1950,1.1163,0.0768,0.0355,0.3187,0.1225,0.1591,0.4795,0.3609,0.2045,0.1550,0.5558,1.4977,1.4007,1.4400,1.3684,1.5048,1.4451,1.4410,1.3728,1.4777,1.4031,0.0933,0.0871,0.3597,0.1624,0.2103,0.5033,0.5262,0.3817,0.1889,0.6304,0.9267,0.9177,0.9229,0.9175,0.9271,0.9238,0.9219,0.9142,0.9255,0.9213,0.6213,0.6265,0.6999,0.6309,0.6619,0.7556,0.7749,0.7464,0.6639,0.7813,8.0572,0.1800,1.0000,0.0479,0.5495,0.0016,0.0000,1.78E-14,5.0000,0.1288,0.4155,0.0143,0.0143,1.811E-22,10.0000,0.1838,0.3241,0.0349,0.0286,2.865E-31,0.5583,0.0310,0.5836,0.0000,0.0000,7.941E-13,21.9037,0.3241,0.1937,0.1000,0.0571,6.135E-57,28.6102,0.4250,0.1489,0.1492,0.0714,0E0,22.4976,0.3328,0.1891,0.1032,0.0714,1.608E-56,29.9504,0.4441,0.1416,0.1635,0.1429,0E0,28.7768,0.4276,0.1479,0.1556,0.0714,0E0,2.0316,0.0773,0.5005,0.0016,0.0000,3.178E-17,11.0169,0.1948,0.3091,0.0365,0.0286,1.98E-33
species_9,630,1.2140,1.3999,500,0.9161,70,1.2864,0.8970,0.0145,10210,2.8754,5.6216,4.2118,15.4048,3.4586,9.0221,11.3152,7.8077,1.2504,39.0325,1.4270,4.0529,7.0852,12.0628,0.1216,13.6217,10.6181,4.4954,0.7103,45.8051,1.2034,1.1695,1.2008,1.1385,1.2162,1.1851,1.1917,1.1781,1.2143,1.1426,0.0727,0.0409,0.3136,0.1219,0.1746,0.4729,0.3900,0.2224,0.1523,0.5534,1.2890,1.2875,1.2552,1.2290,1.2765,1.2406,1.2459,1.2170,1.2682,1.1971,0.1339,0.0310,0.4064,0.1709,0.0532,0.5618,0.2442,0.2061,0.2121,0.6463,0.8977,0.8990,0.8949,0.8876,0.8965,0.8910,0.8918,0.8886,0.8963,0.8897,0.6676,0.5883,0.7309,0.6357,0.6126,0.7599,0.7083,0.6816,0.6717,0.7892,8.0392,0.1764,1.0000,0.0463,0.5499,0.0016,0.0000,1.864E-14,5.0000,0.1221,0.4132,0.0095,0.0429,1.212E-20,10.0000,0.1769,0.3187,0.0254,0.0857,5.451E-27,0.8768,0.0423,0.5581,0.0000,0.0000,4.842E-14,21.2940,0.3159,0.1927,0.1000,0.1714,8.885E-42,27.8334,0.4227,0.1489,0.1492,0.2000,3.588E-53,24.9484,0.3704,0.1662,0.1190,0.1857,2.336E-48,24.1750,0.3569,0.1714,0.1159,0.1714,1.631E-48,27.4483,0.4152,0.1509,0.1444,0.1857,1.638E-54,3.4557,0.0998,0.4533,0.0032,0.0429,1.245E-17,10.9928,0.1876,0.3036,0.0317,0.0857,5.535E-29
