x,y,species stddev
152.0,152.0,2.314767E-8
153.0,153.0,4.269977E-9
154.0,154.0,3.4255805E-5
155.0,155.0,0.011140248
156.0,156.0,2.2629224E-4
157.0,157.0,0.015379323
158.0,158.0,0.011680895
159.0,159.0,0.007410623
160.0,160.0,0.005606947
161.0,161.0,0.0053198584
162.0,162.0,0.033615552
163.0,163.0,0.01788211
164.0,164.0,0.0013569084
165.0,165.0,0.010138321
166.0,166.0,0.004993455
167.0,167.0,0.0044535203
168.0,168.0,7.790306E-10
169.0,169.0,0.008900897
170.0,170.0,0.015636751
171.0,171.0,0.0111145545
172.0,172.0,0.002758799
173.0,173.0,4.3457213E-8
174.0,174.0,0.0043918868
175.0,175.0,0.0061427946
176.0,176.0,0.0031870196
177.0,177.0,0.007188297
178.0,178.0,6.8857844E-7
179.0,179.0,0.009075472
180.0,180.0,0.0036388226
181.0,181.0,5.425845E-8
182.0,182.0,0.012830034
183.0,183.0,0.027423352
184.0,184.0,7.084688E-5
185.0,185.0,2.8709765E-4
186.0,186.0,8.174178E-4
187.0,187.0,0.006318626
188.0,188.0,0.00257553
189.0,189.0,0.0045691375
190.0,190.0,0.01340393
191.0,191.0,0.008313868
192.0,192.0,4.6408712E-7
193.0,193.0,0.0206811
194.0,194.0,0.020268371
195.0,195.0,0.009301517
196.0,196.0,8.418781E-8
197.0,197.0,0.0074554193
198.0,198.0,1.0763394E-4
199.0,199.0,4.268026E-4
200.0,200.0,0.0014269348
201.0,201.0,0.0058452087
202.0,202.0,0.01969454
203.0,203.0,0.009783772
204.0,204.0,0.004947756
205.0,205.0,9.684693E-9
206.0,206.0,5.281149E-4
207.0,207.0,3.46092E-4
208.0,208.0,0.0026153338
209.0,209.0,5.6577264E-5
210.0,210.0,0.02298119
211.0,211.0,0.010242631
212.0,212.0,3.4176128E-4
213.0,213.0,0.020834671
214.0,214.0,1.4425016E-5
215.0,215.0,0.0049359836
216.0,216.0,0.010628727
217.0,217.0,0.017272564
218.0,218.0,0.020068329
219.0,219.0,0.006461334
220.0,220.0,0.013658885
221.0,221.0,0.0051160697
222.0,222.0,0.017233655
223.0,223.0,0.017760027
224.0,224.0,0.009462537
225.0,225.0,0.00931809
226.0,226.0,2.495327E-7
227.0,227.0,0.022599088
228.0,228.0,0.0091883
229.0,229.0,5.150779E-7
230.0,230.0,0.0072797886
231.0,231.0,0.0016195787
232.0,232.0,1.139293E-4
233.0,233.0,0.015430046
234.0,234.0,4.052845E-6
235.0,235.0,0.0029645618
236.0,236.0,0.0051019588
237.0,237.0,3.9170606E-10
238.0,238.0,1.2574228E-10
239.0,239.0,0.027254345
240.0,240.0,1.5420051E-8
241.0,241.0,0.010792951
242.0,242.0,0.0059067872
243.0,243.0,3.40546E-8
244.0,244.0,0.019315396
245.0,245.0,1.1458203E-5
246.0,246.0,0.0025272053
247.0,247.0,0.007097893
248.0,248.0,2.5001877E-5
249.0,249.0,0.007905636
250.0,250.0,4.4919638E-5
251.0,251.0,0.019446066
252.0,252.0,2.4992554E-4
253.0,253.0,2.0617597E-4
254.0,254.0,0.014982294
255.0,255.0,0.0013410219
256.0,256.0,0.019084865
257.0,257.0,1.841678E-5
258.0,258.0,2.473516E-7
259.0,259.0,4.2753096E-10
260.0,260.0,0.002137316
261.0,261.0,1.179936E-6
262.0,262.0,2.6408998E-7
263.0,263.0,0.011195696
264.0,264.0,7.457253E-6
265.0,265.0,0.010841712
266.0,266.0,8.7994476E-7
267.0,267.0,0.015946563
268.0,268.0,1.3626401E-10
269.0,269.0,0.0017277452
270.0,270.0,3.9493375E-7
271.0,271.0,5.143443E-6
272.0,272.0,0.007968449
273.0,273.0,1.1173034E-4
274.0,274.0,0.005299932
275.0,275.0,0.00898581
276.0,276.0,7.648739E-9
277.0,277.0,0.010918431
278.0,278.0,1.7634974E-8
279.0,279.0,0.0050826618
280.0,280.0,6.0178045E-6
281.0,281.0,0.0050993706
282.0,282.0,5.1444315E-10
283.0,283.0,0.020148532
284.0,284.0,0.021052118
285.0,285.0,0.012949733
286.0,286.0,3.8794504E-5
287.0,287.0,1.3526724E-8
288.0,288.0,1.6372549E-5
289.0,289.0,0.029873393
290.0,290.0,0.005048374
291.0,291.0,0.0011456594
292.0,292.0,0.00900955
293.0,293.0,0.007323073
294.0,294.0,0.008513452
295.0,295.0,0.00518092
296.0,296.0,0.004975781
297.0,297.0,6.359782E-6
298.0,298.0,2.3509588E-6
299.0,299.0,0.010538449
300.0,300.0,2.6364278E-4
301.0,301.0,0.02363471
302.0,302.0,0.005008569
303.0,303.0,3.3920602E-4
304.0,304.0,2.7500853E-4
305.0,305.0,0.0093404325
306.0,306.0,1.3809147E-10
307.0,307.0,0.0129928775
308.0,308.0,7.2652794E-5
309.0,309.0,0.0032504795
310.0,310.0,0.001721812
311.0,311.0,1.5619933E-4
312.0,312.0,0.01157787
313.0,313.0,0.029017912
314.0,314.0,0.013952627
315.0,315.0,3.0036797E-4
316.0,316.0,0.0014530005
317.0,317.0,3.2129712E-5
318.0,318.0,0.016508082
319.0,319.0,0.019304499
320.0,320.0,0.01217666
321.0,321.0,1.1060039E-7
322.0,322.0,0.010245293
323.0,323.0,0.017409392
324.0,324.0,8.580667E-4
325.0,325.0,2.0564657E-7
326.0,326.0,7.1350947E-9
327.0,327.0,0.0016740712
328.0,328.0,0.023336612
329.0,329.0,0.0045449864
330.0,330.0,0.03824377
331.0,331.0,0.03953954
332.0,332.0,0.013414302
333.0,333.0,0.008267998
334.0,334.0,0.013293775
335.0,335.0,0.009157827
336.0,336.0,0.020532152
337.0,337.0,8.1372145E-4
338.0,338.0,0.015645292
339.0,339.0,0.020729339
340.0,340.0,0.010964788
341.0,341.0,2.4010153E-5
342.0,342.0,0.003383361
343.0,343.0,0.009955858
344.0,344.0,2.858424E-6
345.0,345.0,0.0012606438
346.0,346.0,0.013009977
347.0,347.0,7.935966E-4
348.0,348.0,6.0163427E-7
349.0,349.0,7.107185E-10
350.0,350.0,0.0013928886
351.0,351.0,2.904081E-8
352.0,352.0,2.539618E-8
353.0,353.0,0.0048452076
354.0,354.0,8.36299E-6
355.0,355.0,0.016997252
356.0,356.0,0.0027950397
357.0,357.0,4.3162665E-8
358.0,358.0,1.3843482E-5
359.0,359.0,0.010433371
360.0,360.0,5.0369174E-5
361.0,361.0,0.006287767
362.0,362.0,6.758275E-4
363.0,363.0,0.0029252674
364.0,364.0,3.1858456E-4
365.0,365.0,4.2763015E-5
366.0,366.0,3.1126463E-5
367.0,367.0,0.019699821
368.0,368.0,0.011943927
369.0,369.0,0.0046251747
370.0,370.0,0.001767614
371.0,371.0,1.4282621E-5
372.0,372.0,0.013570108
373.0,373.0,3.2091475E-4
374.0,374.0,0.019016381
375.0,375.0,1.1677288E-9
376.0,376.0,0.010522882
377.0,377.0,2.1575462E-11
378.0,378.0,0.03690054
379.0,379.0,0.021835975
380.0,380.0,2.4786894E-7
381.0,381.0,5.5492086E-7
382.0,382.0,0.038736302
383.0,383.0,0.007443298
384.0,384.0,1.1980643E-5
385.0,385.0,0.043634433
386.0,386.0,0.015763447
387.0,387.0,2.0930621E-7
388.0,388.0,0.004132538
389.0,389.0,0.0017948363
390.0,390.0,2.965628E-6
391.0,391.0,8.676321E-5
392.0,392.0,0.0027960176
393.0,393.0,1.5997587E-4
394.0,394.0,0.0073098266
395.0,395.0,2.4415339E-8
396.0,396.0,2.499611E-7
397.0,397.0,0.022917518
398.0,398.0,0.005153826
399.0,399.0,0.0072587775
400.0,400.0,0.029913832
401.0,401.0,3.7128274E-7
402.0,402.0,0.016658753
403.0,403.0,0.0013591802
404.0,404.0,4.9441325E-4
405.0,405.0,0.014758331
406.0,406.0,1.8851052E-8
407.0,407.0,0.019438086
408.0,408.0,1.20573735E-4
409.0,409.0,0.0052105044
410.0,410.0,0.010963625
411.0,411.0,2.1335241E-5
412.0,412.0,0.009454768
413.0,413.0,0.0027232757
414.0,414.0,8.2729966E-4
415.0,415.0,3.1573916E-4
416.0,416.0,0.010678929
417.0,417.0,0.0068447576
418.0,418.0,0.0031123147
419.0,419.0,0.00726054
420.0,420.0,0.0068674884
421.0,421.0,0.0011148298
422.0,422.0,0.010520068
423.0,423.0,3.6351077E-5
424.0,424.0,0.002087616
425.0,425.0,0.0068504624
426.0,426.0,5.823453E-11
427.0,427.0,4.1637447E-4
428.0,428.0,0.011723453
429.0,429.0,0.009012382
430.0,430.0,2.7492138E-6
431.0,431.0,0.016395077
432.0,432.0,0.014150994
433.0,433.0,0.01207274
434.0,434.0,6.994557E-5
435.0,435.0,0.008201677
436.0,436.0,0.012283266
437.0,437.0,0.0014765008
438.0,438.0,2.9821887E-10
439.0,439.0,0.011610905
440.0,440.0,0.004043839
441.0,441.0,0.007166931
442.0,442.0,9.924533E-6
443.0,443.0,3.8512776E-10
444.0,444.0,0.007098242
445.0,445.0,0.0043843137
446.0,446.0,0.0013771232
447.0,447.0,0.019891392
448.0,448.0,1.037453E-6
449.0,449.0,0.0015877216
450.0,450.0,0.009044595
451.0,451.0,0.014472469
452.0,452.0,1.1784766E-6
453.0,453.0,0.009172145
454.0,454.0,3.9503664E-8
455.0,455.0,2.5887033E-8
456.0,456.0,3.621374E-10
457.0,457.0,7.4286795E-6
458.0,458.0,4.059202E-7
459.0,459.0,6.138993E-6
460.0,460.0,0.011277767
461.0,461.0,0.010279348
462.0,462.0,0.00502438
463.0,463.0,5.411256E-7
464.0,464.0,0.01526626
465.0,465.0,0.010147124
466.0,466.0,0.005253515
467.0,467.0,0.017416421
468.0,468.0,8.286573E-10
469.0,469.0,4.6377275E-7
470.0,470.0,1.9141764E-5
471.0,471.0,3.5116205E-4
472.0,472.0,0.0033639749
473.0,473.0,0.0054571456
474.0,474.0,0.0039798375
475.0,475.0,0.010488173
476.0,476.0,2.1229958E-7
477.0,477.0,4.7335125E-4
478.0,478.0,9.1522134E-7
479.0,479.0,0.0135662975
480.0,480.0,0.0054866425
481.0,481.0,0.01409783
482.0,482.0,4.3817898E-5
483.0,483.0,3.9578794E-9
484.0,484.0,0.015363182
485.0,485.0,0.009615458
486.0,486.0,0.0010249113
487.0,487.0,0.0040900046
488.0,488.0,3.2080518E-8
489.0,489.0,0.014883705
490.0,490.0,0.043288376
491.0,491.0,5.3289207E-4
492.0,492.0,0.00718303
493.0,493.0,0.011434765
494.0,494.0,6.795788E-5
495.0,495.0,0.0026537222
496.0,496.0,0.0032378458
497.0,497.0,6.127344E-4
498.0,498.0,8.266535E-5
499.0,499.0,0.010302625
500.0,500.0,0.007903782
501.0,501.0,0.02009398
502.0,502.0,5.5281866E-6
503.0,503.0,0.036641203
504.0,504.0,0.01380781
505.0,505.0,0.056690037
506.0,506.0,9.932773E-5
507.0,507.0,0.007879446
508.0,508.0,0.0070118844
509.0,509.0,0.022613846
510.0,510.0,0.00997685
511.0,511.0,0.014621684
512.0,512.0,0.012534405
513.0,513.0,2.4582059E-9
514.0,514.0,0.0024947564
515.0,515.0,1.1997975E-7
516.0,516.0,0.011192905
517.0,517.0,0.0027849337
518.0,518.0,0.0108545795
519.0,519.0,5.665369E-4
520.0,520.0,2.3497541E-5
521.0,521.0,1.7836301E-8
522.0,522.0,0.017381657
523.0,523.0,2.3251075E-6
524.0,524.0,0.009440041
525.0,525.0,2.0270617E-8
526.0,526.0,4.7478345E-5
527.0,527.0,6.15284E-5
528.0,528.0,0.0019935865
529.0,529.0,0.015207248
530.0,530.0,0.0014781083
531.0,531.0,0.0025497419
532.0,532.0,0.004063599
533.0,533.0,0.0053167595
534.0,534.0,0.017750062
535.0,535.0,0.009551696
536.0,536.0,0.011217763
537.0,537.0,0.01559419
538.0,538.0,4.7763344E-5
539.0,539.0,0.027174212
540.0,540.0,0.00910949
541.0,541.0,0.010810528
542.0,542.0,0.011931127
543.0,543.0,0.016343798
544.0,544.0,6.71626E-5
545.0,545.0,4.821569E-6
546.0,546.0,0.0044249254
547.0,547.0,0.003341057
548.0,548.0,0.0028550974
549.0,549.0,0.010952318
550.0,550.0,0.0011439596
551.0,551.0,0.0057523744
552.0,552.0,0.018359657
553.0,553.0,0.011834107
554.0,554.0,0.0013224559
555.0,555.0,0.014869458
556.0,556.0,0.0021841074
557.0,557.0,3.5756577E-6
558.0,558.0,0.009692668
559.0,559.0,0.0056072585
560.0,560.0,1.650554E-5
561.0,561.0,0.013320554
562.0,562.0,0.0077706417
563.0,563.0,0.02473236
564.0,564.0,0.008743672
565.0,565.0,2.323886E-9
566.0,566.0,0.020190155
567.0,567.0,0.024948621
568.0,568.0,0.013005985
569.0,569.0,0.048356947
570.0,570.0,0.0050305924
571.0,571.0,5.178727E-7
572.0,572.0,3.7672967E-9
573.0,573.0,0.01586913
574.0,574.0,1.7279366E-5
575.0,575.0,7.6093116E-8
576.0,576.0,0.048193086
577.0,577.0,0.014119759
578.0,578.0,0.024549618
579.0,579.0,2.7631982E-6
580.0,580.0,2.0252512E-5
581.0,581.0,1.0326309E-8
582.0,582.0,0.025500255
583.0,583.0,6.3793105E-4
584.0,584.0,0.038620073
585.0,585.0,0.024853446
586.0,586.0,0.00669504
587.0,587.0,0.00794216
588.0,588.0,0.0018955431
589.0,589.0,3.010385E-10
590.0,590.0,0.006317574
591.0,591.0,2.1099606E-4
592.0,592.0,3.993867E-9
593.0,593.0,2.8815615E-4
594.0,594.0,1.2504165E-6
595.0,595.0,0.012534773
596.0,596.0,5.6726136E-4
597.0,597.0,0.007433074
598.0,598.0,0.023617215
599.0,599.0,5.4986635E-6
600.0,600.0,1.11738045E-4
601.0,601.0,0.007984852
602.0,602.0,8.1984143E-7
603.0,603.0,0.011912102
604.0,604.0,0.01881965
605.0,605.0,0.009647075
606.0,606.0,0.025145996
607.0,607.0,6.8177396E-5
608.0,608.0,0.0032921291
609.0,609.0,9.2917477E-4
610.0,610.0,7.401028E-5
611.0,611.0,0.00217452
612.0,612.0,8.308386E-6
613.0,613.0,0.0022809892
614.0,614.0,0.003205465
615.0,615.0,0.0029239797
616.0,616.0,1.0055355E-6
617.0,617.0,0.025113063
618.0,618.0,0.031003388
619.0,619.0,5.014295E-6
620.0,620.0,0.006476364
621.0,621.0,0.009908959
622.0,622.0,2.0559733E-7
623.0,623.0,0.0065326295
624.0,624.0,0.016989233
625.0,625.0,0.042480472
626.0,626.0,0.017134404
627.0,627.0,0.0012100827
628.0,628.0,7.971682E-5
629.0,629.0,0.019862091
630.0,630.0,0.012981608
631.0,631.0,8.7153626E-7
632.0,632.0,0.0057169558
633.0,633.0,3.365542E-5
634.0,634.0,0.02424026
635.0,635.0,2.83407E-4
636.0,636.0,0.011295841
637.0,637.0,1.7060974E-6
638.0,638.0,0.007869535
639.0,639.0,0.009618599
640.0,640.0,0.010830061
641.0,641.0,0.01684975
642.0,642.0,0.0010565403
643.0,643.0,0.009036764
644.0,644.0,6.528696E-10
645.0,645.0,0.013707318
646.0,646.0,0.019214554
647.0,647.0,0.020104159
648.0,648.0,1.0580995E-4
649.0,649.0,9.4656825E-6
650.0,650.0,0.014638404
651.0,651.0,5.4947964E-7
652.0,652.0,0.014624924
653.0,653.0,0.017088383
654.0,654.0,0.016974855
655.0,655.0,3.732013E-5
656.0,656.0,0.0023851488
657.0,657.0,0.012662633
658.0,658.0,0.0021714875
659.0,659.0,2.275558E-5
660.0,660.0,7.393074E-12
661.0,661.0,0.025280168
662.0,662.0,1.0501706E-5
663.0,663.0,2.2678694E-8
664.0,664.0,0.0030683358
665.0,665.0,4.4011813E-6
666.0,666.0,0.012604559
667.0,667.0,0.008151097
668.0,668.0,0.04017822
669.0,669.0,0.020980867
670.0,670.0,0.009414544
671.0,671.0,0.014898188
672.0,672.0,0.00527935
673.0,673.0,0.00307654
674.0,674.0,0.005842368
675.0,675.0,0.010607747
676.0,676.0,0.0227882
677.0,677.0,0.011335678
678.0,678.0,5.092911E-4
679.0,679.0,7.338471E-4
680.0,680.0,4.375313E-6
681.0,681.0,0.009003095
682.0,682.0,2.492991E-7
683.0,683.0,8.036852E-11
684.0,684.0,6.668225E-9
685.0,685.0,0.004747665
686.0,686.0,0.0027026795
687.0,687.0,4.484854E-11
688.0,688.0,0.024399072
689.0,689.0,6.232415E-10
690.0,690.0,0.006000042
691.0,691.0,0.0071061137
692.0,692.0,4.4995002E-10
693.0,693.0,0.0030045514
694.0,694.0,0.004281382
695.0,695.0,2.137769E-6
696.0,696.0,1.3889173E-4
697.0,697.0,0.014401127
698.0,698.0,0.0012683488
699.0,699.0,0.0072814953
700.0,700.0,0.015451052
701.0,701.0,0.008802599
702.0,702.0,7.7151565E-4
703.0,703.0,0.01529985
704.0,704.0,0.0067601306
705.0,705.0,0.0017223174
706.0,706.0,0.010224081
707.0,707.0,0.013693386
708.0,708.0,0.0025111567
709.0,709.0,3.149597E-4
710.0,710.0,0.0010564454
711.0,711.0,2.8488899E-4
712.0,712.0,0.023794295
713.0,713.0,0.037082266
714.0,714.0,0.015144836
715.0,715.0,0.0011762199
716.0,716.0,2.2028406E-4
717.0,717.0,1.3940071E-6
718.0,718.0,0.013353772
719.0,719.0,0.024619034
720.0,720.0,0.0069715637
721.0,721.0,0.017262809
722.0,722.0,0.0033956533
723.0,723.0,4.771716E-4
724.0,724.0,0.0049835253
725.0,725.0,0.0072904136
726.0,726.0,6.314529E-10
727.0,727.0,0.029298741
728.0,728.0,4.3544512E-7
729.0,729.0,0.011335653
730.0,730.0,2.8502507E-9
731.0,731.0,0.0030716485
732.0,732.0,0.011464314
733.0,733.0,3.7454114E-8
734.0,734.0,0.007143367
735.0,735.0,1.0860824E-6
736.0,736.0,0.028312825
737.0,737.0,6.1051453E-10
738.0,738.0,5.2844443E-6
739.0,739.0,0.008286865
740.0,740.0,1.5136906E-7
741.0,741.0,0.007448553
742.0,742.0,0.0062459926
743.0,743.0,3.3729328E-4
744.0,744.0,0.00296012
745.0,745.0,2.683306E-10
746.0,746.0,0.016879689
747.0,747.0,1.1974675E-8
748.0,748.0,9.654913E-4
749.0,749.0,4.3178128E-10
750.0,750.0,0.03160308
751.0,751.0,0.0018104791
752.0,752.0,4.4190174E-6
753.0,753.0,0.0036726927
754.0,754.0,0.014435349
755.0,755.0,4.4134966E-5
756.0,756.0,8.99703E-7
757.0,757.0,0.0034372436
758.0,758.0,9.426917E-7
759.0,759.0,2.8075412E-5
760.0,760.0,0.008579193
761.0,761.0,6.9065726E-9
762.0,762.0,8.19082E-4
763.0,763.0,0.011226211
764.0,764.0,0.0021677616
765.0,765.0,0.010039536
766.0,766.0,0.017812954
767.0,767.0,2.58825E-10
768.0,768.0,0.004915722
769.0,769.0,3.7870107E-10
770.0,770.0,0.025969047
771.0,771.0,0.03939
772.0,772.0,5.3197724E-8
773.0,773.0,1.2751472E-5
774.0,774.0,0.016831689
775.0,775.0,2.708491E-7
776.0,776.0,0.006127076
777.0,777.0,0.020816023
778.0,778.0,0.019016793
779.0,779.0,0.010482578
780.0,780.0,8.620535E-6
781.0,781.0,0.0065918383
782.0,782.0,0.012275251
783.0,783.0,4.2783307E-7
784.0,784.0,0.009154007
785.0,785.0,0.0029915357
786.0,786.0,0.0120608285
787.0,787.0,5.2215308E-9
788.0,788.0,0.018316884
789.0,789.0,0.037522785
790.0,790.0,1.323181E-7
791.0,791.0,0.007213336
792.0,792.0,5.511748E-4
793.0,793.0,8.071962E-6
794.0,794.0,0.0039948267
795.0,795.0,0.009467978
796.0,796.0,0.0030863096
797.0,797.0,0.0012911113
798.0,798.0,0.014907651
799.0,799.0,0.0027994907
800.0,800.0,5.973178E-6
801.0,801.0,0.009354148
802.0,802.0,0.021239737
803.0,803.0,0.007720672
804.0,804.0,0.007645231
805.0,805.0,4.0528E-4
806.0,806.0,0.0013913143
807.0,807.0,3.5912224E-6
808.0,808.0,0.008385711
809.0,809.0,2.141803E-6
810.0,810.0,0.0077666505
811.0,811.0,0.032095242
812.0,812.0,0.002468812
813.0,813.0,1.9576152E-9
814.0,814.0,0.004568991
815.0,815.0,5.252141E-6
816.0,816.0,0.004386578
817.0,817.0,0.02483641
818.0,818.0,2.9987062E-4
819.0,819.0,5.6044333E-5
820.0,820.0,0.008996724
821.0,821.0,0.014478377
822.0,822.0,2.9199005E-6
823.0,823.0,0.005496575
824.0,824.0,0.0060030525
825.0,825.0,1.088526E-7
826.0,826.0,0.0031119266
827.0,827.0,0.026465485
828.0,828.0,0.00894304
829.0,829.0,0.02865787
830.0,830.0,0.0052880985
831.0,831.0,0.00730439
832.0,832.0,6.150037E-11
833.0,833.0,0.012734794
834.0,834.0,0.022918403
835.0,835.0,0.0066167796
836.0,836.0,0.014791291
837.0,837.0,8.915606E-5
838.0,838.0,4.937135E-6
839.0,839.0,0.001348431
840.0,840.0,0.006524498
841.0,841.0,2.371325E-6
842.0,842.0,0.005493013
843.0,843.0,0.010011828
844.0,844.0,0.02347042
845.0,845.0,1.4205981E-5
846.0,846.0,0.0062469244
847.0,847.0,1.3118188E-4
848.0,848.0,0.019949416
849.0,849.0,6.7744244E-10
850.0,850.0,0.023426665
851.0,851.0,4.478383E-4
852.0,852.0,0.008550209
853.0,853.0,4.999685E-6
854.0,854.0,1.4079966E-8
855.0,855.0,5.156905E-7
856.0,856.0,0.023782643
857.0,857.0,0.014822599
858.0,858.0,0.014657837
859.0,859.0,1.9381774E-5
860.0,860.0,0.013627305
861.0,861.0,0.007540424
862.0,862.0,0.0023584696
863.0,863.0,0.0023752837
864.0,864.0,0.0016764235
865.0,865.0,2.548168E-7
866.0,866.0,5.176494E-10
867.0,867.0,0.013195581
868.0,868.0,5.284868E-10
869.0,869.0,0.014127766
870.0,870.0,0.005511276
871.0,871.0,0.028557857
872.0,872.0,0.010686526
873.0,873.0,3.6481375E-4
874.0,874.0,0.00861243
875.0,875.0,0.011258507
876.0,876.0,0.009133802
877.0,877.0,1.0252674E-5
878.0,878.0,0.0073609157
879.0,879.0,7.708663E-6
880.0,880.0,0.0086464565
881.0,881.0,0.013466638
882.0,882.0,4.233037E-10
883.0,883.0,0.013518695
884.0,884.0,0.009062355
885.0,885.0,1.2023388E-4
886.0,886.0,0.0010651662
887.0,887.0,0.0074376576
888.0,888.0,1.7597653E-8
889.0,889.0,5.19481E-4
890.0,890.0,0.007403829
891.0,891.0,6.28495E-9
892.0,892.0,5.3327583E-4
893.0,893.0,0.011998145
894.0,894.0,0.005696599
895.0,895.0,0.009945957
896.0,896.0,0.029856658
897.0,897.0,1.3634505E-6
898.0,898.0,6.143083E-5
899.0,899.0,7.4306113E-6
900.0,900.0,9.471691E-5
901.0,901.0,2.649137E-9
902.0,902.0,0.004097942
903.0,903.0,0.015202582
904.0,904.0,5.998832E-10
905.0,905.0,0.015308044
906.0,906.0,2.0459933E-7
907.0,907.0,0.0020385664
908.0,908.0,0.005467606
909.0,909.0,0.01814867
910.0,910.0,7.781882E-4
911.0,911.0,0.028791748
912.0,912.0,4.554989E-7
913.0,913.0,0.00911252
914.0,914.0,0.0055396752
915.0,915.0,0.02693768
916.0,916.0,0.008897834
917.0,917.0,0.011954701
918.0,918.0,3.5690035E-9
919.0,919.0,8.1859436E-4
920.0,920.0,6.3517975E-5
921.0,921.0,0.009511818
922.0,922.0,0.0019278964
923.0,923.0,0.013075942
924.0,924.0,0.024401728
