x,y,species_3 cloglog values
1.0,1.0,1.5635997E-5
2.0,2.0,8.7226645E-6
3.0,3.0,2.6334228E-4
4.0,4.0,0.27758467
5.0,5.0,0.011886121
6.0,6.0,0.06113844
7.0,7.0,0.09425682
8.0,8.0,0.09413374
9.0,9.0,0.78619474
10.0,10.0,0.16235594
11.0,11.0,0.046019796
12.0,12.0,0.028589513
13.0,13.0,0.34416938
14.0,14.0,0.13760623
15.0,15.0,0.18332066
16.0,16.0,0.10451897
17.0,17.0,0.092993036
18.0,18.0,0.4376194
19.0,19.0,0.006542333
20.0,20.0,0.5272259
21.0,21.0,0.105188794
22.0,22.0,0.04156768
23.0,23.0,0.1198018
24.0,24.0,0.10761045
25.0,25.0,0.22579356
26.0,26.0,0.73025787
27.0,27.0,0.7602421
28.0,28.0,0.122236505
29.0,29.0,0.22966819
30.0,30.0,0.61485994
31.0,31.0,0.05327658
32.0,32.0,0.017634857
33.0,33.0,0.026250282
34.0,34.0,0.73478365
35.0,35.0,0.10968872
36.0,36.0,0.069970176
37.0,37.0,0.0101660285
38.0,38.0,0.01817119
39.0,39.0,0.0047975993
40.0,40.0,0.001139087
41.0,41.0,0.09114552
42.0,42.0,0.8320921
43.0,43.0,4.0326522E-5
44.0,44.0,0.11110883
45.0,45.0,0.061929055
46.0,46.0,0.14897247
47.0,47.0,0.0028599252
48.0,48.0,2.0203814E-5
49.0,49.0,0.3582131
50.0,50.0,0.07497862
51.0,51.0,0.582706
52.0,52.0,0.5279739
53.0,53.0,0.7991714
54.0,54.0,0.07973693
55.0,55.0,0.2823878
56.0,56.0,0.07666059
57.0,57.0,0.0830799
58.0,58.0,7.319682E-4
59.0,59.0,0.1728242
60.0,60.0,0.77731335
61.0,61.0,0.70768553
62.0,62.0,0.12243209
63.0,63.0,0.14911464
64.0,64.0,0.08822297
65.0,65.0,0.25841755
66.0,66.0,4.7028512E-5
67.0,67.0,0.012300402
68.0,68.0,0.2711533
69.0,69.0,0.1055632
70.0,70.0,0.097124025
71.0,71.0,0.0043558064
72.0,72.0,0.2393007
73.0,73.0,0.13722992
74.0,74.0,0.0681562
75.0,75.0,1.4390134E-4
76.0,76.0,0.059824966
77.0,77.0,0.12224347
78.0,78.0,0.108466364
79.0,79.0,4.9699354E-4
80.0,80.0,0.050471503
81.0,81.0,0.047659416
82.0,82.0,0.064963914
83.0,83.0,0.096413836
84.0,84.0,0.0037434655
85.0,85.0,0.026534012
86.0,86.0,0.083083786
87.0,87.0,0.073525645
88.0,88.0,0.0849298
89.0,89.0,0.043784466
90.0,90.0,0.052724432
91.0,91.0,0.7652434
92.0,92.0,0.10499705
93.0,93.0,0.22054662
94.0,94.0,0.057849135
95.0,95.0,0.09608295
96.0,96.0,4.524376E-5
97.0,97.0,0.10028199
98.0,98.0,0.047282916
99.0,99.0,0.020344906
100.0,100.0,0.58390456
101.0,101.0,8.6807745E-4
102.0,102.0,0.009560656
103.0,103.0,0.15484165
104.0,104.0,0.112241276
105.0,105.0,0.0487817
106.0,106.0,0.19675633
107.0,107.0,0.06229233
108.0,108.0,0.15828866
109.0,109.0,0.011763974
110.0,110.0,0.0069443164
111.0,111.0,0.7385912
112.0,112.0,0.05145569
113.0,113.0,0.057019178
114.0,114.0,0.06788809
115.0,115.0,0.06350734
116.0,116.0,0.08612873
117.0,117.0,0.15510869
118.0,118.0,1.7549309E-4
119.0,119.0,0.068321645
120.0,120.0,0.033654828
121.0,121.0,0.06298137
122.0,122.0,0.6995466
123.0,123.0,0.011880229
124.0,124.0,3.852127E-4
125.0,125.0,0.28257197
126.0,126.0,0.14020164
127.0,127.0,0.07652264
128.0,128.0,0.037255444
129.0,129.0,0.094359234
130.0,130.0,0.75188863
131.0,131.0,0.74656504
132.0,132.0,2.4204797E-5
133.0,133.0,0.094949
134.0,134.0,6.35027E-4
135.0,135.0,0.11999209
136.0,136.0,7.951342E-6
137.0,137.0,0.0770609
138.0,138.0,0.16968553
139.0,139.0,0.064633906
140.0,140.0,0.10528044
141.0,141.0,0.06857043
142.0,142.0,0.15464543
143.0,143.0,0.14530772
144.0,144.0,0.46618304
145.0,145.0,0.11977885
146.0,146.0,0.7563125
147.0,147.0,2.6427986E-4
148.0,148.0,0.10141782
149.0,149.0,0.003177205
150.0,150.0,0.09653981
151.0,151.0,0.0032112421
152.0,152.0,0.4861863
153.0,153.0,0.4720512
154.0,154.0,0.31449392
155.0,155.0,0.0553803
156.0,156.0,0.11630058
157.0,157.0,0.16765773
158.0,158.0,0.061873935
159.0,159.0,0.52913713
160.0,160.0,0.068348736
161.0,161.0,0.08933769
162.0,162.0,0.0635956
163.0,163.0,0.22825557
164.0,164.0,0.5216892
165.0,165.0,0.28309453
166.0,166.0,0.7005467
167.0,167.0,0.121823326
168.0,168.0,0.12258985
169.0,169.0,0.28617492
170.0,170.0,0.010578829
171.0,171.0,0.1207655
172.0,172.0,0.29667816
173.0,173.0,0.102027446
174.0,174.0,0.44263953
175.0,175.0,0.06161641
176.0,176.0,0.10692014
177.0,177.0,0.07557336
178.0,178.0,0.013059523
179.0,179.0,0.45468405
180.0,180.0,0.20839152
181.0,181.0,0.34602216
182.0,182.0,0.09875859
183.0,183.0,0.08920125
184.0,184.0,0.4679556
185.0,185.0,0.74514437
186.0,186.0,0.5709342
187.0,187.0,0.09368716
188.0,188.0,0.01600609
189.0,189.0,0.038038217
190.0,190.0,0.43559533
191.0,191.0,0.18846491
192.0,192.0,0.026502335
193.0,193.0,0.2998823
194.0,194.0,0.011157724
195.0,195.0,0.23204549
196.0,196.0,2.4880934E-5
197.0,197.0,0.0012860463
198.0,198.0,0.37922007
199.0,199.0,0.50313324
200.0,200.0,0.024557872
201.0,201.0,0.14759375
202.0,202.0,0.34994325
203.0,203.0,0.0012364237
204.0,204.0,0.07422439
205.0,205.0,0.109862775
206.0,206.0,5.179522E-6
207.0,207.0,0.09679267
208.0,208.0,4.2345485E-4
209.0,209.0,0.7452227
210.0,210.0,0.10319426
