x,y,species_8 cloglog values
1.0,1.0,2.100973E-5
2.0,2.0,1.2979532E-5
3.0,3.0,3.0956103E-4
4.0,4.0,0.28116843
5.0,5.0,0.012702461
6.0,6.0,0.06266113
7.0,7.0,0.093317114
8.0,8.0,0.09780938
9.0,9.0,0.78550786
10.0,10.0,0.1722214
11.0,11.0,0.042230893
12.0,12.0,0.02974507
13.0,13.0,0.3396452
14.0,14.0,0.15654485
15.0,15.0,0.19463962
16.0,16.0,0.11530507
17.0,17.0,0.09257271
18.0,18.0,0.4426014
19.0,19.0,0.0073574726
20.0,20.0,0.5273123
21.0,21.0,0.10008658
22.0,22.0,0.046283558
23.0,23.0,0.123750456
24.0,24.0,0.10312079
25.0,25.0,0.22714946
26.0,26.0,0.7374256
27.0,27.0,0.73592395
28.0,28.0,0.12554936
29.0,29.0,0.21872701
30.0,30.0,0.6035366
31.0,31.0,0.056902964
32.0,32.0,0.019289108
33.0,33.0,0.025429886
34.0,34.0,0.7336636
35.0,35.0,0.12110432
36.0,36.0,0.08186159
37.0,37.0,0.010781073
38.0,38.0,0.020622915
39.0,39.0,0.0057319556
40.0,40.0,0.0013308065
41.0,41.0,0.07825943
42.0,42.0,0.8338714
43.0,43.0,5.343391E-5
44.0,44.0,0.100316145
45.0,45.0,0.057647847
46.0,46.0,0.13555187
47.0,47.0,0.0032258513
48.0,48.0,2.7947328E-5
49.0,49.0,0.3350176
50.0,50.0,0.086896546
51.0,51.0,0.5989291
52.0,52.0,0.5343215
53.0,53.0,0.79225445
54.0,54.0,0.07071211
55.0,55.0,0.27748638
56.0,56.0,0.09676309
57.0,57.0,0.111322075
58.0,58.0,9.483209E-4
59.0,59.0,0.18392184
60.0,60.0,0.7829645
61.0,61.0,0.71612763
62.0,62.0,0.1253146
63.0,63.0,0.13306476
64.0,64.0,0.085324146
65.0,65.0,0.25385705
66.0,66.0,5.1418072E-5
67.0,67.0,0.0121465735
68.0,68.0,0.26693952
69.0,69.0,0.118821524
70.0,70.0,0.10727706
71.0,71.0,0.0047411486
72.0,72.0,0.24713722
73.0,73.0,0.14623508
74.0,74.0,0.069558
75.0,75.0,1.8110566E-4
76.0,76.0,0.066092074
77.0,77.0,0.13117845
78.0,78.0,0.12411449
79.0,79.0,6.175297E-4
80.0,80.0,0.04185307
81.0,81.0,0.044233743
82.0,82.0,0.069610305
83.0,83.0,0.09734817
84.0,84.0,0.004248961
85.0,85.0,0.025317585
86.0,86.0,0.0931764
87.0,87.0,0.07323947
88.0,88.0,0.08695203
89.0,89.0,0.044970002
90.0,90.0,0.046995968
91.0,91.0,0.77182406
92.0,92.0,0.109479986
93.0,93.0,0.23967355
94.0,94.0,0.057171766
95.0,95.0,0.08928467
96.0,96.0,5.507781E-5
97.0,97.0,0.11243409
98.0,98.0,0.047403324
99.0,99.0,0.020427013
100.0,100.0,0.6221998
101.0,101.0,9.1863156E-4
102.0,102.0,0.011090718
103.0,103.0,0.15826876
104.0,104.0,0.106113985
105.0,105.0,0.04673151
106.0,106.0,0.19228064
107.0,107.0,0.05745245
108.0,108.0,0.16157334
109.0,109.0,0.0127690295
110.0,110.0,0.007526919
111.0,111.0,0.734823
112.0,112.0,0.061252344
113.0,113.0,0.051906485
114.0,114.0,0.07160832
115.0,115.0,0.059854664
116.0,116.0,0.079907015
117.0,117.0,0.14980558
118.0,118.0,3.7195926E-4
119.0,119.0,0.06077913
120.0,120.0,0.033274993
121.0,121.0,0.071275786
122.0,122.0,0.69898295
123.0,123.0,0.013622207
124.0,124.0,4.6924842E-4
125.0,125.0,0.27754095
126.0,126.0,0.15441962
127.0,127.0,0.07558096
128.0,128.0,0.03458179
129.0,129.0,0.093099676
130.0,130.0,0.75337106
131.0,131.0,0.7528397
132.0,132.0,3.4424113E-5
133.0,133.0,0.089833535
134.0,134.0,7.6143706E-4
135.0,135.0,0.12609698
136.0,136.0,1.03369075E-5
137.0,137.0,0.09143899
138.0,138.0,0.15470523
139.0,139.0,0.063972995
140.0,140.0,0.1105374
141.0,141.0,0.059773188
142.0,142.0,0.15289788
143.0,143.0,0.14287537
144.0,144.0,0.46716657
145.0,145.0,0.12882753
146.0,146.0,0.7531546
147.0,147.0,3.033725E-4
148.0,148.0,0.10114432
149.0,149.0,0.004362407
150.0,150.0,0.10008491
151.0,151.0,0.0033749614
152.0,152.0,0.49632335
153.0,153.0,0.4602407
154.0,154.0,0.32396176
155.0,155.0,0.050246626
156.0,156.0,0.11534726
157.0,157.0,0.17842166
158.0,158.0,0.061492167
159.0,159.0,0.52538383
160.0,160.0,0.060261197
161.0,161.0,0.0835409
162.0,162.0,0.06722777
163.0,163.0,0.24583651
164.0,164.0,0.54649127
165.0,165.0,0.2984034
166.0,166.0,0.69710547
167.0,167.0,0.11483962
168.0,168.0,0.13012998
169.0,169.0,0.31084117
170.0,170.0,0.011305369
171.0,171.0,0.12643284
172.0,172.0,0.32369357
173.0,173.0,0.113082826
174.0,174.0,0.45078158
175.0,175.0,0.06256674
176.0,176.0,0.10460033
177.0,177.0,0.0783738
178.0,178.0,0.015316233
179.0,179.0,0.45507237
180.0,180.0,0.22620104
181.0,181.0,0.36709416
182.0,182.0,0.10382058
183.0,183.0,0.08548094
184.0,184.0,0.48508
185.0,185.0,0.749353
186.0,186.0,0.5862958
187.0,187.0,0.09711598
188.0,188.0,0.019080142
189.0,189.0,0.040206727
190.0,190.0,0.44359225
191.0,191.0,0.17408097
192.0,192.0,0.03069893
193.0,193.0,0.34288815
194.0,194.0,0.016601687
195.0,195.0,0.23398502
196.0,196.0,2.891394E-5
197.0,197.0,0.00144629
198.0,198.0,0.38431656
199.0,199.0,0.48579735
200.0,200.0,0.022694457
201.0,201.0,0.15498716
202.0,202.0,0.3578439
203.0,203.0,0.0012623068
204.0,204.0,0.077166095
