Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,823,1.9937,2.0559,500,0.9446,92,2.0370,0.9446,0.0040,10504,0.5348,0.2844,0.8876,4.2674,0.5438,0.7617,0.0056,0.0983,50.4285,7.5880,34.5998,2.4401,0.7500,2.4294,0.7493,0.6031,2.0960,0.6850,0.4122,31.1280,10.4653,48.2415,1.9834,1.9916,1.9824,1.9914,1.9930,1.9936,1.9937,1.9938,1.9674,1.9871,1.9796,0.4567,0.2821,0.6329,0.2663,0.8546,1.3624,1.0799,1.1699,1.2376,0.5383,1.2949,2.0224,2.0303,2.0374,2.0345,2.0342,2.0356,2.0362,2.0390,2.0348,2.0325,2.0291,0.4079,0.2777,0.6287,0.3290,0.9314,1.4259,1.1012,1.1449,1.2730,0.6209,1.3093,0.9438,0.9435,0.9458,0.9442,0.9441,0.9444,0.9444,0.9447,0.9430,0.9443,0.9439,0.7330,0.6775,0.7740,0.7303,0.8482,0.8894,0.8659,0.8742,0.8925,0.7921,0.8821,7.2666,0.0843,1.0000,0.0775,0.1427,0.0012,0.0109,0E0,5.0000,0.4016,0.1210,0.0267,0.0217,0E0,10.0000,0.5096,0.1101,0.0620,0.0435,0E0,0.7648,0.0580,0.1473,0.0000,0.0109,0E0,14.1593,0.5543,0.1026,0.0996,0.0978,0E0,14.3854,0.5551,0.1022,0.1021,0.0978,0E0,2.1360,0.2066,0.1314,0.0024,0.0109,0E0,16.6392,0.5741,0.0985,0.1276,0.0978,0E0,3.1944,0.2962,0.1265,0.0122,0.0109,0E0,0.7648,0.0580,0.1473,0.0000,0.0109,0E0,1.5049,0.1311,0.1362,0.0012,0.0109,0E0
species_1,823,1.9927,2.0558,500,0.9447,92,2.0443,0.9429,0.0040,10504,0.4528,0.2050,0.9058,3.1446,6.1240,0.3412,0.0079,0.0693,51.7890,4.6324,32.3280,2.6202,0.7345,2.2448,0.8070,0.5363,2.7807,0.9062,0.1786,25.9631,9.9812,53.2475,1.9812,1.9902,1.9819,1.9902,1.9920,1.9924,1.9927,1.9928,1.9676,1.9862,1.9787,0.4493,0.2839,0.6265,0.2701,0.8662,1.3641,1.0749,1.1637,1.2363,0.5440,1.2951,2.0408,2.0429,2.0301,2.0433,2.0456,2.0440,2.0436,2.0443,2.0211,2.0381,2.0353,0.4690,0.2646,0.6961,0.2971,0.8031,1.4103,1.1492,1.2065,1.2664,0.5605,1.3142,0.9440,0.9431,0.9420,0.9421,0.9443,0.9429,0.9427,0.9429,0.9405,0.9429,0.9422,0.7566,0.6883,0.8035,0.7156,0.8200,0.8863,0.8676,0.8806,0.8844,0.7682,0.8849,7.2674,0.0843,1.0000,0.0765,0.1430,0.0024,0.0000,0E0,5.0000,0.3993,0.1209,0.0231,0.0326,0E0,10.0000,0.5106,0.1100,0.0620,0.0652,0E0,0.6260,0.0438,0.1514,0.0000,0.0000,0E0,14.0957,0.5528,0.1025,0.0996,0.0761,0E0,14.2647,0.5542,0.1022,0.1021,0.0761,0E0,2.3319,0.2276,0.1304,0.0036,0.0109,0E0,15.9952,0.5698,0.0994,0.1227,0.0978,0E0,1.9608,0.1867,0.1326,0.0036,0.0000,0E0,0.6260,0.0438,0.1514,0.0000,0.0000,0E0,1.5122,0.1305,0.1363,0.0024,0.0000,0E0
species_2,823,1.9937,2.0559,500,0.9445,92,2.0303,0.9433,0.0041,10504,0.8474,0.4440,0.8960,4.9481,0.0202,0.5913,0.0080,0.0772,49.2435,3.9391,38.9852,2.5985,0.7290,2.0192,0.7832,0.5510,2.4274,1.1536,0.3595,27.5453,9.5679,52.2654,1.9823,1.9913,1.9837,1.9912,1.9928,1.9933,1.9937,1.9937,1.9686,1.9874,1.9795,0.4496,0.2756,0.6258,0.2671,0.8517,1.3637,1.0733,1.1634,1.2400,0.5414,1.2962,2.0282,2.0273,2.0047,2.0235,2.0257,2.0294,2.0306,2.0319,2.0158,2.0227,2.0253,0.4813,0.3384,0.6997,0.3230,0.9592,1.4162,1.1701,1.2037,1.2502,0.5879,1.3019,0.9441,0.9429,0.9414,0.9424,0.9426,0.9433,0.9434,0.9434,0.9437,0.9425,0.9433,0.7586,0.7067,0.8043,0.7214,0.8394,0.8962,0.8805,0.8772,0.8903,0.7729,0.8911,7.2673,0.0843,1.0000,0.0754,0.1430,0.0024,0.0000,0E0,5.0000,0.3922,0.1209,0.0243,0.0326,0E0,10.0000,0.5084,0.1099,0.0583,0.0870,0E0,0.5712,0.0378,0.1532,0.0000,0.0000,0E0,13.8521,0.5515,0.1028,0.0996,0.1304,0E0,14.0202,0.5527,0.1025,0.1021,0.1304,0E0,2.2336,0.2154,0.1310,0.0024,0.0217,0E0,11.4225,0.5224,0.1072,0.0741,0.1087,0E0,1.6282,0.1424,0.1353,0.0024,0.0000,0E0,0.5712,0.0378,0.1532,0.0000,0.0000,0E0,1.5172,0.1332,0.1363,0.0024,0.0000,0E0
species_3,823,1.9929,2.0547,500,0.9447,92,2.0271,0.9406,0.0041,10504,0.4534,0.2768,0.8734,4.3046,0.6215,0.7683,0.0049,0.0373,50.4728,7.6534,34.5335,2.6425,0.8068,2.2337,0.7897,0.9905,3.2910,0.6999,0.2581,24.3180,9.8842,54.0856,1.9821,1.9902,1.9828,1.9901,1.9919,1.9923,1.9928,1.9930,1.9703,1.9866,1.9794,0.4447,0.2749,0.6340,0.2655,0.8626,1.3641,1.0847,1.1627,1.2410,0.5327,1.2939,2.0107,2.0259,2.0082,2.0297,2.0268,2.0268,2.0263,2.0251,1.9860,2.0202,2.0185,0.5180,0.3481,0.6090,0.3425,0.8570,1.4098,1.0487,1.2229,1.2305,0.6857,1.3277,0.9388,0.9407,0.9404,0.9413,0.9401,0.9407,0.9407,0.9405,0.9407,0.9404,0.9407,0.7736,0.7213,0.7724,0.7335,0.8389,0.8902,0.8582,0.8890,0.8889,0.8043,0.8897,7.2672,0.0842,1.0000,0.0737,0.1436,0.0024,0.0000,0E0,5.0000,0.3891,0.1208,0.0255,0.0217,0E0,10.0000,0.5064,0.1096,0.0632,0.0978,0E0,0.6337,0.0416,0.1521,0.0000,0.0000,0E0,14.0025,0.5550,0.1023,0.0996,0.1304,0E0,14.2304,0.5589,0.1021,0.1021,0.1413,0E0,2.3466,0.2165,0.1304,0.0036,0.0000,0E0,11.9197,0.5283,0.1061,0.0814,0.1087,0E0,2.5226,0.2440,0.1296,0.0073,0.0000,0E0,0.6337,0.0416,0.1521,0.0000,0.0000,0E0,1.5473,0.1332,0.1363,0.0024,0.0000,0E0
species_4,823,1.9945,2.0568,500,0.9447,92,2.0209,0.9411,0.0041,10504,0.4865,0.1902,0.8718,2.8619,5.7575,0.1162,0.0066,0.0448,48.3030,5.9019,35.4599,2.5489,0.7224,2.3950,0.7595,0.4986,1.9996,0.9762,0.3462,29.5357,10.5268,49.6910,1.9838,1.9923,1.9835,1.9923,1.9937,1.9943,1.9945,1.9946,1.9683,1.9877,1.9807,0.4493,0.2828,0.6338,0.2697,0.8609,1.3629,1.0852,1.1626,1.2432,0.5355,1.2942,2.0056,2.0170,2.0107,2.0150,2.0189,2.0186,2.0207,2.0211,2.0135,2.0171,2.0072,0.4730,0.2750,0.6213,0.2940,0.8711,1.4204,1.0435,1.2152,1.2134,0.6508,1.3239,0.9398,0.9411,0.9413,0.9406,0.9408,0.9410,0.9412,0.9412,0.9411,0.9407,0.9401,0.7618,0.6908,0.7798,0.7141,0.8436,0.8848,0.8594,0.8791,0.8865,0.8012,0.8853,7.2663,0.0842,1.0000,0.0781,0.1427,0.0012,0.0109,0E0,5.0000,0.3988,0.1208,0.0243,0.0435,0E0,10.0000,0.5109,0.1099,0.0632,0.0652,0E0,0.5493,0.0359,0.1537,0.0000,0.0000,0E0,13.9610,0.5514,0.1028,0.0996,0.0978,0E0,14.2430,0.5561,0.1022,0.1021,0.1087,0E0,2.1902,0.2112,0.1310,0.0024,0.0109,0E0,14.1257,0.5534,0.1025,0.1009,0.0978,0E0,2.8640,0.2757,0.1278,0.0085,0.0109,0E0,0.5493,0.0359,0.1537,0.0000,0.0000,0E0,1.5068,0.1298,0.1362,0.0012,0.0109,0E0
species_5,824,1.9917,2.0531,500,0.9446,91,2.0445,0.9434,0.0039,10505,0.4012,0.1927,0.9207,2.8265,5.7250,0.1489,0.0093,0.0419,48.2174,5.8011,35.7151,2.3876,0.6906,2.6367,0.7531,0.4536,2.5855,0.8920,0.3203,26.0421,13.5038,49.7347,1.9810,1.9897,1.9804,1.9892,1.9907,1.9911,1.9915,1.9916,1.9675,1.9848,1.9778,0.4448,0.2824,0.6312,0.2645,0.8585,1.3641,1.0772,1.1588,1.2352,0.5386,1.2947,2.0221,2.0359,2.0358,2.0446,2.0396,2.0396,2.0445,2.0457,2.0189,2.0483,2.0336,0.5147,0.2776,0.6459,0.3500,0.8928,1.3994,1.1206,1.2595,1.2850,0.6222,1.3151,0.9405,0.9435,0.9435,0.9446,0.9424,0.9430,0.9431,0.9436,0.9437,0.9443,0.9425,0.7719,0.6968,0.7797,0.7399,0.8340,0.8833,0.8640,0.8897,0.8888,0.7892,0.8821,7.2679,0.0843,1.0000,0.0729,0.1436,0.0024,0.0000,0E0,5.0000,0.3962,0.1209,0.0255,0.0330,0E0,10.0000,0.5095,0.1099,0.0631,0.0769,0E0,0.6224,0.0412,0.1526,0.0000,0.0000,0E0,13.7601,0.5525,0.1030,0.0995,0.0989,0E0,14.1150,0.5558,0.1024,0.1019,0.0989,0E0,2.3048,0.2191,0.1307,0.0036,0.0000,0E0,14.1150,0.5558,0.1024,0.1019,0.0989,0E0,2.3089,0.2201,0.1306,0.0049,0.0000,0E0,0.6224,0.0412,0.1526,0.0000,0.0000,0E0,1.5321,0.1280,0.1364,0.0024,0.0000,0E0
species_6,824,1.9931,2.0554,500,0.9447,91,2.0063,0.9369,0.0040,10505,0.4731,0.2555,0.8500,2.9180,5.7626,0.1404,0.0097,0.0387,48.0351,5.9076,35.6095,2.5595,0.6556,2.5951,0.7833,0.4496,2.6157,0.8258,0.2373,28.7348,12.9739,47.5694,1.9820,1.9909,1.9822,1.9909,1.9924,1.9931,1.9931,1.9932,1.9673,1.9864,1.9802,0.4467,0.2803,0.6337,0.2772,0.8570,1.3625,1.0799,1.1622,1.2416,0.5453,1.2955,1.9987,2.0046,1.9992,2.0114,2.0051,2.0036,2.0081,2.0048,2.0022,2.0087,1.9923,0.4921,0.2964,0.6205,0.2203,0.9090,1.4243,1.0958,1.2167,1.2193,0.5513,1.3031,0.9359,0.9364,0.9372,0.9382,0.9366,0.9367,0.9371,0.9368,0.9369,0.9371,0.9366,0.7619,0.7043,0.7757,0.6831,0.8375,0.8918,0.8641,0.8792,0.8833,0.7562,0.8818,7.2673,0.0843,1.0000,0.0771,0.1432,0.0024,0.0000,0E0,5.0000,0.3923,0.1211,0.0231,0.0330,0E0,10.0000,0.5061,0.1099,0.0595,0.0769,0E0,0.6008,0.0406,0.1523,0.0000,0.0000,0E0,14.1573,0.5503,0.1023,0.0995,0.1209,0E0,14.2691,0.5514,0.1022,0.1019,0.1209,0E0,2.1449,0.2013,0.1316,0.0036,0.0000,0E0,11.9356,0.5276,0.1063,0.0777,0.1099,0E0,2.4238,0.2366,0.1301,0.0061,0.0000,0E0,0.6008,0.0406,0.1523,0.0000,0.0000,0E0,1.5326,0.1325,0.1363,0.0024,0.0000,0E0
species_7,824,1.9911,2.0530,500,0.9445,91,2.0422,0.9416,0.0038,10505,0.4731,0.2462,0.9386,2.8661,5.7503,0.2421,0.0063,0.0247,47.9539,5.8443,35.6544,2.4579,0.7106,2.5864,0.7403,0.5851,3.2119,0.5947,0.3210,26.8800,13.1829,48.7291,1.9802,1.9885,1.9803,1.9890,1.9903,1.9906,1.9910,1.9912,1.9663,1.9839,1.9778,0.4426,0.2750,0.6276,0.2637,0.8520,1.3642,1.0724,1.1589,1.2326,0.5406,1.2910,2.0363,2.0450,2.0335,2.0393,2.0412,2.0424,2.0427,2.0434,2.0269,2.0477,2.0339,0.5373,0.3493,0.6853,0.3603,0.9544,1.4072,1.1747,1.2587,1.3152,0.6009,1.3551,0.9424,0.9418,0.9428,0.9411,0.9414,0.9419,0.9418,0.9417,0.9414,0.9421,0.9415,0.7795,0.7233,0.7960,0.7364,0.8470,0.8945,0.8738,0.8901,0.8931,0.7870,0.8905,7.2694,0.0845,1.0000,0.0739,0.1436,0.0024,0.0000,0E0,5.0000,0.3931,0.1212,0.0243,0.0220,0E0,10.0000,0.5064,0.1100,0.0643,0.0659,0E0,0.6250,0.0420,0.1521,0.0000,0.0000,0E0,14.0301,0.5527,0.1028,0.0995,0.0989,0E0,14.1987,0.5550,0.1025,0.1019,0.0989,0E0,2.2532,0.2175,0.1311,0.0036,0.0000,0E0,16.4118,0.5767,0.0989,0.1250,0.0989,0E0,2.6655,0.2581,0.1291,0.0073,0.0000,0E0,0.6250,0.0420,0.1521,0.0000,0.0000,0E0,1.5207,0.1286,0.1366,0.0024,0.0000,0E0
species_8,824,1.9886,2.0500,500,0.9443,91,2.1026,0.9513,0.0041,10505,0.8616,0.2744,0.8717,3.4794,5.8041,0.4115,0.0071,0.0446,48.2061,3.9920,36.0474,2.3697,0.6591,2.5179,0.7765,0.4206,3.3002,0.6491,0.2045,29.0287,11.9716,48.1022,1.9782,1.9865,1.9780,1.9865,1.9880,1.9883,1.9885,1.9888,1.9631,1.9826,1.9752,0.4482,0.2849,0.6230,0.2719,0.8602,1.3627,1.0728,1.1577,1.2355,0.5402,1.2931,2.0766,2.0918,2.0868,2.0981,2.1012,2.1044,2.1034,2.1005,2.0947,2.0866,2.0912,0.4749,0.2472,0.7285,0.2758,0.8671,1.4231,1.1666,1.2697,1.2737,0.6027,1.3307,0.9494,0.9501,0.9495,0.9505,0.9513,0.9514,0.9513,0.9510,0.9517,0.9500,0.9512,0.7499,0.6649,0.8073,0.7015,0.8277,0.8965,0.8733,0.8900,0.8869,0.7793,0.8908,7.2717,0.0846,1.0000,0.0740,0.1439,0.0024,0.0000,0E0,5.0000,0.3974,0.1214,0.0255,0.0000,0E0,10.0000,0.5028,0.1102,0.0643,0.0330,0E0,0.6219,0.0422,0.1526,0.0000,0.0000,0E0,13.7817,0.5508,0.1034,0.0995,0.1099,0E0,13.8930,0.5512,0.1032,0.1032,0.1099,0E0,2.4674,0.2380,0.1303,0.0049,0.0000,0E0,13.0672,0.5412,0.1046,0.0934,0.1099,0E0,5.1370,0.4003,0.1210,0.0255,0.0000,0E0,0.6219,0.0422,0.1526,0.0000,0.0000,0E0,1.5244,0.1298,0.1369,0.0024,0.0000,0E0
species_9,824,1.9908,2.0529,500,0.9444,91,2.0699,0.9481,0.0042,10505,0.5152,0.1794,0.8518,2.8628,5.8656,0.1553,0.0001,0.0712,47.9054,5.9720,35.6213,2.5077,0.6152,2.5445,0.8170,1.0310,2.8904,0.0084,0.5040,25.1076,13.8476,50.1266,1.9798,1.9887,1.9801,1.9886,1.9896,1.9903,1.9908,1.9909,1.9669,1.9838,1.9775,0.4503,0.2860,0.6255,0.2672,0.8621,1.3651,1.0706,1.1692,1.2323,0.5387,1.2920,2.0525,2.0612,2.0561,2.0662,2.0723,2.0689,2.0692,2.0732,2.0439,2.0725,2.0517,0.4586,0.2389,0.7095,0.3272,0.8423,1.3984,1.1950,1.1576,1.3166,0.6193,1.3465,0.9466,0.9470,0.9476,0.9479,0.9479,0.9480,0.9481,0.9485,0.9475,0.9491,0.9475,0.7572,0.6702,0.8062,0.7241,0.8163,0.8940,0.8837,0.8820,0.8933,0.7791,0.8919,7.2689,0.0844,1.0000,0.0732,0.1434,0.0024,0.0000,0E0,5.0000,0.3969,0.1209,0.0267,0.0330,0E0,10.0000,0.5100,0.1099,0.0619,0.1099,0E0,0.5795,0.0375,0.1536,0.0000,0.0000,0E0,13.8688,0.5528,0.1030,0.0995,0.1319,0E0,14.0934,0.5538,0.1026,0.1032,0.1319,0E0,2.4519,0.2384,0.1300,0.0049,0.0000,0E0,10.0565,0.5105,0.1099,0.0631,0.1099,0E0,3.3487,0.2988,0.1260,0.0133,0.0000,0E0,0.5795,0.0375,0.1536,0.0000,0.0000,0E0,1.5185,0.1308,0.1365,0.0024,0.0000,0E0
