x,y,species_6 cloglog values
1.0,1.0,0.0021531794
2.0,2.0,0.0170104
3.0,3.0,0.0032954055
4.0,4.0,2.20123E-5
5.0,5.0,0.0012046539
6.0,6.0,7.9499536E-5
7.0,7.0,1.6503283E-5
8.0,8.0,1.204919E-6
9.0,9.0,0.53984976
10.0,10.0,8.881353E-4
11.0,11.0,7.5615034E-8
12.0,12.0,1.6494792E-4
13.0,13.0,1.2848822E-4
14.0,14.0,0.001959144
15.0,15.0,2.541455E-5
16.0,16.0,1.7214131E-4
17.0,17.0,7.107911E-6
18.0,18.0,2.53137E-7
19.0,19.0,1.2738146E-5
20.0,20.0,7.7688965E-5
21.0,21.0,3.1916938E-6
22.0,22.0,4.9555304E-8
23.0,23.0,1.8598053E-4
24.0,24.0,1.3332308E-5
25.0,25.0,4.6076613E-5
26.0,26.0,8.7430935E-6
27.0,27.0,4.899143E-6
28.0,28.0,7.5298203E-7
29.0,29.0,4.1613285E-7
30.0,30.0,5.095097E-6
31.0,31.0,2.2925454E-4
32.0,32.0,3.3684694E-6
33.0,33.0,2.8899698E-5
34.0,34.0,7.413264E-5
35.0,35.0,0.001802896
36.0,36.0,0.0010724688
37.0,37.0,0.002645975
38.0,38.0,1.3367711E-4
39.0,39.0,0.7169702
40.0,40.0,3.1076743E-5
41.0,41.0,1.207636E-6
42.0,42.0,1.071587E-4
43.0,43.0,3.3218796E-5
44.0,44.0,2.5871326E-4
45.0,45.0,6.7514145E-7
46.0,46.0,5.822761E-4
47.0,47.0,6.7548867E-4
48.0,48.0,9.857E-5
49.0,49.0,1.2620074E-4
50.0,50.0,4.9324794E-5
51.0,51.0,1.7274104E-8
52.0,52.0,2.733264E-4
53.0,53.0,1.4080096E-7
54.0,54.0,0.0013595402
55.0,55.0,1.2175118E-6
56.0,56.0,0.02687886
57.0,57.0,1.0754171E-6
58.0,58.0,0.001034357
59.0,59.0,4.6244907E-4
60.0,60.0,1.0175775E-6
61.0,61.0,0.0050809127
62.0,62.0,1.8302386E-5
63.0,63.0,1.01130376E-4
64.0,64.0,0.0010477593
65.0,65.0,2.5056527E-4
66.0,66.0,5.530141E-6
67.0,67.0,5.641574E-6
68.0,68.0,5.4429947E-8
69.0,69.0,1.0869218E-4
70.0,70.0,3.2820564E-5
71.0,71.0,1.0777992E-4
72.0,72.0,2.1416055E-4
73.0,73.0,0.005859559
74.0,74.0,0.0040032705
75.0,75.0,2.6175867E-5
76.0,76.0,0.4991004
77.0,77.0,1.8401086E-6
78.0,78.0,0.74820685
79.0,79.0,9.317716E-5
80.0,80.0,0.09573291
81.0,81.0,3.5053956E-6
82.0,82.0,9.3740004E-4
83.0,83.0,1.3527218E-5
84.0,84.0,1.5769992E-8
85.0,85.0,3.3545537E-5
86.0,86.0,0.017149027
87.0,87.0,0.46134174
88.0,88.0,1.7132985E-5
89.0,89.0,8.541413E-5
90.0,90.0,7.356524E-5
91.0,91.0,9.045405E-5
92.0,92.0,4.760126E-8
93.0,93.0,5.575259E-8
94.0,94.0,2.3361002E-4
95.0,95.0,3.0818454E-5
96.0,96.0,0.08363888
97.0,97.0,2.2319396E-4
98.0,98.0,2.1384323E-4
99.0,99.0,1.0015058E-5
100.0,100.0,1.5626337E-4
101.0,101.0,3.2407002E-5
102.0,102.0,1.4623406E-5
103.0,103.0,0.06717431
104.0,104.0,4.3050957E-8
105.0,105.0,4.4104608E-4
106.0,106.0,1.7401939E-5
107.0,107.0,1.644249E-6
108.0,108.0,3.928221E-4
109.0,109.0,5.5146597E-6
110.0,110.0,4.919907E-4
111.0,111.0,0.0011670984
112.0,112.0,6.0073836E-7
113.0,113.0,2.5179852E-6
114.0,114.0,1.6207E-4
115.0,115.0,2.6203197E-4
116.0,116.0,2.614758E-6
117.0,117.0,1.1015211E-4
118.0,118.0,1.7323482E-4
119.0,119.0,0.0018833079
120.0,120.0,1.9283646E-6
121.0,121.0,0.61422575
122.0,122.0,9.071128E-8
123.0,123.0,2.7126349E-5
124.0,124.0,0.6025654
125.0,125.0,5.0521998E-5
126.0,126.0,2.6861427E-4
127.0,127.0,0.020216275
128.0,128.0,0.0015044734
129.0,129.0,2.6874286E-6
130.0,130.0,9.707531E-6
131.0,131.0,4.3873882E-8
132.0,132.0,4.269144E-5
133.0,133.0,2.3472574E-4
134.0,134.0,3.3471875E-5
135.0,135.0,5.1221366E-7
136.0,136.0,3.636148E-4
137.0,137.0,2.1272535E-5
138.0,138.0,2.1102565E-4
139.0,139.0,3.1245767E-5
140.0,140.0,3.965952E-4
141.0,141.0,2.869836E-8
142.0,142.0,9.359235E-6
143.0,143.0,0.025720665
144.0,144.0,1.6694867E-4
145.0,145.0,0.14249568
146.0,146.0,1.0318152E-5
147.0,147.0,1.357411E-4
148.0,148.0,1.1567312E-5
149.0,149.0,1.0470851E-6
150.0,150.0,4.4305716E-6
151.0,151.0,7.604553E-9
152.0,152.0,7.739543E-6
153.0,153.0,2.5020901E-5
154.0,154.0,2.6404856E-5
155.0,155.0,5.8156246E-8
156.0,156.0,1.49397065E-5
157.0,157.0,4.946919E-6
158.0,158.0,2.6934301E-6
159.0,159.0,0.017698312
160.0,160.0,4.7812578E-6
161.0,161.0,8.905975E-5
162.0,162.0,1.4594043E-6
163.0,163.0,8.50758E-7
164.0,164.0,2.627637E-5
165.0,165.0,7.043834E-5
166.0,166.0,1.3493752E-6
167.0,167.0,5.65329E-6
168.0,168.0,9.606661E-6
169.0,169.0,1.8523673E-4
170.0,170.0,2.6875225E-4
171.0,171.0,2.8710397E-6
172.0,172.0,8.477699E-5
173.0,173.0,9.46369E-7
174.0,174.0,0.71491337
175.0,175.0,0.0181146
176.0,176.0,2.8578777E-6
177.0,177.0,1.4717608E-4
178.0,178.0,3.3760536E-8
179.0,179.0,8.3778665E-4
180.0,180.0,2.0284208E-8
181.0,181.0,0.0011581111
182.0,182.0,0.66008776
183.0,183.0,5.9589296E-5
184.0,184.0,0.00218288
185.0,185.0,0.0040830146
186.0,186.0,4.2495427E-5
187.0,187.0,0.002207047
188.0,188.0,1.605024E-6
189.0,189.0,5.83727E-4
190.0,190.0,1.6350675E-4
191.0,191.0,5.751594E-4
192.0,192.0,0.005790398
193.0,193.0,0.64733523
194.0,194.0,1.623868E-7
195.0,195.0,2.2485285E-6
196.0,196.0,6.482568E-5
197.0,197.0,4.2008536E-4
198.0,198.0,1.6528755E-6
199.0,199.0,1.9062004E-6
200.0,200.0,3.7672805E-8
201.0,201.0,4.3608857E-6
202.0,202.0,1.2213149E-4
203.0,203.0,4.803237E-6
204.0,204.0,7.200323E-5
205.0,205.0,0.66735154
206.0,206.0,1.160313E-6
207.0,207.0,5.8378932E-6
208.0,208.0,0.44407696
209.0,209.0,0.0019390438
210.0,210.0,5.531047E-4
211.0,211.0,5.182386E-4
212.0,212.0,1.5668556E-7
213.0,213.0,0.0017450012
214.0,214.0,0.0010043283
215.0,215.0,7.923568E-7
216.0,216.0,0.0027841115
217.0,217.0,9.581057E-5
218.0,218.0,0.09466566
219.0,219.0,1.6479409E-7
220.0,220.0,9.988522E-5
221.0,221.0,0.0035733473
222.0,222.0,1.7277493E-7
223.0,223.0,3.489576E-4
224.0,224.0,9.191937E-5
225.0,225.0,1.8396691E-4
226.0,226.0,2.4540754E-4
227.0,227.0,9.365258E-5
228.0,228.0,1.21154735E-5
229.0,229.0,2.0019812E-5
230.0,230.0,3.4908653E-6
231.0,231.0,0.7314157
232.0,232.0,4.1120966E-6
233.0,233.0,3.0674626E-6
234.0,234.0,3.0992185E-6
235.0,235.0,5.6056265E-4
236.0,236.0,9.955238E-5
237.0,237.0,2.4804816E-5
238.0,238.0,0.29471132
239.0,239.0,7.735024E-4
240.0,240.0,6.609661E-5
241.0,241.0,5.7161634E-7
242.0,242.0,9.56678E-5
243.0,243.0,0.0032211558
244.0,244.0,3.9585316E-4
245.0,245.0,2.0220496E-5
246.0,246.0,6.224318E-5
247.0,247.0,1.3648581E-7
248.0,248.0,3.5350647E-6
249.0,249.0,1.1628203E-5
250.0,250.0,8.0281205E-7
251.0,251.0,5.2536155E-8
252.0,252.0,1.17084875E-8
253.0,253.0,2.0738813E-5
254.0,254.0,6.4656546E-5
255.0,255.0,8.449354E-8
256.0,256.0,2.3822824E-5
257.0,257.0,0.38796344
258.0,258.0,0.73892325
259.0,259.0,3.763765E-4
260.0,260.0,3.0130098E-4
261.0,261.0,2.0649257E-5
262.0,262.0,3.2267137E-4
263.0,263.0,9.180587E-4
264.0,264.0,5.0764353E-5
265.0,265.0,1.4263131E-6
266.0,266.0,1.0277304E-5
267.0,267.0,2.348769E-5
268.0,268.0,8.4099554E-7
269.0,269.0,9.717782E-5
270.0,270.0,2.2957035E-4
271.0,271.0,0.63646567
272.0,272.0,2.6238544E-7
273.0,273.0,3.1476017E-7
274.0,274.0,0.0013553577
275.0,275.0,1.19186196E-4
