x,y,species_8 cloglog values
1.0,1.0,0.0020002539
2.0,2.0,0.016704665
3.0,3.0,0.0036916526
4.0,4.0,2.6531854E-5
5.0,5.0,0.0011607702
6.0,6.0,8.71135E-5
7.0,7.0,1.9007332E-5
8.0,8.0,1.4733597E-6
9.0,9.0,0.56373525
10.0,10.0,9.2923874E-4
11.0,11.0,8.2861305E-8
12.0,12.0,1.7729512E-4
13.0,13.0,1.2655243E-4
14.0,14.0,0.0022845236
15.0,15.0,2.6098218E-5
16.0,16.0,1.7173948E-4
17.0,17.0,8.246298E-6
18.0,18.0,2.80527E-7
19.0,19.0,1.2929769E-5
20.0,20.0,8.6528205E-5
21.0,21.0,3.7488549E-6
22.0,22.0,5.8163454E-8
23.0,23.0,2.0883339E-4
24.0,24.0,1.4880179E-5
25.0,25.0,5.2552816E-5
26.0,26.0,8.688751E-6
27.0,27.0,5.680604E-6
28.0,28.0,8.9466056E-7
29.0,29.0,4.3930126E-7
30.0,30.0,5.9313365E-6
31.0,31.0,2.3340624E-4
32.0,32.0,4.0154355E-6
33.0,33.0,3.6311023E-5
34.0,34.0,7.445984E-5
35.0,35.0,0.0017346698
36.0,36.0,0.0010032486
37.0,37.0,0.0029114075
38.0,38.0,1.4813933E-4
39.0,39.0,0.71128416
40.0,40.0,3.4666005E-5
41.0,41.0,1.3092736E-6
42.0,42.0,1.0769057E-4
43.0,43.0,3.2410393E-5
44.0,44.0,3.0313784E-4
45.0,45.0,7.239061E-7
46.0,46.0,6.6087313E-4
47.0,47.0,7.333076E-4
48.0,48.0,1.139976E-4
49.0,49.0,1.5259061E-4
50.0,50.0,4.8570986E-5
51.0,51.0,2.1130715E-8
52.0,52.0,3.1959344E-4
53.0,53.0,1.7057202E-7
54.0,54.0,0.0015999047
55.0,55.0,1.2289636E-6
56.0,56.0,0.029129334
57.0,57.0,1.2703714E-6
58.0,58.0,0.0010335034
59.0,59.0,5.1616784E-4
60.0,60.0,1.1480232E-6
61.0,61.0,0.0051312763
62.0,62.0,2.2257664E-5
63.0,63.0,1.1570023E-4
64.0,64.0,9.883277E-4
65.0,65.0,3.0735758E-4
66.0,66.0,6.0549987E-6
67.0,67.0,5.7177845E-6
68.0,68.0,6.16052E-8
69.0,69.0,1.2360023E-4
70.0,70.0,4.209269E-5
71.0,71.0,1.1974273E-4
72.0,72.0,2.3973642E-4
73.0,73.0,0.0061005624
74.0,74.0,0.0040972005
75.0,75.0,2.8008064E-5
76.0,76.0,0.4907506
77.0,77.0,2.1342664E-6
78.0,78.0,0.7547081
79.0,79.0,9.379572E-5
80.0,80.0,0.10912316
81.0,81.0,3.775144E-6
82.0,82.0,9.0247235E-4
83.0,83.0,1.4141265E-5
84.0,84.0,1.717751E-8
85.0,85.0,3.20328E-5
86.0,86.0,0.017373351
87.0,87.0,0.4554212
88.0,88.0,1.7814236E-5
89.0,89.0,8.908103E-5
90.0,90.0,8.34054E-5
91.0,91.0,1.0602149E-4
92.0,92.0,5.003885E-8
93.0,93.0,6.3677035E-8
94.0,94.0,2.8266615E-4
95.0,95.0,2.911914E-5
96.0,96.0,0.09092736
97.0,97.0,2.475376E-4
98.0,98.0,2.4538994E-4
99.0,99.0,1.1456605E-5
100.0,100.0,1.6629153E-4
101.0,101.0,3.333846E-5
102.0,102.0,1.605383E-5
103.0,103.0,0.066164374
104.0,104.0,4.1638852E-8
105.0,105.0,4.145365E-4
106.0,106.0,2.0583238E-5
107.0,107.0,1.91418E-6
108.0,108.0,3.983898E-4
109.0,109.0,6.5224785E-6
110.0,110.0,4.8506973E-4
111.0,111.0,0.0013441086
112.0,112.0,6.9846845E-7
113.0,113.0,2.6599082E-6
114.0,114.0,1.8454867E-4
115.0,115.0,2.8878704E-4
116.0,116.0,2.965354E-6
117.0,117.0,1.3095132E-4
118.0,118.0,1.7212448E-4
119.0,119.0,0.002003228
120.0,120.0,2.0094162E-6
121.0,121.0,0.6286892
122.0,122.0,1.0189714E-7
123.0,123.0,3.101302E-5
124.0,124.0,0.60376763
125.0,125.0,5.475066E-5
126.0,126.0,2.8076826E-4
127.0,127.0,0.020503955
128.0,128.0,0.0015161844
129.0,129.0,2.9874564E-6
130.0,130.0,1.0592905E-5
131.0,131.0,4.9913496E-8
132.0,132.0,4.909433E-5
133.0,133.0,2.3508626E-4
134.0,134.0,3.991569E-5
135.0,135.0,5.660778E-7
136.0,136.0,4.0481007E-4
137.0,137.0,2.3596169E-5
138.0,138.0,2.0862107E-4
139.0,139.0,3.784684E-5
140.0,140.0,4.3465535E-4
141.0,141.0,3.3041754E-8
142.0,142.0,1.12868875E-5
143.0,143.0,0.02698241
144.0,144.0,1.8963833E-4
145.0,145.0,0.14660041
146.0,146.0,1.1355782E-5
147.0,147.0,1.4903753E-4
148.0,148.0,1.4171606E-5
149.0,149.0,1.1835507E-6
150.0,150.0,5.3812996E-6
151.0,151.0,9.258534E-9
152.0,152.0,8.593168E-6
153.0,153.0,2.6188676E-5
154.0,154.0,3.1462896E-5
155.0,155.0,6.447354E-8
156.0,156.0,1.6215687E-5
157.0,157.0,5.72911E-6
158.0,158.0,3.1282837E-6
159.0,159.0,0.017780233
160.0,160.0,5.777498E-6
161.0,161.0,1.00685764E-4
162.0,162.0,1.7079923E-6
163.0,163.0,9.699628E-7
164.0,164.0,3.0728705E-5
165.0,165.0,7.737799E-5
166.0,166.0,1.3771142E-6
167.0,167.0,5.8156306E-6
168.0,168.0,1.1803146E-5
169.0,169.0,2.1001475E-4
170.0,170.0,2.9514916E-4
171.0,171.0,3.280635E-6
172.0,172.0,9.2950904E-5
173.0,173.0,1.0012806E-6
174.0,174.0,0.7224184
175.0,175.0,0.01817904
176.0,176.0,3.111256E-6
177.0,177.0,1.5814735E-4
178.0,178.0,3.687382E-8
179.0,179.0,8.7556534E-4
180.0,180.0,2.263354E-8
181.0,181.0,0.0010882308
182.0,182.0,0.6738941
183.0,183.0,7.067606E-5
184.0,184.0,0.0024911417
185.0,185.0,0.0040769875
186.0,186.0,5.1293642E-5
187.0,187.0,0.0025613697
188.0,188.0,1.7933801E-6
189.0,189.0,5.8795774E-4
190.0,190.0,1.8436012E-4
191.0,191.0,6.317769E-4
192.0,192.0,0.005752617
193.0,193.0,0.65300345
194.0,194.0,1.7433527E-7
195.0,195.0,2.6194532E-6
196.0,196.0,7.350514E-5
197.0,197.0,4.6394404E-4
198.0,198.0,1.6903489E-6
199.0,199.0,2.0565315E-6
200.0,200.0,4.1823046E-8
201.0,201.0,4.8750117E-6
202.0,202.0,1.5098877E-4
203.0,203.0,5.8088917E-6
204.0,204.0,8.284066E-5
205.0,205.0,0.67437875
206.0,206.0,1.2362077E-6
207.0,207.0,5.854729E-6
208.0,208.0,0.4927346
209.0,209.0,0.0019163109
210.0,210.0,5.7311414E-4
211.0,211.0,5.4694794E-4
212.0,212.0,1.7600881E-7
213.0,213.0,0.001974741
214.0,214.0,0.0011713303
215.0,215.0,8.551846E-7
216.0,216.0,0.0031768004
217.0,217.0,1.1733732E-4
218.0,218.0,0.10105729
219.0,219.0,2.0648496E-7
220.0,220.0,1.15109695E-4
221.0,221.0,0.0042381617
222.0,222.0,1.949531E-7
223.0,223.0,3.4535202E-4
224.0,224.0,8.720424E-5
225.0,225.0,2.1593743E-4
226.0,226.0,2.647965E-4
227.0,227.0,1.0913681E-4
228.0,228.0,1.27351595E-5
229.0,229.0,2.0743562E-5
230.0,230.0,3.5592172E-6
231.0,231.0,0.7352783
232.0,232.0,4.8586835E-6
233.0,233.0,3.8976277E-6
234.0,234.0,3.501687E-6
235.0,235.0,6.172351E-4
236.0,236.0,1.1689735E-4
237.0,237.0,2.7257951E-5
238.0,238.0,0.29742727
239.0,239.0,8.2932005E-4
240.0,240.0,7.431175E-5
241.0,241.0,6.1818486E-7
242.0,242.0,1.00261386E-4
243.0,243.0,0.003116646
244.0,244.0,4.1061174E-4
245.0,245.0,2.2317587E-5
246.0,246.0,7.2179E-5
247.0,247.0,1.5936493E-7
248.0,248.0,3.8865774E-6
249.0,249.0,1.1846664E-5
250.0,250.0,7.923679E-7
251.0,251.0,5.322706E-8
252.0,252.0,1.3937907E-8
253.0,253.0,2.408747E-5
254.0,254.0,7.908007E-5
255.0,255.0,8.776498E-8
256.0,256.0,2.8648781E-5
257.0,257.0,0.39034155
258.0,258.0,0.731487
259.0,259.0,4.079625E-4
260.0,260.0,3.1717608E-4
261.0,261.0,2.0914946E-5
262.0,262.0,3.5592355E-4
263.0,263.0,9.361508E-4
264.0,264.0,5.7748523E-5
265.0,265.0,1.4635617E-6
266.0,266.0,1.0942136E-5
267.0,267.0,2.8558452E-5
268.0,268.0,8.823169E-7
269.0,269.0,1.11947855E-4
270.0,270.0,2.6576812E-4
271.0,271.0,0.6453116
272.0,272.0,2.9953736E-7
273.0,273.0,3.5584907E-7
274.0,274.0,0.0012138318
275.0,275.0,1.3536496E-4
276.0,276.0,5.467822E-6
277.0,277.0,4.8457072E-4
278.0,278.0,1.1292034E-4
