Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.23895E-13,0.000000001,0.000000001,0.997715156,0,0
1.22525E-12,0.000000003,0.000000002,0.996287129,0,0
2.39407E-12,0.00000001,0.000000003,0.992383854,0,0
3.85325E-12,0.000000025,0.000000006,0.987814166,0,0
9.55089E-12,0.000000101,0.000000014,0.976961158,0,0
1.84859E-11,0.000000251,0.000000026,0.96667936,0,0
5.39765E-11,0.000001003,0.000000077,0.945258949,0,0
1.07927E-10,0.000002511,0.000000154,0.926884996,0,0
3.2851E-10,0.000010019,0.00000047,0.892231531,0,0
6.89176E-10,0.000025068,0.000000986,0.863194973,0,0
1.08566E-9,0.000050025,0.000001554,0.836062452,0,0
1.93437E-9,0.000100023,0.000002768,0.803979436,0,0
4.21369E-9,0.000250001,0.000006031,0.755997715,0,0
7.46845E-9,0.000500412,0.000010689,0.713918507,0,0
1.29342E-8,0.001000644,0.000018511,0.666412795,0,0
2.94535E-8,0.002500041,0.000042152,0.594154608,0,0
4.88552E-8,0.005000576,0.000069918,0.533987053,0,0
8.09666E-8,0.010006587,0.000115871,0.458682407,0,0
2.20072E-7,0.025010274,0.000314912,0.350437928,0,0
4.88699E-7,0.050038709,0.000699171,0.279322163,0,0
1.40814E-6,0.100054893,0.002013275,0.223343488,0,0
4.3017E-6,0.200040751,0.006137593,0.185262757,0,0
8.67253E-6,0.300132496,0.012335242,0.169744859,0,0
1.41116E-5,0.400102604,0.019993633,0.161271896,0,0
2.12312E-5,0.500771232,0.029928704,0.155654989,0,0
2.90394E-5,0.601587895,0.040708792,0.151846915,0.001215067,0
3.73646E-5,0.702996786,0.0520708,0.148990861,0.001215067,0
4.03435E-5,0.750065655,0.056103613,0.147848439,0.001215067,0
4.30131E-5,0.804080647,0.059702995,0.146610815,0.001215067,0
4.86844E-5,0.901170187,0.067304167,0.144611577,0.001215067,0.010869565
5.68376E-5,1.005607788,0.078124281,0.14270754,0.001215067,0.010869565
6.30966E-5,1.100869083,0.086345269,0.141184311,0.001215067,0.010869565
6.80701E-5,1.206572747,0.092825552,0.139661081,0.001215067,0.010869565
7.87741E-5,1.300532285,0.106617,0.138423458,0.001215067,0.010869565
8.95888E-5,1.403688122,0.120338136,0.137281036,0.001215067,0.010869565
9.71781E-5,1.50679218,0.129840963,0.136233816,0.001215067,0.010869565
1.13439E-4,1.750201245,0.149857611,0.134044174,0.002430134,0.010869565
1.49362E-4,2.000636282,0.192461413,0.132235339,0.002430134,0.010869565
1.68557E-4,2.257260049,0.214343549,0.13071211,0.0036452,0.010869565
2.01226E-4,2.519730756,0.250231035,0.129379284,0.007290401,0.010869565
2.15541E-4,2.750513125,0.265435385,0.128332064,0.008505468,0.010869565
2.34203E-4,3.022718791,0.284795404,0.127189642,0.009720535,0.02173913
2.46017E-4,3.263070132,0.296786067,0.126237624,0.013365735,0.02173913
2.64782E-4,3.518800421,0.315421061,0.125285605,0.014580802,0.02173913
3.01538E-4,3.778179577,0.350501404,0.124428789,0.017010936,0.02173913
3.14302E-4,4.026137971,0.362258612,0.123667174,0.018226002,0.032608696
3.26801E-4,4.253148858,0.373565689,0.123000762,0.020656136,0.032608696
3.37444E-4,4.517300763,0.383035304,0.122239147,0.020656136,0.032608696
3.44978E-4,4.755722226,0.389651668,0.121572734,0.020656136,0.032608696
3.55483E-4,5.034948935,0.398759202,0.12081112,0.024301337,0.043478261
3.66783E-4,5.250877366,0.408404398,0.120239909,0.02673147,0.043478261
3.79025E-4,5.511877318,0.418679269,0.119573496,0.027946537,0.043478261
3.89238E-4,5.780646013,0.427114768,0.118907083,0.029161604,0.043478261
3.99003E-4,6.017416723,0.435065122,0.118335872,0.030376671,0.043478261
4.05234E-4,6.259394287,0.44008096,0.117764661,0.030376671,0.043478261
4.16648E-4,6.506093153,0.449153165,0.11719345,0.032806804,0.054347826
4.19491E-4,6.757419335,0.451389628,0.116622239,0.036452005,0.054347826
4.25617E-4,7.011545494,0.456178285,0.116051028,0.037667072,0.054347826
4.37928E-4,7.272652984,0.465676101,0.115479817,0.038882139,0.054347826
4.41764E-4,7.536837083,0.468602055,0.114908606,0.042527339,0.054347826
4.45303E-4,7.758710978,0.471286236,0.114432597,0.046172539,0.054347826
4.49653E-4,8.027441354,0.474567812,0.113861386,0.04981774,0.054347826
4.60478E-4,8.254924391,0.482645535,0.113385377,0.04981774,0.054347826
4.70767E-4,8.534955571,0.490207581,0.112814166,0.052247874,0.054347826
4.74415E-4,8.771423175,0.492862612,0.112338157,0.052247874,0.054347826
4.81769E-4,9.011208206,0.49817228,0.111862148,0.05346294,0.054347826
4.84754E-4,9.253055867,0.500311203,0.111386139,0.054678007,0.054347826
4.89624E-4,9.54546369,0.503782316,0.110814928,0.057108141,0.065217391
4.93673E-4,9.791311088,0.506649551,0.110338919,0.059538275,0.065217391
4.99776E-4,10.040032342,0.510939939,0.109862909,0.063183475,0.065217391
5.02274E-4,10.290861679,0.512685115,0.1093869,0.066828676,0.065217391
5.05305E-4,10.542691653,0.514794517,0.108910891,0.066828676,0.065217391
5.08336E-4,10.796022592,0.51689441,0.108434882,0.069258809,0.065217391
5.12166E-4,11.000206796,0.519535638,0.108054075,0.069258809,0.065217391
5.1775E-4,11.2578127,0.523359791,0.107578065,0.07290401,0.065217391
5.22856E-4,11.518204495,0.526830296,0.107102056,0.075334143,0.065217391
5.26649E-4,11.780447028,0.529391929,0.106626047,0.075334143,0.065217391
5.29924E-4,12.044875447,0.531592265,0.106150038,0.077764277,0.065217391
5.3361E-4,12.257717254,0.534057286,0.105769231,0.080194411,0.065217391
5.39358E-4,12.526398094,0.537874545,0.105293222,0.082624544,0.097826087
5.44973E-4,12.797546427,0.541572795,0.104817212,0.085054678,0.097826087
5.49744E-4,13.016555549,0.544692643,0.104436405,0.088699878,0.097826087
5.5377E-4,13.292196165,0.547308653,0.103960396,0.091130012,0.097826087
5.56455E-4,13.514411909,0.549045074,0.103579589,0.093560146,0.097826087
5.58886E-4,13.793141227,0.550610779,0.10310358,0.097205346,0.097826087
5.6128E-4,14.017141947,0.552147929,0.102722772,0.100850547,0.097826087
5.67565E-4,14.299736221,0.556158675,0.102246763,0.10328068,0.108695652
5.69013E-4,14.5269615,0.557077096,0.101865956,0.105710814,0.108695652
5.7759E-4,14.756894208,0.56248108,0.101485149,0.106925881,0.108695652
5.81241E-4,15.046498566,0.564761433,0.101009139,0.110571081,0.108695652
5.82881E-4,15.279349916,0.565781352,0.100628332,0.111786148,0.108695652
5.84911E-4,15.51294843,0.567041064,0.100247525,0.115431349,0.108695652
5.91422E-4,15.806643347,0.57105712,0.099771516,0.116646416,0.108695652
5.92701E-4,16.043501409,0.571841581,0.099390708,0.121506683,0.108695652
5.94886E-4,16.281289487,0.573178568,0.099009901,0.12272175,0.119565217
5.96639E-4,16.519640591,0.574248035,0.098629094,0.12636695,0.141304348
6.01437E-4,16.760059358,0.577161368,0.098248286,0.128797084,0.141304348
6.04568E-4,17.001503999,0.579051849,0.097867479,0.132442284,0.141304348
6.0935E-4,17.301650024,0.581923022,0.09739147,0.136087485,0.152173913
6.12386E-4,17.550051976,0.583735601,0.097010663,0.137302552,0.163043478
6.16443E-4,17.795867192,0.586145613,0.096629855,0.139732685,0.163043478
6.21655E-4,18.04361746,0.589221115,0.096249048,0.142162819,0.173913043
6.2296E-4,18.292686745,0.589987303,0.095868241,0.144592953,0.184782609
6.25019E-4,18.542317077,0.591194091,0.095487433,0.148238153,0.184782609
6.27981E-4,18.792852459,0.592923457,0.095106626,0.151883354,0.195652174
6.30027E-4,19.044555535,0.594113579,0.094725819,0.154313487,0.195652174
6.33353E-4,19.281933627,0.596041204,0.094345011,0.156743621,0.195652174
6.34379E-4,19.550970853,0.596633944,0.093964204,0.160388821,0.206521739
6.35578E-4,19.805032744,0.597325448,0.093583397,0.164034022,0.206521739
6.37632E-4,20.059756803,0.598507569,0.093202589,0.166464156,0.206521739
6.39134E-4,20.2512291,0.599369512,0.092916984,0.170109356,0.206521739
6.4021E-4,20.507228476,0.599986207,0.092536177,0.173754557,0.206521739
6.41282E-4,20.763510105,0.600598949,0.092155369,0.177399757,0.206521739
6.42998E-4,21.020570026,0.601578973,0.091774562,0.181044957,0.206521739
6.45793E-4,21.278571401,0.603169334,0.091393755,0.183475091,0.206521739
6.47272E-4,21.537272554,0.60400877,0.091012947,0.184690158,0.217391304
6.48115E-4,21.796394937,0.604485902,0.09063214,0.188335358,0.217391304
6.50019E-4,22.056283753,0.605562561,0.090251333,0.189550425,0.217391304
6.51362E-4,22.251557712,0.606319813,0.089965727,0.191980559,0.22826087
6.53237E-4,22.512525778,0.607374575,0.08958492,0.193195626,0.239130435
6.54336E-4,22.774087292,0.607992012,0.089204113,0.198055893,0.239130435
6.55714E-4,23.036254463,0.608764405,0.088823305,0.200486027,0.25
6.57143E-4,23.298907788,0.609563503,0.088442498,0.204131227,0.25
6.58156E-4,23.562074647,0.610129084,0.088061691,0.204131227,0.25
6.59197E-4,23.759742972,0.610709577,0.087776085,0.206561361,0.25
6.59978E-4,24.023704633,0.611144311,0.087395278,0.208991495,0.25
6.6151E-4,24.28814551,0.611996106,0.087014471,0.212636695,0.25
6.62818E-4,24.553058608,0.612721545,0.086633663,0.215066829,0.25
6.63001E-4,24.751950557,0.612823056,0.086348058,0.218712029,0.25
6.64226E-4,25.017583114,0.613501185,0.085967251,0.22235723,0.25
6.65506E-4,25.283452515,0.614208689,0.085586443,0.224787363,0.25
6.66172E-4,25.549814272,0.614576159,0.085205636,0.228432564,0.25
6.6879E-4,25.816833946,0.616017874,0.084824829,0.232077764,0.25
6.70245E-4,26.017675008,0.616816512,0.084539223,0.234507898,0.25
6.71847E-4,26.286184864,0.61769413,0.084158416,0.238153098,0.25
6.72686E-4,26.555139646,0.618152657,0.083777609,0.240583232,0.25
6.73028E-4,26.757013808,0.618339437,0.083492003,0.241798299,0.260869565
6.73193E-4,27.026274297,0.618429529,0.083111196,0.246658566,0.260869565
