x,y,species_4 cloglog values
1.0,1.0,0.0018115421
2.0,2.0,0.01624989
3.0,3.0,0.0033088967
4.0,4.0,2.3340832E-5
5.0,5.0,0.0010973716
6.0,6.0,7.558755E-5
7.0,7.0,1.551034E-5
8.0,8.0,1.2975771E-6
9.0,9.0,0.5562169
10.0,10.0,7.8533124E-4
11.0,11.0,5.907491E-8
12.0,12.0,1.5306013E-4
13.0,13.0,1.06963365E-4
14.0,14.0,0.0022909432
15.0,15.0,2.042074E-5
16.0,16.0,1.4598877E-4
17.0,17.0,5.2858545E-6
18.0,18.0,1.7019477E-7
19.0,19.0,1.025176E-5
20.0,20.0,7.431628E-5
21.0,21.0,2.3023072E-6
22.0,22.0,3.535997E-8
23.0,23.0,1.6239687E-4
24.0,24.0,1.2287363E-5
25.0,25.0,4.4099186E-5
26.0,26.0,6.675762E-6
27.0,27.0,4.5804645E-6
28.0,28.0,6.365215E-7
29.0,29.0,3.175724E-7
30.0,30.0,3.7270963E-6
31.0,31.0,1.9420983E-4
32.0,32.0,3.6405856E-6
33.0,33.0,3.0779345E-5
34.0,34.0,6.1332656E-5
35.0,35.0,0.0015667403
36.0,36.0,9.308859E-4
37.0,37.0,0.002816805
38.0,38.0,1.10625595E-4
39.0,39.0,0.7112911
40.0,40.0,2.457976E-5
41.0,41.0,9.43989E-7
42.0,42.0,9.534383E-5
43.0,43.0,2.6109448E-5
44.0,44.0,2.588643E-4
45.0,45.0,6.797083E-7
46.0,46.0,5.6695513E-4
47.0,47.0,6.4581627E-4
48.0,48.0,9.741785E-5
49.0,49.0,1.3022445E-4
50.0,50.0,4.0612253E-5
51.0,51.0,1.920834E-8
52.0,52.0,2.5870666E-4
53.0,53.0,1.1250986E-7
54.0,54.0,0.0012956671
55.0,55.0,9.1414626E-7
56.0,56.0,0.025538558
57.0,57.0,9.2408544E-7
58.0,58.0,9.170853E-4
59.0,59.0,4.2504756E-4
60.0,60.0,8.1383746E-7
61.0,61.0,0.0051734555
62.0,62.0,1.7654309E-5
63.0,63.0,9.1515765E-5
64.0,64.0,0.0010461272
65.0,65.0,2.472172E-4
66.0,66.0,4.170758E-6
67.0,67.0,4.409081E-6
68.0,68.0,6.564919E-8
69.0,69.0,9.853743E-5
70.0,70.0,2.9836796E-5
71.0,71.0,1.0388959E-4
72.0,72.0,2.0681137E-4
73.0,73.0,0.0048643504
74.0,74.0,0.0037176744
75.0,75.0,2.200087E-5
76.0,76.0,0.49103355
77.0,77.0,1.9313538E-6
78.0,78.0,0.7490974
