X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.7208044587200646E-4,2.3388128259252126,0.21847238551862147
2.0,2.0,train,1.9616853447905933E-4,2.539681360563278,0.24497990883030984
3.0,3.0,train,2.3300602479807075E-4,3.1538070772898403,0.28378904752875034
4.0,4.0,train,3.9632833903723773E-4,6.3883110358947395,0.4331946445381144
5.0,5.0,train,3.914086829106098E-4,6.231990131515566,0.42918603494274066
6.0,6.0,train,3.38791227979935E-4,4.886682594150929,0.38449829271952085
8.0,8.0,train,2.3256150226298467E-4,3.1467927817827754,0.2833328353546235
9.0,9.0,train,1.8754730501860723E-4,2.4582776879279407,0.2355976790506491
10.0,10.0,train,2.332581844722746E-4,3.1577860037338925,0.2840477091561483
11.0,11.0,train,3.483620511307257E-4,5.2712530787491465,0.3928793474199631
12.0,12.0,train,3.7217971680752153E-4,5.736570229776062,0.41324415556463323
14.0,14.0,train,3.632982384500182E-4,5.55239495186421,0.4057313497931382
15.0,15.0,train,4.8562355652137924E-4,9.713363047964078,0.5012520849633058
16.0,16.0,train,4.649076531490994E-4,8.766438297552012,0.4862297064158232
19.0,19.0,train,3.131923799054981E-4,4.152349572180159,0.3615087296742302
20.0,20.0,train,4.2716015913559234E-4,7.386213744327364,0.45768367662583254
21.0,21.0,train,4.950450486548813E-4,10.160132505312665,0.5079380984894527
22.0,22.0,train,5.483767536359939E-4,13.026084712245886,0.5441303128235075
23.0,23.0,train,4.424854054363706E-4,8.013400338825663,0.469459616888238
24.0,24.0,train,5.77367642392204E-4,14.562363319566867,0.5626745644884347
25.0,25.0,train,5.117050814809674E-4,11.036838656688126,0.5195423579424568
27.0,27.0,train,4.803912205970304E-4,9.380087187984756,0.49749977106606513
28.0,28.0,train,4.653555131060217E-4,8.782567926564832,0.4865592142666024
30.0,30.0,train,4.0556146110464294E-4,6.634474974774984,0.44064209210943583
31.0,31.0,train,4.3613886335669454E-4,7.766588402178027,0.4646142671738206
32.0,32.0,train,4.349229345147422E-4,7.718053892710433,0.46368091168218617
33.0,33.0,train,5.066947551206254E-4,10.781365936474637,0.5160815744711664
34.0,34.0,train,5.191003410908968E-4,11.445118498233576,0.5246053123702455
35.0,35.0,train,5.868565231423826E-4,15.279944980486109,0.5685788218413348
37.0,37.0,train,6.492682409752773E-4,21.776261593788885,0.6054759113029389
38.0,38.0,train,6.900465760442836E-4,29.696521420479726,0.6278617816256244
39.0,39.0,train,6.746776167979902E-4,26.67393305657041,0.6195779347106001
40.0,40.0,train,6.675816731102892E-4,25.00767324604865,0.6156912540293213
41.0,41.0,train,6.234108422616934E-4,17.92298187307266,0.5905884615364787
42.0,42.0,train,5.547149900389958E-4,13.188667121955902,0.5482506513421931
43.0,43.0,train,5.488045304372754E-4,13.049109921651253,0.5444095792533652
44.0,44.0,train,6.191997567728288E-4,17.46928063045816,0.5881112758885746
45.0,45.0,train,6.407510984119497E-4,20.291377426339437,0.6006329237760213
46.0,46.0,train,5.941010468500817E-4,15.752551997173182,0.5730328565100766
47.0,47.0,train,6.457910545663732E-4,20.992902106819585,0.6035058605288662
48.0,48.0,train,5.582306908244618E-4,13.275256104557311,0.5505200466058743
49.0,49.0,train,5.410483031212807E-4,12.640037271061319,0.5393193907125067
50.0,50.0,train,5.986922242078159E-4,15.98683057626825,0.5758317412345737
51.0,51.0,train,5.950540402488249E-4,15.804651816744338,0.5736153375443729
52.0,52.0,train,5.305709817963013E-4,12.189419325753605,0.5323530096665422
53.0,53.0,train,6.056528956631729E-4,16.412863452042277,0.5800401676961989
54.0,54.0,train,5.736994628296447E-4,14.325234782088332,0.5603705208184635
55.0,55.0,train,6.263230148580728E-4,18.291007887090935,0.5922928378237456
56.0,56.0,train,6.484022887464819E-4,21.517202155787402,0.6049862106296161
57.0,57.0,train,6.691143623123243E-4,25.437055530335755,0.6165341064500185
58.0,58.0,train,7.326792800692654E-4,40.40432958419367,0.6499086566034886
59.0,59.0,train,7.277931092444686E-4,39.08533158970025,0.6474496218915541
60.0,60.0,train,7.121413728980695E-4,35.31591973235354,0.6394557841809454
61.0,61.0,train,7.127301070811399E-4,35.60185297140405,0.6397597246383612
62.0,62.0,train,7.209861292238762E-4,37.56550786091879,0.643995094600603
63.0,63.0,train,6.961779150873601E-4,30.837265211479806,0.6311160069324651
64.0,64.0,train,6.817151918723446E-4,27.627719083294014,0.6233938198940219
65.0,65.0,train,7.151277329289031E-4,36.025514992690965,0.6409948809642919
66.0,66.0,train,7.295192809528431E-4,39.63856805071704,0.6483203091516487
67.0,67.0,train,6.928951688917575E-4,30.447798242199507,0.6293772354621455
68.0,68.0,train,6.645526179487722E-4,24.244400940136625,0.6140200715814346
69.0,69.0,train,6.653736611266343E-4,24.54100969613475,0.6144737720158806
71.0,71.0,train,6.46783171958545E-4,21.24329173895464,0.6040689599867288
72.0,72.0,train,6.610185054456238E-4,23.81037986910808,0.6120610521907288
73.0,73.0,train,6.492699695763917E-4,21.776778724432262,0.6054768882288404
74.0,74.0,train,6.192341086847576E-4,17.47276478733915,0.5881315440324725
75.0,75.0,train,6.573657588797477E-4,23.01675019477931,0.6100258221611861
76.0,76.0,train,6.859484891640886E-4,28.571062287997403,0.6256707196113784
77.0,77.0,train,6.721223209095411E-4,25.972193167468966,0.6181828652126304
78.0,78.0,train,7.236529469706642E-4,38.23483559874469,0.6453525134727998
79.0,79.0,train,7.224650220069847E-4,37.84182038459883,0.6447484962600237
