x,y,species_2 cloglog values
1.0,1.0,5.865431E-4
2.0,2.0,0.004820463
3.0,3.0,0.7814857
4.0,4.0,7.732192E-6
5.0,5.0,0.07075465
6.0,6.0,9.809022E-4
7.0,7.0,0.003337071
8.0,8.0,0.04810951
9.0,9.0,0.0058082454
10.0,10.0,0.0066403244
11.0,11.0,9.0510066E-4
12.0,12.0,0.08650727
13.0,13.0,0.093647525
14.0,14.0,0.006059287
15.0,15.0,0.78834164
16.0,16.0,0.052379612
17.0,17.0,2.1064527E-4
18.0,18.0,0.015801769
19.0,19.0,0.14875443
20.0,20.0,0.7983735
21.0,21.0,5.4621564E-6
22.0,22.0,4.993821E-4
23.0,23.0,4.662568E-6
24.0,24.0,0.075614735
25.0,25.0,0.022161108
26.0,26.0,0.87846124
27.0,27.0,1.2249313E-4
28.0,28.0,0.061318703
29.0,29.0,0.24330766
30.0,30.0,0.15076591
31.0,31.0,0.055812616
32.0,32.0,0.10713754
33.0,33.0,0.002833544
34.0,34.0,4.0131485E-7
35.0,35.0,0.07249208
36.0,36.0,0.0031184205
37.0,37.0,0.031760905
38.0,38.0,0.15414533
39.0,39.0,1.4863072E-7
40.0,40.0,0.118600935
41.0,41.0,9.090227E-7
42.0,42.0,0.13121507
43.0,43.0,0.054953527
44.0,44.0,0.0174809
45.0,45.0,0.25782245
46.0,46.0,0.11328899
47.0,47.0,0.094636105
48.0,48.0,0.47124308
49.0,49.0,0.023715874
50.0,50.0,9.17581E-6
51.0,51.0,1.8151563E-4
52.0,52.0,0.37704676
53.0,53.0,0.0015132077
54.0,54.0,1.2388043E-4
55.0,55.0,0.13810442
56.0,56.0,1.9412889E-7
57.0,57.0,0.0060903793
58.0,58.0,0.0048492146
59.0,59.0,2.684339E-4
60.0,60.0,0.01232484
61.0,61.0,8.550624E-5
62.0,62.0,0.052109037
63.0,63.0,1.0294909E-4
64.0,64.0,0.1625001
65.0,65.0,8.908826E-6
66.0,66.0,0.1373401
67.0,67.0,0.12217655
68.0,68.0,0.0342322
69.0,69.0,0.0011238663
70.0,70.0,0.016816162
71.0,71.0,0.042777788
72.0,72.0,0.07424318
73.0,73.0,5.101226E-6
74.0,74.0,0.051862143
75.0,75.0,8.633909E-6
76.0,76.0,0.041490912
77.0,77.0,0.54867196
78.0,78.0,0.046082422
79.0,79.0,0.09527836
80.0,80.0,0.16557452
81.0,81.0,0.0034350667
82.0,82.0,0.08559503
83.0,83.0,0.059295848
84.0,84.0,0.022605142
85.0,85.0,0.17223191
86.0,86.0,0.3610613
87.0,87.0,0.040190443
88.0,88.0,0.96406734
89.0,89.0,6.7635544E-4
90.0,90.0,9.937485E-4
91.0,91.0,0.0019377614
92.0,92.0,0.17559025
93.0,93.0,0.01140058
94.0,94.0,0.020248508
95.0,95.0,0.06416708
96.0,96.0,0.067314126
97.0,97.0,0.0020038527
98.0,98.0,0.1350615
99.0,99.0,0.08628606
100.0,100.0,4.244736E-6
101.0,101.0,3.3022612E-4
102.0,102.0,0.022233617
103.0,103.0,0.012248812
104.0,104.0,0.03041398
105.0,105.0,0.7011029
106.0,106.0,7.9126825E-5
107.0,107.0,0.026613701
108.0,108.0,1.8989495E-7
109.0,109.0,0.06429335
110.0,110.0,0.04833915
111.0,111.0,4.5843443E-4
112.0,112.0,0.029716723
113.0,113.0,0.41737276
114.0,114.0,0.009982038
115.0,115.0,0.16890979
116.0,116.0,4.227615E-8
117.0,117.0,0.111303516
118.0,118.0,0.33407137
119.0,119.0,0.1845105
120.0,120.0,0.018530155
121.0,121.0,1.616781E-4
122.0,122.0,0.009336694
123.0,123.0,1.1795653E-6
124.0,124.0,7.7559406E-8
125.0,125.0,0.46867105
126.0,126.0,0.0021878465
127.0,127.0,0.032632224
128.0,128.0,0.0032064766
129.0,129.0,6.490791E-6
130.0,130.0,0.056744095
131.0,131.0,3.4132256E-7
132.0,132.0,7.280918E-6
133.0,133.0,0.26078486
134.0,134.0,0.09705058
135.0,135.0,0.15096883
136.0,136.0,0.12106937
137.0,137.0,1.7474834E-8
138.0,138.0,3.410244E-4
139.0,139.0,0.045468077
140.0,140.0,0.15004003
141.0,141.0,0.006101152
142.0,142.0,0.14309701
143.0,143.0,1.5327652E-5
144.0,144.0,2.2841473E-8
145.0,145.0,0.11251967
146.0,146.0,0.096989125
147.0,147.0,0.083724074
148.0,148.0,0.36363837
149.0,149.0,0.097912855
150.0,150.0,0.014622947
151.0,151.0,0.09356546
152.0,152.0,0.643265
153.0,153.0,0.019011745
154.0,154.0,0.090217255
155.0,155.0,0.036430802
156.0,156.0,0.5174268
157.0,157.0,0.16490205
158.0,158.0,0.029000858
159.0,159.0,8.538543E-4
160.0,160.0,0.059233278
161.0,161.0,0.09100593
162.0,162.0,0.08734691
163.0,163.0,0.02870235
164.0,164.0,4.290474E-6
165.0,165.0,1.692643E-5
166.0,166.0,0.10171184
167.0,167.0,1.5992445E-6
168.0,168.0,0.27764866
169.0,169.0,1.1042788E-7
170.0,170.0,0.13173991
171.0,171.0,0.17116414
172.0,172.0,7.08965E-5
173.0,173.0,0.18624839
174.0,174.0,0.13621253
175.0,175.0,0.472388
176.0,176.0,3.4998345E-7
177.0,177.0,0.0026466039
178.0,178.0,0.5568839
179.0,179.0,0.06705522
180.0,180.0,0.12982742
181.0,181.0,0.16484083
182.0,182.0,0.0030448001
183.0,183.0,0.012509295
184.0,184.0,0.09402579
185.0,185.0,0.10525525
186.0,186.0,0.02522103
187.0,187.0,0.10353101
188.0,188.0,1.375887E-6
189.0,189.0,0.0331156
190.0,190.0,0.17621888
191.0,191.0,0.36202058
192.0,192.0,0.7298356
193.0,193.0,0.020741735
194.0,194.0,0.03957028
195.0,195.0,0.22048405
196.0,196.0,0.6417398
197.0,197.0,0.10702901
198.0,198.0,0.49673524
199.0,199.0,0.24885496
200.0,200.0,0.0015723273
201.0,201.0,0.13694277
202.0,202.0,0.001718739
203.0,203.0,5.144773E-8
204.0,204.0,0.0022979279
205.0,205.0,3.3922336E-4
206.0,206.0,0.0013108258
207.0,207.0,4.3791784E-5
208.0,208.0,0.089148775
209.0,209.0,3.0124854E-6
210.0,210.0,1.8001159E-6
211.0,211.0,0.96019197
212.0,212.0,0.023902925
213.0,213.0,2.2275452E-7
214.0,214.0,0.05756718
215.0,215.0,0.14404981
216.0,216.0,0.0020757415
217.0,217.0,0.21434638
218.0,218.0,3.156553E-7
219.0,219.0,0.030825648
220.0,220.0,0.47919035
221.0,221.0,0.06664691
222.0,222.0,0.0034654834
223.0,223.0,0.009310924
224.0,224.0,0.02551701
225.0,225.0,0.44680348
226.0,226.0,7.38864E-6
227.0,227.0,0.6870818
228.0,228.0,1.5713831E-6
229.0,229.0,4.1006305E-4
230.0,230.0,0.056785632
231.0,231.0,0.11804492
232.0,232.0,0.016680714
233.0,233.0,0.094874874
234.0,234.0,0.0026760942
235.0,235.0,1.3166413E-4
236.0,236.0,0.030689217
237.0,237.0,0.025787719
238.0,238.0,0.03995553
239.0,239.0,0.032817118
240.0,240.0,0.023802163
241.0,241.0,0.07851031
242.0,242.0,0.088794105
243.0,243.0,3.1545002E-4
244.0,244.0,0.009241966
245.0,245.0,4.6855416E-7
246.0,246.0,6.0660377E-6
247.0,247.0,6.087047E-6
248.0,248.0,0.057624426
249.0,249.0,0.11518862
250.0,250.0,0.18837345
251.0,251.0,0.046807993
252.0,252.0,1.7507515E-4
253.0,253.0,5.695304E-4
254.0,254.0,0.0016966524
255.0,255.0,3.933837E-6
256.0,256.0,1.4244413E-4
257.0,257.0,0.009305351
258.0,258.0,0.09925866
259.0,259.0,0.0010897992
260.0,260.0,5.189017E-6
261.0,261.0,0.0024663866
262.0,262.0,0.86395895
263.0,263.0,0.060924903
264.0,264.0,0.031366773
265.0,265.0,0.022058131
266.0,266.0,0.018331587
267.0,267.0,0.0034841208
268.0,268.0,0.41775626
269.0,269.0,0.055926185
270.0,270.0,0.039689694
271.0,271.0,0.0015165844
272.0,272.0,0.007276719
273.0,273.0,0.10494002
274.0,274.0,1.1009885E-5
275.0,275.0,0.18255477
276.0,276.0,0.0765307
277.0,277.0,0.11985963
278.0,278.0,0.03945599
279.0,279.0,0.097852014
280.0,280.0,0.0053162375
281.0,281.0,0.13149807
282.0,282.0,0.012144784
283.0,283.0,0.010811805
284.0,284.0,2.3534975E-4
285.0,285.0,0.29887542
286.0,286.0,0.14427404
287.0,287.0,0.023931194
288.0,288.0,1.6321559E-7
289.0,289.0,3.3241093E-7
290.0,290.0,0.005570079
291.0,291.0,0.02720284
292.0,292.0,5.01221E-6
293.0,293.0,0.03886413
294.0,294.0,0.002834816
295.0,295.0,5.219342E-4
296.0,296.0,0.0035187756
297.0,297.0,0.040832087
298.0,298.0,0.09901849
299.0,299.0,0.08794415
300.0,300.0,0.079995036
301.0,301.0,2.8865757E-5
302.0,302.0,0.13677602
303.0,303.0,0.34197778
304.0,304.0,0.091429174
305.0,305.0,0.025115032
306.0,306.0,0.16408668
307.0,307.0,0.03367745
308.0,308.0,0.18553442
309.0,309.0,0.05805881
310.0,310.0,0.0799183
311.0,311.0,0.0023855676
312.0,312.0,2.702868E-7
313.0,313.0,0.004036694
314.0,314.0,0.0442562
315.0,315.0,0.022877242
316.0,316.0,6.2502554E-6
317.0,317.0,0.0011435469
318.0,318.0,0.060477346
319.0,319.0,0.0056959023
320.0,320.0,0.18813801
321.0,321.0,1.7539866E-4
322.0,322.0,8.947092E-9
323.0,323.0,0.05729368
324.0,324.0,2.1471308E-6
325.0,325.0,0.0042592036
326.0,326.0,0.09852777
327.0,327.0,0.11869148
328.0,328.0,0.0018979248
329.0,329.0,0.0024921221
330.0,330.0,0.0056960634
331.0,331.0,0.034497824
332.0,332.0,1.8671514E-6
333.0,333.0,0.85539114
334.0,334.0,0.056986988
335.0,335.0,1.3071578E-4
336.0,336.0,2.2402831E-7
337.0,337.0,0.0073617925
338.0,338.0,0.09301815
339.0,339.0,0.0023692797
340.0,340.0,0.027769342
341.0,341.0,0.06163596
342.0,342.0,3.148003E-5
343.0,343.0,0.017178593
344.0,344.0,4.4572548E-4
345.0,345.0,0.060648017
346.0,346.0,0.13543792
347.0,347.0,0.14737472
348.0,348.0,0.30294245
349.0,349.0,0.0011804574
350.0,350.0,0.09041972
351.0,351.0,0.12792495
352.0,352.0,0.037069373
353.0,353.0,1.2662944E-7
354.0,354.0,0.09167539
355.0,355.0,0.02375575
356.0,356.0,0.040163856
357.0,357.0,0.05586976
358.0,358.0,0.06991117
359.0,359.0,0.005145622
360.0,360.0,0.085370235
361.0,361.0,0.0072635063
362.0,362.0,0.12564717
363.0,363.0,0.12993102
364.0,364.0,0.047555912
365.0,365.0,0.19814356
366.0,366.0,8.853849E-8
367.0,367.0,0.040030394
