Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.57218E-11,0.000000002,0.000000032,0.999900695,0,0
1.7089E-11,0.000000004,0.000000035,0.99980139,0,0
1.80084E-11,0.000000011,0.000000037,0.999404171,0,0
2.24647E-11,0.000000026,0.000000046,0.998709037,0,0
3.01496E-11,0.000000101,0.000000062,0.995829196,0,0
5.05654E-11,0.000000253,0.000000104,0.991757696,0,0
1.20608E-10,0.000001005,0.000000248,0.983118173,0,0
1.92209E-10,0.000002512,0.000000395,0.973485601,0,0
4.8491E-10,0.000010017,0.000000997,0.949751738,0,0
1.2758E-9,0.00002506,0.000002624,0.931678252,0,0
2.64604E-9,0.000050092,0.000005442,0.9183714,0,0
4.69779E-9,0.000100283,0.000009662,0.904965243,0,0
7.95977E-9,0.000250036,0.000016371,0.88123138,0,0
1.35355E-8,0.000500118,0.000027839,0.857497517,0,0
2.95246E-8,0.001001526,0.000060723,0.83326713,0,0
6.70381E-8,0.002502155,0.000137871,0.800794439,0,0
1.38182E-7,0.005001117,0.000284165,0.774776564,0,0
3.02078E-7,0.010027962,0.000621105,0.751042701,0,0
7.39467E-7,0.025043504,0.001519739,0.719960278,0,0
1.28991E-6,0.050042275,0.002649502,0.695134062,0,0
2.18586E-6,0.100061168,0.004485662,0.665441907,0,0
3.81054E-6,0.200322855,0.007806671,0.631380338,0,0
5.45834E-6,0.300390768,0.011163632,0.609632572,0,0
6.79971E-6,0.400098102,0.013887919,0.593346574,0,0
8.0295E-6,0.500007668,0.016379007,0.579940417,0,0
9.29129E-6,0.600496165,0.018928369,0.568421053,0,0
1.04002E-5,0.70086372,0.02116333,0.558291956,0,0
1.10284E-5,0.751089569,0.022427298,0.553624628,0.002262443,0
1.15568E-5,0.800847669,0.023489084,0.549255214,0.002262443,0
1.24029E-5,0.901167498,0.025186955,0.540913605,0.00678733,0
1.32248E-5,1.00009431,0.026833362,0.53326713,0.00678733,0
1.41165E-5,1.100375613,0.028616664,0.526017875,0.00678733,0
1.48955E-5,1.200481924,0.030171717,0.519165839,0.009049774,0
1.57342E-5,1.301393995,0.031843199,0.512611718,0.009049774,0
1.64179E-5,1.401177915,0.033203573,0.506454816,0.009049774,0
1.70331E-5,1.501462739,0.034426133,0.500496524,0.009049774,0
1.87221E-5,1.751243075,0.037774649,0.486593843,0.013574661,0
2.03011E-5,2.000813257,0.040894549,0.47388282,0.013574661,0
2.16096E-5,2.250015828,0.043472276,0.462065541,0.013574661,0
2.28696E-5,2.500998452,0.045947925,0.450844091,0.013574661,0
2.42588E-5,2.751518787,0.048669965,0.440317776,0.013574661,0
2.57597E-5,3.000565967,0.051602091,0.430387289,0.015837104,0
2.71618E-5,3.252065506,0.054333092,0.420953327,0.018099548,0
2.84321E-5,3.500197821,0.056800591,0.412115194,0.018099548,0
2.96924E-5,3.750082886,0.059242371,0.403574975,0.020361991,0
3.08289E-5,4.001264905,0.06143884,0.395332671,0.020361991,0
3.19761E-5,4.252683463,0.063650693,0.387388282,0.020361991,0
3.31166E-5,4.503250385,0.065844478,0.379741807,0.020361991,0
3.41045E-5,4.752791741,0.067740574,0.372393247,0.020361991,0
3.54511E-5,5.002958697,0.070319022,0.365243297,0.022624434,0
3.66731E-5,5.252040378,0.072652797,0.358391261,0.022624434,0
3.77782E-5,5.501459673,0.074758176,0.351737835,0.022624434,0
3.88356E-5,5.750714714,0.076768113,0.345283019,0.027149321,0
3.99087E-5,6.002861732,0.078803649,0.338927507,0.027149321,0
4.09418E-5,6.253093135,0.080758819,0.332770606,0.027149321,0
4.21077E-5,6.502055032,0.082960516,0.326812314,0.027149321,0
4.32528E-5,6.75362282,0.085117714,0.320953327,0.027149321,0
4.41398E-5,7.002366879,0.086785391,0.315292949,0.027149321,0
4.52189E-5,7.252422931,0.088809937,0.309731877,0.027149321,0.02
4.64124E-5,7.504477143,0.091043857,0.304270109,0.029411765,0.02
4.71964E-5,7.752613909,0.092508381,0.299006951,0.031674208,0.04
4.81899E-5,8.000599723,0.094360773,0.293843098,0.031674208,0.04
4.93417E-5,8.254252012,0.096503653,0.288679245,0.031674208,0.04
5.03306E-5,8.503329074,0.098339429,0.283714002,0.031674208,0.04
5.13603E-5,8.752560973,0.100247085,0.278848064,0.031674208,0.04
5.24278E-5,9.001920144,0.102220354,0.27408143,0.031674208,0.04
5.32884E-5,9.250385741,0.103807953,0.269414101,0.033936652,0.04
5.40642E-5,9.502442094,0.105236928,0.264746773,0.033936652,0.04
5.48687E-5,9.752836608,0.106716152,0.260178749,0.033936652,0.06
5.60328E-5,10.002771241,0.108852299,0.25571003,0.036199095,0.06
5.7067E-5,10.251428548,0.110745816,0.251340616,0.036199095,0.06
5.82916E-5,10.505453016,0.112982869,0.246971202,0.038461538,0.08
5.93161E-5,10.752273406,0.11484987,0.242800397,0.038461538,0.08
6.02048E-5,11.003353458,0.116466423,0.238629593,0.038461538,0.08
6.13909E-5,11.252311997,0.118619025,0.234558093,0.038461538,0.08
6.26332E-5,11.50022498,0.120868295,0.230585899,0.042986425,0.08
6.36293E-5,11.753048549,0.122667585,0.226613704,0.045248869,0.08
6.50045E-5,12.004161999,0.125145533,0.222740814,0.047511312,0.08
6.63588E-5,12.254130993,0.127578983,0.218967229,0.047511312,0.1
6.75326E-5,12.50165214,0.129682644,0.215292949,0.047511312,0.1
6.83602E-5,12.753217405,0.131162827,0.211618669,0.047511312,0.1
6.97725E-5,13.001346087,0.133682874,0.208043694,0.049773756,0.1
7.07799E-5,13.254725805,0.1354759,0.204468719,0.052036199,0.1
7.19304E-5,13.504580901,0.137519319,0.200993049,0.052036199,0.1
7.30311E-5,13.750950273,0.139469625,0.197616683,0.054298643,0.1
7.44241E-5,14.001532857,0.141931545,0.194240318,0.056561086,0.1
7.55662E-5,14.256208188,0.143944723,0.190863952,0.056561086,0.12
7.69414E-5,14.500354187,0.146362653,0.187686197,0.056561086,0.12
