x,y,species max
307.0,307.0,0.049259238
308.0,308.0,0.19762988
309.0,309.0,0.062588945
310.0,310.0,0.08656365
311.0,311.0,0.0023855676
312.0,312.0,8.683888E-7
313.0,313.0,0.006061798
314.0,314.0,0.04935685
315.0,315.0,0.031428836
316.0,316.0,1.6874912E-5
317.0,317.0,0.0014126677
318.0,318.0,0.07004348
319.0,319.0,0.006925998
320.0,320.0,0.18984447
321.0,321.0,1.9825107E-4
322.0,322.0,3.5154727E-8
323.0,323.0,0.06212694
324.0,324.0,6.7799374E-6
325.0,325.0,0.004396244
326.0,326.0,0.09852777
327.0,327.0,0.13050906
328.0,328.0,0.0024433234
329.0,329.0,0.003244284
330.0,330.0,0.007427968
331.0,331.0,0.037641667
332.0,332.0,4.7857957E-6
333.0,333.0,0.8764733
334.0,334.0,0.057301078
335.0,335.0,1.9724488E-4
336.0,336.0,6.801629E-7
337.0,337.0,0.00842266
338.0,338.0,0.105275765
339.0,339.0,0.003408927
340.0,340.0,0.033031143
341.0,341.0,0.068672895
342.0,342.0,4.192496E-5
343.0,343.0,0.024094354
344.0,344.0,5.337121E-4
345.0,345.0,0.071878105
346.0,346.0,0.14076962
347.0,347.0,0.17376147
348.0,348.0,0.31300744
349.0,349.0,0.0014261525
350.0,350.0,0.1025604
351.0,351.0,0.14076792
352.0,352.0,0.039849497
353.0,353.0,3.7709316E-7
354.0,354.0,0.10329904
355.0,355.0,0.027819641
356.0,356.0,0.058359433
357.0,357.0,0.059076186
358.0,358.0,0.0814057
359.0,359.0,0.0066452753
360.0,360.0,0.09405592
361.0,361.0,0.01092897
362.0,362.0,0.13283505
363.0,363.0,0.14711262
364.0,364.0,0.05765517
365.0,365.0,0.22311123
366.0,366.0,4.45295E-7
367.0,367.0,0.05024091
368.0,368.0,1.307107E-4
369.0,369.0,0.14532584
370.0,370.0,1.7078104E-6
371.0,371.0,1.4275258E-7
372.0,372.0,0.044564288
373.0,373.0,0.0503148
374.0,374.0,1.2382916E-6
375.0,375.0,5.9884394E-7
376.0,376.0,0.92718405
377.0,377.0,0.0056823497
378.0,378.0,0.0011426198
379.0,379.0,0.029877614
380.0,380.0,0.043953065
381.0,381.0,0.03491289
382.0,382.0,0.09077239
383.0,383.0,0.14698505
384.0,384.0,0.23890392
385.0,385.0,0.06607881
386.0,386.0,0.06582298
387.0,387.0,2.895569E-7
388.0,388.0,1.990434E-5
389.0,389.0,0.13918576
390.0,390.0,0.15139541
391.0,391.0,0.86099064
392.0,392.0,0.18708345
393.0,393.0,0.16505377
394.0,394.0,5.77894E-4
395.0,395.0,0.08310235
396.0,396.0,0.015882645
397.0,397.0,0.18787093
398.0,398.0,8.2454766E-4
399.0,399.0,1.4423855E-5
400.0,400.0,0.061186995
401.0,401.0,1.3447516E-6
402.0,402.0,0.31119233
403.0,403.0,0.11011698
404.0,404.0,0.043685026
405.0,405.0,0.04985003
406.0,406.0,2.5401914E-7
407.0,407.0,1.226226E-4
408.0,408.0,0.0011580054
409.0,409.0,0.0050787902
410.0,410.0,0.04001729
411.0,411.0,3.6210534E-7
412.0,412.0,4.5173187E-5
413.0,413.0,0.16025393
414.0,414.0,0.057686422
415.0,415.0,0.24434683
416.0,416.0,0.28903198
417.0,417.0,0.08710933
418.0,418.0,0.034416378
419.0,419.0,0.07835679
420.0,420.0,0.19881895
421.0,421.0,0.018565571
422.0,422.0,0.016004436
423.0,423.0,0.111473225
424.0,424.0,0.04797303
425.0,425.0,2.194121E-5
426.0,426.0,0.005318531
427.0,427.0,0.0042111357
428.0,428.0,4.650885E-4
429.0,429.0,0.347902
430.0,430.0,1.3216328E-7
431.0,431.0,5.598809E-4
432.0,432.0,0.09253643
433.0,433.0,4.575172E-7
434.0,434.0,1.0661845E-6
435.0,435.0,0.008924406
436.0,436.0,0.08684728
437.0,437.0,0.040923208
438.0,438.0,0.15612127
439.0,439.0,1.3676369E-6
440.0,440.0,3.7807236E-5
441.0,441.0,5.255675E-8
442.0,442.0,1.039118E-6
443.0,443.0,3.0159546E-7
444.0,444.0,0.091046154
445.0,445.0,0.043642417
446.0,446.0,0.03836103
447.0,447.0,0.037268277
448.0,448.0,1.3290406E-5
449.0,449.0,0.048476417
450.0,450.0,0.33584857
451.0,451.0,0.3542721
452.0,452.0,0.025571827
453.0,453.0,9.650168E-6
454.0,454.0,0.0014067676
455.0,455.0,0.008350779
456.0,456.0,6.201007E-8
457.0,457.0,0.12471377
458.0,458.0,0.09272773
459.0,459.0,0.15996706
460.0,460.0,0.91713715
461.0,461.0,0.19595657
462.0,462.0,4.2960732E-4
463.0,463.0,0.061968364
464.0,464.0,0.06592885
465.0,465.0,0.10967693
466.0,466.0,0.9237095
467.0,467.0,0.056767374
468.0,468.0,0.17384073
469.0,469.0,0.009005685
470.0,470.0,0.070299104
471.0,471.0,8.351407E-4
472.0,472.0,0.12249286
473.0,473.0,0.3519129
474.0,474.0,0.14891349
475.0,475.0,0.028960874
476.0,476.0,7.772228E-5
477.0,477.0,0.06726283
478.0,478.0,0.16058819
479.0,479.0,0.036824673
480.0,480.0,0.24482661
481.0,481.0,0.0028628015
482.0,482.0,1.132478E-5
483.0,483.0,0.12772964
484.0,484.0,0.0020068418
485.0,485.0,0.13342515
486.0,486.0,0.12043416
487.0,487.0,0.010269776
488.0,488.0,0.07345384
489.0,489.0,0.62371284
490.0,490.0,0.010231806
491.0,491.0,0.1054181
492.0,492.0,0.04970234
493.0,493.0,0.07724911
494.0,494.0,0.41789886
495.0,495.0,0.019488355
496.0,496.0,0.17242417
497.0,497.0,0.012743935
498.0,498.0,0.0026185184
499.0,499.0,2.912911E-6
500.0,500.0,0.0020219842
501.0,501.0,0.2409452
502.0,502.0,3.0853525E-7
503.0,503.0,0.08618874
504.0,504.0,4.465441E-7
505.0,505.0,0.07178135
506.0,506.0,0.008797485
507.0,507.0,0.10294626
508.0,508.0,5.418683E-5
509.0,509.0,0.05010773
510.0,510.0,0.10737409
511.0,511.0,8.072222E-6
512.0,512.0,0.0026257175
513.0,513.0,1.0209395E-4
514.0,514.0,0.002303419
515.0,515.0,0.025914399
516.0,516.0,0.093780145
517.0,517.0,0.12393981
518.0,518.0,6.530554E-8
519.0,519.0,0.2013122
520.0,520.0,0.066970915
521.0,521.0,2.258695E-5
522.0,522.0,0.6011827
523.0,523.0,3.9174728E-4
524.0,524.0,0.059593104
525.0,525.0,1.05354455E-4
526.0,526.0,0.007610794
527.0,527.0,0.05523752
528.0,528.0,0.949479
529.0,529.0,0.07837657
530.0,530.0,0.011663148
531.0,531.0,0.027262662
532.0,532.0,0.048023432
533.0,533.0,0.0103042135
534.0,534.0,0.08445373
535.0,535.0,0.0409435
536.0,536.0,0.03586496
537.0,537.0,5.876796E-7
538.0,538.0,1.31627885E-5
539.0,539.0,1.2612488E-4
540.0,540.0,0.11128676
541.0,541.0,0.03209773
542.0,542.0,1.4490362E-5
543.0,543.0,4.961889E-5
544.0,544.0,1.4239861E-4
545.0,545.0,6.0870216E-6
546.0,546.0,0.108138725
547.0,547.0,0.7299331
548.0,548.0,1.407182E-5
549.0,549.0,0.0010922105
550.0,550.0,0.004167629
551.0,551.0,0.1671489
552.0,552.0,0.020886092
553.0,553.0,0.007095661
554.0,554.0,8.390742E-7
555.0,555.0,0.11949121
556.0,556.0,3.2662248E-7
557.0,557.0,0.10918647
558.0,558.0,2.977217E-6
559.0,559.0,0.14414673
560.0,560.0,0.13086803
561.0,561.0,3.319853E-4
562.0,562.0,0.9784989
563.0,563.0,0.27540404
564.0,564.0,0.12178677
565.0,565.0,0.058844958
566.0,566.0,0.107787475
567.0,567.0,7.593676E-4
568.0,568.0,0.017700179
569.0,569.0,3.2524578E-4
570.0,570.0,6.994191E-8
571.0,571.0,0.13680004
572.0,572.0,0.09776744
573.0,573.0,3.5808192E-4
574.0,574.0,9.432936E-4
575.0,575.0,0.07374587
576.0,576.0,0.0012755527
577.0,577.0,0.029944107
578.0,578.0,1.14183595E-5
579.0,579.0,0.0898435
580.0,580.0,0.17057295
581.0,581.0,1.0910363E-4
582.0,582.0,0.09005708
583.0,583.0,0.026401961
584.0,584.0,0.43613115
585.0,585.0,0.36618555
586.0,586.0,0.11300629
587.0,587.0,1.6410075E-4
588.0,588.0,0.019319538
589.0,589.0,0.36777288
590.0,590.0,0.059739333
591.0,591.0,0.04837529
592.0,592.0,0.08283636
593.0,593.0,3.5212468E-4
594.0,594.0,1.0249182E-6
595.0,595.0,0.38954356
596.0,596.0,0.045890756
597.0,597.0,0.35857382
598.0,598.0,0.051247507
599.0,599.0,0.14755961
600.0,600.0,0.105715565
601.0,601.0,0.009649803
602.0,602.0,0.095203266
603.0,603.0,0.16473512
604.0,604.0,0.031626
605.0,605.0,6.5589807E-4
606.0,606.0,9.989697E-5
607.0,607.0,5.7422876E-5
608.0,608.0,0.36690757
609.0,609.0,0.06732089
610.0,610.0,7.508663E-5
611.0,611.0,2.6680658E-5
612.0,612.0,0.024221912
613.0,613.0,0.28871953
614.0,614.0,3.6793677E-5
615.0,615.0,5.837751E-5
616.0,616.0,1.3308132E-5
617.0,617.0,0.00406448
618.0,618.0,3.2989837E-7
619.0,619.0,0.13964275
620.0,620.0,0.005508782
621.0,621.0,1.943394E-5
622.0,622.0,0.012940629
623.0,623.0,0.111355074
624.0,624.0,2.3963323E-5
625.0,625.0,0.07122239
626.0,626.0,0.37890792
627.0,627.0,0.20826337
628.0,628.0,5.125732E-7
629.0,629.0,4.679713E-4
630.0,630.0,1.1866539E-7
631.0,631.0,2.8155766E-5
632.0,632.0,0.35202405
633.0,633.0,0.042941786
634.0,634.0,0.03814818
635.0,635.0,0.19619034
636.0,636.0,0.070569195
637.0,637.0,0.11747054
638.0,638.0,5.3860645E-6
639.0,639.0,0.10831985
640.0,640.0,3.105299E-5
641.0,641.0,3.339341E-7
642.0,642.0,0.0011280855
643.0,643.0,7.671857E-6
644.0,644.0,0.08411915
645.0,645.0,1.2297444E-7
646.0,646.0,0.065483004
647.0,647.0,0.08871369
648.0,648.0,0.012372463
649.0,649.0,0.050457355
650.0,650.0,0.03654149
651.0,651.0,0.22528867
652.0,652.0,0.18119824
653.0,653.0,0.029982401
654.0,654.0,0.005745264
655.0,655.0,0.004357719
656.0,656.0,0.06937503
657.0,657.0,8.7150365E-5
658.0,658.0,0.023361834
659.0,659.0,0.17722763
660.0,660.0,5.2167223E-7
661.0,661.0,0.88210166
662.0,662.0,2.9628243E-6
663.0,663.0,0.16427684
664.0,664.0,0.0038318129
665.0,665.0,0.12373077
666.0,666.0,0.040138673
667.0,667.0,2.8515688E-5
668.0,668.0,0.0022326852
669.0,669.0,0.09314235
670.0,670.0,0.016292073
671.0,671.0,3.6154795E-6
672.0,672.0,0.172054
673.0,673.0,0.015933214
674.0,674.0,2.5649082E-5
675.0,675.0,0.09538363
676.0,676.0,1.1754603E-4
677.0,677.0,2.2467083E-4
678.0,678.0,0.021207737
679.0,679.0,0.40718463
680.0,680.0,2.8696246E-5
681.0,681.0,0.02979239
682.0,682.0,0.00361062
683.0,683.0,0.05879303
684.0,684.0,0.0033997125
685.0,685.0,0.41123858
686.0,686.0,0.016007662
687.0,687.0,0.048588686
688.0,688.0,0.05487391
689.0,689.0,0.15330605
690.0,690.0,0.24086379
691.0,691.0,0.4458686
692.0,692.0,0.009464562
693.0,693.0,8.0127654E-7
694.0,694.0,5.371604E-6
695.0,695.0,0.040651545
696.0,696.0,0.20694876
697.0,697.0,1.8597348E-6
698.0,698.0,0.3279224
699.0,699.0,0.008118814
700.0,700.0,0.0031047452
701.0,701.0,5.35691E-4
702.0,702.0,0.0048780073
703.0,703.0,0.018544937
704.0,704.0,0.0023775082
705.0,705.0,0.04207094
706.0,706.0,1.2917625E-4
707.0,707.0,0.00582468
708.0,708.0,1.8331323E-7
709.0,709.0,0.04170807
710.0,710.0,0.01042185
711.0,711.0,0.08992593
712.0,712.0,0.03717373
713.0,713.0,0.10601097
714.0,714.0,0.08647425
715.0,715.0,0.0024922576
716.0,716.0,0.0023362886
717.0,717.0,1.1526254E-5
718.0,718.0,0.0026746544
719.0,719.0,0.283325
720.0,720.0,6.7906025E-5
721.0,721.0,0.11358739
722.0,722.0,0.008232362
723.0,723.0,0.14757411
724.0,724.0,0.009583263
725.0,725.0,2.4847648E-7
726.0,726.0,0.11908698
727.0,727.0,0.11829847
728.0,728.0,0.37901598
729.0,729.0,0.18068089
730.0,730.0,0.024063496
731.0,731.0,4.7630658E-7
732.0,732.0,0.001628963
733.0,733.0,0.049905404
734.0,734.0,3.243128E-5
735.0,735.0,0.13794446
736.0,736.0,0.15878244
737.0,737.0,2.4175492E-7
738.0,738.0,7.109866E-5
739.0,739.0,0.22084646
740.0,740.0,0.45316425
741.0,741.0,0.0061427387
742.0,742.0,0.020580579
743.0,743.0,0.005207222
744.0,744.0,0.027745198
745.0,745.0,0.026550999
746.0,746.0,5.4229083E-8
747.0,747.0,0.01948196
748.0,748.0,0.07091136
749.0,749.0,0.029638667
750.0,750.0,1.5533017E-4
751.0,751.0,0.9295089
752.0,752.0,2.567699E-6
753.0,753.0,0.15239063
754.0,754.0,0.003092215
755.0,755.0,0.07056199
756.0,756.0,0.32214728
757.0,757.0,0.10158973
758.0,758.0,0.78754014
759.0,759.0,7.83144E-7
760.0,760.0,0.10639688
761.0,761.0,0.05950292
762.0,762.0,8.514619E-5
763.0,763.0,0.10220251
764.0,764.0,0.11377619
765.0,765.0,0.02911709
766.0,766.0,0.04467009
767.0,767.0,0.033935744
768.0,768.0,0.14321138
769.0,769.0,0.056622207
770.0,770.0,0.20792934
771.0,771.0,7.069381E-7
772.0,772.0,0.0029305033
773.0,773.0,0.001101735
774.0,774.0,0.11661549
775.0,775.0,2.9529872E-6
776.0,776.0,0.019180397
777.0,777.0,0.037320025
778.0,778.0,0.061296977
779.0,779.0,0.047664426
780.0,780.0,0.051760036
781.0,781.0,0.67485875
782.0,782.0,0.008579195
783.0,783.0,0.03258908
784.0,784.0,0.04324008
785.0,785.0,0.24722154
786.0,786.0,0.18168497
787.0,787.0,6.857925E-5
788.0,788.0,0.056726363
789.0,789.0,1.0304672E-4
790.0,790.0,0.0044308817
791.0,791.0,9.942693E-4
792.0,792.0,0.022372244
793.0,793.0,5.672179E-8
794.0,794.0,0.0012733396
795.0,795.0,0.06863771
796.0,796.0,0.11123238
797.0,797.0,0.08289199
798.0,798.0,0.0335393
799.0,799.0,0.46322653
800.0,800.0,0.07526838
801.0,801.0,0.06951942
802.0,802.0,0.08073176
803.0,803.0,0.27089152
804.0,804.0,6.535884E-5
805.0,805.0,0.07435539
806.0,806.0,0.11962277
807.0,807.0,0.034536287
808.0,808.0,0.18119657
809.0,809.0,0.08353952
810.0,810.0,0.04146479
811.0,811.0,0.16946605
812.0,812.0,9.6019E-6
813.0,813.0,0.35229778
814.0,814.0,0.010784966
815.0,815.0,4.4493523E-4
816.0,816.0,2.385486E-4
817.0,817.0,0.030455908
818.0,818.0,3.992426E-7
819.0,819.0,0.15674388
820.0,820.0,0.004601182
821.0,821.0,0.01930123
822.0,822.0,0.03545147
823.0,823.0,0.0029202502
824.0,824.0,0.017658187
825.0,825.0,1.6525413E-5
826.0,826.0,0.01604415
827.0,827.0,8.2944325E-8
828.0,828.0,0.1131172
829.0,829.0,0.04706961
830.0,830.0,0.038358342
831.0,831.0,0.28505814
832.0,832.0,6.2035235E-7
833.0,833.0,6.889537E-6
834.0,834.0,5.6310056E-4
835.0,835.0,0.10141849
836.0,836.0,8.977272E-5
837.0,837.0,0.4911854
838.0,838.0,0.0013581715
839.0,839.0,2.784688E-4
840.0,840.0,0.0037217652
841.0,841.0,0.14892358
842.0,842.0,0.06344466
843.0,843.0,0.2355354
844.0,844.0,3.9393264E-8
845.0,845.0,2.605286E-6
846.0,846.0,0.023528354
847.0,847.0,0.032061506
848.0,848.0,0.11606371
849.0,849.0,0.08577778
850.0,850.0,0.057246648
851.0,851.0,0.05773978
852.0,852.0,0.08800229
853.0,853.0,2.569882E-6
854.0,854.0,0.19669451
855.0,855.0,0.07162557
856.0,856.0,0.011666452
857.0,857.0,0.0057795616
858.0,858.0,0.013490949
859.0,859.0,0.1917733
860.0,860.0,7.3019066E-4
861.0,861.0,3.658066E-7
862.0,862.0,0.36699855
863.0,863.0,6.063652E-7
864.0,864.0,0.54783064
865.0,865.0,4.7054164E-6
866.0,866.0,8.103272E-5
867.0,867.0,0.10379634
868.0,868.0,4.3540425E-4
869.0,869.0,0.0049930993
870.0,870.0,0.0053906552
871.0,871.0,0.12581934
872.0,872.0,3.5588327E-4
873.0,873.0,0.016958093
874.0,874.0,0.102051675
875.0,875.0,0.17135708
876.0,876.0,0.67101645
877.0,877.0,0.026176993
878.0,878.0,0.022798352
879.0,879.0,6.534409E-4
880.0,880.0,0.015598118
881.0,881.0,0.04248155
882.0,882.0,7.645223E-5
883.0,883.0,3.8242226E-5
884.0,884.0,6.741081E-5
885.0,885.0,0.011809086
886.0,886.0,0.18007869
887.0,887.0,0.13731164
888.0,888.0,0.007850781
889.0,889.0,0.0010122375
890.0,890.0,0.0011567624
891.0,891.0,0.03599759
892.0,892.0,2.2080958E-5
893.0,893.0,0.0033167163
894.0,894.0,5.28148E-7
895.0,895.0,0.0125041995
896.0,896.0,0.038722925
897.0,897.0,0.0018961226
898.0,898.0,6.8969233E-4
899.0,899.0,0.005020925
900.0,900.0,0.013479322
901.0,901.0,0.07228536
902.0,902.0,0.0060919635
903.0,903.0,0.13477819
904.0,904.0,0.08499615
905.0,905.0,4.1078572E-4
906.0,906.0,0.5309147
907.0,907.0,0.19500959
908.0,908.0,0.15905966
909.0,909.0,0.050830096
910.0,910.0,0.035954826
911.0,911.0,0.31469238
912.0,912.0,0.15485382
913.0,913.0,0.012295606
914.0,914.0,0.09222162
915.0,915.0,0.080356315
916.0,916.0,0.0019781005
917.0,917.0,0.009346906
918.0,918.0,0.004067873
919.0,919.0,0.05934712
920.0,920.0,0.99561083
921.0,921.0,0.030075194
922.0,922.0,0.1268998
923.0,923.0,0.13018586
924.0,924.0,9.3035684E-5
925.0,925.0,0.0012877469
926.0,926.0,0.09979796
927.0,927.0,0.0655084
928.0,928.0,0.11505326
929.0,929.0,0.04869294
930.0,930.0,0.106159925
931.0,931.0,3.841402E-5
932.0,932.0,0.058519296
933.0,933.0,8.823651E-7
934.0,934.0,0.20289074
935.0,935.0,0.0915042
936.0,936.0,9.6831944E-5
937.0,937.0,7.3492214E-5
938.0,938.0,1.15624905E-4
939.0,939.0,9.2595343E-7
940.0,940.0,0.009300094
941.0,941.0,5.601838E-5
942.0,942.0,0.04007518
943.0,943.0,2.7757746E-4
944.0,944.0,0.029914577
945.0,945.0,9.4988843E-4
946.0,946.0,7.0318433E-6
947.0,947.0,2.0467967E-6
948.0,948.0,0.024258569
949.0,949.0,0.010886207
