x,y,species median
364.0,364.0,0.04866215
365.0,365.0,0.1918087
366.0,366.0,9.8612055E-8
367.0,367.0,0.043773774
368.0,368.0,6.2794235E-5
369.0,369.0,0.12820081
370.0,370.0,6.0113246E-7
371.0,371.0,4.8854666E-8
372.0,372.0,0.039271686
373.0,373.0,0.04816085
374.0,374.0,9.276057E-7
375.0,375.0,1.83924E-7
376.0,376.0,0.91175234
377.0,377.0,0.004020113
378.0,378.0,6.826299E-4
379.0,379.0,0.023934731
380.0,380.0,0.039478168
381.0,381.0,0.029202744
382.0,382.0,0.08874861
383.0,383.0,0.123527944
384.0,384.0,0.21646515
385.0,385.0,0.0524948
386.0,386.0,0.060516145
387.0,387.0,8.927879E-8
388.0,388.0,1.1819751E-5
389.0,389.0,0.12890124
390.0,390.0,0.14143974
391.0,391.0,0.83219117
392.0,392.0,0.17495833
393.0,393.0,0.15250395
394.0,394.0,1.7497326E-4
395.0,395.0,0.076721966
396.0,396.0,0.010026289
397.0,397.0,0.14382581
398.0,398.0,6.7254534E-4
399.0,399.0,5.2210066E-6
400.0,400.0,0.048720203
401.0,401.0,6.7598063E-7
402.0,402.0,0.24893224
403.0,403.0,0.09814088
404.0,404.0,0.041298527
405.0,405.0,0.03715104
406.0,406.0,2.1762825E-7
407.0,407.0,7.1566785E-5
408.0,408.0,0.0010858296
409.0,409.0,0.0040693
410.0,410.0,0.037158538
411.0,411.0,1.1779595E-7
412.0,412.0,1.9420282E-5
413.0,413.0,0.15122615
414.0,414.0,0.04801678
415.0,415.0,0.21905772
416.0,416.0,0.28225923
417.0,417.0,0.077785425
418.0,418.0,0.03206618
419.0,419.0,0.07366984
420.0,420.0,0.17385337
421.0,421.0,0.014237225
422.0,422.0,0.012754255
423.0,423.0,0.104752064
424.0,424.0,0.04563534
425.0,425.0,9.118458E-6
426.0,426.0,0.0044746744
427.0,427.0,0.00301853
428.0,428.0,3.0212948E-4
429.0,429.0,0.31348515
430.0,430.0,3.5041033E-8
431.0,431.0,4.0714E-4
432.0,432.0,0.07954788
433.0,433.0,1.4911251E-7
434.0,434.0,3.667798E-7
435.0,435.0,0.0067906454
436.0,436.0,0.07971887
437.0,437.0,0.029502308
438.0,438.0,0.14553466
439.0,439.0,4.5189276E-7
440.0,440.0,1.6511649E-5
441.0,441.0,1.469576E-8
442.0,442.0,6.8603987E-7
443.0,443.0,1.3271689E-7
444.0,444.0,0.08287561
445.0,445.0,0.036936544
446.0,446.0,0.03527872
447.0,447.0,0.030105364
448.0,448.0,1.1756472E-5
449.0,449.0,0.04117608
450.0,450.0,0.30169052
451.0,451.0,0.3154512
452.0,452.0,0.02110607
453.0,453.0,3.8240237E-6
454.0,454.0,0.0011000955
455.0,455.0,0.006584484
456.0,456.0,1.7692075E-8
457.0,457.0,0.11406105
458.0,458.0,0.08290537
459.0,459.0,0.13237925
460.0,460.0,0.9054686
461.0,461.0,0.17893226
462.0,462.0,3.1004546E-4
463.0,463.0,0.056355447
464.0,464.0,0.049638636
465.0,465.0,0.102359615
466.0,466.0,0.90530694
467.0,467.0,0.040160548
468.0,468.0,0.14197181
469.0,469.0,0.00665451
470.0,470.0,0.05877659
471.0,471.0,7.405585E-4
472.0,472.0,0.11518383
473.0,473.0,0.3095317
474.0,474.0,0.13071182
475.0,475.0,0.019581476
476.0,476.0,3.6764064E-5
477.0,477.0,0.057238143
478.0,478.0,0.13829702
479.0,479.0,0.026647456
480.0,480.0,0.21911383
481.0,481.0,0.001997866
482.0,482.0,4.0617633E-6
483.0,483.0,0.10612222
484.0,484.0,0.0019105003
485.0,485.0,0.110473745
486.0,486.0,0.100015946
487.0,487.0,0.008372652
488.0,488.0,0.06490321
489.0,489.0,0.5936442
490.0,490.0,0.007971405
491.0,491.0,0.09751532
492.0,492.0,0.04166133
493.0,493.0,0.07149163
494.0,494.0,0.36306167
495.0,495.0,0.017701123
496.0,496.0,0.16455716
497.0,497.0,0.011093651
498.0,498.0,0.001593784
499.0,499.0,1.4332143E-6
500.0,500.0,0.0016540503
501.0,501.0,0.21550037
502.0,502.0,1.111586E-7
503.0,503.0,0.0812135
504.0,504.0,1.2682564E-7
505.0,505.0,0.06671649
506.0,506.0,0.0070026964
507.0,507.0,0.100552246
508.0,508.0,1.8351528E-5
509.0,509.0,0.0381594
510.0,510.0,0.09169517
511.0,511.0,3.202338E-6
512.0,512.0,0.0021787817
513.0,513.0,5.5133187E-5
514.0,514.0,0.001955972
515.0,515.0,0.023337092
516.0,516.0,0.0850712
517.0,517.0,0.100971535
518.0,518.0,1.8879913E-8
519.0,519.0,0.18700357
520.0,520.0,0.05811001
521.0,521.0,2.0859448E-5
522.0,522.0,0.56087744
523.0,523.0,2.65048E-4
524.0,524.0,0.056004032
525.0,525.0,5.637252E-5
526.0,526.0,0.0067705116
527.0,527.0,0.045783445
528.0,528.0,0.9305878
529.0,529.0,0.0725401
530.0,530.0,0.010455386
531.0,531.0,0.025616147
532.0,532.0,0.03897752
533.0,533.0,0.007615917
534.0,534.0,0.06949878
535.0,535.0,0.038496535
536.0,536.0,0.032674655
537.0,537.0,1.7026949E-7
538.0,538.0,9.5814175E-6
539.0,539.0,7.384083E-5
540.0,540.0,0.10178213
541.0,541.0,0.027227385
542.0,542.0,5.172766E-6
543.0,543.0,4.741401E-5
544.0,544.0,5.9902693E-5
545.0,545.0,3.2525504E-6
546.0,546.0,0.07615393
547.0,547.0,0.68679756
548.0,548.0,6.3807965E-6
549.0,549.0,4.6557802E-4
550.0,550.0,0.0038805164
551.0,551.0,0.15083078
552.0,552.0,0.016988033
553.0,553.0,0.0057485136
554.0,554.0,3.88233E-7
555.0,555.0,0.103516065
556.0,556.0,1.1096848E-7
557.0,557.0,0.09196535
558.0,558.0,2.1675644E-6
559.0,559.0,0.11740038
560.0,560.0,0.118530795
561.0,561.0,2.8265524E-4
562.0,562.0,0.9705114
563.0,563.0,0.23795037
564.0,564.0,0.11493054
565.0,565.0,0.047105342
566.0,566.0,0.091888905
567.0,567.0,4.2108464E-4
568.0,568.0,0.01509413
569.0,569.0,2.0571898E-4
570.0,570.0,2.00579E-8
571.0,571.0,0.118951775
572.0,572.0,0.08813132
573.0,573.0,3.4719528E-4
574.0,574.0,8.3638105E-4
575.0,575.0,0.06794539
576.0,576.0,0.0011226863
577.0,577.0,0.02238763
578.0,578.0,8.99175E-6
579.0,579.0,0.0750761
580.0,580.0,0.14203607
581.0,581.0,5.2587588E-5
582.0,582.0,0.076788604
583.0,583.0,0.022295846
584.0,584.0,0.404255
585.0,585.0,0.33553997
586.0,586.0,0.0988602
587.0,587.0,1.4525713E-4
588.0,588.0,0.013887585
589.0,589.0,0.35146767
590.0,590.0,0.04824307
591.0,591.0,0.034827933
592.0,592.0,0.07725162
593.0,593.0,2.5261004E-4
594.0,594.0,3.864983E-7
595.0,595.0,0.36184773
596.0,596.0,0.037536025
597.0,597.0,0.33924666
598.0,598.0,0.04528282
599.0,599.0,0.12698732
600.0,600.0,0.09893044
601.0,601.0,0.0072184238
602.0,602.0,0.08390869
603.0,603.0,0.15689829
604.0,604.0,0.02482149
605.0,605.0,4.5233124E-4
606.0,606.0,4.783888E-5
607.0,607.0,2.5004654E-5
608.0,608.0,0.33338135
609.0,609.0,0.04974093
610.0,610.0,6.323284E-5
611.0,611.0,1.6403063E-5
612.0,612.0,0.020898636
613.0,613.0,0.27046824
614.0,614.0,2.7126833E-5
615.0,615.0,2.22288E-5
616.0,616.0,5.4180296E-6
617.0,617.0,0.0033268784
618.0,618.0,1.0068784E-7
619.0,619.0,0.12206026
620.0,620.0,0.0043694023
621.0,621.0,6.1482033E-6
622.0,622.0,0.0072266506
623.0,623.0,0.10476112
624.0,624.0,1.5015811E-5
625.0,625.0,0.06932526
626.0,626.0,0.35015893
627.0,627.0,0.18718818
628.0,628.0,1.5769947E-7
629.0,629.0,3.338618E-4
630.0,630.0,3.500212E-8
631.0,631.0,2.137741E-5
632.0,632.0,0.32598004
633.0,633.0,0.032989718
634.0,634.0,0.030452313
635.0,635.0,0.18545856
636.0,636.0,0.057413537
637.0,637.0,0.1065754
638.0,638.0,1.9442318E-6
639.0,639.0,0.10011496
640.0,640.0,1.2916743E-5
641.0,641.0,1.0280581E-7
642.0,642.0,8.544069E-4
643.0,643.0,5.4446846E-6
644.0,644.0,0.072177716
645.0,645.0,3.082722E-8
646.0,646.0,0.051448878
647.0,647.0,0.084743515
648.0,648.0,0.010787667
649.0,649.0,0.04249964
650.0,650.0,0.03145455
651.0,651.0,0.20534673
652.0,652.0,0.13994333
653.0,653.0,0.026157299
654.0,654.0,0.0036396377
655.0,655.0,0.003199106
656.0,656.0,0.06090303
657.0,657.0,4.3417673E-5
658.0,658.0,0.019010924
659.0,659.0,0.15978377
660.0,660.0,1.6336305E-7
661.0,661.0,0.87048197
662.0,662.0,2.2869888E-6
663.0,663.0,0.15085232
664.0,664.0,0.003353591
665.0,665.0,0.10205017
666.0,666.0,0.0338515
667.0,667.0,9.299186E-6
668.0,668.0,0.0016131954
669.0,669.0,0.08253142
670.0,670.0,0.011842444
671.0,671.0,3.17241E-6
672.0,672.0,0.13237882
673.0,673.0,0.012352647
674.0,674.0,1.0925859E-5
675.0,675.0,0.09179915
676.0,676.0,7.763864E-5
677.0,677.0,1.3694889E-4
678.0,678.0,0.016647328
679.0,679.0,0.36137018
680.0,680.0,8.586658E-6
681.0,681.0,0.019898407
682.0,682.0,0.0029171214
683.0,683.0,0.054640044
684.0,684.0,0.0029026142
685.0,685.0,0.34967682
686.0,686.0,0.013577313
687.0,687.0,0.039076127
688.0,688.0,0.047626495
689.0,689.0,0.13817182
690.0,690.0,0.18883826
691.0,691.0,0.36898765
692.0,692.0,0.007818321
693.0,693.0,2.4827156E-7
694.0,694.0,1.9939953E-6
695.0,695.0,0.032325663
696.0,696.0,0.18599589
697.0,697.0,1.1558436E-6
698.0,698.0,0.27959764
699.0,699.0,0.005439999
700.0,700.0,0.0026286729
701.0,701.0,4.140824E-4
702.0,702.0,0.0036525854
703.0,703.0,0.014239188
704.0,704.0,0.0017798616
705.0,705.0,0.030840104
706.0,706.0,1.12092144E-4
707.0,707.0,0.004990111
708.0,708.0,5.5105453E-8
709.0,709.0,0.037135825
710.0,710.0,0.008738791
711.0,711.0,0.08309522
712.0,712.0,0.03272794
713.0,713.0,0.09562826
714.0,714.0,0.080246665
715.0,715.0,0.0021182061
716.0,716.0,0.0017918751
717.0,717.0,3.5882947E-6
718.0,718.0,0.0020285065
719.0,719.0,0.26693815
720.0,720.0,5.5974328E-5
721.0,721.0,0.10005441
722.0,722.0,0.007562268
723.0,723.0,0.12544711
724.0,724.0,0.0061049
725.0,725.0,7.459433E-8
726.0,726.0,0.100691654
727.0,727.0,0.10505915
728.0,728.0,0.30847615
729.0,729.0,0.1476717
730.0,730.0,0.02191056
731.0,731.0,1.964345E-7
732.0,732.0,0.0013025119
733.0,733.0,0.044971306
734.0,734.0,1.5130922E-5
735.0,735.0,0.119097605
736.0,736.0,0.12482341
737.0,737.0,8.528837E-8
738.0,738.0,3.5043515E-5
739.0,739.0,0.20269878
740.0,740.0,0.42428592
741.0,741.0,0.0053272755
742.0,742.0,0.017756948
743.0,743.0,0.00450811
744.0,744.0,0.022516403
745.0,745.0,0.022449834
746.0,746.0,1.4965348E-8
747.0,747.0,0.016420802
748.0,748.0,0.06377998
749.0,749.0,0.0235193
750.0,750.0,1.243791E-4
751.0,751.0,0.90138155
752.0,752.0,8.5370533E-7
753.0,753.0,0.12742336
754.0,754.0,0.0028252322
755.0,755.0,0.06223958
756.0,756.0,0.3006357
757.0,757.0,0.08518874
758.0,758.0,0.72103757
759.0,759.0,2.3852516E-7
760.0,760.0,0.098550536
761.0,761.0,0.051055003
762.0,762.0,4.9252892E-5
763.0,763.0,0.085317254
764.0,764.0,0.107771866
765.0,765.0,0.023191229
766.0,766.0,0.032869022
767.0,767.0,0.030115753
768.0,768.0,0.1228469
769.0,769.0,0.045386516
770.0,770.0,0.19000882
771.0,771.0,2.1633674E-7
772.0,772.0,0.0018810425
773.0,773.0,9.1470656E-4
774.0,774.0,0.113287404
775.0,775.0,1.1583705E-6
776.0,776.0,0.016847765
777.0,777.0,0.025565602
778.0,778.0,0.050573338
779.0,779.0,0.041558884
780.0,780.0,0.045733407
781.0,781.0,0.64349
782.0,782.0,0.007670677
783.0,783.0,0.026427466
784.0,784.0,0.038472436
785.0,785.0,0.22245324
786.0,786.0,0.17469932
787.0,787.0,2.551903E-5
788.0,788.0,0.049622457
789.0,789.0,8.0848215E-5
790.0,790.0,0.0035035827
791.0,791.0,7.607119E-4
792.0,792.0,0.019291816
793.0,793.0,1.6136497E-8
794.0,794.0,0.001073043
795.0,795.0,0.053872783
796.0,796.0,0.10008328
797.0,797.0,0.07469857
798.0,798.0,0.026174303
799.0,799.0,0.41919544
800.0,800.0,0.06361393
801.0,801.0,0.053850938
802.0,802.0,0.07107046
803.0,803.0,0.26132593
804.0,804.0,2.3097678E-5
805.0,805.0,0.06891726
806.0,806.0,0.10839602
807.0,807.0,0.031670023
808.0,808.0,0.12604982
809.0,809.0,0.07044549
810.0,810.0,0.0323459
811.0,811.0,0.13694978
812.0,812.0,3.6548493E-6
813.0,813.0,0.3200197
814.0,814.0,0.009288224
815.0,815.0,2.9531808E-4
816.0,816.0,7.116779E-5
817.0,817.0,0.022341149
818.0,818.0,1.141561E-7
819.0,819.0,0.122279525
820.0,820.0,0.0036995718
821.0,821.0,0.017432068
822.0,822.0,0.028733943
823.0,823.0,0.0021592716
824.0,824.0,0.013682195
825.0,825.0,7.358265E-6
826.0,826.0,0.0119794095
827.0,827.0,2.4432053E-8
828.0,828.0,0.09975699
829.0,829.0,0.039498568
830.0,830.0,0.031886403
831.0,831.0,0.26594758
832.0,832.0,1.2696297E-7
833.0,833.0,2.5803947E-6
834.0,834.0,3.767914E-4
835.0,835.0,0.09541709
836.0,836.0,3.9407627E-5
837.0,837.0,0.4507552
838.0,838.0,0.0010251108
839.0,839.0,1.9832359E-4
840.0,840.0,0.0023141515
841.0,841.0,0.13598093
842.0,842.0,0.050329432
843.0,843.0,0.1999235
844.0,844.0,1.073834E-8
845.0,845.0,8.503907E-7
846.0,846.0,0.01805566
847.0,847.0,0.026096068
848.0,848.0,0.10079492
849.0,849.0,0.0756836
850.0,850.0,0.050722513
851.0,851.0,0.044392508
852.0,852.0,0.06369349
853.0,853.0,6.1546456E-7
854.0,854.0,0.18439429
855.0,855.0,0.064771004
856.0,856.0,0.006995011
857.0,857.0,0.00548575
858.0,858.0,0.0110748
859.0,859.0,0.18441515
860.0,860.0,3.787581E-4
861.0,861.0,1.0455298E-7
862.0,862.0,0.33162433
863.0,863.0,1.8538981E-7
864.0,864.0,0.45350984
865.0,865.0,3.7339687E-6
866.0,866.0,6.053521E-5
867.0,867.0,0.091817245
868.0,868.0,2.5522764E-4
869.0,869.0,0.00452784
870.0,870.0,0.003911359
871.0,871.0,0.10625165
872.0,872.0,2.2728114E-4
873.0,873.0,0.014572904
874.0,874.0,0.09182284
875.0,875.0,0.15166196
876.0,876.0,0.6494585
877.0,877.0,0.019197943
878.0,878.0,0.017497184
879.0,879.0,4.304098E-4
880.0,880.0,0.011974677
881.0,881.0,0.03681746
882.0,882.0,2.9611934E-5
883.0,883.0,1.7004766E-5
884.0,884.0,2.5785723E-5
885.0,885.0,0.008622642
886.0,886.0,0.170031
887.0,887.0,0.13019107
888.0,888.0,0.0064511467
889.0,889.0,8.45064E-4
890.0,890.0,8.357008E-4
891.0,891.0,0.026250992
892.0,892.0,1.0306397E-5
893.0,893.0,0.0025642843
894.0,894.0,1.6920643E-7
895.0,895.0,0.0105362795
896.0,896.0,0.030952012
897.0,897.0,9.749934E-4
898.0,898.0,6.323322E-4
899.0,899.0,0.0046061943
900.0,900.0,0.012359719
901.0,901.0,0.064567976
902.0,902.0,0.004541137
903.0,903.0,0.12004886
904.0,904.0,0.0780223
905.0,905.0,2.516414E-4
906.0,906.0,0.50268155
907.0,907.0,0.18303938
908.0,908.0,0.14066456
909.0,909.0,0.041717883
910.0,910.0,0.029264336
911.0,911.0,0.29038012
912.0,912.0,0.13675578
913.0,913.0,0.008047317
914.0,914.0,0.07637094
915.0,915.0,0.069943935
916.0,916.0,0.0015296481
917.0,917.0,0.0066714305
918.0,918.0,0.00316657
919.0,919.0,0.048943438
920.0,920.0,0.9930067
921.0,921.0,0.025585536
922.0,922.0,0.116094805
923.0,923.0,0.11951691
924.0,924.0,7.879602E-5
925.0,925.0,0.0010125561
926.0,926.0,0.0944204
927.0,927.0,0.060490645
928.0,928.0,0.10157343
929.0,929.0,0.041561883
930.0,930.0,0.09089449
931.0,931.0,2.4383811E-5
932.0,932.0,0.04906528
933.0,933.0,2.636564E-7
934.0,934.0,0.17153114
935.0,935.0,0.0801556
936.0,936.0,6.457985E-5
937.0,937.0,3.5725963E-5
938.0,938.0,3.9538867E-5
939.0,939.0,6.7829404E-7
940.0,940.0,0.0063912915
941.0,941.0,4.331643E-5
942.0,942.0,0.033012014
943.0,943.0,1.4621146E-4
944.0,944.0,0.028414061
945.0,945.0,6.5262703E-4
946.0,946.0,2.47814E-6
