x,y,species_0 cloglog values
1.0,1.0,7.221877E-4
2.0,2.0,0.003569705
3.0,3.0,0.7629119
4.0,4.0,1.347239E-5
5.0,5.0,0.093077905
6.0,6.0,0.0013312118
7.0,7.0,0.0037767768
8.0,8.0,0.028019072
9.0,9.0,0.0056521343
10.0,10.0,0.0076783043
11.0,11.0,8.073088E-4
12.0,12.0,0.0751288
13.0,13.0,0.09528778
14.0,14.0,0.0067206295
15.0,15.0,0.7906023
16.0,16.0,0.050360866
17.0,17.0,1.9187167E-4
18.0,18.0,0.014113564
19.0,19.0,0.15323497
20.0,20.0,0.8538581
21.0,21.0,7.392166E-6
22.0,22.0,4.0988257E-4
23.0,23.0,7.179786E-6
24.0,24.0,0.09479269
25.0,25.0,0.01908668
26.0,26.0,0.9029052
27.0,27.0,1.1707915E-4
28.0,28.0,0.05224233
29.0,29.0,0.20246366
30.0,30.0,0.16351676
31.0,31.0,0.044761337
32.0,32.0,0.10714073
33.0,33.0,0.002141252
34.0,34.0,6.841253E-7
35.0,35.0,0.08190352
36.0,36.0,0.0030313293
37.0,37.0,0.033310127
38.0,38.0,0.12618575
39.0,39.0,2.3462493E-7
40.0,40.0,0.11829785
41.0,41.0,7.9522056E-7
42.0,42.0,0.12813845
43.0,43.0,0.050990265
44.0,44.0,0.016933896
45.0,45.0,0.22837341
46.0,46.0,0.11318354
47.0,47.0,0.10551978
48.0,48.0,0.45107305
49.0,49.0,0.01915057
50.0,50.0,9.1172105E-6
51.0,51.0,1.7247927E-4
52.0,52.0,0.32203284
53.0,53.0,0.001671601
54.0,54.0,1.3397401E-4
55.0,55.0,0.12588058
56.0,56.0,2.836452E-7
57.0,57.0,0.006032798
58.0,58.0,0.0048473286
59.0,59.0,3.402914E-4
60.0,60.0,0.010390086
61.0,61.0,1.4686288E-4
62.0,62.0,0.04853242
63.0,63.0,1.454112E-4
64.0,64.0,0.15882407
65.0,65.0,1.630553E-5
66.0,66.0,0.10243039
67.0,67.0,0.13656329
68.0,68.0,0.039105855
69.0,69.0,0.0010515668
70.0,70.0,0.016823275
71.0,71.0,0.030156136
72.0,72.0,0.06924598
73.0,73.0,6.946131E-6
74.0,74.0,0.041964695
75.0,75.0,1.869656E-5
76.0,76.0,0.048719995
77.0,77.0,0.4925487
78.0,78.0,0.043093894
79.0,79.0,0.0738645
80.0,80.0,0.15030387
81.0,81.0,0.002460681
82.0,82.0,0.06968643
83.0,83.0,0.054125667
84.0,84.0,0.019809699
85.0,85.0,0.17195545
86.0,86.0,0.31574035
87.0,87.0,0.04295866
88.0,88.0,0.953365
89.0,89.0,5.6856906E-4
90.0,90.0,0.0014344485
91.0,91.0,0.0022567878
92.0,92.0,0.15945064
93.0,93.0,0.010378347
94.0,94.0,0.014857747
95.0,95.0,0.051784962
96.0,96.0,0.06621714
97.0,97.0,0.0022165168
98.0,98.0,0.12408673
99.0,99.0,0.07813927
100.0,100.0,5.156594E-6
101.0,101.0,3.2959314E-4
102.0,102.0,0.024068203
103.0,103.0,0.011350449
104.0,104.0,0.02343112
105.0,105.0,0.700442
106.0,106.0,8.875301E-5
107.0,107.0,0.02055982
108.0,108.0,1.8242204E-7
109.0,109.0,0.07017156
110.0,110.0,0.040862214
111.0,111.0,3.9942854E-4
112.0,112.0,0.03098722
113.0,113.0,0.43214366
114.0,114.0,0.008911843
115.0,115.0,0.1400238
116.0,116.0,6.995132E-8
117.0,117.0,0.114875406
118.0,118.0,0.28938228
119.0,119.0,0.14783959
120.0,120.0,0.0142628625
121.0,121.0,1.8993815E-4
122.0,122.0,0.008785947
123.0,123.0,1.3100317E-6
124.0,124.0,1.05429145E-7
125.0,125.0,0.45340967
126.0,126.0,0.0027704125
127.0,127.0,0.040296987
128.0,128.0,0.00460263
129.0,129.0,1.0307868E-5
130.0,130.0,0.062452007
131.0,131.0,5.5168863E-7
132.0,132.0,8.08283E-6
133.0,133.0,0.21714443
134.0,134.0,0.101191245
135.0,135.0,0.14635406
136.0,136.0,0.1212008
137.0,137.0,2.9595785E-8
138.0,138.0,3.1973334E-4
139.0,139.0,0.04203605
140.0,140.0,0.14170241
141.0,141.0,0.006217813
142.0,142.0,0.11692402
143.0,143.0,1.83507E-5
144.0,144.0,3.7344208E-8
145.0,145.0,0.10889731
146.0,146.0,0.14696448
147.0,147.0,0.08586485
148.0,148.0,0.32710373
149.0,149.0,0.07571844
150.0,150.0,0.011846359
151.0,151.0,0.08569541
152.0,152.0,0.62151694
153.0,153.0,0.013466973
154.0,154.0,0.08175546
155.0,155.0,0.044260878
156.0,156.0,0.56587887
157.0,157.0,0.17294113
158.0,158.0,0.02554526
159.0,159.0,8.8327896E-4
160.0,160.0,0.063223265
161.0,161.0,0.0916783
162.0,162.0,0.08440088
163.0,163.0,0.032007486
164.0,164.0,6.752332E-6
165.0,165.0,2.8124485E-5
166.0,166.0,0.07981473
167.0,167.0,2.4941673E-6
168.0,168.0,0.2451999
169.0,169.0,1.8578324E-7
170.0,170.0,0.10096146
171.0,171.0,0.14051135
172.0,172.0,6.6346074E-5
173.0,173.0,0.22029299
174.0,174.0,0.1422751
175.0,175.0,0.42396405
176.0,176.0,5.8376327E-7
177.0,177.0,0.0030112294
178.0,178.0,0.53074974
179.0,179.0,0.062349983
180.0,180.0,0.12348316
181.0,181.0,0.15247826
182.0,182.0,0.0034682564
183.0,183.0,0.009926435
184.0,184.0,0.094272666
185.0,185.0,0.10569466
186.0,186.0,0.028111542
187.0,187.0,0.09993311
188.0,188.0,1.9943043E-6
189.0,189.0,0.028423512
190.0,190.0,0.21850283
191.0,191.0,0.37108606
192.0,192.0,0.6688509
193.0,193.0,0.016098315
194.0,194.0,0.034278497
195.0,195.0,0.19915254
196.0,196.0,0.6316227
197.0,197.0,0.108104706
198.0,198.0,0.44608858
199.0,199.0,0.23182702
200.0,200.0,0.0019415433
201.0,201.0,0.14160338
202.0,202.0,0.0016609075
203.0,203.0,9.048678E-8
204.0,204.0,0.00210642
205.0,205.0,3.7459595E-4
206.0,206.0,0.0014083737
207.0,207.0,5.9750386E-5
208.0,208.0,0.06656816
209.0,209.0,6.0110306E-6
210.0,210.0,1.5404885E-6
211.0,211.0,0.94881076
212.0,212.0,0.024289133
213.0,213.0,2.8300718E-7
214.0,214.0,0.049601726
215.0,215.0,0.15852538
216.0,216.0,0.0021250998
217.0,217.0,0.18332617
218.0,218.0,5.480189E-7
219.0,219.0,0.036852982
220.0,220.0,0.46463582
221.0,221.0,0.071948506
222.0,222.0,0.003135569
223.0,223.0,0.007921803
224.0,224.0,0.03048096
225.0,225.0,0.45581764
226.0,226.0,1.0370651E-5
227.0,227.0,0.7512432
228.0,228.0,1.8637406E-6
229.0,229.0,3.9798784E-4
230.0,230.0,0.03681135
231.0,231.0,0.10784125
232.0,232.0,0.015579058
233.0,233.0,0.10722721
234.0,234.0,0.0024806694
235.0,235.0,1.6149755E-4
236.0,236.0,0.025726607
237.0,237.0,0.034160912
238.0,238.0,0.04361974
239.0,239.0,0.036637496
240.0,240.0,0.017736558
241.0,241.0,0.069744326
242.0,242.0,0.07341748
243.0,243.0,4.0531417E-4
244.0,244.0,0.00815325
245.0,245.0,8.1752205E-7
246.0,246.0,9.855915E-6
247.0,247.0,1.0533929E-5
248.0,248.0,0.05986764
249.0,249.0,0.11116855
250.0,250.0,0.19822885
251.0,251.0,0.026676035
252.0,252.0,1.4407572E-4
253.0,253.0,6.7353225E-4
254.0,254.0,0.0018614482
255.0,255.0,3.8075293E-6
256.0,256.0,1.559775E-4
257.0,257.0,0.009371293
258.0,258.0,0.09999317
259.0,259.0,0.0012184806
260.0,260.0,5.3862627E-6
261.0,261.0,0.0018687657
262.0,262.0,0.854353
263.0,263.0,0.05772381
264.0,264.0,0.030295072
265.0,265.0,0.020841885
266.0,266.0,0.014818012
267.0,267.0,0.003307818
268.0,268.0,0.39159214
269.0,269.0,0.061491214
270.0,270.0,0.032585017
271.0,271.0,0.0014170161
272.0,272.0,0.008227152
273.0,273.0,0.12907973
274.0,274.0,1.740744E-5
275.0,275.0,0.16090068
276.0,276.0,0.07280199
277.0,277.0,0.11457487
278.0,278.0,0.039020732
279.0,279.0,0.09725544
280.0,280.0,0.0049167355
281.0,281.0,0.13772604
282.0,282.0,0.01208328
283.0,283.0,0.009637289
284.0,284.0,2.865014E-4
285.0,285.0,0.28367227
286.0,286.0,0.124377236
287.0,287.0,0.018218232
