X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.970865475648841E-4,43.34986585275433,0.7125997603595591
2.0,2.0,train,7.045000200054983E-4,46.92269352901472,0.7703475229054288
3.0,3.0,train,5.257453827080868E-4,40.29149478986244,0.6664290432406121
4.0,4.0,train,8.891802545187499E-4,52.94538289545398,0.8438363453957305
5.0,5.0,train,0.0011403781717678192,64.8459211879998,0.9075807953186572
6.0,6.0,train,9.918790427158098E-4,57.790776789418786,0.8739798946042274
7.0,7.0,train,0.001126530241202221,63.99734310996487,0.9048691745970033
8.0,8.0,train,0.0010923147896535047,62.405401503610015,0.8978232411490005
9.0,9.0,train,0.001201316420267502,66.84288266473772,0.918624102808731
10.0,10.0,train,0.0019781766947738646,91.26280370837772,0.9839327488901843
11.0,11.0,train,0.0010611763790779752,60.55842214833408,0.8909583703481759
12.0,12.0,train,9.81399326647073E-4,56.905155084513396,0.871191608276692
13.0,13.0,train,5.25018848073388E-4,40.26013838631398,0.6659225644782938
14.0,14.0,train,9.271054920992166E-4,54.51168265666383,0.8557271510363818
15.0,15.0,train,0.0010897438201858617,62.24229808996999,0.8972731906160556
16.0,16.0,train,5.122389058985187E-4,39.780617717813016,0.6568866661633541
18.0,18.0,train,0.0011316541157378728,64.27769022816886,0.9058816524361879
19.0,19.0,train,6.512823092769417E-4,44.956096321776755,0.7433533377760986
20.0,20.0,train,4.911041167224772E-4,38.95738522139802,0.6414041411920153
21.0,21.0,train,0.0014212681803703762,75.71904747011892,0.9485937431333695
22.0,22.0,train,7.695181222397915E-4,48.79386535990927,0.7995045253208249
23.0,23.0,train,0.0010861337007066945,62.05925863238999,0.8964958154799747
24.0,24.0,train,0.0012869377867364346,70.5832212972804,0.931947574383062
25.0,25.0,train,0.0015486672150347798,80.3310957292015,0.9606019634300283
26.0,26.0,train,0.001474319877064889,77.21026714044912,0.9539847211670768
27.0,27.0,train,0.0012792265302667915,70.31905127476315,0.9308428411865859
28.0,28.0,train,0.002023277693523475,92.84440017514598,0.9853769371688156
29.0,29.0,train,0.0013296844636362256,72.58931076282886,0.9377591423574114
30.0,30.0,train,0.0010403210821907085,59.71945886375009,0.886104509538363
32.0,32.0,train,0.0010997552549894419,62.7538889376241,0.899398564838493
33.0,33.0,train,0.0012834998059948815,70.46428300748521,0.9314572379472894
35.0,35.0,train,5.86417595569784E-4,42.96065831662691,0.7061247118176625
36.0,36.0,train,0.001101517026528986,62.825362707477616,0.8997680034657622
37.0,37.0,train,0.0012051769879120415,67.11883983351107,0.9192775111849824
39.0,39.0,train,0.0016214203807548323,83.03852737728025,0.9661551265124694
40.0,40.0,train,8.657568145975673E-4,51.92061520794712,0.836007769302858
41.0,41.0,train,7.908766783986431E-4,49.595945958617435,0.8082506234426952
42.0,42.0,train,7.406418133519151E-4,47.8232455708948,0.7870423582983912
43.0,43.0,train,0.001131992380021002,64.3066187758989,0.9059481130341412
44.0,44.0,train,4.1186158124241105E-4,35.57020437436871,0.5768714524745736
45.0,45.0,train,0.0015770645942826899,80.95517840762034,0.9628703993349196
46.0,46.0,train,0.0017893932268774645,87.28173149667698,0.9761683519002798
47.0,47.0,train,9.642693121917378E-4,56.08873298788843,0.8665004503610795
49.0,49.0,train,0.0010834288799490752,61.84201032920372,0.8959095278928372
50.0,50.0,train,0.0018953034421193,89.42387646087548,0.9808970065124009
51.0,51.0,train,0.002420938069252309,97.64694383046067,0.9936263222017191
52.0,52.0,train,0.0010904324073552323,62.277252511147374,0.8974208012694708
53.0,53.0,train,7.526503476794143E-4,48.29172067774091,0.7923163128005726
54.0,54.0,train,0.0020467393231661498,93.33076423177039,0.9860761158431061
55.0,55.0,train,0.0014896872078358837,78.07990337088486,0.9554379627316113
56.0,56.0,train,0.001921122683998886,89.68282447034369,0.981899719511688
57.0,57.0,train,0.0026510636511583143,99.43128931511305,0.9960583015060821
58.0,58.0,train,0.0011197182078789285,63.825457786696774,0.9035062310073727
59.0,59.0,train,0.0016307810133239775,83.36443283692005,0.9668102867005958
61.0,61.0,train,0.0011763353113734285,65.87140497541355,0.9142662562472157
62.0,62.0,train,0.002116864437845559,94.29508293213786,0.987972865621403
63.0,63.0,train,0.001869529123100445,88.92527026051974,0.9798406368318876
65.0,65.0,train,9.867512130126046E-4,57.27709081073613,0.8726231816412673
66.0,66.0,train,0.0019893229128870637,91.8004990109163,0.9843024167704522
67.0,67.0,train,0.0010907129785362678,62.29635326140238,0.897480885752462
68.0,68.0,train,0.002135941426098578,94.93323060762806,0.9884425835976124
69.0,69.0,train,0.0015048572012988498,78.50338510218016,0.9568275209725029
70.0,70.0,train,0.0019680453964240085,91.04728611357987,0.9835891939963943
71.0,71.0,train,0.002175742151743811,95.36495714700864,0.9893643392209888
72.0,72.0,train,0.0016051783509894973,82.390938918901,0.9649874935245527
73.0,73.0,train,4.299590420385389E-4,36.03638036301536,0.5925641094917253
74.0,74.0,train,0.0012683777413603201,69.91455226362122,0.9292581873808022
75.0,75.0,train,0.0020592543353753043,93.66306674888901,0.9864352991434169
77.0,77.0,train,0.0010996471148785037,62.74950177321166,0.8993758438504177
78.0,78.0,train,0.0021800262434772985,95.58265953380511,0.9894590652212413
79.0,79.0,train,0.0013109600419308383,71.36539647206158,0.9352772115918413
80.0,80.0,train,2.0007072033372076E-4,25.565427395172286,0.3415075356085415
81.0,81.0,train,0.0022873241316186672,96.94005487674009,0.9915750378046551
82.0,82.0,train,0.0021410296721017107,95.1472597954663,0.9885647384611213
83.0,83.0,train,0.0015106125582993182,78.80598588931296,0.9573432947018199
84.0,84.0,train,0.0018034874830560282,87.6411756566735,0.9768595585123424
85.0,85.0,train,0.0016398381884276507,83.52836552597658,0.9674321326878076
86.0,86.0,train,6.442242471054188E-4,44.71901497806294,0.7395425673439082
87.0,87.0,train,0.0020002435241885507,92.38762587354438,0.984656352375724
88.0,88.0,train,0.0019529722926996738,90.55250378497017,0.9830644193972552
89.0,89.0,train,0.0016407245312770235,83.54577974773024,0.9674923576300541
91.0,91.0,train,5.551211202029095E-4,41.497070288615426,0.6862768029145374
92.0,92.0,train,6.579373068666115E-4,45.2287099219975,0.7468954018534597
93.0,93.0,train,0.0024238185963776893,97.8892152896297,0.9936645468683181
94.0,94.0,train,0.0020010908976281407,92.44132918145674,0.9846834796685873
95.0,95.0,train,0.0011830865531947945,66.15068127560794,0.9154664871427187
96.0,96.0,train,0.0015554788939218763,80.48131349826134,0.9611584193323428
97.0,97.0,train,9.634100534065181E-4,56.05595188096399,0.8662606881858881
98.0,98.0,train,5.360845097573282E-4,40.86248314870566,0.6735539521886329
99.0,99.0,train,0.0022584504592806443,96.25795548206806,0.9910514179679367
100.0,100.0,train,0.0011032943207829726,63.12994631455829,0.9001393225057908
101.0,101.0,train,0.0010167751992461794,58.84795408090931,0.8803642751634271
102.0,102.0,train,0.0013111057187464264,71.39391653022895,0.9352968981044718
103.0,103.0,train,0.001365260373960121,73.76448741170861,0.9422155642945733
104.0,104.0,train,0.0010448603531352265,59.89987898327235,0.8871790507083693
105.0,105.0,train,0.0013282845447870535,72.28947494264143,0.9375769204521264
106.0,106.0,train,0.0015841785697456115,81.27303815109879,0.9634179167041507
107.0,107.0,train,0.0011674890443786692,65.58732455662575,0.9126677415020745
108.0,108.0,train,0.001521564120549437,79.56353153200236,0.9583077762271482
109.0,109.0,train,0.001390249785176652,74.66079053542052,0.9451536983152221
110.0,110.0,train,0.0016879405191292886,85.03048220003626,0.9705446558666362
111.0,111.0,train,8.458498567951619E-4,51.31015226545206,0.8290467363349668
112.0,112.0,train,0.0013825047100176958,74.32866298623016,0.9442594111273647
113.0,113.0,train,0.0013809132373027021,74.15797009963536,0.9440738530725163
114.0,114.0,train,0.002455199839961728,98.13485215084594,0.9940664140197584
115.0,115.0,train,0.0019947839587815285,92.04142069158942,0.9844804174999411
116.0,116.0,train,0.0019867048949834616,91.44514881262914,0.9842163609382134
117.0,117.0,train,0.0015196848917040065,79.44481206517811,0.9581438402184955
118.0,118.0,train,0.0010767229456207328,61.59235857022217,0.8944416095347962
119.0,119.0,train,0.0018830570881670247,89.30103688385078,0.9804021713847071
120.0,120.0,train,0.0010240527241065266,59.1099211204639,0.8821686878210885
121.0,121.0,train,0.0012899138693204313,70.6784371200196,0.932369199944826
122.0,122.0,train,0.0016651710450109982,84.15125807846759,0.9691102557669333
123.0,123.0,train,0.0011983089122211883,66.62809419693448,0.9181114134749571
124.0,124.0,train,2.135547599539387E-5,2.113675064082667,0.04361626993100376
125.0,125.0,train,3.560543320295617E-5,5.02165477134359,0.07165685872351713
126.0,126.0,train,0.0014804917015832253,77.51939779179358,0.9545739813954724
127.0,127.0,train,0.0013158245102095553,71.80932885664599,0.9359313592577195
128.0,128.0,train,0.0014207037162326719,75.57575979448724,0.9485331120241258
129.0,129.0,train,0.0018085786675038967,87.82205036675187,0.977104279402403
131.0,131.0,train,3.215180668295868E-5,4.220129344271129,0.06493734069121393
132.0,132.0,train,5.2330238597685394E-5,8.937914466373224,0.10352045519628272
133.0,133.0,train,2.393465159027246E-5,2.5622598402914964,0.048753526349585186
134.0,134.0,train,0.0014254650405136006,76.00147818902798,0.9490423087053917
135.0,135.0,train,0.001675297971524052,84.52537447480692,0.9697566464220267
136.0,136.0,train,0.0015080279221091977,78.66974126080541,0.9571124358768196
137.0,137.0,train,0.002265821108783074,96.71103852302922,0.9911880992816701
138.0,138.0,train,0.0017579870086547398,86.57290745768884,0.9745529659960841
139.0,139.0,train,0.0011020620922879212,62.90679914220214,0.8998820272174664
140.0,140.0,train,3.849487708538464E-5,5.596174406271798,0.07724156568058338
141.0,141.0,train,6.791224666168443E-5,12.741414105579327,0.1322219356709261
142.0,142.0,train,0.0010840560261194082,61.89237037718709,0.8960457609757939
143.0,143.0,train,0.0017263256350015246,86.05122268018796,0.9728136020487482
144.0,144.0,train,0.001129125954114998,64.08585124690677,0.905383441510155
145.0,145.0,train,0.001831313552716261,88.36988965359777,0.9781658909578596
146.0,146.0,train,1.3562758925453176E-4,21.521110887999367,0.24665152586297046
147.0,147.0,train,7.736469645951452E-5,14.505951740782438,0.14918330666634572
149.0,149.0,train,0.001612396866884126,82.55235585110763,0.9655113219868354
151.0,151.0,train,0.0016566200455362088,83.85813460852451,0.9685537089424257
152.0,152.0,train,0.0015294571363795198,79.86964425038269,0.9589893469873036
153.0,153.0,train,0.0015841988732961838,81.27719647524597,0.9634194677277551
154.0,154.0,train,0.0016860495509014417,84.86163913627763,0.9704281109630928
155.0,155.0,train,0.0012694434958010242,70.07046898265541,0.9294154542830987
156.0,156.0,train,0.001249145114225459,68.80655130219652,0.9263591591105822
157.0,157.0,train,9.549688743823674E-4,55.546724910859425,0.8638822998547158
158.0,158.0,train,4.6366129418009595E-4,37.38917589265005,0.6202534308235605
159.0,159.0,train,0.0018450484592288296,88.61649156644224,0.9787832459873361
160.0,160.0,train,0.0018163144529965251,88.00383783663207,0.9774711752158335
161.0,161.0,train,0.001777182442748569,87.10274567783499,0.9755528438753486
162.0,162.0,train,8.48038826333933E-4,51.369780855729495,0.8298264085629021
163.0,163.0,train,7.11194222664532E-4,47.079860569807686,0.7735355730511579
164.0,164.0,train,9.746256210025764E-4,56.51096857474899,0.8693566216253358
165.0,165.0,train,0.001562810104620392,80.64298828992767,0.9617485383299411
166.0,166.0,train,0.001310321660801603,71.31631885364075,0.935190871210507
167.0,167.0,train,9.279045850155786E-4,54.652696821862484,0.855967701815904
168.0,168.0,train,1.4908345283778254E-4,22.522772178175824,0.26752560056473973
169.0,169.0,train,0.0016755736948359632,84.53404954266492,0.969774055092208
170.0,170.0,train,0.0012659166842519836,69.56214819307914,0.9288936840185218
171.0,171.0,train,9.547001626368639E-4,55.5313271925687,0.8638058968748346
173.0,173.0,train,1.8186039690858553E-4,24.517078223533776,0.3159840768598452
174.0,174.0,train,1.6910001889400059E-4,23.8791235818829,0.29751198227007014
175.0,175.0,train,0.0014351303288002732,76.28850562508202,0.9500605161516805
176.0,176.0,train,0.0011735641748295562,65.77349862987906,0.9137686863300747
178.0,178.0,train,0.0010340034917900437,59.5095857707796,0.8845919477551757
179.0,179.0,train,9.671017234633123E-5,17.46850121451419,0.1828701014002151
180.0,180.0,train,9.191238309319718E-5,16.86300700239206,0.17464205197718008
181.0,181.0,train,0.002240421327181632,95.80691859375905,0.990708083487776
183.0,183.0,train,9.55374537299225E-4,55.576643803039595,0.8639975610608616
185.0,185.0,train,8.714569524538588E-4,52.08322170466237,0.8379482690263863
186.0,186.0,train,8.397325220339307E-4,51.05706752330649,0.8268488573954933
187.0,187.0,train,9.287871007040387E-4,54.791698665966145,0.856232899292125
188.0,188.0,train,1.1988006270864123E-4,19.987884205060944,0.22146571520257918
189.0,189.0,train,4.854479760158615E-4,38.569892948652935,0.6371434502205539
190.0,190.0,train,7.6846547256098E-4,48.75734137039534,0.7990633074952393
191.0,191.0,train,8.748450958558865E-4,52.363085221859635,0.8390907978243435
194.0,194.0,train,6.532108040886269E-4,45.048440064028505,0.7443848326562419
195.0,195.0,train,6.776216708153249E-4,45.77997182505046,0.7570886609225606
196.0,196.0,train,6.085347795067491E-4,43.7804831218636,0.7193891655939606
197.0,197.0,train,5.640678201550084E-4,41.79625639539571,0.6920837252186558
198.0,198.0,train,5.283120058067269E-4,40.44781524698519,0.668212136956602
199.0,199.0,train,5.755310821845926E-4,42.535363560614755,0.699367227499123
200.0,200.0,train,9.74250677768911E-4,56.49435001705202,0.8692542899356483
201.0,201.0,train,6.578316692556385E-4,45.224680880225854,0.7468395607877822
