Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.65545E-12,0.000000001,0.000000016,0.999900705,0,0
8.95889E-12,0.000000003,0.000000019,0.999702115,0,0
1.0761E-11,0.000000011,0.000000022,0.998907755,0,0
1.27022E-11,0.000000025,0.000000026,0.997716215,0,0
2.19619E-11,0.000000101,0.000000045,0.993148645,0,0
4.35216E-11,0.000000253,0.00000009,0.988581074,0,0
9.78558E-11,0.000001008,0.000000202,0.978552279,0,0
1.59233E-10,0.000002509,0.000000329,0.966934763,0,0
5.27069E-10,0.000010024,0.000001089,0.942111012,0,0
1.42966E-9,0.000025012,0.000002954,0.925727336,0,0
2.72437E-9,0.000050026,0.00000563,0.913414755,0,0
4.08868E-9,0.00010022,0.000008449,0.899016979,0,0
7.68895E-9,0.000250017,0.000015889,0.872902393,0,0
1.52791E-8,0.000501105,0.000031574,0.849568067,0,0
3.12519E-8,0.001002364,0.00006458,0.828120346,0,0
6.9071E-8,0.002503532,0.000142725,0.797338894,0,0
1.4414E-7,0.005001339,0.00029782,0.773011618,0,0
2.87031E-7,0.010013082,0.000592972,0.749379406,0,0
7.29961E-7,0.025014711,0.001507326,0.71830007,0,0
1.25084E-6,0.050083841,0.002581515,0.692880548,0,0
2.13018E-6,0.100198067,0.004392347,0.663191341,0,0
3.83164E-6,0.20015364,0.007886801,0.628934565,0,0
5.38965E-6,0.300000738,0.011075907,0.607387548,0,0
6.83409E-6,0.400563079,0.014023374,0.591202463,0,0
7.97416E-6,0.500226738,0.016343561,0.577797637,0,0
9.16856E-6,0.600643279,0.018768441,0.566180121,0,0
1.02232E-5,0.700294222,0.020904709,0.555952736,0,0
1.06937E-5,0.750434067,0.021856024,0.551186575,0,0
1.13649E-5,0.800349631,0.023211915,0.5467183,0.002257336,0.020408163
1.24921E-5,0.900599936,0.025484556,0.53837752,0.002257336,0.020408163
1.34534E-5,1.000700273,0.02741856,0.530731804,0.002257336,0.020408163
1.43388E-5,1.10110531,0.029196431,0.523582564,0.002257336,0.020408163
1.5183E-5,1.200056414,0.030888563,0.516929798,0.002257336,0.020408163
1.60286E-5,1.300035644,0.032580586,0.510574918,0.004514673,0.020408163
1.68326E-5,1.400435403,0.034186485,0.504517923,0.004514673,0.020408163
1.74651E-5,1.501620549,0.03544805,0.498659517,0.004514673,0.020408163
1.86461E-5,1.750822719,0.037799263,0.484956807,0.006772009,0.020408163
2.00161E-5,2.00190127,0.040519475,0.472048456,0.006772009,0.020408163
2.13707E-5,2.25071969,0.043201551,0.460133055,0.009029345,0.020408163
2.28371E-5,2.501116459,0.046096511,0.44891272,0.009029345,0.040816327
2.42874E-5,2.750859927,0.048951092,0.438387449,0.009029345,0.040816327
2.55822E-5,3.000262191,0.051492467,0.428457949,0.011286682,0.040816327
2.7039E-5,3.25006172,0.054343541,0.419024923,0.011286682,0.040816327
2.81892E-5,3.500955286,0.056588657,0.409989078,0.011286682,0.040816327
2.95723E-5,3.752492516,0.059281292,0.401350412,0.013544018,0.040816327
3.09273E-5,4.000909811,0.061911719,0.393208222,0.013544018,0.040816327
3.21319E-5,4.250006187,0.064244006,0.385363916,0.013544018,0.040816327
3.34084E-5,4.502579385,0.066709083,0.377718201,0.015801354,0.040816327
3.46193E-5,4.750617223,0.069041626,0.370469665,0.018058691,0.040816327
3.578E-5,5.000558885,0.071271904,0.36341972,0.020316027,0.040816327
3.69952E-5,5.251920453,0.073601165,0.356568365,0.020316027,0.040816327
