Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.90413E-14,0.000000001,0,0.806699958,0,0
6.58106E-14,0.000000003,0,0.772055764,0,0
2.30413E-13,0.00000001,0,0.712338743,0,0
6.40233E-13,0.000000025,0,0.671972534,0,0
3.11551E-12,0.0000001,0.000000002,0.621514773,0,0
7.94777E-12,0.000000251,0.000000005,0.591344153,0,0
3.0315E-11,0.000001001,0.00000002,0.54556804,0,0
6.86519E-11,0.000002503,0.000000045,0.512380358,0,0
2.57107E-10,0.000010025,0.00000017,0.457865169,0,0
7.15527E-10,0.000025004,0.000000472,0.423220974,0,0
1.51474E-9,0.000050077,0.000000999,0.398876404,0,0
2.88272E-9,0.000100096,0.000001901,0.374531835,0,0
6.80436E-9,0.000250365,0.000004488,0.341032043,0,0
1.3648E-8,0.000500059,0.000009002,0.314294632,0,0
2.67791E-8,0.001001113,0.000017663,0.28755722,0,0
6.65097E-8,0.002500962,0.000043869,0.252808989,0,0
1.46698E-7,0.005010464,0.000096757,0.22752809,0,0
3.25216E-7,0.010008198,0.00021449,0.203287557,0,0
8.60267E-7,0.025016725,0.000567272,0.174469413,0,0
2.1481E-6,0.050065564,0.001415886,0.155638785,0,0
4.38712E-6,0.100227987,0.002889573,0.138992926,0,0
1.00209E-5,0.200061307,0.006588039,0.123595506,0,0
1.75071E-5,0.30131131,0.011481286,0.115896796,0,0
2.38971E-5,0.400327585,0.015639003,0.111007074,0,0
3.07016E-5,0.500328457,0.020047165,0.10715772,0,0
3.71636E-5,0.603338717,0.024215197,0.104036621,0,0
4.50884E-5,0.702221889,0.029302515,0.101539742,0,0
4.77806E-5,0.753201451,0.031024689,0.100395339,0,0
5.15345E-5,0.802771742,0.033420995,0.099354973,0,0
5.70765E-5,0.900858427,0.036947922,0.097482314,0,0
6.56142E-5,1.000565759,0.042356049,0.095817728,0,0
7.1871E-5,1.103900863,0.046300107,0.094257179,0,0
7.90926E-5,1.202955555,0.050832138,0.092904702,0,0
8.42432E-5,1.300901756,0.054051362,0.091656263,0,0
9.05607E-5,1.406197808,0.057984902,0.090407824,0,0
9.58286E-5,1.500534645,0.061252496,0.089367457,0,0
1.14812E-4,1.755127515,0.072933491,0.086870578,0,0
1.30917E-4,2.000908823,0.082729797,0.084789846,0,0
1.46226E-4,2.250811402,0.091945521,0.082917187,0,0
1.61055E-4,2.512592699,0.100784245,0.081148564,0,0
1.76153E-4,2.750479408,0.109694491,0.079692052,0,0
1.91289E-4,3.009763089,0.11853922,0.078235539,0,0
2.09735E-4,3.255735248,0.129198983,0.076987099,0,0
2.1916E-4,3.512820363,0.134595504,0.07573866,0,0
2.33409E-4,3.762059588,0.142691206,0.074594257,0,0
2.44E-4,4.00201905,0.148659365,0.073553891,0,0
2.63144E-4,4.255584933,0.159342155,0.072513525,0,0
2.7833E-4,4.525548797,0.167720687,0.071473159,0,0
2.88874E-4,4.751717691,0.17348876,0.070640866,0,0
2.97538E-4,5.015517813,0.178198534,0.069704536,0,0
3.03204E-4,5.25707763,0.181264332,0.068872243,0,0
3.1435E-4,5.50489992,0.187261643,0.06803995,0,0
3.29563E-4,5.763768363,0.195375993,0.067207657,0,0
3.43589E-4,6.031655141,0.202785742,0.066375364,0,0
3.53545E-4,6.277064315,0.208004076,0.065647108,0,0
3.71535E-4,6.53339033,0.217346733,0.064918851,0,0
3.84211E-4,6.761007727,0.223862832,0.064294632,0,0
