variable,x,y
alt,-614.5,0.005109172780066729
alt,-601.72,0.005109172780066729
alt,-588.94,0.005109172780066729
alt,-576.16,0.005109172780066729
alt,-563.38,0.005109172780066729
alt,-550.6,0.005109172780066729
alt,-537.8199999999999,0.005109172780066729
alt,-525.04,0.005109172780066729
alt,-512.26,0.005109172780066729
alt,-499.48,0.005109172780066729
alt,-486.7,0.005109172780066729
alt,-473.91999999999996,0.005109172780066729
alt,-461.14,0.005109172780066729
alt,-448.36,0.005109172780066729
alt,-435.58000000000004,0.005109172780066729
alt,-422.8,0.005109172780066729
alt,-410.02,0.005109172780066729
alt,-397.24,0.005109172780066729
alt,-384.46000000000004,0.005109172780066729
alt,-371.68,0.005109172780066729
alt,-358.9,0.005109172780066729
alt,-346.12,0.005109172780066729
alt,-333.34,0.005109172780066729
alt,-320.56,0.005109172780066729
alt,-307.78,0.005109172780066729
alt,-295.0,0.005109172780066729
alt,-282.22,0.005109172780066729
alt,-269.44,0.005109172780066729
alt,-256.66,0.005109172780066729
alt,-243.88,0.005109172780066729
alt,-231.10000000000002,0.005109172780066729
alt,-218.32,0.005109172780066729
alt,-205.54000000000002,0.005109172780066729
alt,-192.76,0.005109172780066729
alt,-179.98000000000002,0.005109172780066729
alt,-167.2,0.005109172780066729
alt,-154.42000000000002,0.005109172780066729
alt,-141.64,0.005109172780066729
alt,-128.86,0.005109172780066729
alt,-116.07999999999998,0.005109172780066729
alt,-103.30000000000001,0.005109172780066729
alt,-90.51999999999998,0.005109172780066729
alt,-77.74000000000001,0.005670043174177408
alt,-64.96000000000004,0.007748306263238192
alt,-52.17999999999995,0.010699192993342876
alt,-39.39999999999998,0.014805263839662075
alt,-26.620000000000005,0.0204707570374012
alt,-13.840000000000032,0.028272932395339012
alt,-1.0599999999999454,0.038989078253507614
alt,11.720000000000027,0.053653329610824585
alt,24.5,0.07361795753240585
alt,37.27999999999997,0.10060682147741318
alt,50.059999999999945,0.136734738945961
alt,62.84000000000003,0.18444256484508514
alt,75.62,0.24626515805721283
alt,88.39999999999998,0.32431331276893616
alt,101.17999999999995,0.41934698820114136
alt,113.96000000000004,0.529417872428894
alt,126.74000000000001,0.6296612620353699
alt,139.51999999999998,0.6974040865898132
alt,152.29999999999995,0.7233818769454956
alt,165.08000000000004,0.7488281726837158
alt,177.86,0.7735802531242371
alt,190.64,0.7974770665168762
alt,203.41999999999996,0.8140912652015686
alt,216.20000000000005,0.8194867968559265
alt,228.98000000000002,0.82447749376297
alt,241.76,0.8294085264205933
alt,254.53999999999996,0.8342784643173218
alt,267.32000000000005,0.8390856385231018
alt,280.1,0.8438287377357483
alt,292.88,0.8485062718391418
alt,305.65999999999997,0.8531168699264526
alt,318.44000000000005,0.8576591610908508
alt,331.22,0.8621320128440857
alt,344.0,0.8665340542793274
alt,356.78,0.87086421251297
alt,369.55999999999995,0.8751213550567627
alt,382.34000000000003,0.8793044090270996
alt,395.12,0.8834124207496643
alt,407.9,0.8874444961547852
alt,420.68000000000006,0.8913997411727905
alt,433.46000000000004,0.8952773213386536
alt,446.24,0.8990765810012817
alt,459.02,0.9027968645095825
alt,471.79999999999995,0.9064375758171082
alt,484.5799999999999,0.9099981784820557
alt,497.3599999999999,0.9134783148765564
alt,510.1400000000001,0.9168775677680969
alt,522.9200000000001,0.9201956987380981
alt,535.7,0.923432469367981
alt,548.48,0.926587700843811
alt,561.26,0.9296614527702332
alt,574.04,0.9326536655426025
alt,586.8199999999999,0.9355645179748535
alt,599.5999999999999,0.9383941292762756
alt,612.3800000000001,0.9411427974700928
alt,625.1600000000001,0.9438108205795288
alt,637.94,0.9463986754417419
alt,650.72,0.9489067792892456
alt,663.5,0.9513357281684875
alt,676.28,0.9536861777305603
alt,689.06,0.9559588432312012
alt,701.8399999999999,0.9581544399261475
alt,714.6199999999999,0.9602738618850708
alt,727.4000000000001,0.9623180627822876
alt,740.1800000000001,0.9642879962921143
alt,752.96,0.966184675693512
alt,765.74,0.9680092334747314
alt,778.52,0.9697628021240234
alt,791.3,0.9714466333389282
alt,804.0799999999999,0.9730619788169861
alt,816.8599999999999,0.9746101498603821
alt,829.6400000000001,0.9760925769805908
alt,842.4200000000001,0.9775105714797974
alt,855.2,0.9788656830787659
alt,867.98,0.980159342288971
alt,880.76,0.981393039226532
alt,893.54,0.9825683832168579
alt,906.3199999999999,0.9836869239807129
alt,919.0999999999999,0.9847502112388611
alt,931.8800000000001,0.985759973526001
alt,944.6600000000001,0.9867177605628967
alt,957.44,0.9876253008842468
alt,970.22,0.9884841442108154
alt,983.0,0.989296019077301
alt,995.78,0.9900625348091125
alt,1008.56,0.9907853603363037
alt,1021.3399999999999,0.991466224193573
alt,1034.12,0.9921066761016846
alt,1046.9,0.9927083849906921
alt,1059.68,0.9932729601860046
alt,1072.46,0.993802011013031
alt,1085.24,0.9942971467971802
alt,1098.02,0.9947598576545715
alt,1110.8,0.9951916933059692
alt,1123.58,0.9955941438674927
alt,1136.36,0.9959686994552612
alt,1149.14,0.9963167309761047
alt,1161.92,0.9966179132461548
alt,1174.7,0.9968708157539368
alt,1187.48,0.9971078634262085
alt,1200.26,0.997329831123352
alt,1213.04,0.9975374341011047
alt,1225.82,0.9977313876152039
alt,1238.6,0.9979124665260315
alt,1251.38,0.9980812072753906
alt,1264.16,0.9982383847236633
alt,1276.94,0.9983845353126526
alt,1289.72,0.9985203146934509
alt,1302.5,0.9986463189125061
alt,1315.28,0.9987631440162659
alt,1328.06,0.9988712072372437
alt,1340.84,0.998971164226532
alt,1353.62,0.9990634322166443
alt,1366.4,0.9991485476493835
alt,1379.18,0.9992268681526184
alt,1391.96,0.9992989897727966
alt,1404.74,0.9993652105331421
alt,1417.52,0.9994258880615234
alt,1430.3,0.9994815587997437
alt,1443.08,0.9995324611663818
alt,1455.8600000000001,0.9995789527893066
alt,1468.6399999999999,0.9996213316917419
alt,1481.42,0.9996600151062012
alt,1494.1999999999998,0.9996951222419739
alt,1506.98,0.9997270703315735
alt,1519.7600000000002,0.9997559785842896
alt,1532.54,0.9997822046279907
alt,1545.3200000000002,0.9998058676719666
alt,1558.1,0.9998272657394409
alt,1570.88,0.9998465776443481
alt,1583.6599999999999,0.9998639225959778
alt,1596.44,0.9998794794082642
alt,1609.2199999999998,0.9998934864997864
alt,1622.0,0.9999060034751892
alt,1634.7800000000002,0.9999171495437622
alt,1647.56,0.9999271631240845
alt,1660.3400000000001,0.999936044216156
alt,1673.12,0.9999439120292664
alt,1685.9,0.9999509453773499
alt,1698.6799999999998,0.9999571442604065
alt,1711.46,0.9999626874923706
alt,1724.2399999999998,0.9999675154685974
alt,1737.02,0.9999718070030212
alt,1749.8000000000002,0.9999755620956421
alt,1762.58,0.9999788403511047
alt,1775.3600000000001,0.9999817609786987
alt,1788.1399999999999,0.9999842643737793
alt,1800.92,0.999986469745636
alt,1813.6999999999998,0.9999883770942688
alt,1826.48,0.9999900460243225
alt,1839.2600000000002,0.9999915361404419
alt,1852.04,0.9999927878379822
alt,1864.8200000000002,0.9999938607215881
alt,1877.6,0.9999947547912598
alt,1890.38,0.9999955892562866
alt,1903.1599999999999,0.9999962449073792
alt,1915.94,0.9999968409538269
alt,1928.7199999999998,0.9999973773956299
alt,1941.5,0.9999977946281433
alt,1954.2800000000002,0.999998152256012
alt,1967.06,0.9999984502792358
alt,1979.8400000000001,0.9999986886978149
alt,1992.62,0.999998927116394
alt,2005.4,0.9999991059303284
alt,2018.1799999999998,0.9999992847442627
alt,2030.96,0.9999994039535522
alt,2043.7399999999998,0.9999995231628418
alt,2056.52,0.9999995827674866
alt,2069.3,0.9999996423721313
alt,2082.08,0.9999997019767761
alt,2094.86,0.9999997615814209
alt,2107.64,0.9999998211860657
alt,2120.42,0.9999998807907104
alt,2133.2,0.9999998807907104
alt,2145.98,0.9999998807907104
alt,2158.76,0.9999999403953552
alt,2171.54,0.9999999403953552
alt,2184.32,0.9999999403953552
alt,2197.1,0.9999999403953552
alt,2209.88,0.9999999403953552
alt,2222.66,1.0
alt,2235.44,1.0
alt,2248.22,1.0
alt,2261.0,1.0
alt,2273.78,1.0
alt,2286.56,1.0
alt,2299.34,1.0
alt,2312.12,1.0
alt,2324.9,1.0
alt,2337.68,1.0
alt,2350.46,1.0
alt,2363.24,1.0
alt,2376.02,1.0
alt,2388.8,1.0
alt,2401.58,1.0
alt,2414.36,1.0
alt,2427.14,1.0
alt,2439.92,1.0
alt,2452.7,1.0
alt,2465.48,1.0
alt,2478.26,1.0
alt,2491.04,1.0
alt,2503.82,1.0
alt,2516.6,1.0
alt,2529.38,1.0
alt,2542.16,1.0
alt,2554.94,1.0
alt,2567.72,1.0
alt,2580.5,1.0
alt,2593.28,1.0
alt,2606.06,1.0
alt,2618.84,1.0
alt,2631.62,1.0
alt,2644.4,1.0
alt,2657.18,1.0
alt,2669.96,1.0
alt,2682.74,1.0
alt,2695.52,1.0
