X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.00663191765891412,55.1713508631828,0.9390208173917537
2.0,2.0,train,0.0044580139047377225,45.81663109921673,0.8474571158778291
3.0,3.0,train,0.01040582202024927,78.28631797771689,0.9875867054930172
4.0,4.0,train,0.0040700965975051275,43.28442738829382,0.8203407039510051
5.0,5.0,train,0.004306041167597286,44.54059005117712,0.8373590335360563
6.0,6.0,train,0.005098139816115101,49.83173972249391,0.8835511350326855
8.0,8.0,train,0.0077782827870995904,60.99487492794099,0.9623995322400223
9.0,9.0,train,0.007305481369612737,57.96725617756517,0.9541013564388461
10.0,10.0,train,0.010382854701088455,77.24559303308631,0.9874658711078977
11.0,11.0,train,0.006013537479518154,53.24324832873593,0.9208492631442327
12.0,12.0,train,0.002804975197469957,37.67779326572193,0.6936685920525889
14.0,14.0,train,0.010913090044980303,80.46397500319165,0.9899777104107756
15.0,15.0,train,0.006480060106064611,54.50816978419753,0.9349872566419848
16.0,16.0,train,0.02010947951441455,99.99998956496123,0.9997927975467387
17.0,17.0,train,0.005795841037546167,52.05394002501446,0.9132374990261076
18.0,18.0,train,0.013021758168125442,88.9711014190524,0.9958818107993683
19.0,19.0,train,0.010866321184915354,79.37339213789902,0.9897780452919698
20.0,20.0,train,0.007431173336502619,58.71050590665919,0.9564712791494672
21.0,21.0,train,0.008087950431203542,67.36410374728766,0.9670034078615295
22.0,22.0,train,0.003496000760397583,41.03739850085121,0.7711182527096232
23.0,23.0,train,8.195236255971267E-4,26.302649921262677,0.29224707408829864
24.0,24.0,train,0.016161687184142418,97.98894146390585,0.9989046780172077
25.0,25.0,train,0.00434108801949633,44.974659861639836,0.8397455307991292
26.0,26.0,train,0.0024942212563758425,36.07728486301364,0.6507674851822318
27.0,27.0,train,0.0020278686163687225,34.05797906201155,0.5748521340704459
28.0,28.0,train,0.0015554905304295832,31.381552642035125,0.4811174543930765
29.0,29.0,train,0.0072409151866810965,57.23669269799232,0.9528342303114268
30.0,30.0,train,0.014378786409172856,91.74501861995232,0.997676572140877
31.0,31.0,train,0.0028978957716478877,39.39075925969764,0.7054421750699305
32.0,32.0,train,0.0012555058616742568,29.535776426019442,0.4111298811517512
33.0,33.0,train,5.944486159780046E-4,24.275598017244487,0.2217657119752433
34.0,34.0,train,0.002365909463669924,35.827853181165025,0.6313463733879339
35.0,35.0,train,5.026518022912544E-4,22.60122586227037,0.19104292726161443
37.0,37.0,train,1.960197542307282E-4,13.226157435786968,0.07935206692693897
40.0,40.0,train,5.495800029392744E-4,23.577585357960423,0.20689756404471948
41.0,41.0,train,0.005879731559198957,52.641912915175375,0.9162537821737172
43.0,43.0,train,0.0014141275204596813,30.39101902605212,0.4492384782633708
44.0,44.0,train,0.0026337032462523742,36.85643486500162,0.6707204931097621
45.0,45.0,train,2.193184574828685E-4,14.20762184007846,0.08835493954372331
46.0,46.0,train,0.0028332310453846104,38.24259480518394,0.6972977214063268
48.0,48.0,train,0.0010444134440083747,27.804273367002587,0.3562949616452198
49.0,49.0,train,0.008005525239120305,66.55454386214863,0.9658360928392864
50.0,50.0,train,0.0035107975598380084,41.38840233444077,0.7725422604720147
51.0,51.0,train,0.003568426248266803,41.74527961342005,0.77800436402858
52.0,52.0,train,0.00442053946215504,45.41673534547027,0.8450268610251154
53.0,53.0,train,0.005025442915867668,49.32194747773187,0.879925247652843
54.0,54.0,train,0.007920949056835352,63.36274520966814,0.9645953756719565
55.0,55.0,train,0.007448863149288248,59.45526593956721,0.9567948488790061
56.0,56.0,train,0.015974360018047473,96.37275964949961,0.9988146245334872
57.0,57.0,train,0.01189974922486387,85.08325292744114,0.9933895178006699
58.0,58.0,train,0.013354044823514957,90.30722193907609,0.9964203642123506
59.0,59.0,train,0.011401103274558688,82.73268043247866,0.9918421844508385
60.0,60.0,train,0.015458023745007593,94.77552078100155,0.9985262047724858
61.0,61.0,train,0.011605541389932472,83.8933833922621,0.9925161442270614
62.0,62.0,train,2.5191639854425443E-4,15.38085544374608,0.10080357340819868
63.0,63.0,train,0.008000534560635458,65.75548381064537,0.9657641028315074
65.0,65.0,train,0.007617683008830486,60.21703460256187,0.9597643037431208
66.0,66.0,train,0.009864808639024137,76.2073963890602,0.9844048856808043
67.0,67.0,train,0.008225683089197714,68.18667944336046,0.9688656675600331
68.0,68.0,train,0.008721035820875061,71.6352063349219,0.9747360030298563
69.0,69.0,train,0.009178400001839896,75.22091748364423,0.9791683719632638
70.0,70.0,train,0.00165475580738979,32.03180021465937,0.5023936748173223
71.0,71.0,train,0.004898248423659218,47.32372081861493,0.8733075092076112
72.0,72.0,train,0.0013709220274227094,30.059632468496286,0.43910978010510904
73.0,73.0,train,7.511399927735952E-5,6.834528780113068,0.03118511677315372
7.0,7.0,test,0.001095314885291628,28.002958322351887,0.36996756620626847
13.0,13.0,test,0.004453646564610148,45.81054435368183,0.8471758630128532
36.0,36.0,test,7.391059754927932E-4,25.571102691668344,0.2678292394017827
38.0,38.0,test,1.67993011510389E-4,12.006637966552034,0.0684043490283679
39.0,39.0,test,1.9645292480896957E-4,13.249027302177776,0.0795202571650434
42.0,42.0,test,0.0029153577246097055,39.545025717763295,0.707603663753031
47.0,47.0,test,0.004073656693275139,43.31184068430156,0.8206102750168411
64.0,64.0,test,0.01040298786135082,78.15730767491601,0.9875718578067348
