Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.71124E-9,0.000000271,0.000001144,1,0,0
4.24492E-9,0.000001373,0.00000179,0.99969177,0,0
4.89989E-9,0.000002783,0.000002067,0.999383541,0,0
7.95369E-9,0.000010495,0.000003355,0.998150622,0,0
1.31388E-8,0.000025824,0.000005542,0.996609473,0,0
1.80843E-8,0.000051683,0.000007628,0.994862838,0,0
2.39275E-8,0.000101327,0.000010092,0.992499743,0,0
3.43798E-8,0.000250018,0.000014501,0.987362581,0,0
4.53808E-8,0.000504148,0.000019141,0.980889756,0,0
6.03104E-8,0.001002991,0.000025437,0.971129148,0,0
8.26413E-8,0.002502477,0.000034856,0.949553067,0,0
1.14616E-7,0.005007392,0.000048342,0.92335354,0,0
1.7107E-7,0.010002637,0.000072152,0.887290661,0,0
3.2054E-7,0.02502431,0.000135189,0.823384362,0,0
4.77055E-7,0.050045609,0.000201193,0.758964348,0,0
8.19578E-7,0.100075987,0.000345623,0.677488955,0,0
1.43823E-6,0.200055642,0.000606434,0.584917292,0,0
2.01311E-6,0.300067717,0.000848732,0.524915237,0,0
2.59909E-6,0.400004858,0.001095646,0.479913696,0,0
3.2827E-6,0.50025951,0.001383627,0.444672763,0,0
3.89156E-6,0.60008445,0.001640045,0.416110141,0,0
4.46902E-6,0.700237874,0.001883176,0.391451762,0,0
4.78949E-6,0.750180691,0.002018083,0.380355492,0,0
5.07626E-6,0.800072341,0.002138784,0.369978424,0,0
5.72046E-6,0.900197557,0.002409879,0.350970924,0,0
6.55754E-6,1.000374845,0.002762028,0.334223775,0,0
7.33432E-6,1.100621717,0.003088703,0.319428748,0,0
8.16227E-6,1.200137654,0.003436777,0.306174869,0,0
9.0069E-6,1.300525266,0.003791741,0.294153909,0,0
1.00213E-5,1.400544185,0.004217885,0.283365869,0,0
1.1082E-5,1.50008572,0.004663275,0.273708004,0,0
1.37096E-5,1.750442863,0.005765795,0.252953868,0,0
1.67455E-5,2.001546734,0.007038054,0.236001233,0,0
2.02286E-5,2.250761289,0.008495743,0.222336381,0,0
2.31323E-5,2.500518891,0.009709362,0.210520908,0,0
2.61075E-5,2.750484577,0.010951276,0.200041097,0,0
2.87388E-5,3.000642889,0.012048344,0.190691462,0,0
3.1151E-5,3.251490943,0.013052968,0.182061029,0,0
3.40452E-5,3.502378126,0.01425703,0.1741498,0,0
3.74877E-5,3.751432086,0.015687281,0.166957773,0,0
4.07306E-5,4.001272698,0.017032713,0.160382205,0,0
4.35426E-5,4.254183808,0.018197882,0.15421761,0,0
4.63289E-5,4.501227832,0.019351014,0.148566732,0,0
4.89991E-5,4.7530313,0.020454844,0.14312134,0,0
5.2707E-5,5.001981798,0.021985567,0.138086921,0,0
5.47454E-5,5.254826664,0.022826083,0.133257988,0,0
5.70469E-5,5.500179473,0.023774187,0.128737286,0,0
6.06316E-5,5.752571666,0.025249076,0.124319326,0,0
