X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.007663946028818491,68.22372247599725,0.9772663822411967
2.0,2.0,train,0.005012214074937717,53.44280913809898,0.9158095840511649
3.0,3.0,train,0.00863205629604654,73.93823401646871,0.9859044250391978
4.0,4.0,train,0.0031266294465516764,45.5026784594417,0.7864121056290937
5.0,5.0,train,0.0029655224067895933,44.28229583069988,0.7687286703379672
6.0,6.0,train,0.004020256422739296,51.06424885194502,0.8626078698212913
7.0,7.0,train,0.0014294523136802225,33.57229733143707,0.5062676468001897
9.0,9.0,train,0.0055051071708642554,56.17215688380624,0.9339953233474905
10.0,10.0,train,0.009087427380199813,78.38380988569206,0.9887425388801352
11.0,11.0,train,0.005449745887396371,54.52359362739908,0.9321663045070657
12.0,12.0,train,0.002601889024090877,41.5054382421828,0.7232463213151404
13.0,13.0,train,0.005877469452670522,58.45410200418548,0.9450798872430045
15.0,15.0,train,0.00613301919428556,59.67709379071632,0.9515899527704433
16.0,16.0,train,0.02197785799043228,99.99998614837126,0.9999806167322145
17.0,17.0,train,0.005549349691851109,56.72730400266104,0.9354214835159083
18.0,18.0,train,0.013403979898188489,94.86089468041332,0.9986638063112173
19.0,19.0,train,0.013398250258042253,93.52436715678108,0.9986600210172747
20.0,20.0,train,0.0064200423567541956,60.90641782956432,0.957986298453019
21.0,21.0,train,0.00845676171928422,72.21886498243764,0.984630133253546
22.0,22.0,train,0.003787252883163096,50.6622343564882,0.8458571688265343
23.0,23.0,train,0.0010889676158086091,31.550621883862046,0.41588337721876867
24.0,24.0,train,0.014053487207198265,96.27094281371123,0.9990303842213468
25.0,25.0,train,0.00359233870195046,48.8141072548079,0.8302860483048803
26.0,26.0,train,0.002932892074705734,43.98562953961247,0.7649725909539684
27.0,27.0,train,0.0026337528551719424,42.293202698024686,0.7275661657675946
28.0,28.0,train,0.0021738644508008604,39.133655798962366,0.6581213322652144
29.0,29.0,train,0.007186323079229993,63.75082509274639,0.9712205678867192
30.0,30.0,train,0.012584983001686298,86.97483559400509,0.9979979185686688
31.0,31.0,train,0.0024303287374839756,40.98954177922159,0.6987826462092701
32.0,32.0,train,0.0012578436357244644,32.85265230699875,0.4626112761105651
33.0,33.0,train,8.014713929615377E-4,28.835968968610945,0.3267977462557379
34.0,34.0,train,0.0030539364828583116,45.18513556440544,0.778607080923637
35.0,35.0,train,8.950709663012327E-4,29.529737988109304,0.3572004011540677
36.0,36.0,train,0.0013555795066036967,33.209327516298,0.48792725045270624
37.0,37.0,train,3.6561623881089703E-4,20.51924568257384,0.16516004945869678
38.0,38.0,train,3.014639600435314E-4,18.031853605203413,0.13829425017692076
39.0,39.0,train,3.475333238927466E-4,19.785422733597194,0.15767318062771118
40.0,40.0,train,7.631555281811286E-4,28.455685980660114,0.31394112055652823
42.0,42.0,train,0.0047532890305531554,52.45883596069803,0.9043285593228454
43.0,43.0,train,0.0027334249921697426,42.83791784948412,0.7406483728136398
44.0,44.0,train,0.003721967814931242,49.90956221645278,0.8408077226944057
45.0,45.0,train,4.0890835880501997E-4,21.935037790986012,0.18281503368171892
46.0,46.0,train,0.003594685431734371,49.172881614706505,0.8304825731556539
47.0,47.0,train,0.007102616230295557,63.03214921489912,0.9700062373868983
48.0,48.0,train,0.0021301246319443195,38.70203968912506,0.6506579572312727
50.0,50.0,train,0.003128432897605998,45.81569545580288,0.7866022029841744
51.0,51.0,train,0.002232053881508058,39.576085669560825,0.6678036842916417
52.0,52.0,train,0.0034412188766775762,48.10577106455432,0.8171389481117164
53.0,53.0,train,0.003637947138453858,49.537351050844656,0.8340649931977453
54.0,54.0,train,0.007674918058732955,68.99112107954147,0.9773892019753544
55.0,55.0,train,0.00864863111829491,74.80315377576753,0.9860193050021384
56.0,56.0,train,0.013320495019044169,92.1850985361975,0.9986075790452057
57.0,57.0,train,0.011705956777135606,85.71592088495291,0.9969099481399311
59.0,59.0,train,0.010080509256476425,82.2840795674432,0.9931055409950185
60.0,60.0,train,0.012688564430254474,88.2432807182395,0.9980977332035331
61.0,61.0,train,0.013298392119309513,90.8533283158367,0.9985923005680765
62.0,62.0,train,4.811473212908868E-4,23.783772687406348,0.2114474785060253
64.0,64.0,train,0.01159122194629029,84.54598972651341,0.9967298503167469
65.0,65.0,train,0.008104462296725672,71.37318036615973,0.9817100954944837
66.0,66.0,train,0.00989861267917436,81.27603269222801,0.9924577117610709
68.0,68.0,train,0.008562231477470154,73.07509243679142,0.9854100135189626
69.0,69.0,train,0.0074206262319060036,65.95041433421302,0.9743644831576165
70.0,70.0,train,0.0019739759332062803,37.67349231645669,0.6226600107457341
71.0,71.0,train,0.0054845395704992556,55.07206535104907,0.9333216432670192
72.0,72.0,train,0.0013910128137454942,33.32900680153612,0.4968077713194998
73.0,73.0,train,9.16442910609803E-5,8.264128383776116,0.04423902300298055
8.0,8.0,test,0.005451518264491349,54.55149432646315,0.9322256380138746
14.0,14.0,test,0.01031001424129794,82.55179126757442,0.9938441377634262
41.0,41.0,test,0.008035725550249227,70.7497212928108,0.9810787325911531
49.0,49.0,test,0.0046583154454617574,51.88787313304223,0.8997355678091984
58.0,58.0,test,0.012424944986874688,86.74579852359058,0.9978333055222559
63.0,63.0,test,0.006252579737610873,60.17737751109355,0.9543649116499056
67.0,67.0,test,0.006406710707839068,60.884893113846985,0.9577088429610927
