Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.69046E-9,0.000000169,0.000000749,1,0,0
1.83685E-9,0.000000353,0.000000814,0.999897267,0,0
2.89412E-9,0.000001158,0.000001282,0.999589069,0,0
3.81471E-9,0.000002878,0.00000169,0.999075406,0,0
5.72237E-9,0.00001023,0.000002535,0.997534415,0,0
1.00683E-8,0.000025816,0.000004461,0.995582494,0,0
1.67321E-8,0.000051516,0.000007413,0.993630573,0,0
2.36832E-8,0.000101234,0.000010493,0.991062256,0,0
4.11269E-8,0.000252116,0.000018221,0.98623382,0,0
5.64747E-8,0.000504723,0.000025021,0.980994452,0,0
7.04292E-8,0.001005192,0.000031203,0.972981303,0,0
9.62492E-8,0.002507261,0.000042642,0.954694884,0,0
1.23974E-7,0.005010941,0.000054926,0.931271831,0,0
1.68277E-7,0.010013126,0.000074553,0.895931785,0,0
3.07173E-7,0.025016137,0.000136084,0.830182864,0,0
4.67387E-7,0.050034758,0.000207055,0.763303883,0,0
7.87755E-7,0.100012562,0.000348955,0.678343949,0,0
1.57584E-6,0.200085913,0.000697935,0.589171975,0,0
2.24172E-6,0.300162494,0.000992705,0.534620916,0,0
2.84727E-6,0.400002505,0.001260694,0.494041504,0,0
3.44983E-6,0.500112825,0.001527285,0.461167043,0,0
4.10953E-6,0.600086409,0.001819077,0.433840148,0,0
4.64611E-6,0.700238635,0.002056348,0.410211629,0,0
4.92743E-6,0.750389804,0.002180725,0.399424697,0,0
5.27536E-6,0.800454664,0.002334526,0.389356893,0,0
5.9408E-6,0.900063272,0.002628619,0.371070475,0,0
6.62565E-6,1.000399343,0.002931203,0.354633244,0,0
7.272E-6,1.100155229,0.003216688,0.339839737,0,0
8.03804E-6,1.200278123,0.003554931,0.326381755,0,0
8.84096E-6,1.300552824,0.003909342,0.314259297,0,0
9.62007E-6,1.400200349,0.00425312,0.303164167,0,0
1.05761E-5,1.50087944,0.004674817,0.292890898,0,0
1.30803E-5,1.750852508,0.005778486,0.271111568,0,0
1.52437E-5,2.000197052,0.006730994,0.252927882,0,0
1.82003E-5,2.250533584,0.008031251,0.237517978,0,0
2.0813E-5,2.500388378,0.00917886,0.224368194,0,0
2.36494E-5,2.750258507,0.01042321,0.2127594,0,0
2.59931E-5,3.000779938,0.011450222,0.202383398,0,0
2.84745E-5,3.251491828,0.012536419,0.192931991,0,0
3.08279E-5,3.500019554,0.013565522,0.184302445,0,0
3.35962E-5,3.752416678,0.0147746,0.176289295,0,0
3.6291E-5,4.000499107,0.015950207,0.168995274,0,0
3.9385E-5,4.253168134,0.017298225,0.162112184,0,0
4.22498E-5,4.501120952,0.018544753,0.15584549,0,0
4.52187E-5,4.754280094,0.019834863,0.149886994,0,0
4.8198E-5,5.002050399,0.021127803,0.144442161,0,0
