x,y,species_4 cloglog values
1.0,1.0,0.009967267
2.0,2.0,0.010018313
3.0,3.0,0.0012291586
4.0,4.0,5.212211E-4
5.0,5.0,0.018429046
6.0,6.0,9.49259E-5
7.0,7.0,0.044549342
8.0,8.0,0.0014872206
9.0,9.0,0.113507144
10.0,10.0,0.010897743
11.0,11.0,0.009890629
12.0,12.0,5.330387E-4
13.0,13.0,0.0022724369
14.0,14.0,0.0012419675
15.0,15.0,3.9709157E-5
16.0,16.0,9.148711E-4
17.0,17.0,0.0012959415
18.0,18.0,5.6015633E-5
19.0,19.0,0.014439514
20.0,20.0,3.8447633E-6
21.0,21.0,0.01419529
22.0,22.0,3.7780873E-4
23.0,23.0,0.015622739
24.0,24.0,6.176996E-5
25.0,25.0,0.01498255
26.0,26.0,0.0010445662
27.0,27.0,0.013312677
28.0,28.0,4.712034E-4
29.0,29.0,0.006496361
30.0,30.0,9.300733E-5
31.0,31.0,4.1568306E-5
32.0,32.0,0.0041042794
33.0,33.0,5.9487877E-5
34.0,34.0,0.171946
35.0,35.0,0.0023453855
36.0,36.0,0.01353685
37.0,37.0,0.0020000734
38.0,38.0,1.3327491E-4
39.0,39.0,7.199734E-5
40.0,40.0,0.009319849
41.0,41.0,3.182292E-4
42.0,42.0,2.9113627E-4
43.0,43.0,1.4341234E-4
44.0,44.0,0.00210308
45.0,45.0,0.0011460622
46.0,46.0,0.037003443
47.0,47.0,2.5624095E-4
48.0,48.0,3.7473026E-5
49.0,49.0,0.004163343
50.0,50.0,2.4613875E-4
51.0,51.0,0.0018172482
52.0,52.0,2.0273113E-4
53.0,53.0,0.0049694176
54.0,54.0,0.011420098
55.0,55.0,0.0018612128
56.0,56.0,0.0033799326
57.0,57.0,5.046377E-4
58.0,58.0,1.1802151E-4
59.0,59.0,0.003905197
60.0,60.0,1.513815E-4
61.0,61.0,5.96649E-5
62.0,62.0,0.011597388
63.0,63.0,4.6944112E-4
64.0,64.0,4.2493783E-5
65.0,65.0,0.0019838721
66.0,66.0,0.0013570009
67.0,67.0,8.035645E-6
68.0,68.0,0.003318567
69.0,69.0,0.003978779
70.0,70.0,5.5048947E-4
71.0,71.0,0.014046641
72.0,72.0,5.9479254E-4
73.0,73.0,0.012447865
74.0,74.0,1.3982925E-4
75.0,75.0,0.00956594
76.0,76.0,3.334956E-5
77.0,77.0,8.062227E-4
78.0,78.0,0.0024913005
79.0,79.0,0.018746912
80.0,80.0,0.13927045
81.0,81.0,4.4059914E-5
82.0,82.0,0.009564258
83.0,83.0,0.001695769
84.0,84.0,0.0027686637
85.0,85.0,2.621988E-4
86.0,86.0,0.0010462223
87.0,87.0,3.751536E-4
88.0,88.0,0.02449021
89.0,89.0,8.639918E-4
90.0,90.0,4.0081324E-4
91.0,91.0,2.6106337E-4
92.0,92.0,0.0013761866
93.0,93.0,0.0031800275
94.0,94.0,1.5188933E-4
95.0,95.0,2.6018816E-4
96.0,96.0,9.698031E-4
97.0,97.0,0.0060591022
98.0,98.0,2.8158413E-4
99.0,99.0,0.0012447485
100.0,100.0,2.500896E-4
101.0,101.0,5.823799E-4
102.0,102.0,0.0022907245
103.0,103.0,7.599463E-5
104.0,104.0,0.0019831937
105.0,105.0,0.13560727
106.0,106.0,0.0022152276
107.0,107.0,3.1532178E-4
108.0,108.0,0.047643643
109.0,109.0,0.0010637612
110.0,110.0,0.0666429
111.0,111.0,0.02220176
112.0,112.0,3.712388E-4
113.0,113.0,0.061573546
114.0,114.0,1.0307983E-4
115.0,115.0,0.0036799472
116.0,116.0,0.0031021298
117.0,117.0,0.003003854
118.0,118.0,1.8537397E-4
119.0,119.0,5.01124E-4
120.0,120.0,0.13280569
121.0,121.0,3.206951E-4
122.0,122.0,0.025857344
123.0,123.0,0.038218167
124.0,124.0,0.04411742
125.0,125.0,3.536234E-4
126.0,126.0,0.010334623
127.0,127.0,8.704098E-5
128.0,128.0,7.715555E-4
129.0,129.0,5.8254483E-4
130.0,130.0,2.6209833E-4
131.0,131.0,2.7621372E-4
132.0,132.0,2.7507116E-4
133.0,133.0,0.0020717762
134.0,134.0,6.5342174E-4
135.0,135.0,1.6116645E-4
136.0,136.0,0.008988433
137.0,137.0,0.014540161
138.0,138.0,0.004969695
139.0,139.0,0.0036320363
140.0,140.0,1.4289419E-4
141.0,141.0,1.7078513E-4
142.0,142.0,0.0038357326
143.0,143.0,0.011188353
144.0,144.0,0.0029984368
145.0,145.0,0.36922002
146.0,146.0,2.2032796E-4
147.0,147.0,2.4105057E-4
148.0,148.0,0.011725202
149.0,149.0,4.2250918E-4
150.0,150.0,4.9472674E-5
151.0,151.0,0.0011486632
152.0,152.0,0.0028777563
153.0,153.0,0.10566648
154.0,154.0,0.038588185
155.0,155.0,8.123016E-5
156.0,156.0,0.0056510433
157.0,157.0,0.0050399206
158.0,158.0,1.4129274E-4
159.0,159.0,1.5045534E-6
160.0,160.0,0.018365456
161.0,161.0,0.0011130631
162.0,162.0,2.7692004E-4
163.0,163.0,2.2879723E-4
164.0,164.0,0.0010631634
165.0,165.0,1.205728E-4
166.0,166.0,0.0011834179
167.0,167.0,0.1276174
168.0,168.0,7.693914E-5
169.0,169.0,0.0045737065
170.0,170.0,9.036476E-4
171.0,171.0,0.37420967
172.0,172.0,0.014684676
173.0,173.0,0.00910471
174.0,174.0,0.79648626
175.0,175.0,3.9344843E-4
176.0,176.0,0.033976156
177.0,177.0,3.2651162E-4
178.0,178.0,1.2101122E-4
179.0,179.0,2.1149091E-5
180.0,180.0,0.0024123942
181.0,181.0,0.05137552
182.0,182.0,0.023456175
183.0,183.0,0.0024181122
184.0,184.0,0.01826106
185.0,185.0,2.6793601E-5
186.0,186.0,7.2446004E-5
187.0,187.0,4.4314078E-5
188.0,188.0,1.3945882E-4
189.0,189.0,6.904352E-4
190.0,190.0,0.098401114
191.0,191.0,8.848791E-4
192.0,192.0,0.0071914974
193.0,193.0,0.018348021
194.0,194.0,2.2938605E-4
195.0,195.0,2.717075E-5
196.0,196.0,0.004059072
197.0,197.0,5.754631E-4
198.0,198.0,0.86577517
199.0,199.0,0.015309205
200.0,200.0,0.10292653
201.0,201.0,4.46561E-5
202.0,202.0,1.6982837E-4
203.0,203.0,2.646559E-4
204.0,204.0,1.2700605E-4
205.0,205.0,1.2509996E-4
206.0,206.0,0.24078809
207.0,207.0,6.395487E-5
208.0,208.0,0.062076956
209.0,209.0,7.6589E-5
210.0,210.0,0.0019974092
211.0,211.0,0.003809865
212.0,212.0,0.014500854
213.0,213.0,0.007168217
214.0,214.0,2.640168E-4
215.0,215.0,0.0020413622
216.0,216.0,0.032623585
217.0,217.0,2.3303056E-4
218.0,218.0,4.276717E-4
219.0,219.0,0.0030579763
220.0,220.0,0.0014575997
221.0,221.0,4.2535792E-4
222.0,222.0,5.5529534E-5
223.0,223.0,0.0018518113
224.0,224.0,0.0012705385
225.0,225.0,8.376036E-4
226.0,226.0,0.51427853
227.0,227.0,0.0108009195
228.0,228.0,3.3409076E-4
229.0,229.0,7.0592156E-4
230.0,230.0,0.009041703
231.0,231.0,0.0012933598
232.0,232.0,0.009976643
233.0,233.0,0.044964798
234.0,234.0,2.2876533E-4
235.0,235.0,0.18617034
236.0,236.0,3.1645724E-4
237.0,237.0,0.09256463
238.0,238.0,7.674599E-4
239.0,239.0,1.7035495E-4
240.0,240.0,0.0049624476
241.0,241.0,0.0031230825
242.0,242.0,2.2666728E-4
243.0,243.0,6.391729E-5
244.0,244.0,8.454005E-5
245.0,245.0,0.0052261488
246.0,246.0,3.0006436E-4
247.0,247.0,8.0850084E-5
248.0,248.0,0.00179044
249.0,249.0,1.9316029E-4
250.0,250.0,0.0039099194
251.0,251.0,0.0041639116
252.0,252.0,0.0015598518
253.0,253.0,0.0019283931
254.0,254.0,0.005078662
255.0,255.0,0.0039117984
256.0,256.0,0.0012551359
257.0,257.0,9.4533426E-4
258.0,258.0,4.3520275E-5
259.0,259.0,4.322474E-4
260.0,260.0,0.0012606941
261.0,261.0,0.004089476
262.0,262.0,2.2523546E-4
263.0,263.0,9.438632E-4
264.0,264.0,0.004846989
265.0,265.0,0.0032722955
266.0,266.0,0.013486216
267.0,267.0,0.0016940817
268.0,268.0,1.3212475E-4
269.0,269.0,8.179831E-4
270.0,270.0,0.0014927617
271.0,271.0,0.0025303143
272.0,272.0,0.0017091642
273.0,273.0,2.1725686E-4
274.0,274.0,5.2491272E-5
275.0,275.0,4.8656148E-4
276.0,276.0,0.0060757915
277.0,277.0,0.0010787008
278.0,278.0,0.0032111178
279.0,279.0,0.028153375
280.0,280.0,1.6903439E-4
281.0,281.0,0.5084236
282.0,282.0,0.02432038
283.0,283.0,8.8302465E-4
284.0,284.0,0.053148977
285.0,285.0,0.03349865
286.0,286.0,0.002674372
287.0,287.0,0.053343944
288.0,288.0,0.008990632
289.0,289.0,0.003412788
290.0,290.0,1.3008973E-4
291.0,291.0,8.636559E-5
292.0,292.0,7.4047555E-4
293.0,293.0,1.13793045E-4
294.0,294.0,0.12635797
295.0,295.0,2.2791055E-4
296.0,296.0,0.0034161876
297.0,297.0,1.2409566E-4
298.0,298.0,0.01719738
299.0,299.0,0.2914193
300.0,300.0,0.0029295606
301.0,301.0,2.7065165E-4
302.0,302.0,0.032087192
303.0,303.0,0.11496598
304.0,304.0,0.008323438
305.0,305.0,0.019834863
306.0,306.0,1.5738832E-4
307.0,307.0,0.1427253
308.0,308.0,2.7122642E-4
309.0,309.0,0.0029367935
310.0,310.0,6.0988136E-4
311.0,311.0,0.0010528164
312.0,312.0,0.0020260608
313.0,313.0,0.014468724
314.0,314.0,0.031813037
315.0,315.0,0.02821175
316.0,316.0,7.0594506E-5
317.0,317.0,1.00622594E-4
318.0,318.0,3.0007245E-4
319.0,319.0,0.055048116
320.0,320.0,0.0010188533
321.0,321.0,0.0072796443
322.0,322.0,0.0011098142
323.0,323.0,2.4025502E-4
324.0,324.0,0.001184098
325.0,325.0,0.0027624406
326.0,326.0,0.015360142
327.0,327.0,0.0056841406
328.0,328.0,5.5092317E-4
329.0,329.0,0.02364636
330.0,330.0,0.024386706
331.0,331.0,1.3325813E-4
332.0,332.0,0.0045471666
333.0,333.0,4.1542113E-5
334.0,334.0,9.144485E-5
335.0,335.0,0.0012677145
336.0,336.0,0.0058722086
337.0,337.0,0.08300637
338.0,338.0,0.03835159
339.0,339.0,0.032082327
340.0,340.0,1.3413138E-4
341.0,341.0,0.020895315
342.0,342.0,6.1873306E-4
343.0,343.0,0.020007905
344.0,344.0,3.235504E-5
345.0,345.0,0.0014761098
346.0,346.0,0.008643731
347.0,347.0,0.1390213
348.0,348.0,7.2664E-4
349.0,349.0,4.7541506E-4
350.0,350.0,7.0491915E-5
351.0,351.0,0.0018630979
352.0,352.0,2.612641E-4
353.0,353.0,7.816117E-5
354.0,354.0,0.051507868
355.0,355.0,4.6121617E-4
356.0,356.0,0.0012950592
357.0,357.0,0.08383869
358.0,358.0,0.14285249
359.0,359.0,1.423421E-4
360.0,360.0,9.632388E-4
361.0,361.0,0.069786556
362.0,362.0,0.021556564
363.0,363.0,2.5020918E-5
364.0,364.0,0.004418113
365.0,365.0,1.8756035E-4
366.0,366.0,0.20147198
367.0,367.0,0.001556727
368.0,368.0,1.22036465E-4
369.0,369.0,7.670827E-5
370.0,370.0,1.2797228E-4
371.0,371.0,0.020132814
372.0,372.0,1.7287458E-4
373.0,373.0,6.0858706E-4
374.0,374.0,0.002608539
375.0,375.0,0.0024645387
376.0,376.0,0.0011095701
377.0,377.0,2.6125525E-4
378.0,378.0,0.0024696405
379.0,379.0,0.0019689822
380.0,380.0,0.023355652
381.0,381.0,4.0969698E-4
382.0,382.0,0.010610034
383.0,383.0,0.0034565371
384.0,384.0,7.690802E-5
385.0,385.0,0.079351276
386.0,386.0,0.012730996
387.0,387.0,2.4274782E-4
388.0,388.0,0.0021771532
389.0,389.0,1.9265612E-4
390.0,390.0,0.003013912
391.0,391.0,0.062145825
392.0,392.0,0.0018928048
393.0,393.0,0.021197984
394.0,394.0,0.0019230472
395.0,395.0,6.222862E-5
396.0,396.0,0.003353752
397.0,397.0,0.008670382
398.0,398.0,5.161893E-4
399.0,399.0,0.009037946
400.0,400.0,3.4459827E-5
401.0,401.0,8.4700744E-4
402.0,402.0,1.7574379E-6
403.0,403.0,3.7303386E-4
404.0,404.0,0.008289203
405.0,405.0,0.002918842
406.0,406.0,0.022752345
407.0,407.0,0.0048164697
408.0,408.0,0.02956817
409.0,409.0,0.0012521803
410.0,410.0,0.049776886
411.0,411.0,9.365466E-4
412.0,412.0,4.7134137E-5
413.0,413.0,0.031175818
414.0,414.0,0.0016799913
415.0,415.0,0.015603683
416.0,416.0,1.3398759E-4
417.0,417.0,0.0025347278
418.0,418.0,1.1950683E-4
419.0,419.0,7.220222E-5
420.0,420.0,9.954071E-4
421.0,421.0,6.9638225E-4
422.0,422.0,6.225108E-4
423.0,423.0,0.068146735
424.0,424.0,2.7606243E-4
425.0,425.0,0.011506459
426.0,426.0,9.3430275E-4
427.0,427.0,1.5849319E-4
428.0,428.0,6.046017E-4
429.0,429.0,4.2581093E-4
430.0,430.0,4.2558833E-5
431.0,431.0,2.4239045E-4
432.0,432.0,0.0021654915
433.0,433.0,0.0031306008
434.0,434.0,8.604498E-4
435.0,435.0,0.029583707
436.0,436.0,5.83557E-4
437.0,437.0,2.550549E-4
438.0,438.0,0.1113544
439.0,439.0,0.0011135362
440.0,440.0,0.07807708
441.0,441.0,5.404503E-4
442.0,442.0,0.0012601916
443.0,443.0,4.4556382E-5
444.0,444.0,6.22631E-4
445.0,445.0,0.0074326135
446.0,446.0,0.1067248
447.0,447.0,0.015913114
448.0,448.0,3.1619243E-4
449.0,449.0,8.618847E-5
450.0,450.0,0.0022210646
451.0,451.0,0.027905446
452.0,452.0,0.0018212685
453.0,453.0,7.764129E-4
454.0,454.0,0.0016486497
