x,y,species_5 cloglog values
1.0,1.0,0.20119745
2.0,2.0,3.9914914E-4
3.0,3.0,0.66117746
4.0,4.0,0.26163787
5.0,5.0,0.107257836
6.0,6.0,4.8375303E-5
7.0,7.0,2.6251312E-6
8.0,8.0,0.002924571
9.0,9.0,0.32062736
10.0,10.0,5.2629423E-7
11.0,11.0,0.007964042
12.0,12.0,0.799968
13.0,13.0,0.0030835515
14.0,14.0,0.03344781
15.0,15.0,0.005406248
16.0,16.0,5.1893963E-4
17.0,17.0,0.7418716
18.0,18.0,0.042305246
19.0,19.0,0.72428715
20.0,20.0,3.2583446E-6
21.0,21.0,5.05081E-4
22.0,22.0,0.63260406
23.0,23.0,0.0060992963
24.0,24.0,0.9134427
25.0,25.0,0.06878188
26.0,26.0,0.008391547
27.0,27.0,0.0033928298
28.0,28.0,0.0012265855
29.0,29.0,5.0004275E-4
30.0,30.0,0.0038493644
31.0,31.0,0.33116227
32.0,32.0,8.788108E-8
33.0,33.0,0.16170649
34.0,34.0,0.0060035493
35.0,35.0,0.0011063196
36.0,36.0,0.17556356
37.0,37.0,0.04691817
38.0,38.0,0.792981
39.0,39.0,0.79788893
40.0,40.0,0.122432336
41.0,41.0,0.0016354108
42.0,42.0,0.014110778
43.0,43.0,0.0012171823
44.0,44.0,0.18716381
45.0,45.0,0.0032825582
46.0,46.0,0.07352499
47.0,47.0,3.7330467E-6
48.0,48.0,0.7309341
49.0,49.0,0.020618986
50.0,50.0,0.0018822958
51.0,51.0,0.031880952
52.0,52.0,5.4318498E-5
53.0,53.0,4.708293E-4
54.0,54.0,3.4068566E-4
55.0,55.0,0.0034917528
56.0,56.0,0.03959215
57.0,57.0,0.7467847
58.0,58.0,0.78319323
59.0,59.0,0.0034868107
60.0,60.0,0.008089507
61.0,61.0,0.0010042645
62.0,62.0,2.4665878E-4
63.0,63.0,1.4042408E-4
64.0,64.0,0.019330045
65.0,65.0,0.007329091
66.0,66.0,0.783509
67.0,67.0,0.008810997
68.0,68.0,0.03466161
69.0,69.0,0.008215857
70.0,70.0,0.4773537
71.0,71.0,0.5433589
72.0,72.0,0.002097865
73.0,73.0,0.0433311
74.0,74.0,0.11361734
75.0,75.0,0.014260609
76.0,76.0,0.46115774
77.0,77.0,0.16624336
78.0,78.0,0.20065781
79.0,79.0,0.0034484952
80.0,80.0,0.0023220587
81.0,81.0,2.9721935E-4
82.0,82.0,0.0030762164
83.0,83.0,0.0022840323
84.0,84.0,0.0076734205
85.0,85.0,2.7929412E-4
86.0,86.0,0.0027886047
87.0,87.0,1.5679757E-9
88.0,88.0,0.0016867787
89.0,89.0,1.04785095E-5
90.0,90.0,0.02930381
91.0,91.0,0.0022756574
92.0,92.0,0.009776514
93.0,93.0,0.47136745
94.0,94.0,0.007385348
95.0,95.0,0.018897882
96.0,96.0,0.0018810844
97.0,97.0,0.6878657
98.0,98.0,0.0010984214
99.0,99.0,0.014566175
100.0,100.0,0.12532337
101.0,101.0,5.2533275E-4
102.0,102.0,0.0075177993
103.0,103.0,0.0036299927
104.0,104.0,0.061617903
105.0,105.0,0.007785526
106.0,106.0,0.012888691
107.0,107.0,0.0045360443
108.0,108.0,7.061801E-4
109.0,109.0,0.053857032
110.0,110.0,0.0018817533
111.0,111.0,4.374467E-5
112.0,112.0,0.6167613
113.0,113.0,0.098668285
114.0,114.0,2.5681546E-4
115.0,115.0,0.004724845
116.0,116.0,3.276482E-4
117.0,117.0,0.087103225
