X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0067846480511745E-4,9.26043511795874,0.31577818486472553
2.0,2.0,train,9.194095483699389E-5,8.807924863799313,0.2928695090025706
3.0,3.0,train,2.0570586262126355E-4,15.191777297735378,0.5394519403979058
4.0,4.0,train,2.4064894859638543E-4,18.017206322292626,0.596284196480078
5.0,5.0,train,8.32777981407032E-5,8.369292030487646,0.26939859876895966
6.0,6.0,train,3.600457439699616E-4,57.09269301021508,0.7425859982899014
7.0,7.0,train,3.990652167070139E-5,5.100286896942775,0.13964829824989355
8.0,8.0,train,7.327052593315522E-5,7.773776337335527,0.241314727621191
9.0,9.0,train,3.538061965940404E-4,53.624114047855784,0.7364604279257996
10.0,10.0,train,3.1800263153326997E-4,37.4212102412711,0.6983845510579277
11.0,11.0,train,1.6991680126351126E-4,12.804346715026199,0.47294133022257645
12.0,12.0,train,3.59160121571065E-4,56.529439356306085,0.7417253013772822
13.0,13.0,train,3.5541841358999876E-4,54.52520583299801,0.7380570234129546
15.0,15.0,train,2.7087880378757464E-4,23.829846677978903,0.6397601539256861
16.0,16.0,train,4.147468328633412E-4,86.49328835003004,0.7905450670257554
17.0,17.0,train,3.62226936461484E-4,58.575832590446275,0.7446935905535044
18.0,18.0,train,2.706296160813583E-4,23.760541049645596,0.639421647619165
19.0,19.0,train,3.6011978877101844E-4,57.139596596237375,0.7426578290681634
20.0,20.0,train,2.809424752546388E-4,26.17622484960751,0.6531687075840134
21.0,21.0,train,2.411381602167935E-4,18.071919690805995,0.5970279287259854
22.0,22.0,train,2.5642792646938465E-4,20.686614732322855,0.6195945337571865
23.0,23.0,train,3.0343832449752434E-4,32.6697997736452,0.6813644273332784
24.0,24.0,train,1.8201792832792284E-4,13.488514113297574,0.4964410425756066
25.0,25.0,train,3.4812736358175677E-4,50.26928295149659,0.7307587120327325
26.0,26.0,train,3.479429258599439E-4,50.200184997487376,0.7305714771300444
27.0,27.0,train,2.156105374157694E-4,16.000898102772478,0.5563282789660062
28.0,28.0,train,1.250900446946902E-4,10.520386918535698,0.375924699648126
29.0,29.0,train,1.7274180638711316E-4,12.945749998683752,0.4785236219550907
30.0,30.0,train,3.1374638214901155E-4,35.898238027167125,0.6935068708557566
31.0,31.0,train,3.233562108565461E-4,39.58928367254236,0.7044097019209239
32.0,32.0,train,1.5858605180769762E-4,12.235744056009048,0.4499444548255441
33.0,33.0,train,1.33905630723441E-4,10.956170129860936,0.39632034122959436
35.0,35.0,train,4.1559231607955314E-5,5.2498729902218715,0.14499105151376646
36.0,36.0,train,3.5592140029792137E-4,54.78233948394979,0.7385531541028753
37.0,37.0,train,1.6267693351206753E-4,12.425316115997514,0.4583608084436238
38.0,38.0,train,3.024237356853374E-4,32.28441297246892,0.6801435854159834
39.0,39.0,train,2.1364364662717361E-4,15.865114965780224,0.5530268857678058
40.0,40.0,train,1.8692524756756929E-4,13.809529956734925,0.5056694935230939
41.0,41.0,train,1.8317780920967648E-4,13.559102898639537,0.4986376840507274
42.0,42.0,train,9.394574600286279E-5,8.897837860625657,0.2981927156726104
43.0,43.0,train,9.76309530954776E-5,9.08059157196645,0.3078735211647853
45.0,45.0,train,5.8333903630061116E-5,6.780860177703436,0.19737666467197923
46.0,46.0,train,1.4564926480100813E-4,11.543430400703558,0.4224586340978179
47.0,47.0,train,1.7393251303324283E-4,13.005349830283679,0.4808587444666076
48.0,48.0,train,4.1153982615671334E-4,85.0512505060922,0.7879978710705734
50.0,50.0,train,8.315502477212746E-5,8.362123397375946,0.26906043303513516
51.0,51.0,train,3.128311274046072E-4,35.6052527809192,0.6924477232579584
52.0,52.0,train,3.28904873614154E-4,41.77948819540238,0.7105274203491803
53.0,53.0,train,3.667765088053206E-4,60.996351619684894,0.7490342768151037
54.0,54.0,train,2.07398683205519E-4,15.357913122666123,0.5423811169666207
55.0,55.0,train,1.221900377860237E-4,10.368441115293628,0.36906577277964125
56.0,56.0,train,7.368339463535835E-6,0.9117371345241986,0.027390332897565095
57.0,57.0,train,1.2215082734507119E-5,1.8162709161710635,0.04499679905090925
59.0,59.0,train,3.781311622587184E-5,4.903088472862844,0.13283294597978357
60.0,60.0,train,4.85475004773311E-5,5.928960865905321,0.1672178863053273
61.0,61.0,train,5.1715715228881656E-5,6.240531034932831,0.17710341618201242
63.0,63.0,train,2.618488725286869E-4,21.629670285731752,0.6272882645367124
64.0,64.0,train,4.772488105963996E-4,97.2780627279703,0.8345070295960851
65.0,65.0,train,3.1487341212506033E-4,36.31558990955498,0.6948060784243082
66.0,66.0,train,3.277547934483914E-4,41.07828719067889,0.7092698808960842
67.0,67.0,train,3.4885653268840037E-4,50.77323129763426,0.7314976665280957
68.0,68.0,train,3.7337043780561905E-4,64.75572681831302,0.7551947973192774
69.0,69.0,train,7.634822434567867E-4,99.84885190943567,0.9437351811132366
70.0,70.0,train,3.5159843371496184E-4,52.269952197490426,0.734258257509806
71.0,71.0,train,2.0698435050766367E-4,15.322150038846177,0.5416659017576555
72.0,72.0,train,2.5654895908952665E-4,20.708046718497634,0.6197680317935235
73.0,73.0,train,2.764817958692692E-4,25.272813784663548,0.6472881333899774
75.0,75.0,train,2.4189223551388772E-4,18.156255380915578,0.5981716417377696
77.0,77.0,train,1.7308997043736984E-4,12.963177060867283,0.47920749907652715
78.0,78.0,train,1.8603971840335025E-4,13.750524002380017,0.5040168100189968
79.0,79.0,train,1.988105963378306E-4,14.491024055570682,0.5273256999622522
80.0,80.0,train,1.4306904032983006E-4,11.40346739343311,0.4168144840548894
81.0,81.0,train,1.563722721324786E-4,12.087823848592675,0.44533554156169963
82.0,82.0,train,2.5426909042386685E-4,20.26722463196577,0.6164865483525027
83.0,83.0,train,4.1063396823455046E-4,84.57587308919958,0.7872727903340425
84.0,84.0,train,3.036916120317875E-4,32.736973608634074,0.6816684774833268
86.0,86.0,train,1.237985424162859E-4,10.45313100529036,0.3728793715986981
87.0,87.0,train,2.2900238410313336E-5,3.319584798229772,0.0826944309944565
88.0,88.0,train,6.849362298610183E-6,0.8380598082432624,0.025485941985493255
