x,y,species_8 cloglog values
1.0,1.0,0.1897335
2.0,2.0,3.7329394E-4
3.0,3.0,0.65869504
4.0,4.0,0.27081576
5.0,5.0,0.11658338
6.0,6.0,6.620442E-5
7.0,7.0,4.3587684E-6
8.0,8.0,0.0029415144
9.0,9.0,0.2893999
10.0,10.0,8.6602216E-7
11.0,11.0,0.0107947765
12.0,12.0,0.78013235
13.0,13.0,0.0035814915
14.0,14.0,0.03537716
15.0,15.0,0.0049784007
16.0,16.0,4.5656651E-4
17.0,17.0,0.7295251
18.0,18.0,0.047471654
19.0,19.0,0.7381978
20.0,20.0,3.659566E-6
21.0,21.0,3.064878E-4
22.0,22.0,0.6685301
23.0,23.0,0.008774244
24.0,24.0,0.93245983
25.0,25.0,0.07180929
26.0,26.0,0.010566143
27.0,27.0,0.0037744432
28.0,28.0,0.0015323913
29.0,29.0,0.0013303527
30.0,30.0,0.0047754613
31.0,31.0,0.32676935
32.0,32.0,1.6060865E-7
33.0,33.0,0.1540323
34.0,34.0,0.0068279286
35.0,35.0,3.6548643E-4
36.0,36.0,0.18370219
37.0,37.0,0.045980237
38.0,38.0,0.771927
39.0,39.0,0.78499323
40.0,40.0,0.1240738
41.0,41.0,0.002099427
42.0,42.0,0.013937936
43.0,43.0,0.0011246293
44.0,44.0,0.16754971
45.0,45.0,0.0036304384
46.0,46.0,0.07581599
47.0,47.0,5.1152106E-6
48.0,48.0,0.7525002
49.0,49.0,0.019118987
50.0,50.0,0.0018320297
51.0,51.0,0.029339807
52.0,52.0,8.788696E-5
53.0,53.0,6.7255105E-4
54.0,54.0,3.1221207E-4
55.0,55.0,0.004305488
56.0,56.0,0.022047289
57.0,57.0,0.7476614
58.0,58.0,0.7580471
59.0,59.0,0.0038234692
60.0,60.0,0.00770187
61.0,61.0,0.0012886192
62.0,62.0,8.629983E-5
63.0,63.0,2.6026656E-4
64.0,64.0,0.019334909
65.0,65.0,0.007176201
66.0,66.0,0.79162806
67.0,67.0,0.009512316
68.0,68.0,0.038155597
69.0,69.0,0.0077729695
70.0,70.0,0.52056557
71.0,71.0,0.5461717
72.0,72.0,0.0022030247
73.0,73.0,0.07594476
74.0,74.0,0.10584928
75.0,75.0,0.011764776
76.0,76.0,0.41544864
77.0,77.0,0.19031225
78.0,78.0,0.23845625
79.0,79.0,0.004586366
