Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,1698,1.1029,1.2055,500,0.8798,189,1.1773,0.8765,0.0064,11360,3.9743,0.7456,1.7247,0.3950,5.0453,3.5844,0.7174,0.1248,45.0163,5.6336,33.0388,5.6494,2.9629,1.9616,1.5064,16.0052,18.2784,2.8006,0.4426,23.8887,8.1047,18.3995,1.0643,1.0939,1.0939,1.0939,1.0902,1.0968,1.1000,1.1013,1.0733,1.0952,1.0929,0.1183,0.0993,0.3074,0.0295,0.3730,0.5670,0.4785,0.4821,0.5742,0.2701,0.5504,1.1223,1.1700,1.1629,1.1643,1.1677,1.1694,1.1610,1.1697,1.1367,1.1742,1.1661,0.1434,0.1048,0.3490,0.0469,0.4105,0.5566,0.5173,0.5318,0.5565,0.3512,0.5330,0.8715,0.8779,0.8741,0.8744,0.8746,0.8750,0.8748,0.8756,0.8735,0.8749,0.8754,0.6308,0.6077,0.7195,0.5745,0.7358,0.7638,0.7704,0.7718,0.7731,0.7326,0.7601,8.2378,0.1994,1.0000,0.0290,0.5163,0.0018,0.0000,1.054E-40,5.0000,0.1378,0.3134,0.0165,0.0159,0E0,10.0000,0.3455,0.2454,0.0654,0.0688,0E0,0.5470,0.0173,0.5817,0.0000,0.0000,1.041E-31,13.4906,0.4887,0.2240,0.0995,0.1376,0E0,22.0498,0.6311,0.1908,0.1908,0.2328,0E0,8.0393,0.2497,0.2640,0.0436,0.0476,0E0,19.1190,0.6038,0.2009,0.1561,0.2011,0E0,7.9665,0.2474,0.2648,0.0436,0.0423,0E0,3.3487,0.0837,0.3614,0.0071,0.0106,0E0,4.2309,0.1109,0.3328,0.0118,0.0159,0E0
species_1,1698,1.0985,1.2031,500,0.8799,189,1.2051,0.8726,0.0060,11360,4.1925,0.7429,1.7637,0.4338,5.0283,3.1905,1.2413,0.0859,44.3532,5.6186,33.3492,5.7275,2.9051,2.1676,1.3591,16.9360,16.3436,3.4827,0.5651,22.8386,8.2261,19.4486,1.0587,1.0905,1.0901,1.0883,1.0880,1.0935,1.0982,1.0988,1.0698,1.0918,1.0889,0.1206,0.0988,0.3042,0.0309,0.3719,0.5618,0.4750,0.4838,0.5658,0.2706,0.5445,1.1810,1.1932,1.2046,1.2115,1.1983,1.1931,1.2014,1.2016,1.1616,1.1918,1.1815,0.1202,0.1094,0.3857,0.0301,0.4227,0.6174,0.5533,0.5140,0.6482,0.3477,0.6028,0.8743,0.8736,0.8756,0.8761,0.8717,0.8718,0.8716,0.8714,0.8691,0.8712,0.8715,0.6229,0.6228,0.7410,0.5499,0.7424,0.7840,0.7798,0.7660,0.7954,0.7386,0.7835,8.2428,0.2002,1.0000,0.0284,0.5234,0.0012,0.0000,1.293E-39,5.0000,0.1344,0.3165,0.0165,0.0159,0E0,10.0000,0.3388,0.2466,0.0642,0.0476,0E0,0.6855,0.0211,0.5653,0.0000,0.0000,9.114E-34,12.9884,0.4667,0.2270,0.0995,0.0688,0E0,21.7388,0.6292,0.1920,0.1920,0.2063,0E0,8.1729,0.2523,0.2642,0.0418,0.0423,0E0,20.7811,0.6231,0.1952,0.1820,0.1958,0E0,10.7138,0.3677,0.2410,0.0707,0.0476,0E0,3.0062,0.0721,0.3797,0.0053,0.0000,0E0,4.2917,0.1127,0.3345,0.0130,0.0053,0E0
species_2,1698,1.1085,1.2136,500,0.8803,189,1.1114,0.8728,0.0076,11360,3.8821,0.7042,1.6040,0.5125,4.8170,3.6746,0.8418,0.1415,44.7193,5.8138,33.2892,5.3004,2.5719,2.2212,1.4727,19.3291,18.2638,3.5538,0.5694,20.8247,8.3369,17.5561,1.0720,1.0986,1.0997,1.0972,1.0977,1.1025,1.1064,1.1070,1.0806,1.1015,1.0985,0.1191,0.0994,0.3132,0.0310,0.3798,0.5710,0.4845,0.4898,0.5729,0.2722,0.5515,1.0485,1.0915,1.1193,1.1050,1.1184,1.1112,1.1080,1.1086,1.0787,1.1100,1.1071,0.1345,0.1039,0.2902,0.0310,0.3434,0.5235,0.4529,0.4547,0.5722,0.3323,0.5281,0.8669,0.8681,0.8769,0.8693,0.8745,0.8724,0.8730,0.8724,0.8697,0.8730,0.8716,0.6299,0.6220,0.7039,0.5469,0.7243,0.7674,0.7564,0.7513,0.7776,0.7306,0.7646,8.2329,0.1985,1.0000,0.0276,0.5125,0.0006,0.0159,8.858E-39,5.0000,0.1415,0.3095,0.0147,0.0423,0E0,10.0000,0.3577,0.2445,0.0612,0.1111,0E0,0.7971,0.0237,0.5384,0.0000,0.0106,8.107E-36,13.1724,0.4827,0.2252,0.0995,0.1429,0E0,21.9380,0.6319,0.1908,0.1908,0.2222,0E0,8.6672,0.2916,0.2557,0.0477,0.0952,0E0,20.4766,0.6175,0.1957,0.1708,0.1958,0E0,6.9830,0.2147,0.2752,0.0318,0.0582,0E0,3.4787,0.0908,0.3514,0.0077,0.0265,0E0,4.1253,0.1103,0.3312,0.0112,0.0265,0E0
species_3,1698,1.1015,1.2040,500,0.8795,189,1.1658,0.8750,0.0068,11360,4.1690,0.5946,1.8878,0.4711,4.8019,3.6039,1.1524,0.2419,45.0857,5.3886,32.6030,5.7397,2.7495,2.1657,1.3306,16.4621,19.4658,3.1880,0.3658,23.8500,8.9591,15.7237,1.0654,1.0917,1.0941,1.0900,1.0933,1.0971,1.1003,1.1005,1.0739,1.0942,1.0923,0.1167,0.1025,0.3121,0.0308,0.3791,0.5668,0.4849,0.4913,0.5722,0.2770,0.5468,1.1261,1.1451,1.1557,1.1638,1.1538,1.1573,1.1707,1.1660,1.1279,1.1655,1.1492,0.1594,0.0727,0.2985,0.0307,0.3522,0.5686,0.4571,0.4466,0.5904,0.2735,0.5814,0.8720,0.8737,0.8720,0.8778,0.8733,0.8756,0.8768,0.8756,0.8707,0.8748,0.8743,0.6464,0.6034,0.7037,0.5422,0.7274,0.7807,0.7628,0.7535,0.7892,0.7051,0.7842,8.2383,0.1995,1.0000,0.0285,0.5175,0.0018,0.0000,1.633E-40,5.0000,0.1366,0.3137,0.0159,0.0265,0E0,10.0000,0.3388,0.2454,0.0654,0.0635,0E0,0.3837,0.0126,0.6202,0.0000,0.0000,2.74E-27,12.9125,0.4668,0.2268,0.0995,0.1058,0E0,21.6416,0.6278,0.1920,0.1920,0.2011,0E0,7.8641,0.2439,0.2661,0.0389,0.0476,0E0,20.5032,0.6198,0.1958,0.1796,0.1958,0E0,9.5906,0.3239,0.2488,0.0601,0.0582,0E0,3.4677,0.0886,0.3573,0.0071,0.0212,0E0,4.2383,0.1119,0.3330,0.0135,0.0265,0E0
species_4,1698,1.0948,1.1986,500,0.8792,189,1.2490,0.8837,0.0059,11360,3.5838,0.9587,1.4137,0.6574,4.8522,4.0119,1.5728,0.0720,44.8178,4.9986,33.0612,5.6082,2.7425,1.8371,1.5030,17.9015,17.9007,3.8969,0.5468,23.7755,7.9588,16.3290,1.0571,1.0884,1.0885,1.0871,1.0855,1.0907,1.0949,1.0948,1.0676,1.0883,1.0842,0.1147,0.1005,0.3114,0.0299,0.3747,0.5602,0.4768,0.4808,0.5697,0.2713,0.5465,1.2094,1.2234,1.2310,1.2234,1.2377,1.2453,1.2369,1.2447,1.1960,1.2295,1.2505,0.1763,0.0931,0.3011,0.0388,0.3853,0.6307,0.5333,0.5471,0.6185,0.3414,0.5756,0.8825,0.8793,0.8823,0.8799,0.8829,0.8838,0.8810,0.8839,0.8774,0.8795,0.8854,0.6432,0.6102,0.6932,0.5663,0.7200,0.7784,0.7795,0.7741,0.7952,0.7257,0.7728,8.2461,0.2009,1.0000,0.0296,0.5232,0.0018,0.0000,1.18E-39,5.0000,0.1328,0.3173,0.0165,0.0053,0E0,10.0000,0.3416,0.2472,0.0648,0.0423,0E0,0.5260,0.0173,0.5917,0.0000,0.0000,1.671E-30,13.1940,0.4768,0.2269,0.0995,0.0741,0E0,22.1768,0.6314,0.1914,0.1914,0.1746,0E0,8.6153,0.2731,0.2599,0.0477,0.0423,0E0,22.8876,0.6360,0.1890,0.2032,0.1905,0E0,10.3629,0.3572,0.2444,0.0665,0.0423,0E0,3.3672,0.0820,0.3664,0.0071,0.0000,0E0,4.3006,0.1116,0.3356,0.0112,0.0000,0E0
species_5,1698,1.1056,1.2088,500,0.8799,189,1.1151,0.8686,0.0073,11360,3.6268,0.7177,1.5745,0.3663,4.8670,3.6479,1.6659,0.0976,44.7856,5.6648,32.9858,5.3640,2.4476,2.2146,1.4333,16.6824,17.4352,3.9720,0.6283,25.8976,7.0550,16.8700,1.0667,1.0979,1.0976,1.0970,1.0968,1.1018,1.1051,1.1045,1.0753,1.0982,1.0975,0.1162,0.0968,0.3188,0.0306,0.3755,0.5637,0.4822,0.4841,0.5753,0.2701,0.5453,1.0947,1.1083,1.1109,1.1119,1.1062,1.1163,1.1141,1.1130,1.1148,1.1029,1.1104,0.1570,0.1289,0.2275,0.0316,0.3857,0.5902,0.4810,0.5156,0.5544,0.3450,0.5870,0.8678,0.8693,0.8658,0.8685,0.8682,0.8697,0.8686,0.8686,0.8685,0.8659,0.8673,0.6159,0.6266,0.6801,0.5584,0.7384,0.7613,0.7674,0.7614,0.7787,0.7300,0.7680,8.2346,0.1988,1.0000,0.0295,0.5139,0.0024,0.0106,2.159E-39,5.0000,0.1361,0.3118,0.0177,0.0423,0E0,10.0000,0.3531,0.2444,0.0618,0.1005,0E0,0.5027,0.0161,0.5871,0.0000,0.0053,2.559E-30,13.2868,0.4876,0.2245,0.0995,0.1376,0E0,21.6893,0.6277,0.1918,0.1920,0.2011,0E0,8.6215,0.2821,0.2563,0.0483,0.0741,0E0,21.0111,0.6228,0.1941,0.1826,0.1958,0E0,8.9388,0.2999,0.2533,0.0530,0.0741,0E0,3.7292,0.0953,0.3463,0.0082,0.0317,0E0,4.2105,0.1114,0.3318,0.0106,0.0370,0E0
species_6,1698,1.0999,1.2023,500,0.8798,189,1.1515,0.8672,0.0061,11360,3.2909,0.8482,1.5033,0.8740,4.8769,3.1760,1.5871,0.0768,44.4238,5.5919,33.7511,5.7186,2.6712,2.0460,1.3811,14.8554,9.1249,3.3993,0.3495,25.7517,9.6468,25.0556,1.0646,1.0928,1.0936,1.0937,1.0923,1.0966,1.1018,1.1010,1.0732,1.0949,1.0916,0.1222,0.0985,0.3079,0.0309,0.3727,0.5681,0.4815,0.4867,0.5704,0.2740,0.5541,1.0928,1.1433,1.1399,1.1527,1.1283,1.1361,1.1514,1.1483,1.1418,1.1523,1.1428,0.1004,0.1086,0.3413,0.0311,0.4163,0.5497,0.4799,0.4853,0.6091,0.3043,0.4993,0.8649,0.8659,0.8666,0.8657,0.8649,0.8658,0.8669,0.8666,0.8690,0.8674,0.8670,0.5869,0.6068,0.7132,0.5388,0.7403,0.7655,0.7607,0.7625,0.7922,0.7099,0.7587,8.2405,0.1998,1.0000,0.0292,0.5199,0.0018,0.0000,3.781E-40,5.0000,0.1330,0.3159,0.0165,0.0106,0E0,10.0000,0.3472,0.2458,0.0624,0.0794,0E0,0.5421,0.0172,0.5859,0.0000,0.0000,3.389E-31,13.1791,0.4799,0.2260,0.0995,0.1270,0E0,21.9988,0.6339,0.1909,0.1908,0.2328,0E0,9.6298,0.3255,0.2489,0.0583,0.0741,0E0,20.1599,0.6162,0.1972,0.1749,0.1958,0E0,7.0796,0.2033,0.2772,0.0347,0.0265,0E0,3.4433,0.0861,0.3613,0.0077,0.0053,0E0,4.3092,0.1118,0.3337,0.0124,0.0106,0E0
species_7,1699,1.0993,1.2014,500,0.8792,188,1.2100,0.8831,0.0064,11361,4.2123,0.5821,1.5682,0.4452,5.0093,3.6165,1.0492,0.0893,45.5994,5.3844,32.4441,5.7849,2.3130,1.9727,1.8373,17.1579,16.1381,2.9875,0.3091,22.5941,9.3866,19.5189,1.0630,1.0924,1.0920,1.0900,1.0882,1.0954,1.0989,1.0992,1.0730,1.0917,1.0895,0.1183,0.0994,0.3121,0.0286,0.3725,0.5604,0.4844,0.4869,0.5790,0.2775,0.5457,1.1453,1.1837,1.1805,1.1986,1.2094,1.1984,1.2077,1.2065,1.1631,1.2054,1.1846,0.1435,0.1047,0.2908,0.0557,0.4287,0.6272,0.4580,0.4866,0.5212,0.2680,0.5828,0.8760,0.8807,0.8771,0.8803,0.8821,0.8822,0.8837,0.8830,0.8777,0.8823,0.8811,0.6251,0.6109,0.6912,0.5916,0.7518,0.7865,0.7572,0.7547,0.7728,0.6914,0.7742,8.2384,0.1995,1.0000,0.0288,0.5169,0.0018,0.0000,2.066E-40,5.0000,0.1363,0.3136,0.0194,0.0160,0E0,10.0000,0.3480,0.2450,0.0659,0.0745,0E0,0.4595,0.0147,0.6007,0.0000,0.0000,2.553E-29,12.8988,0.4717,0.2269,0.0995,0.0957,0E0,21.8398,0.6299,0.1916,0.1919,0.2128,0E0,8.2778,0.2645,0.2607,0.0465,0.0638,0E0,20.6189,0.6217,0.1958,0.1783,0.1968,0E0,7.0607,0.2066,0.2759,0.0353,0.0266,0E0,3.4403,0.0854,0.3582,0.0088,0.0053,0E0,4.2392,0.1108,0.3330,0.0147,0.0053,0E0
species_8,1699,1.0948,1.1984,500,0.8788,188,1.2356,0.8835,0.0058,11361,3.9871,0.9200,2.8508,0.4886,3.4372,1.3919,0.9126,0.1030,44.2412,8.5952,33.0723,5.6428,3.2770,2.2404,1.8979,11.6698,11.6181,2.5057,0.2570,23.2376,11.8666,25.7870,1.0594,1.0856,1.0889,1.0857,1.0869,1.0921,1.0946,1.0961,1.0674,1.0886,1.0866,0.1173,0.1009,0.3056,0.0276,0.3684,0.5579,0.4711,0.4759,0.5669,0.2713,0.5412,1.1834,1.2551,1.2357,1.2392,1.2244,1.2335,1.2346,1.2402,1.2000,1.2398,1.2242,0.1494,0.0903,0.3711,0.0652,0.4620,0.6538,0.5970,0.6021,0.6454,0.3400,0.6333,0.8805,0.8881,0.8845,0.8841,0.8833,0.8846,0.8849,0.8840,0.8793,0.8851,0.8826,0.6359,0.6178,0.7331,0.6139,0.7610,0.7977,0.7932,0.7903,0.8015,0.7347,0.7918,8.2460,0.2009,1.0000,0.0292,0.5213,0.0018,0.0000,9.978E-40,5.0000,0.1325,0.3170,0.0171,0.0106,0E0,10.0000,0.3421,0.2471,0.0618,0.0532,0E0,0.4733,0.0155,0.6008,0.0000,0.0000,2.674E-29,13.1474,0.4744,0.2270,0.0995,0.0851,0E0,21.8664,0.6344,0.1926,0.1925,0.1436,0E0,8.1770,0.2544,0.2646,0.0424,0.0372,0E0,24.9401,0.6522,0.1826,0.2295,0.1809,0E0,9.8838,0.3368,0.2480,0.0612,0.0479,0E0,3.9016,0.0997,0.3473,0.0094,0.0000,0E0,4.2938,0.1100,0.3355,0.0124,0.0053,0E0
species_9,1699,1.0968,1.1994,500,0.8790,188,1.2342,0.8836,0.0063,11361,3.8885,0.7608,1.6259,0.5981,4.7960,4.2849,1.2959,0.1604,44.1405,6.0051,32.4440,5.6527,2.8540,1.8571,1.9301,15.4149,18.4109,2.2253,0.3150,20.1509,10.5376,20.6516,1.0585,1.0886,1.0887,1.0877,1.0857,1.0914,1.0958,1.0956,1.0712,1.0901,1.0855,0.1223,0.0942,0.3048,0.0297,0.3681,0.5625,0.4712,0.4761,0.5616,0.2735,0.5423,1.2003,1.2161,1.2202,1.2264,1.2314,1.2376,1.2289,1.2361,1.1919,1.2244,1.2278,0.1008,0.1564,0.3776,0.0435,0.4671,0.6123,0.5957,0.6019,0.7003,0.3088,0.6239,0.8828,0.8807,0.8818,0.8812,0.8853,0.8859,0.8835,0.8848,0.8793,0.8819,0.8848,0.6011,0.6690,0.7347,0.5789,0.7612,0.7853,0.7907,0.7882,0.8145,0.7146,0.7940,8.2422,0.2002,1.0000,0.0282,0.5221,0.0018,0.0000,1.314E-39,5.0000,0.1384,0.3149,0.0171,0.0106,0E0,10.0000,0.3410,0.2465,0.0630,0.0479,0E0,0.5223,0.0165,0.5942,0.0000,0.0000,4.639E-30,13.1791,0.4740,0.2264,0.0995,0.0798,0E0,21.5191,0.6269,0.1930,0.1931,0.1809,0E0,9.2727,0.3051,0.2528,0.0547,0.0426,0E0,22.3051,0.6340,0.1904,0.1984,0.1915,0E0,10.7572,0.3805,0.2409,0.0712,0.0479,0E0,3.0520,0.0738,0.3746,0.0071,0.0053,0E0,4.2287,0.1138,0.3342,0.0147,0.0106,0E0
