x,y,species median
265.0,265.0,0.022135617
266.0,266.0,0.0024252117
267.0,267.0,0.0709655
268.0,268.0,8.8623995E-7
269.0,269.0,0.12992673
270.0,270.0,0.027290082
271.0,271.0,0.0015939779
272.0,272.0,6.617847E-4
273.0,273.0,2.8215884E-4
274.0,274.0,0.0027285847
275.0,275.0,0.008208945
276.0,276.0,0.002908132
277.0,277.0,0.07142025
278.0,278.0,0.028373513
279.0,279.0,0.012531611
280.0,280.0,0.041063957
281.0,281.0,5.7135057E-4
282.0,282.0,0.114979826
283.0,283.0,0.042144284
284.0,284.0,0.003359347
285.0,285.0,0.07127627
286.0,286.0,5.1620934E-4
287.0,287.0,0.011724501
288.0,288.0,0.009996301
289.0,289.0,0.0088964505
290.0,290.0,0.050285105
291.0,291.0,0.040173765
292.0,292.0,0.004349059
293.0,293.0,0.17897858
294.0,294.0,0.113431506
295.0,295.0,0.016886555
296.0,296.0,0.45042458
297.0,297.0,0.0014472534
298.0,298.0,1.5167198E-4
299.0,299.0,0.09441601
300.0,300.0,6.382198E-4
301.0,301.0,0.07243649
302.0,302.0,0.026703622
303.0,303.0,0.007270423
304.0,304.0,0.0063181785
305.0,305.0,5.613692E-4
306.0,306.0,0.21594098
307.0,307.0,0.5610047
308.0,308.0,0.023274403
309.0,309.0,0.6306239
310.0,310.0,0.05755772
311.0,311.0,0.10473388
312.0,312.0,1.6825786E-4
313.0,313.0,8.2898725E-5
314.0,314.0,0.021095352
315.0,315.0,0.036530226
316.0,316.0,0.22470976
317.0,317.0,0.69993937
318.0,318.0,1.4487227E-5
319.0,319.0,0.008740407
320.0,320.0,0.7456599
321.0,321.0,0.0031738011
322.0,322.0,0.008586023
323.0,323.0,0.25303328
324.0,324.0,6.888615E-6
325.0,325.0,0.08876085
326.0,326.0,0.017846093
327.0,327.0,0.00444252
328.0,328.0,0.72276366
329.0,329.0,1.6688822E-6
330.0,330.0,4.064577E-5
331.0,331.0,0.0366136
332.0,332.0,0.010570547
333.0,333.0,0.14659254
334.0,334.0,0.78807175
335.0,335.0,0.72172225
336.0,336.0,0.0022230458
337.0,337.0,0.15062109
338.0,338.0,0.0107110385
339.0,339.0,0.20484225
340.0,340.0,0.008818406
341.0,341.0,4.4727465E-4
342.0,342.0,0.4394218
343.0,343.0,0.7890606
344.0,344.0,4.141013E-4
345.0,345.0,0.04708795
346.0,346.0,0.015051906
347.0,347.0,0.21582668
348.0,348.0,0.072086744
349.0,349.0,0.71718836
350.0,350.0,0.023309344
351.0,351.0,1.3184173E-5
352.0,352.0,8.089279E-6
353.0,353.0,0.04181552
354.0,354.0,0.2381572
355.0,355.0,0.004628146
356.0,356.0,0.0056537855
357.0,357.0,0.15447317
358.0,358.0,0.024147121
359.0,359.0,0.021458665
360.0,360.0,0.0013128718
361.0,361.0,0.011273618
362.0,362.0,6.0602113E-5
363.0,363.0,0.24926607
364.0,364.0,0.010403875
365.0,365.0,0.007033623
366.0,366.0,0.0064832987
367.0,367.0,5.0561965E-5
368.0,368.0,1.3275425E-5
369.0,369.0,0.010532168
370.0,370.0,0.0049027554
371.0,371.0,0.0077197356
372.0,372.0,0.12208579
373.0,373.0,0.01735069
374.0,374.0,0.0045986916
375.0,375.0,0.019673854
376.0,376.0,0.29099056
377.0,377.0,0.0034470975
378.0,378.0,0.004176087
379.0,379.0,2.0555786E-5
380.0,380.0,0.037285138
381.0,381.0,2.1693315E-5
382.0,382.0,0.0044359574
383.0,383.0,0.7083212
384.0,384.0,0.0011739847
385.0,385.0,1.7469873E-4
386.0,386.0,0.17794867
387.0,387.0,0.64073205
388.0,388.0,0.0035091408
389.0,389.0,0.0050990176
390.0,390.0,0.004217841
391.0,391.0,0.18943879
392.0,392.0,0.0023493322
393.0,393.0,0.078786835
394.0,394.0,0.7059872
395.0,395.0,0.007867216
396.0,396.0,0.032429036
397.0,397.0,8.0844184E-4
398.0,398.0,0.010787955
399.0,399.0,0.03492481
400.0,400.0,7.3144794E-4
401.0,401.0,0.002050924
402.0,402.0,0.69246316
403.0,403.0,0.687806
404.0,404.0,0.022379732
405.0,405.0,0.0033850502
406.0,406.0,0.004169556
407.0,407.0,6.9220523E-6
408.0,408.0,0.018963227
409.0,409.0,0.02574332
410.0,410.0,0.0022850272
411.0,411.0,0.05533621
412.0,412.0,0.0021659744
413.0,413.0,6.036594E-4
414.0,414.0,0.006941718
415.0,415.0,0.70568365
416.0,416.0,0.16656798
417.0,417.0,0.039715163
418.0,418.0,0.04436856
419.0,419.0,0.061433546
420.0,420.0,0.10117838
421.0,421.0,9.1453566E-4
422.0,422.0,0.010602349
423.0,423.0,0.003831832
424.0,424.0,0.002655583
425.0,425.0,0.029493876
426.0,426.0,0.010640775
427.0,427.0,0.08020345
428.0,428.0,1.8830606E-5
429.0,429.0,9.8708064E-5
430.0,430.0,5.5319763E-4
431.0,431.0,0.026832735
432.0,432.0,0.035101753
433.0,433.0,0.019334896
434.0,434.0,0.066483326
435.0,435.0,0.09874606
436.0,436.0,0.32723585
437.0,437.0,0.1723347
438.0,438.0,0.058292445
439.0,439.0,0.3441253
440.0,440.0,0.0055379397
441.0,441.0,0.022000505
442.0,442.0,0.06868826
443.0,443.0,0.0024082377
444.0,444.0,0.23711208
445.0,445.0,0.07502546
446.0,446.0,0.017703101
447.0,447.0,0.0061680675
448.0,448.0,0.75326264
449.0,449.0,1.8113316E-4
450.0,450.0,0.044839837
451.0,451.0,3.8078406E-6
452.0,452.0,0.66708165
453.0,453.0,0.0038890871
454.0,454.0,0.015110603
455.0,455.0,6.699728E-5
456.0,456.0,0.006184889
457.0,457.0,0.010244198
458.0,458.0,0.7691974
459.0,459.0,0.007578964
460.0,460.0,0.005042329
461.0,461.0,0.050017245
462.0,462.0,0.6958718
463.0,463.0,0.04526664
464.0,464.0,0.04626796
465.0,465.0,1.1627426E-5
466.0,466.0,0.053616043
467.0,467.0,0.005002909
468.0,468.0,0.12032975
469.0,469.0,0.0042789853
470.0,470.0,0.31881624
471.0,471.0,0.013912566
472.0,472.0,0.15737969
473.0,473.0,0.026069356
474.0,474.0,0.007043706
475.0,475.0,0.00876442
476.0,476.0,0.6777299
477.0,477.0,0.7787762
478.0,478.0,0.0015154304
479.0,479.0,0.009900274
480.0,480.0,0.70036906
481.0,481.0,0.55572927
482.0,482.0,0.026080197
483.0,483.0,1.869019E-4
484.0,484.0,0.01249841
485.0,485.0,0.080971345
486.0,486.0,0.021607487
487.0,487.0,0.009517909
488.0,488.0,0.122935295
489.0,489.0,0.5705028
490.0,490.0,0.006379497
491.0,491.0,0.0849512
492.0,492.0,0.123366825
493.0,493.0,0.0023347868
494.0,494.0,0.021229748
495.0,495.0,0.007426052
496.0,496.0,0.007351705
497.0,497.0,3.085812E-4
498.0,498.0,6.6864054E-4
499.0,499.0,7.24617E-5
500.0,500.0,0.009841269
501.0,501.0,3.938956E-4
502.0,502.0,0.05826659
503.0,503.0,0.47911805
504.0,504.0,0.0013805475
505.0,505.0,0.024657534
506.0,506.0,0.0029965017
507.0,507.0,4.7491127E-4
508.0,508.0,4.3814576E-5
509.0,509.0,0.0034763406
510.0,510.0,0.13174064
511.0,511.0,0.055459943
512.0,512.0,0.02560244
513.0,513.0,0.06764031
514.0,514.0,0.7433785
515.0,515.0,0.110002495
516.0,516.0,0.07906433
517.0,517.0,0.796918
518.0,518.0,0.14279789
519.0,519.0,9.3770976E-4
520.0,520.0,0.03175317
521.0,521.0,0.03290833
522.0,522.0,0.030111391
523.0,523.0,0.0031063433
524.0,524.0,0.17444436
525.0,525.0,0.019756135
526.0,526.0,3.7805972E-4
527.0,527.0,0.031646695
528.0,528.0,0.027660834
529.0,529.0,2.5296386E-5
530.0,530.0,0.017838722
531.0,531.0,0.05915696
532.0,532.0,0.028534034
533.0,533.0,0.0024377129
534.0,534.0,0.0042277663
535.0,535.0,0.042318564
536.0,536.0,0.041925367
537.0,537.0,0.036376875
538.0,538.0,0.037191864
539.0,539.0,0.013754035
540.0,540.0,0.11251957
541.0,541.0,0.052635647
542.0,542.0,0.023231767
543.0,543.0,9.371648E-4
544.0,544.0,0.2967117
545.0,545.0,0.77325165
546.0,546.0,0.003570534
547.0,547.0,0.02121323
548.0,548.0,2.6757725E-5
549.0,549.0,0.026302323
550.0,550.0,0.0105577465
551.0,551.0,0.09556951
552.0,552.0,5.0689036E-4
553.0,553.0,0.0011018573
554.0,554.0,0.0056553907
555.0,555.0,1.4471502E-6
556.0,556.0,0.047672424
557.0,557.0,0.0013589584
558.0,558.0,1.4864662E-6
559.0,559.0,0.3635868
560.0,560.0,0.038860336
561.0,561.0,9.760567E-4
562.0,562.0,0.074445404
563.0,563.0,0.012481886
564.0,564.0,8.690106E-4
565.0,565.0,0.0746908
566.0,566.0,0.1253337
567.0,567.0,0.028330185
568.0,568.0,0.034739584
569.0,569.0,7.759953E-6
570.0,570.0,0.8351871
571.0,571.0,1.0278557E-6
572.0,572.0,0.023367379
573.0,573.0,0.65279096
574.0,574.0,2.7911196E-5
575.0,575.0,0.013729925
576.0,576.0,0.5197024
577.0,577.0,0.12027444
578.0,578.0,0.08265603
579.0,579.0,0.07543143
580.0,580.0,0.0031909451
581.0,581.0,5.394191E-5
582.0,582.0,0.06889313
583.0,583.0,8.8078104E-4
584.0,584.0,0.001502388
585.0,585.0,0.0016759405
586.0,586.0,0.6497853
587.0,587.0,0.015028588
588.0,588.0,9.737827E-7
589.0,589.0,0.006954312
590.0,590.0,0.005492217
591.0,591.0,0.6612202
592.0,592.0,1.0235856E-6
593.0,593.0,0.0037602284
594.0,594.0,0.04367479
595.0,595.0,2.2598431E-5
596.0,596.0,0.0993327
597.0,597.0,0.026241597
598.0,598.0,0.025225231
599.0,599.0,0.15113883
600.0,600.0,8.639787E-5
601.0,601.0,0.44349056
602.0,602.0,0.035485104
603.0,603.0,0.005985946
604.0,604.0,0.004775549
605.0,605.0,0.001268506
606.0,606.0,0.012491184
607.0,607.0,0.06917976
608.0,608.0,0.007286543
609.0,609.0,0.1029978
610.0,610.0,0.008559975
611.0,611.0,0.07768463
612.0,612.0,0.040834673
613.0,613.0,0.017436836
614.0,614.0,1.596151E-4
615.0,615.0,0.04572624
616.0,616.0,0.23858714
617.0,617.0,4.2928453E-4
618.0,618.0,0.48114666
619.0,619.0,0.012461749
620.0,620.0,0.034631494
621.0,621.0,0.015906649
622.0,622.0,0.095952004
623.0,623.0,0.027584665
624.0,624.0,0.038887493
625.0,625.0,0.013144294
626.0,626.0,0.07566212
627.0,627.0,0.017799912
628.0,628.0,0.007599789
629.0,629.0,7.762426E-4
630.0,630.0,2.5063737E-6
631.0,631.0,0.048224255
632.0,632.0,4.5188674E-5
633.0,633.0,0.002801148
634.0,634.0,0.70324105
635.0,635.0,0.0024695657
636.0,636.0,0.09477145
637.0,637.0,0.0064332904
638.0,638.0,0.005946502
639.0,639.0,0.0015579875
640.0,640.0,0.074635535
641.0,641.0,0.077071436
642.0,642.0,0.1090976
643.0,643.0,0.6901575
644.0,644.0,0.20507024
645.0,645.0,0.092968315
646.0,646.0,0.034561712
647.0,647.0,0.0054764645
648.0,648.0,2.4148849E-6
649.0,649.0,0.0046557835
650.0,650.0,0.07528099
651.0,651.0,0.009817511
652.0,652.0,0.045998238
653.0,653.0,0.019557249
654.0,654.0,0.39078838
655.0,655.0,0.0024055797
656.0,656.0,3.1297154E-6
657.0,657.0,0.0027361463
658.0,658.0,7.242603E-6
659.0,659.0,0.003049047
660.0,660.0,0.20798588
661.0,661.0,0.008404867
662.0,662.0,0.007262782
663.0,663.0,0.044242546
664.0,664.0,0.123285346
665.0,665.0,0.034349315
666.0,666.0,0.33426964
667.0,667.0,0.29197165
668.0,668.0,0.67291015
669.0,669.0,0.016533976
670.0,670.0,0.065865844
671.0,671.0,0.0021472757
672.0,672.0,4.920053E-4
673.0,673.0,0.010056358
674.0,674.0,0.032509882
675.0,675.0,0.001793816
676.0,676.0,0.020119222
677.0,677.0,0.10791807
678.0,678.0,0.036339276
679.0,679.0,2.9900268E-6
680.0,680.0,0.5435499
681.0,681.0,0.0037693083
682.0,682.0,2.3284816E-5
683.0,683.0,0.00857985
684.0,684.0,0.74462676
685.0,685.0,0.006370496
686.0,686.0,0.015022246
687.0,687.0,0.6528452
688.0,688.0,0.011345195
689.0,689.0,0.108261354
690.0,690.0,0.0027096486
691.0,691.0,0.009393361
692.0,692.0,0.034393262
693.0,693.0,0.0147468345
694.0,694.0,0.08375289
695.0,695.0,0.0013614598
696.0,696.0,0.0471077
697.0,697.0,0.058351226
698.0,698.0,0.0014032251
699.0,699.0,1.329604E-4
700.0,700.0,0.015961941
701.0,701.0,0.102357015
702.0,702.0,0.6720837
703.0,703.0,0.004116708
704.0,704.0,3.8082497E-8
705.0,705.0,0.00668772
706.0,706.0,0.029654643
707.0,707.0,0.030385995
708.0,708.0,0.02197307
709.0,709.0,0.6810227
710.0,710.0,0.08388782
711.0,711.0,0.01969221
712.0,712.0,2.4897227E-4
713.0,713.0,0.03842534
714.0,714.0,3.4873714E-4
715.0,715.0,2.0747804E-5
716.0,716.0,0.0025344559
717.0,717.0,0.008071329
718.0,718.0,0.014241612
719.0,719.0,0.12169313
720.0,720.0,0.021523114
721.0,721.0,0.0063077067
722.0,722.0,3.4540506E-5
723.0,723.0,0.041827135
724.0,724.0,0.00359166
725.0,725.0,0.0022011825
726.0,726.0,0.006927554
727.0,727.0,0.40836483
728.0,728.0,0.80392224
729.0,729.0,0.0620687
730.0,730.0,0.049418382
731.0,731.0,0.63909197
732.0,732.0,3.199895E-4
733.0,733.0,9.6167416E-5
734.0,734.0,0.0039098756
735.0,735.0,0.00431518
736.0,736.0,0.043462988
737.0,737.0,0.00163822
738.0,738.0,4.9253504E-6
739.0,739.0,0.0018836898
740.0,740.0,0.0057933456
741.0,741.0,0.0048088124
742.0,742.0,0.0071160095
743.0,743.0,0.22566162
744.0,744.0,0.07856473
745.0,745.0,0.0017870149
746.0,746.0,0.017452717
747.0,747.0,0.041716404
748.0,748.0,0.0010979095
749.0,749.0,0.0016715743
750.0,750.0,0.07039231
751.0,751.0,0.6783581
752.0,752.0,0.013006503
753.0,753.0,0.06869727
754.0,754.0,0.002231059
755.0,755.0,0.0024258115
756.0,756.0,0.013863644
757.0,757.0,0.0056628543
758.0,758.0,0.065331385
759.0,759.0,0.0014749184
760.0,760.0,0.0017656259
761.0,761.0,0.057348844
762.0,762.0,0.14966771
763.0,763.0,5.791762E-4
764.0,764.0,0.001847421
765.0,765.0,0.029047808
766.0,766.0,0.08243022
767.0,767.0,0.032529194
768.0,768.0,2.2490049E-6
769.0,769.0,0.12065247
770.0,770.0,0.0010201273
771.0,771.0,0.0041273455
772.0,772.0,0.042980473
773.0,773.0,0.76245797
774.0,774.0,6.656553E-4
775.0,775.0,0.14915214
776.0,776.0,0.022388216
777.0,777.0,0.045941353
778.0,778.0,0.07087463
779.0,779.0,0.0020029272
780.0,780.0,0.011855558
781.0,781.0,0.013846516
782.0,782.0,0.053572427
783.0,783.0,0.19675925
784.0,784.0,0.118377596
785.0,785.0,0.033397347
786.0,786.0,6.1179156E-4
787.0,787.0,0.027987018
788.0,788.0,0.007760517
789.0,789.0,0.011825175
790.0,790.0,0.013529974
791.0,791.0,0.0015664602
792.0,792.0,0.013272721
793.0,793.0,7.20463E-10
794.0,794.0,0.113070175
795.0,795.0,0.0016207955
796.0,796.0,0.0014956275
797.0,797.0,1.5019455E-5
798.0,798.0,0.6503566
799.0,799.0,0.7313136
800.0,800.0,0.7252128
801.0,801.0,0.01242162
802.0,802.0,0.018975576
803.0,803.0,0.038877603
804.0,804.0,0.15237579
805.0,805.0,0.048990514
806.0,806.0,0.02890721
807.0,807.0,0.0034034662
808.0,808.0,0.012462613
809.0,809.0,0.0021537307
810.0,810.0,0.30211142
811.0,811.0,4.753428E-6
812.0,812.0,0.025899185
813.0,813.0,0.0044222986
814.0,814.0,0.07540474
815.0,815.0,0.5999467
816.0,816.0,0.021711163
817.0,817.0,0.10204414
818.0,818.0,0.060446832
819.0,819.0,0.7404517
820.0,820.0,0.11390103
821.0,821.0,4.2794687E-5
822.0,822.0,1.6349161E-4
823.0,823.0,0.0071760938
824.0,824.0,0.11117043
825.0,825.0,0.0012526074
826.0,826.0,0.18019477
827.0,827.0,0.13486831
828.0,828.0,0.027610552
829.0,829.0,0.13943724
830.0,830.0,0.03169377
831.0,831.0,0.27418238
832.0,832.0,3.820719E-4
833.0,833.0,0.009648819
834.0,834.0,0.0014401238
835.0,835.0,0.01881303
836.0,836.0,0.039678834
837.0,837.0,0.0028732321
838.0,838.0,0.5569535
839.0,839.0,0.010521998
840.0,840.0,0.028273882
841.0,841.0,0.03265287
842.0,842.0,0.01098727
843.0,843.0,0.5239503
844.0,844.0,0.019691046
845.0,845.0,0.3733569
846.0,846.0,0.029428225
847.0,847.0,0.0024589272
848.0,848.0,0.00547794
849.0,849.0,0.002424477
850.0,850.0,0.03744014
851.0,851.0,5.0742906E-6
852.0,852.0,0.001459818
853.0,853.0,0.011118392
854.0,854.0,0.7416191
855.0,855.0,0.022445822
856.0,856.0,0.037597276
857.0,857.0,0.04035195
858.0,858.0,0.0036444147
859.0,859.0,3.7987044E-4
860.0,860.0,0.027091049
861.0,861.0,0.020494409
862.0,862.0,1.7284862E-4
863.0,863.0,0.023071257
864.0,864.0,0.725786
865.0,865.0,0.688654
866.0,866.0,0.06478543
867.0,867.0,6.6861324E-4
868.0,868.0,0.010560426
869.0,869.0,0.004493307
870.0,870.0,6.3694843E-6
871.0,871.0,0.008317545
872.0,872.0,0.7336098
873.0,873.0,0.07415502
874.0,874.0,0.055136263
875.0,875.0,0.036181934
876.0,876.0,4.898255E-7
877.0,877.0,0.0018226958
878.0,878.0,0.083841495
879.0,879.0,0.4920504
880.0,880.0,0.039396923
881.0,881.0,0.7459629
882.0,882.0,0.03146359
883.0,883.0,0.10259004
884.0,884.0,2.7562523E-6
885.0,885.0,0.636775
886.0,886.0,0.05636761
887.0,887.0,0.6992506
888.0,888.0,0.1747118
889.0,889.0,0.06482778
890.0,890.0,0.029471973
891.0,891.0,0.013104259
892.0,892.0,0.091058366
893.0,893.0,0.0033159205
894.0,894.0,4.9281336E-4
895.0,895.0,0.070371985
896.0,896.0,0.016897626
897.0,897.0,6.581077E-4
898.0,898.0,0.057179984
899.0,899.0,0.04346379
900.0,900.0,0.068364546
901.0,901.0,0.7288146
902.0,902.0,6.8497297E-6
903.0,903.0,2.519532E-4
904.0,904.0,0.0049213986
905.0,905.0,0.0058236592
906.0,906.0,0.058746345
907.0,907.0,0.05865737
908.0,908.0,0.0072747264
909.0,909.0,1.3794912E-5
910.0,910.0,0.6775528
911.0,911.0,0.008828684
912.0,912.0,1.9217588E-5
913.0,913.0,0.50163126
914.0,914.0,0.028298398
915.0,915.0,0.04908087
916.0,916.0,0.124966405
917.0,917.0,0.010022654
918.0,918.0,0.0077043874
919.0,919.0,0.005690818
920.0,920.0,0.03765615
921.0,921.0,1.278516E-7
922.0,922.0,0.002337087
923.0,923.0,7.077029E-5
924.0,924.0,1.1286892E-6
925.0,925.0,0.0109474445
926.0,926.0,2.8858276E-6
927.0,927.0,0.11443451
928.0,928.0,0.02028757
929.0,929.0,0.15049623
930.0,930.0,0.0582702
931.0,931.0,0.013354299
932.0,932.0,0.042741146
933.0,933.0,0.015432677
934.0,934.0,0.044763654
935.0,935.0,0.061761007
936.0,936.0,0.017445868
937.0,937.0,0.4019362
938.0,938.0,0.0011077161
939.0,939.0,0.031302042
940.0,940.0,0.046058517
941.0,941.0,0.0053849537
942.0,942.0,6.7297246E-5
943.0,943.0,0.0028509886
944.0,944.0,2.412404E-5
945.0,945.0,0.02612482
946.0,946.0,0.044324644
947.0,947.0,0.24801566
948.0,948.0,0.07787889
949.0,949.0,0.15396139
950.0,950.0,0.20051546
951.0,951.0,0.021416746
952.0,952.0,0.0071067973
953.0,953.0,0.08212097
954.0,954.0,0.0093012545
955.0,955.0,0.04814189
956.0,956.0,0.015479149
957.0,957.0,0.1392124
958.0,958.0,0.73970544
959.0,959.0,0.20814088
