Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.09342E-12,0.000000001,0.000000004,0.998239437,0,0
5.47743E-12,0.000000003,0.000000021,0.997711268,0,0
1.55143E-11,0.000000011,0.000000059,0.996919014,0,0
2.23471E-11,0.000000027,0.000000085,0.996214789,0,0
4.91642E-11,0.000000104,0.000000186,0.994366197,0,0
8.41161E-11,0.000000251,0.000000318,0.992429577,0,0
1.66959E-10,0.000001016,0.000000632,0.987147887,0,0
3.1267E-10,0.000002531,0.000001183,0.981426056,0,0
8.32402E-10,0.000010031,0.000003149,0.968661972,0,0
1.73374E-9,0.000025054,0.000006559,0.957922535,0,0
3.2957E-9,0.000050052,0.000012468,0.949119718,0,0
7.1158E-9,0.000100576,0.00002692,0.939964789,0,0
1.69202E-8,0.000251581,0.000064011,0.92834507,0,0
3.07897E-8,0.000502137,0.000116478,0.918485915,0,0
6.06867E-8,0.001001596,0.000229566,0.908890845,0,0
1.14912E-7,0.00250729,0.000434645,0.893838028,0,0
1.68741E-7,0.005013456,0.000638183,0.878080986,0,0
2.63789E-7,0.010008127,0.000997482,0.857746479,0,0
4.69496E-7,0.025011331,0.001774643,0.821302817,0,0
7.40165E-7,0.050038825,0.00279631,0.784419014,0,0
1.20006E-6,0.100065421,0.004529826,0.738380282,0,0
1.96746E-6,0.200177879,0.007415756,0.682394366,0,0
2.71747E-6,0.300031398,0.010228173,0.644630282,0,0
3.49232E-6,0.400088042,0.013125422,0.616021127,0.000588928,0
4.23508E-6,0.50036766,0.015894661,0.593045775,0.000588928,0
4.90304E-6,0.600231382,0.018378406,0.573855634,0.001177856,0
5.73954E-6,0.700151586,0.021480054,0.557306338,0.001177856,0
6.0342E-6,0.750090217,0.022570272,0.549823944,0.001766784,0
6.33722E-6,0.800217454,0.023690139,0.542693662,0.001766784,0
7.02417E-6,0.900453022,0.026224183,0.529489437,0.001766784,0
7.65324E-6,1.000106578,0.02853893,0.517517606,0.001766784,0
8.16328E-6,1.100327449,0.03041166,0.506338028,0.002355713,0
8.67473E-6,1.2006338,0.032285954,0.495862676,0.002355713,0
9.31988E-6,1.300253244,0.034645023,0.486091549,0.002944641,0
9.92573E-6,1.400469441,0.036855147,0.47693662,0.003533569,0
1.0437E-5,1.500298853,0.03871621,0.468309859,0.003533569,0
1.17948E-5,1.750839521,0.043641731,0.448415493,0.004122497,0
1.30876E-5,2.000275331,0.048307949,0.430809859,0.004122497,0.010582011
1.44989E-5,2.251167571,0.053375449,0.414788732,0.004122497,0.010582011
1.59868E-5,2.501306952,0.058689311,0.400352113,0.004711425,0.015873016
1.81312E-5,2.750713198,0.066294931,0.387411972,0.005300353,0.021164021
2.00031E-5,3.001916661,0.072883926,0.375792254,0.00647821,0.021164021
2.24597E-5,3.251755816,0.081460803,0.36540493,0.007067138,0.021164021
2.49213E-5,3.5023754,0.089975215,0.356073944,0.008244994,0.021164021
2.7132E-5,3.750380498,0.09755448,0.347711268,0.008833922,0.026455026
2.92772E-5,4.001769963,0.10484907,0.339876761,0.011189635,0.026455026
3.15653E-5,4.250880367,0.112564468,0.332658451,0.013545347,0.026455026
3.36008E-5,4.502686932,0.119372227,0.325880282,0.013545347,0.026455026
3.59131E-5,4.750084596,0.127042356,0.319630282,0.014134276,0.026455026
3.88278E-5,5.001174699,0.13661562,0.313732394,0.01590106,0.026455026
4.1189E-5,5.253974036,0.144293652,0.30818662,0.019434629,0.031746032
4.35978E-5,5.503737317,0.152056406,0.302992958,0.020023557,0.031746032
4.61425E-5,5.750682971,0.160180726,0.298151408,0.02237927,0.031746032
4.96741E-5,6.000371378,0.171326796,0.293573944,0.022968198,0.031746032
5.21967E-5,6.25450104,0.179197564,0.289172535,0.024734982,0.031746032
5.51095E-5,6.501151766,0.188193132,0.285123239,0.027090695,0.031746032
5.77147E-5,6.750914777,0.196155112,0.281161972,0.028857479,0.031746032
6.15085E-5,7.003225043,0.207610148,0.277464789,0.032979976,0.042328042
6.48817E-5,7.250008202,0.217658004,0.27403169,0.035335689,0.042328042
6.82314E-5,7.50272027,0.227509959,0.27068662,0.03828033,0.047619048
7.1886E-5,7.754430479,0.238117228,0.267517606,0.038869258,0.047619048
7.57888E-5,8.00626403,0.249283975,0.264524648,0.041224971,0.047619048
7.99579E-5,8.255904813,0.261031882,0.261707746,0.045936396,0.047619048
8.44279E-5,8.502101726,0.273423385,0.259066901,0.048292108,0.052910053
8.8688E-5,8.752104788,0.285039945,0.256514085,0.052414605,0.052910053
9.31374E-5,9.006789944,0.296974093,0.254049296,0.05418139,0.058201058
9.78133E-5,9.254632395,0.309301533,0.251760563,0.055948174,0.058201058
1.0247E-4,9.505283975,0.32136375,0.249559859,0.058892815,0.058201058
1.0562E-4,9.754997772,0.329403565,0.247447183,0.062426384,0.063492063
1.09362E-4,10.002265843,0.338828175,0.245422535,0.065371025,0.063492063
1.15654E-4,10.260951296,0.354382544,0.243397887,0.066548881,0.068783069
1.21044E-4,10.50983789,0.367413402,0.241549296,0.068315665,0.068783069
1.25345E-4,10.75661554,0.377625092,0.239788732,0.071849234,0.068783069
