variable,x,y
wc2.0_bio_2.5m_16,-228.7,0.0015732207102701068
wc2.0_bio_2.5m_16,-223.2112,0.0015732207102701068
wc2.0_bio_2.5m_16,-217.7224,0.0015732207102701068
wc2.0_bio_2.5m_16,-212.2336,0.0015732207102701068
wc2.0_bio_2.5m_16,-206.7448,0.0015732207102701068
wc2.0_bio_2.5m_16,-201.256,0.0015732207102701068
wc2.0_bio_2.5m_16,-195.7672,0.0015732207102701068
wc2.0_bio_2.5m_16,-190.2784,0.0015732207102701068
wc2.0_bio_2.5m_16,-184.7896,0.0015732207102701068
wc2.0_bio_2.5m_16,-179.30079999999998,0.0015732207102701068
wc2.0_bio_2.5m_16,-173.812,0.0015732207102701068
wc2.0_bio_2.5m_16,-168.32319999999999,0.0015732207102701068
wc2.0_bio_2.5m_16,-162.83440000000002,0.0015732207102701068
wc2.0_bio_2.5m_16,-157.3456,0.0015732207102701068
wc2.0_bio_2.5m_16,-151.85680000000002,0.0015732207102701068
wc2.0_bio_2.5m_16,-146.368,0.0015732207102701068
wc2.0_bio_2.5m_16,-140.8792,0.0015732207102701068
wc2.0_bio_2.5m_16,-135.3904,0.0015732207102701068
wc2.0_bio_2.5m_16,-129.90159999999997,0.0015732207102701068
wc2.0_bio_2.5m_16,-124.4128,0.0015732207102701068
wc2.0_bio_2.5m_16,-118.924,0.0015732207102701068
wc2.0_bio_2.5m_16,-113.4352,0.0015732207102701068
wc2.0_bio_2.5m_16,-107.94640000000001,0.0015732207102701068
wc2.0_bio_2.5m_16,-102.45760000000001,0.0015732207102701068
wc2.0_bio_2.5m_16,-96.96880000000002,0.0015732207102701068
wc2.0_bio_2.5m_16,-91.48000000000002,0.0015732207102701068
wc2.0_bio_2.5m_16,-85.99119999999999,0.0015732207102701068
wc2.0_bio_2.5m_16,-80.50240000000002,0.0015732207102701068
wc2.0_bio_2.5m_16,-75.01360000000003,0.0015732207102701068
wc2.0_bio_2.5m_16,-69.5248,0.0015732207102701068
wc2.0_bio_2.5m_16,-64.03600000000003,0.0015732207102701068
wc2.0_bio_2.5m_16,-58.547200000000004,0.0015732207102701068
wc2.0_bio_2.5m_16,-53.058400000000006,0.0015732207102701068
wc2.0_bio_2.5m_16,-47.56960000000004,0.0015732207102701068
wc2.0_bio_2.5m_16,-42.08080000000001,0.0015732207102701068
wc2.0_bio_2.5m_16,-36.59200000000001,0.0015732207102701068
wc2.0_bio_2.5m_16,-31.103199999999987,0.0015732207102701068
wc2.0_bio_2.5m_16,-25.614400000000018,0.0015732207102701068
wc2.0_bio_2.5m_16,-20.12560000000002,0.0015732207102701068
wc2.0_bio_2.5m_16,-14.636799999999994,0.0015732207102701068
wc2.0_bio_2.5m_16,-9.148000000000025,0.0015732207102701068
wc2.0_bio_2.5m_16,-3.659200000000027,0.0015732207102701068
wc2.0_bio_2.5m_16,1.8295999999999992,0.001656571519561112
wc2.0_bio_2.5m_16,7.3183999999999685,0.0019340415019541979
wc2.0_bio_2.5m_16,12.807199999999966,0.002257934305816889
wc2.0_bio_2.5m_16,18.295999999999992,0.002635997487232089
wc2.0_bio_2.5m_16,23.78479999999996,0.0030772648751735687
wc2.0_bio_2.5m_16,29.273599999999988,0.0035922678653150797
wc2.0_bio_2.5m_16,34.76239999999996,0.004193278960883617
wc2.0_bio_2.5m_16,40.25119999999998,0.004894596058875322
wc2.0_bio_2.5m_16,45.73999999999995,0.005712869577109814
wc2.0_bio_2.5m_16,51.22879999999998,0.006667482666671276
wc2.0_bio_2.5m_16,56.717600000000004,0.007780985441058874
wc2.0_bio_2.5m_16,62.206399999999974,0.00907959695905447
wc2.0_bio_2.5m_16,67.69519999999994,0.010593780316412449
wc2.0_bio_2.5m_16,73.18399999999997,0.01235890295356512
wc2.0_bio_2.5m_16,78.67279999999994,0.014415979385375977
wc2.0_bio_2.5m_16,84.16159999999996,0.01681252010166645
wc2.0_bio_2.5m_16,89.65039999999999,0.019603488966822624
wc2.0_bio_2.5m_16,95.13919999999996,0.02285236306488514
wc2.0_bio_2.5m_16,100.62799999999993,0.026632318273186684
wc2.0_bio_2.5m_16,106.11679999999996,0.03102751448750496
wc2.0_bio_2.5m_16,111.60559999999998,0.036134492605924606
wc2.0_bio_2.5m_16,117.09439999999995,0.042063646018505096
wc2.0_bio_2.5m_16,122.58319999999998,0.048940736800432205
wc2.0_bio_2.5m_16,128.07199999999995,0.05690838396549225
wc2.0_bio_2.5m_16,133.56079999999992,0.06612743437290192
wc2.0_bio_2.5m_16,139.0496,0.07677814364433289
wc2.0_bio_2.5m_16,144.53839999999997,0.08906091749668121
wc2.0_bio_2.5m_16,150.02719999999994,0.10319635272026062
wc2.0_bio_2.5m_16,155.51599999999996,0.11942436546087265
wc2.0_bio_2.5m_16,161.00479999999993,0.13205933570861816
wc2.0_bio_2.5m_16,166.49360000000001,0.1346331685781479
wc2.0_bio_2.5m_16,171.98239999999998,0.13725309073925018
wc2.0_bio_2.5m_16,177.47119999999995,0.13991977274417877
wc2.0_bio_2.5m_16,182.95999999999998,0.14263387024402618
wc2.0_bio_2.5m_16,188.44879999999995,0.14539603888988495
wc2.0_bio_2.5m_16,193.93759999999992,0.1482069492340088
wc2.0_bio_2.5m_16,199.4264,0.15106727182865143
wc2.0_bio_2.5m_16,204.91519999999997,0.1539776474237442
wc2.0_bio_2.5m_16,210.40399999999994,0.15693876147270203
wc2.0_bio_2.5m_16,215.89279999999997,0.15995128452777863
wc2.0_bio_2.5m_16,221.38159999999993,0.16301585733890533
wc2.0_bio_2.5m_16,226.87039999999996,0.16613316535949707
wc2.0_bio_2.5m_16,232.3592,0.16930386424064636
wc2.0_bio_2.5m_16,237.84799999999996,0.17252859473228455
wc2.0_bio_2.5m_16,243.33679999999993,0.17580804228782654
wc2.0_bio_2.5m_16,248.82559999999995,0.17914284765720367
wc2.0_bio_2.5m_16,254.31439999999992,0.1825336515903473
wc2.0_bio_2.5m_16,259.80319999999995,0.18598110973834991
wc2.0_bio_2.5m_16,265.292,0.18948586285114288
wc2.0_bio_2.5m_16,270.78079999999994,0.19304853677749634
wc2.0_bio_2.5m_16,276.2695999999999,0.19666975736618042
wc2.0_bio_2.5m_16,281.75839999999994,0.20035015046596527
wc2.0_bio_2.5m_16,287.24719999999996,0.20409032702445984
wc2.0_bio_2.5m_16,292.73599999999993,0.20806622505187988
wc2.0_bio_2.5m_16,298.2247999999999,0.212161585688591
wc2.0_bio_2.5m_16,303.7136,0.21745173633098602
wc2.0_bio_2.5m_16,309.20239999999995,0.22361192107200623
wc2.0_bio_2.5m_16,314.6911999999999,0.22993683815002441
wc2.0_bio_2.5m_16,320.1799999999999,0.23689612746238708
wc2.0_bio_2.5m_16,325.6688,0.24403102695941925
wc2.0_bio_2.5m_16,331.15759999999995,0.25134360790252686
wc2.0_bio_2.5m_16,336.6463999999999,0.2588358223438263
wc2.0_bio_2.5m_16,342.1352,0.26650941371917725
wc2.0_bio_2.5m_16,347.62399999999985,0.27436602115631104
wc2.0_bio_2.5m_16,353.11279999999994,0.2824070155620575
wc2.0_bio_2.5m_16,358.6016,0.2906336188316345
wc2.0_bio_2.5m_16,364.0903999999999,0.2990467846393585
wc2.0_bio_2.5m_16,369.57919999999996,0.3076472282409668
wc2.0_bio_2.5m_16,375.0679999999999,0.31643542647361755
wc2.0_bio_2.5m_16,380.5567999999999,0.3254115879535675
wc2.0_bio_2.5m_16,386.04559999999987,0.3345755338668823
wc2.0_bio_2.5m_16,391.53439999999995,0.34392687678337097
wc2.0_bio_2.5m_16,397.0231999999999,0.353464812040329
wc2.0_bio_2.5m_16,402.5119999999999,0.3631882071495056
wc2.0_bio_2.5m_16,408.00079999999997,0.3730955123901367
wc2.0_bio_2.5m_16,413.4895999999998,0.3831848204135895
wc2.0_bio_2.5m_16,418.9783999999999,0.39345380663871765
wc2.0_bio_2.5m_16,424.4672,0.403899610042572
wc2.0_bio_2.5m_16,429.95599999999985,0.4145190417766571
wc2.0_bio_2.5m_16,435.44479999999993,0.42530834674835205
wc2.0_bio_2.5m_16,440.9335999999999,0.43626323342323303
wc2.0_bio_2.5m_16,446.42239999999987,0.4473789930343628
wc2.0_bio_2.5m_16,451.91119999999995,0.45865029096603394
wc2.0_bio_2.5m_16,457.3999999999999,0.4700712561607361
wc2.0_bio_2.5m_16,462.8887999999999,0.4816354513168335
wc2.0_bio_2.5m_16,468.37759999999986,0.49333587288856506
wc2.0_bio_2.5m_16,473.86639999999994,0.5048317313194275
wc2.0_bio_2.5m_16,479.3551999999999,0.5158917903900146
wc2.0_bio_2.5m_16,484.8439999999999,0.5249454379081726
wc2.0_bio_2.5m_16,490.33279999999996,0.5332691073417664
wc2.0_bio_2.5m_16,495.8215999999998,0.5413839817047119
wc2.0_bio_2.5m_16,501.3103999999999,0.5495396852493286
wc2.0_bio_2.5m_16,506.7992,0.5577330589294434
