x,y,species median
159.0,159.0,1.7210772E-6
160.0,160.0,4.4474278E-9
161.0,161.0,2.006497E-4
162.0,162.0,1.6935199E-5
163.0,163.0,4.13807E-9
164.0,164.0,0.0015726041
165.0,165.0,3.172439E-5
166.0,166.0,5.6601634E-9
167.0,167.0,3.877044E-5
168.0,168.0,3.6140405E-6
169.0,169.0,8.595875E-7
170.0,170.0,5.400665E-7
171.0,171.0,1.2186482E-7
172.0,172.0,1.443531E-7
173.0,173.0,5.2943654E-9
174.0,174.0,3.3431056E-7
175.0,175.0,5.1080473E-11
176.0,176.0,8.747942E-4
177.0,177.0,0.18445283
178.0,178.0,1.32158515E-8
179.0,179.0,9.809757E-5
180.0,180.0,0.0033666291
181.0,181.0,2.082987E-5
182.0,182.0,6.9115295E-6
183.0,183.0,9.222942E-4
184.0,184.0,0.24689639
185.0,185.0,4.01729E-4
186.0,186.0,0.012580229
187.0,187.0,2.7577864E-9
188.0,188.0,1.8832191E-8
189.0,189.0,1.0866956E-8
190.0,190.0,0.5244287
191.0,191.0,1.7088311E-7
192.0,192.0,1.7545068E-5
193.0,193.0,1.5070495E-5
194.0,194.0,2.0491908E-7
195.0,195.0,9.5355324E-5
196.0,196.0,1.4836751E-8
197.0,197.0,3.0651697E-6
198.0,198.0,4.626579E-4
199.0,199.0,1.0258636E-4
200.0,200.0,0.0031336725
201.0,201.0,3.1797817E-6
202.0,202.0,4.3375945E-8
203.0,203.0,2.0697067E-8
204.0,204.0,8.780794E-9
205.0,205.0,1.4344498E-4
206.0,206.0,3.8502646E-11
207.0,207.0,2.4139647E-4
208.0,208.0,8.560613E-9
209.0,209.0,5.1873307E-5
210.0,210.0,0.015065541
211.0,211.0,4.960108E-9
212.0,212.0,0.0015379922
213.0,213.0,0.025895108
214.0,214.0,1.9332147E-10
215.0,215.0,8.81228E-8
216.0,216.0,5.032946E-6
217.0,217.0,0.0042586722
218.0,218.0,7.6073885E-4
219.0,219.0,2.1258581E-6
220.0,220.0,0.12560311
221.0,221.0,6.095541E-5
222.0,222.0,6.7979005E-9
223.0,223.0,0.0012269665
224.0,224.0,5.7579314E-6
225.0,225.0,4.105827E-12
226.0,226.0,1.2074458E-8
227.0,227.0,1.3519996E-10
228.0,228.0,9.885191E-9
229.0,229.0,1.5221856E-8
230.0,230.0,6.8981106E-5
231.0,231.0,1.201054E-6
232.0,232.0,4.1437997E-5
233.0,233.0,3.6018428E-5
234.0,234.0,1.3324629E-8
235.0,235.0,1.8329479E-7
236.0,236.0,2.1010374E-8
237.0,237.0,0.20404105
238.0,238.0,6.7961514E-7
239.0,239.0,0.0038185671
240.0,240.0,2.7911492E-5
241.0,241.0,0.1292919
242.0,242.0,1.8009023E-5
243.0,243.0,5.8167323E-8
244.0,244.0,0.0054203114
245.0,245.0,5.2037075E-7
246.0,246.0,3.7658822E-6
247.0,247.0,0.0018343425
248.0,248.0,7.356483E-4
249.0,249.0,1.5884715E-6
250.0,250.0,0.54267746
251.0,251.0,9.5448796E-9
252.0,252.0,7.669877E-5
253.0,253.0,1.1876342E-6
254.0,254.0,0.05140214
255.0,255.0,6.2796357E-6
256.0,256.0,2.5795438E-7
257.0,257.0,2.212973E-8
258.0,258.0,3.8207407E-8
259.0,259.0,3.161849E-4
260.0,260.0,1.4217877E-4
261.0,261.0,1.5059454E-9
262.0,262.0,0.0
263.0,263.0,6.6063386E-9
264.0,264.0,7.6233E-4
265.0,265.0,2.3993755E-6
266.0,266.0,2.4231222E-6
267.0,267.0,2.6028647E-5
268.0,268.0,5.948392E-8
269.0,269.0,6.8445103E-9
270.0,270.0,2.864423E-4
271.0,271.0,0.0011743449
272.0,272.0,5.2250126E-10
273.0,273.0,2.337179E-5
274.0,274.0,0.0023299495
275.0,275.0,4.115506E-4
276.0,276.0,1.507137E-4
277.0,277.0,7.1518537E-7
278.0,278.0,1.4171201E-8
279.0,279.0,2.0039526E-12
280.0,280.0,3.145013E-7
281.0,281.0,2.4811548E-5
282.0,282.0,3.7313387E-7
283.0,283.0,8.341963E-5
284.0,284.0,2.2659994E-9
285.0,285.0,0.006018777
286.0,286.0,4.3456606E-4
287.0,287.0,4.933176E-6
288.0,288.0,0.6770004
289.0,289.0,0.59782857
290.0,290.0,3.797997E-8
291.0,291.0,1.8638493E-4
292.0,292.0,3.3886993E-4
293.0,293.0,7.113709E-6
294.0,294.0,2.0556792E-9
295.0,295.0,0.0031202068
296.0,296.0,1.8582694E-4
297.0,297.0,2.0288896E-6
298.0,298.0,1.9724802E-4
299.0,299.0,4.8849815E-5
300.0,300.0,5.623089E-7
301.0,301.0,3.085271E-6
302.0,302.0,0.3033908
303.0,303.0,5.045354E-9
304.0,304.0,3.0426602E-6
305.0,305.0,6.8181557E-6
306.0,306.0,1.6908142E-10
307.0,307.0,2.6956672E-9
308.0,308.0,6.865282E-8
309.0,309.0,0.45914504
310.0,310.0,5.2255945E-7
311.0,311.0,4.4724722E-5
312.0,312.0,5.1662437E-7
313.0,313.0,8.334587E-7
314.0,314.0,1.2101327E-9
315.0,315.0,8.279572E-6
316.0,316.0,1.849519E-5
317.0,317.0,5.6356142E-11
318.0,318.0,2.6477866E-5
319.0,319.0,5.234214E-7
320.0,320.0,1.7865868E-5
321.0,321.0,1.6437548E-8
322.0,322.0,3.3739656E-9
323.0,323.0,1.018148E-6
324.0,324.0,9.381417E-6
325.0,325.0,1.3645085E-11
326.0,326.0,1.3731965E-5
327.0,327.0,2.1187776E-7
328.0,328.0,4.8981383E-6
329.0,329.0,4.797032E-4
330.0,330.0,2.3621514E-9
331.0,331.0,4.02052E-9
332.0,332.0,3.818351E-5
333.0,333.0,3.6839412E-9
334.0,334.0,5.2865366E-6
335.0,335.0,0.038913187
336.0,336.0,1.3048496E-10
337.0,337.0,1.5642296E-5
338.0,338.0,1.8134642E-7
339.0,339.0,4.9681264E-5
340.0,340.0,0.0016691105
341.0,341.0,6.9864E-5
342.0,342.0,0.32031292
343.0,343.0,0.72137713
344.0,344.0,5.655721E-9
345.0,345.0,3.330669E-16
346.0,346.0,1.24573685E-11
347.0,347.0,1.4790748E-9
348.0,348.0,0.07709736
349.0,349.0,0.0
350.0,350.0,5.4225904E-7
351.0,351.0,7.202794E-12
352.0,352.0,5.472164E-7
353.0,353.0,6.311113E-8
354.0,354.0,1.1592898E-9
355.0,355.0,4.2133343E-7
356.0,356.0,1.2876875E-5
357.0,357.0,5.7589038E-8
358.0,358.0,4.3861135E-5
359.0,359.0,0.20754951
360.0,360.0,3.0993963E-6
361.0,361.0,9.395817E-13
362.0,362.0,7.5651874E-6
363.0,363.0,1.4431229E-5
364.0,364.0,2.2602748E-8
365.0,365.0,0.0063609187
366.0,366.0,1.3460929E-4
367.0,367.0,8.463215E-6
368.0,368.0,4.2767712E-10
369.0,369.0,0.0069662323
370.0,370.0,7.663504E-9
371.0,371.0,6.3187494E-5
372.0,372.0,1.759536E-5
373.0,373.0,4.911765E-5
374.0,374.0,9.362557E-7
375.0,375.0,9.891654E-8
376.0,376.0,5.038821E-6
377.0,377.0,5.0868914E-7
378.0,378.0,1.7290235E-4
379.0,379.0,1.3019216E-4
380.0,380.0,6.2527114E-8
381.0,381.0,0.004460346
382.0,382.0,1.8558678E-5
383.0,383.0,3.700518E-7
384.0,384.0,8.9161256E-10
385.0,385.0,0.46882752
386.0,386.0,3.9060422E-5
387.0,387.0,5.089407E-6
388.0,388.0,8.193607E-7
389.0,389.0,5.534404E-6
390.0,390.0,1.518287E-8
391.0,391.0,0.3772785
392.0,392.0,3.928355E-8
393.0,393.0,4.148806E-5
394.0,394.0,8.909525E-4
395.0,395.0,8.7613336E-7
396.0,396.0,9.5685356E-4
397.0,397.0,9.7168105E-9
398.0,398.0,6.1487403E-6
399.0,399.0,2.1765717E-7
400.0,400.0,6.661338E-16
401.0,401.0,1.8211522E-9
402.0,402.0,0.7658019
403.0,403.0,3.5612431E-6
404.0,404.0,8.496847E-8
405.0,405.0,1.599869E-7
406.0,406.0,2.939906E-10
407.0,407.0,2.3905566E-9
408.0,408.0,3.5989692E-6
409.0,409.0,8.6948504E-10
410.0,410.0,0.7787158
411.0,411.0,8.937395E-11
412.0,412.0,0.008675005
413.0,413.0,1.7048943E-9
414.0,414.0,2.0944788E-5
415.0,415.0,1.5144714E-7
416.0,416.0,3.0361694E-8
417.0,417.0,4.1423114E-5
418.0,418.0,0.002141874
419.0,419.0,0.039191905
420.0,420.0,1.9472811E-6
421.0,421.0,9.924491E-4
422.0,422.0,0.0
423.0,423.0,7.76171E-8
424.0,424.0,0.44601688
425.0,425.0,0.24999826
426.0,426.0,5.950643E-5
427.0,427.0,5.729364E-5
428.0,428.0,3.5661804E-5
429.0,429.0,8.51058E-8
430.0,430.0,2.2322888E-7
431.0,431.0,2.370115E-6
432.0,432.0,1.11640016E-4
433.0,433.0,2.401092E-6
434.0,434.0,1.26142795E-5
435.0,435.0,8.0286077E-7
436.0,436.0,2.7977767E-9
437.0,437.0,0.17730907
438.0,438.0,3.6477283E-4
439.0,439.0,2.0109578E-6
440.0,440.0,0.0014219165
441.0,441.0,1.3322676E-15
442.0,442.0,1.1337659E-6
443.0,443.0,2.1843305E-11
444.0,444.0,0.26170996
445.0,445.0,3.366648E-6
446.0,446.0,2.9976022E-15
447.0,447.0,6.9782976E-4
448.0,448.0,2.1088706E-9
449.0,449.0,8.756102E-5
450.0,450.0,2.8132752E-6
451.0,451.0,1.9682022E-5
452.0,452.0,2.1934064E-4
453.0,453.0,4.1176463E-8
454.0,454.0,9.220027E-5
455.0,455.0,9.6524345E-6
456.0,456.0,9.147028E-4
457.0,457.0,0.017202562
458.0,458.0,4.5255355E-10
459.0,459.0,9.0524145E-6
460.0,460.0,2.429279E-12
461.0,461.0,2.205325E-7
462.0,462.0,2.0385915E-12
463.0,463.0,1.74048E-5
464.0,464.0,0.0038163348
465.0,465.0,2.3898963E-5
466.0,466.0,1.750305E-6
467.0,467.0,7.5672015E-6
468.0,468.0,0.4012584
469.0,469.0,0.002358168
470.0,470.0,0.32518733
471.0,471.0,0.024849877
472.0,472.0,3.0954427E-6
473.0,473.0,1.9587171E-8
474.0,474.0,1.7445035E-6
475.0,475.0,4.7976677E-8
476.0,476.0,0.0
477.0,477.0,6.325198E-5
478.0,478.0,0.43849704
479.0,479.0,9.146683E-12
480.0,480.0,7.010306E-6
481.0,481.0,0.013134511
482.0,482.0,1.1189068E-5
483.0,483.0,1.3797272E-7
484.0,484.0,2.7506783E-7
485.0,485.0,6.726319E-9
486.0,486.0,1.6036886E-8
487.0,487.0,2.4133355E-4
488.0,488.0,0.0023100162
489.0,489.0,0.119453065
490.0,490.0,6.526369E-5
491.0,491.0,0.23654075
492.0,492.0,9.649804E-9
493.0,493.0,0.029041711
494.0,494.0,2.7415635E-7
495.0,495.0,1.9459838E-9
496.0,496.0,0.35098016
497.0,497.0,1.0161038E-7
498.0,498.0,3.4305636E-8
499.0,499.0,6.232636E-4
500.0,500.0,6.8219675E-4
501.0,501.0,6.1062266E-15
502.0,502.0,1.1139022E-8
503.0,503.0,0.380888
504.0,504.0,5.98927E-8
505.0,505.0,8.5623654E-8
506.0,506.0,0.76347107
507.0,507.0,6.8953165E-10
508.0,508.0,3.9367686E-7
509.0,509.0,2.1164975E-7
510.0,510.0,6.814549E-12
511.0,511.0,2.4064084E-12
512.0,512.0,3.9944844E-4
513.0,513.0,9.553995E-8
514.0,514.0,7.0833495E-9
515.0,515.0,3.883737E-5
516.0,516.0,7.5500365E-4
517.0,517.0,5.9659E-6
518.0,518.0,2.5943358E-4
519.0,519.0,9.310708E-11
520.0,520.0,0.34132043
521.0,521.0,0.01831725
522.0,522.0,0.008973935
523.0,523.0,7.97948E-8
524.0,524.0,0.0
525.0,525.0,4.5055546E-7
526.0,526.0,3.8679848E-10
527.0,527.0,1.338364E-6
528.0,528.0,7.0603856E-11
529.0,529.0,7.9305465E-7
530.0,530.0,6.4698524E-10
531.0,531.0,1.2949418E-5
532.0,532.0,1.4556414E-9
533.0,533.0,1.0404684E-9
534.0,534.0,2.43667E-5
535.0,535.0,0.6950756
536.0,536.0,2.5701838E-6
537.0,537.0,1.7483685E-6
538.0,538.0,0.001971434
539.0,539.0,3.0436768E-5
540.0,540.0,0.0046824706
541.0,541.0,3.3435877E-6
542.0,542.0,1.8364448E-8
543.0,543.0,1.8186547E-5
544.0,544.0,1.3485768E-9
545.0,545.0,0.0014867792
546.0,546.0,0.0014504668
547.0,547.0,3.2594583E-10
548.0,548.0,4.4085264E-5
549.0,549.0,8.795873E-5
550.0,550.0,1.846928E-5
551.0,551.0,1.1648334E-6
552.0,552.0,9.399736E-7
553.0,553.0,7.320622E-11
554.0,554.0,2.2740695E-8
555.0,555.0,2.581928E-5
556.0,556.0,1.6468706E-8
557.0,557.0,1.4216295E-7
558.0,558.0,0.8027045
559.0,559.0,5.165067E-7
560.0,560.0,4.972316E-4
561.0,561.0,1.8192326E-7
562.0,562.0,9.91149E-9
563.0,563.0,0.122127265
564.0,564.0,0.003103202
565.0,565.0,1.9547451E-7
566.0,566.0,1.7974453E-5
567.0,567.0,0.63012177
568.0,568.0,3.6247096E-5
569.0,569.0,9.606398E-7
570.0,570.0,1.5072501E-9
571.0,571.0,4.4185608E-8
572.0,572.0,2.840247E-7
573.0,573.0,9.257156E-8
574.0,574.0,1.460649E-6
575.0,575.0,6.6583986E-8
576.0,576.0,3.7048434E-7
577.0,577.0,0.0034110758
578.0,578.0,0.009395718
579.0,579.0,5.031002E-4
580.0,580.0,3.6722993E-6
581.0,581.0,4.702044E-5
582.0,582.0,4.7052957E-4
583.0,583.0,0.83160394
584.0,584.0,1.6079786E-4
585.0,585.0,3.93615E-7
586.0,586.0,9.0447805E-10
587.0,587.0,8.693249E-7
588.0,588.0,1.8233393E-5
589.0,589.0,3.8840975E-10
590.0,590.0,2.4727024E-6
591.0,591.0,0.00928796
592.0,592.0,3.5154546E-11
593.0,593.0,1.4476682E-8
594.0,594.0,0.79196304
595.0,595.0,9.101102E-6
596.0,596.0,0.0013717057
597.0,597.0,0.14932576
598.0,598.0,3.004923E-8
599.0,599.0,1.2232943E-8
600.0,600.0,1.5146773E-12
601.0,601.0,1.7808033E-10
602.0,602.0,2.634303E-8
603.0,603.0,1.4302326E-8
604.0,604.0,5.6105898E-11
605.0,605.0,0.0011643855
606.0,606.0,1.20515055E-4
607.0,607.0,0.09018391
608.0,608.0,6.994405E-15
609.0,609.0,5.9228658E-9
610.0,610.0,4.6858068E-7
611.0,611.0,5.516591E-5
612.0,612.0,4.6879937E-5
613.0,613.0,2.5799818E-10
614.0,614.0,0.024695309
615.0,615.0,5.5876117E-5
616.0,616.0,0.008309834
617.0,617.0,5.4672737E-6
618.0,618.0,0.18395469
619.0,619.0,0.8856764
620.0,620.0,5.979764E-4
621.0,621.0,8.4208985E-8
622.0,622.0,0.111296676
623.0,623.0,8.57605E-6
624.0,624.0,2.657404E-5
625.0,625.0,1.6007267E-4
626.0,626.0,0.020746283
627.0,627.0,1.7358088E-6
628.0,628.0,1.7519867E-9
629.0,629.0,0.22054785
630.0,630.0,0.7025601
631.0,631.0,0.0
632.0,632.0,2.5237094E-5
633.0,633.0,0.007273845
634.0,634.0,7.784342E-6
635.0,635.0,4.6004234E-6
636.0,636.0,0.05421944
637.0,637.0,8.9179346E-4
638.0,638.0,5.6038727E-5
639.0,639.0,1.3996757E-6
640.0,640.0,2.8236198E-5
641.0,641.0,8.5226856E-7
642.0,642.0,0.7652902
643.0,643.0,6.039613E-14
644.0,644.0,4.216172E-11
645.0,645.0,1.4473795E-8
646.0,646.0,1.2310886E-10
647.0,647.0,2.0527666E-6
648.0,648.0,4.598288E-6
649.0,649.0,4.4143513E-7
650.0,650.0,7.904817E-7
651.0,651.0,1.823746E-5
652.0,652.0,4.682157E-9
653.0,653.0,0.0036874486
654.0,654.0,0.0
655.0,655.0,0.6950829
656.0,656.0,9.991819E-9
657.0,657.0,1.09559805E-4
658.0,658.0,2.0812809E-6
659.0,659.0,1.924692E-9
660.0,660.0,0.002669665
661.0,661.0,4.5379567E-9
662.0,662.0,7.5246123E-7
663.0,663.0,2.0532678E-9
664.0,664.0,3.8552934E-9
665.0,665.0,1.0757981E-5
666.0,666.0,0.21437687
667.0,667.0,0.4194463
668.0,668.0,0.006414809
669.0,669.0,1.3453836E-6
670.0,670.0,0.02894004
671.0,671.0,2.6018184E-4
672.0,672.0,3.9072745E-11
673.0,673.0,3.5881618E-5
674.0,674.0,2.3953527E-7
675.0,675.0,1.1150297E-4
676.0,676.0,1.1278756E-12
677.0,677.0,1.863275E-9
678.0,678.0,1.4364399E-10
679.0,679.0,3.5405438E-4
680.0,680.0,1.2331112E-6
681.0,681.0,1.881878E-10
682.0,682.0,0.1503306
683.0,683.0,1.8085707E-8
684.0,684.0,8.211019E-5
685.0,685.0,4.2497834E-7
686.0,686.0,6.371168E-10
687.0,687.0,2.279994E-6
688.0,688.0,2.8108278E-7
689.0,689.0,0.039109074
690.0,690.0,0.024733169
691.0,691.0,3.7725378E-13
692.0,692.0,0.78779286
693.0,693.0,1.7518886E-10
694.0,694.0,0.018759355
695.0,695.0,7.009176E-5
696.0,696.0,4.0283194E-7
697.0,697.0,6.0811693E-9
698.0,698.0,1.9525936E-11
699.0,699.0,0.17366308
700.0,700.0,1.1554021E-7
701.0,701.0,8.317569E-12
702.0,702.0,1.6904644E-6
703.0,703.0,2.6597658E-5
704.0,704.0,1.5157863E-5
705.0,705.0,7.114167E-8
706.0,706.0,1.6981133E-8
707.0,707.0,1.4404357E-5
708.0,708.0,0.0051889108
709.0,709.0,3.7509737E-5
710.0,710.0,4.6879933E-7
711.0,711.0,1.7381966E-4
712.0,712.0,2.6681542E-8
713.0,713.0,5.1811287E-7
714.0,714.0,0.4027546
715.0,715.0,8.98013E-9
716.0,716.0,3.97193E-6
717.0,717.0,4.5064702E-8
718.0,718.0,1.715006E-4
719.0,719.0,3.7848804E-7
720.0,720.0,1.8333321E-6
721.0,721.0,0.48350418
722.0,722.0,1.7131142E-5
723.0,723.0,2.7138245E-7
724.0,724.0,7.058942E-9
725.0,725.0,2.4825031E-11
726.0,726.0,0.014567462
727.0,727.0,6.9900902E-6
728.0,728.0,0.007734567
729.0,729.0,0.6324168
730.0,730.0,7.1438026E-6
731.0,731.0,0.6294226
732.0,732.0,1.2106505E-10
733.0,733.0,7.084488E-7
734.0,734.0,2.3314352E-4
735.0,735.0,2.9806502E-10
736.0,736.0,5.6688714E-7
737.0,737.0,6.996412E-8
738.0,738.0,0.03324943
739.0,739.0,0.084142625
740.0,740.0,1.6100792E-7
741.0,741.0,0.005308387
742.0,742.0,2.4816241E-5
743.0,743.0,4.2010515E-9
744.0,744.0,3.790383E-6
745.0,745.0,5.174072E-6
746.0,746.0,1.4366534E-6
747.0,747.0,7.7772344E-11
748.0,748.0,0.63871825
749.0,749.0,0.6354351
750.0,750.0,2.682874E-4
751.0,751.0,2.1516033E-9
752.0,752.0,4.544406E-5
753.0,753.0,1.2271838E-6
754.0,754.0,1.110223E-16
755.0,755.0,0.78263617
756.0,756.0,8.179537E-6
757.0,757.0,4.841547E-6
758.0,758.0,1.6497914E-12
759.0,759.0,1.9270259E-7
760.0,760.0,4.2162765E-6
761.0,761.0,0.0024711078
762.0,762.0,1.8232073E-5
763.0,763.0,9.580244E-5
764.0,764.0,2.5795343E-5
765.0,765.0,5.244708E-5
766.0,766.0,7.3084263E-9
767.0,767.0,1.5067967E-4
768.0,768.0,2.9247604E-9
769.0,769.0,1.9566522E-7
770.0,770.0,0.0034177052
771.0,771.0,3.5871808E-9
772.0,772.0,9.4595873E-7
773.0,773.0,1.2338833E-9
774.0,774.0,2.9705645E-5
775.0,775.0,7.432799E-11
776.0,776.0,0.84637284
777.0,777.0,7.6638327E-7
778.0,778.0,5.798647E-10
779.0,779.0,1.6378929E-9
780.0,780.0,1.969288E-4
781.0,781.0,6.508823E-7
782.0,782.0,1.2129315E-6
783.0,783.0,2.5480322E-8
784.0,784.0,7.7005846E-11
785.0,785.0,2.3625678E-4
786.0,786.0,7.8490804E-5
787.0,787.0,0.73915637
788.0,788.0,5.130595E-5
789.0,789.0,1.3569926E-5
790.0,790.0,3.315272E-8
791.0,791.0,8.197555E-8
792.0,792.0,0.045751665
793.0,793.0,4.930504E-9
794.0,794.0,1.3742629E-8
795.0,795.0,7.2003306E-9
796.0,796.0,1.2479471E-9
797.0,797.0,1.989311E-8
798.0,798.0,1.110223E-16
799.0,799.0,0.40675023
800.0,800.0,5.573863E-9
801.0,801.0,1.1768364E-14
802.0,802.0,8.201361E-9
803.0,803.0,2.5110833E-7
804.0,804.0,0.069798954
805.0,805.0,1.41765675E-8
806.0,806.0,2.2934383E-8
807.0,807.0,2.4196183E-9
808.0,808.0,1.2900684E-6
809.0,809.0,1.144983E-10
810.0,810.0,0.4001041
811.0,811.0,1.248303E-4
812.0,812.0,0.002111018
813.0,813.0,1.5603682E-7
814.0,814.0,1.371151E-7
815.0,815.0,0.8181986
816.0,816.0,7.448842E-8
817.0,817.0,9.676752E-10
818.0,818.0,3.0045226E-7
819.0,819.0,4.9030554E-5
820.0,820.0,5.210865E-7
821.0,821.0,1.09860444E-7
822.0,822.0,4.657874E-11
823.0,823.0,4.91636E-7
824.0,824.0,2.2320517E-8
825.0,825.0,0.3294257
826.0,826.0,2.3243128E-5
827.0,827.0,0.0054102545
828.0,828.0,6.2386957E-6
829.0,829.0,4.311233E-4
830.0,830.0,3.55613E-6
831.0,831.0,0.71299225
832.0,832.0,0.24158864
833.0,833.0,3.4899486E-8
834.0,834.0,1.7617803E-4
835.0,835.0,2.0917712E-12
836.0,836.0,6.8293493E-10
837.0,837.0,3.715589E-7
838.0,838.0,0.75551164
839.0,839.0,6.2663094E-7
840.0,840.0,4.1696118E-9
841.0,841.0,1.1261167E-8
842.0,842.0,1.3798994E-8
843.0,843.0,4.6426196E-12
844.0,844.0,7.20456E-6
845.0,845.0,4.6379977E-5
846.0,846.0,9.428862E-7
847.0,847.0,3.7068202E-7
848.0,848.0,2.747982E-5
849.0,849.0,9.727963E-8
850.0,850.0,2.599603E-7
851.0,851.0,6.6935294E-4
852.0,852.0,9.0444763E-7
853.0,853.0,0.6157078
854.0,854.0,5.48926E-6
855.0,855.0,3.8868154E-7
856.0,856.0,2.6087998E-10
857.0,857.0,9.3293465E-6
858.0,858.0,0.18717279
859.0,859.0,1.1653485E-8
860.0,860.0,1.5284665E-4
861.0,861.0,4.0768477E-6
862.0,862.0,2.2957995E-8
863.0,863.0,0.616901
864.0,864.0,1.365012E-4
865.0,865.0,4.576355E-8
866.0,866.0,1.05085385E-10
867.0,867.0,3.1557166E-9
