x,y,species_3 cloglog values
1.0,1.0,3.203849E-6
2.0,2.0,5.579892E-11
3.0,3.0,2.9633251E-10
4.0,4.0,0.010282781
5.0,5.0,6.96763E-8
6.0,6.0,0.51425785
7.0,7.0,2.7951722E-7
8.0,8.0,5.297942E-6
9.0,9.0,3.269018E-8
10.0,10.0,1.8947037E-9
11.0,11.0,1.23377975E-11
12.0,12.0,3.190346E-8
13.0,13.0,8.870235E-6
14.0,14.0,6.7701095E-8
15.0,15.0,9.451809E-8
16.0,16.0,1.6581063E-7
17.0,17.0,1.26764155E-11
18.0,18.0,5.3196263E-6
19.0,19.0,1.319665E-5
20.0,20.0,3.3663895E-8
21.0,21.0,1.0191232E-8
22.0,22.0,2.2981617E-13
23.0,23.0,4.944273E-8
24.0,24.0,0.06723314
25.0,25.0,1.6092436E-8
26.0,26.0,0.0017653268
27.0,27.0,4.334977E-12
28.0,28.0,7.896957E-9
29.0,29.0,1.2664647E-11
30.0,30.0,3.7329553E-9
31.0,31.0,0.031265
32.0,32.0,7.577784E-9
33.0,33.0,2.6556979E-11
34.0,34.0,0.0042205728
35.0,35.0,1.7104215E-9
36.0,36.0,0.004038
37.0,37.0,2.8463828E-5
38.0,38.0,7.61613E-14
39.0,39.0,1.31389E-6
40.0,40.0,1.5905219E-7
41.0,41.0,0.11843037
42.0,42.0,6.5658987E-6
43.0,43.0,0.36024335
44.0,44.0,1.1471556E-7
45.0,45.0,9.521917E-5
46.0,46.0,3.472954E-9
47.0,47.0,1.4894752E-12
48.0,48.0,1.569991E-7
49.0,49.0,9.338458E-9
50.0,50.0,5.4466914E-6
51.0,51.0,3.7718432E-6
52.0,52.0,1.1308667E-7
53.0,53.0,0.8321993
54.0,54.0,6.2464856E-8
55.0,55.0,3.8521268E-8
56.0,56.0,3.133145E-7
57.0,57.0,7.139933E-11
58.0,58.0,2.853331E-10
59.0,59.0,0.45192862
60.0,60.0,2.1416957E-10
61.0,61.0,5.8717074E-8
62.0,62.0,4.347932E-7
63.0,63.0,2.0144586E-10
64.0,64.0,0.62352747
65.0,65.0,4.723133E-11
66.0,66.0,5.747886E-8
67.0,67.0,6.3241883E-9
68.0,68.0,5.767272E-7
69.0,69.0,0.059734464
70.0,70.0,6.8770734E-10
71.0,71.0,1.7463908E-10
72.0,72.0,0.7797896
73.0,73.0,7.8419034E-5
74.0,74.0,3.2941938E-9
75.0,75.0,2.4571413E-8
76.0,76.0,4.189053E-9
77.0,77.0,7.579392E-6
78.0,78.0,3.537718E-7
79.0,79.0,2.1303249E-5
80.0,80.0,3.5210749E-6
81.0,81.0,8.444694E-7
82.0,82.0,5.426974E-6
83.0,83.0,3.176522E-6
84.0,84.0,3.3299975E-7
85.0,85.0,0.77610826
86.0,86.0,6.891486E-7
87.0,87.0,0.0043884576
88.0,88.0,8.6193895E-6
89.0,89.0,1.6233267E-4
90.0,90.0,1.0153453E-6
91.0,91.0,3.2511694E-4
92.0,92.0,7.022428E-10
93.0,93.0,8.44802E-8
94.0,94.0,5.077876E-9
95.0,95.0,2.3747127E-6
96.0,96.0,0.1165988
97.0,97.0,5.531875E-11
98.0,98.0,6.883326E-8
99.0,99.0,2.7342335E-7
100.0,100.0,1.4043193E-4
101.0,101.0,1.7390533E-6
102.0,102.0,6.0195165E-5
103.0,103.0,1.3825044E-9
104.0,104.0,7.01331E-6
105.0,105.0,0.025700308
106.0,106.0,9.888226E-10
107.0,107.0,0.029654825
108.0,108.0,1.8449019E-9
109.0,109.0,9.627801E-7
110.0,110.0,2.0423572E-6
111.0,111.0,1.1764073E-7
112.0,112.0,1.5390744E-10
113.0,113.0,5.886575E-7
114.0,114.0,7.727145E-6
115.0,115.0,1.3057144E-7
116.0,116.0,3.7122798E-5
117.0,117.0,0.85901594
118.0,118.0,0.78153217
119.0,119.0,0.8062567
120.0,120.0,1.878708E-8
121.0,121.0,5.5406254E-6
122.0,122.0,2.3427394E-5
123.0,123.0,7.240528E-8
124.0,124.0,1.6378195E-6
125.0,125.0,4.0964107E-8
126.0,126.0,6.243707E-5
127.0,127.0,4.1988008E-7
128.0,128.0,0.0
129.0,129.0,9.680684E-9
130.0,130.0,9.739256E-4
131.0,131.0,5.037203E-6
132.0,132.0,0.0071429387
133.0,133.0,8.993324E-5
134.0,134.0,0.0077622775
135.0,135.0,2.8290557E-8
136.0,136.0,7.955492E-11
137.0,137.0,0.047137555
138.0,138.0,2.546252E-10
139.0,139.0,4.8348536E-8
140.0,140.0,1.4619913E-8
141.0,141.0,0.15441182
142.0,142.0,8.6579076E-4
143.0,143.0,2.4357494E-6
144.0,144.0,1.083116E-7
145.0,145.0,6.7855794E-8
146.0,146.0,6.330213E-9
147.0,147.0,1.06001075E-8
