Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.15514E-13,0.000000001,0,0.982482482,0,0
3.92101E-13,0.000000003,0,0.977577578,0,0
9.44781E-13,0.00000001,0.000000001,0.966066066,0,0
2.24831E-12,0.000000025,0.000000002,0.955955956,0,0
6.46748E-12,0.0000001,0.000000005,0.938438438,0,0
1.43209E-11,0.000000251,0.00000001,0.922822823,0,0
4.31043E-11,0.000001003,0.00000003,0.894794795,0,0
9.57494E-11,0.000002509,0.000000067,0.872172172,0,0
2.88527E-10,0.00001001,0.000000203,0.830730731,0,0
5.8342E-10,0.000025031,0.00000041,0.795095095,0,0
1.00484E-9,0.00005008,0.000000706,0.762462462,0,0
1.86367E-9,0.000100013,0.000001309,0.726126126,0,0
3.9131E-9,0.000250279,0.000002748,0.673173173,0,0
6.65465E-9,0.00050004,0.000004674,0.625025025,0,0
1.21589E-8,0.001000144,0.000008539,0.56966967,0,0
2.66372E-8,0.002501479,0.000018708,0.488788789,0,0
5.52666E-8,0.005004436,0.000038814,0.424624625,0,0
1.22722E-7,0.010011402,0.000086188,0.364564565,0,0
3.19609E-7,0.025031349,0.000224444,0.293793794,0,0
6.51105E-7,0.050064683,0.000457184,0.238938939,0,0
1.68796E-6,0.100118232,0.001184795,0.191791792,0,0
4.04974E-6,0.200265053,0.002840199,0.155155155,0,0
7.03735E-6,0.300575669,0.004930323,0.136436436,0,0
9.7114E-6,0.400112137,0.006797367,0.124424424,0,0
1.30744E-5,0.500085639,0.009140473,0.115615616,0.003021148,0
1.80515E-5,0.600667282,0.012598042,0.109109109,0.003021148,0
2.29763E-5,0.700253961,0.01600734,0.104204204,0.003021148,0
2.55354E-5,0.750670745,0.017774305,0.102102102,0.003021148,0
2.80455E-5,0.802031197,0.019504396,0.1002002,0.003021148,0
3.33943E-5,0.900621444,0.023180813,0.096996997,0.003021148,0
3.99829E-5,1.003629147,0.027690449,0.094194194,0.003021148,0
4.5844E-5,1.101970371,0.031684617,0.091891892,0.003021148,0
5.16083E-5,1.204210871,0.035596818,0.08978979,0.003021148,0
5.75588E-5,1.302635955,0.039618884,0.087987988,0.003021148,0
6.41633E-5,1.400432659,0.044063303,0.086386386,0.003021148,0
7.34273E-5,1.503766819,0.050262758,0.084884885,0.003021148,0
8.4522E-5,1.75756049,0.057634431,0.081681682,0.006042296,0
9.94456E-5,2.004260517,0.067460017,0.078978979,0.006042296,0
1.16183E-4,2.251953518,0.078357942,0.076676677,0.006042296,0
1.29882E-4,2.511932906,0.087182988,0.074574575,0.006042296,0
1.50387E-4,2.763658625,0.10023442,0.072772773,0.006042296,0
1.6181E-4,3.016032673,0.107423553,0.071171171,0.006042296,0
1.7841E-4,3.253864682,0.117769645,0.06976977,0.006042296,0
2.05122E-4,3.504312432,0.134166491,0.068468468,0.006042296,0
2.38911E-4,3.764688353,0.154471327,0.067267267,0.006042296,0
2.70883E-4,4.019577143,0.173246279,0.066266266,0.009063444,0
2.91131E-4,4.27564725,0.184919682,0.065365365,0.009063444,0
3.06223E-4,4.516512013,0.193514014,0.064564565,0.009063444,0
3.23223E-4,4.768203602,0.203085629,0.063763764,0.009063444,0
3.53298E-4,5.007648305,0.219741712,0.063063063,0.009063444,0
3.69534E-4,5.261014501,0.228588732,0.062362362,0.01510574,0
3.81427E-4,5.524867799,0.235005252,0.061661662,0.01510574,0
4.10429E-4,5.764241423,0.250429565,0.061061061,0.01510574,0.027777778
4.24016E-4,6.01660552,0.257548203,0.06046046,0.01510574,0.027777778
4.8163E-4,6.28675179,0.286990923,0.05985986,0.01510574,0.027777778
5.05498E-4,6.533455407,0.298843585,0.059359359,0.01510574,0.055555556
5.30351E-4,6.795350975,0.310975946,0.058858859,0.021148036,0.083333333
5.58723E-4,7.014529989,0.324569871,0.058458458,0.024169184,0.111111111
5.82416E-4,7.301362074,0.335716324,0.057957958,0.027190332,0.111111111
6.04415E-4,7.539237944,0.345900788,0.057557558,0.03021148,0.111111111
6.31556E-4,7.789009621,0.358251243,0.057157157,0.03021148,0.111111111
6.50355E-4,8.045747774,0.366668451,0.056756757,0.036253776,0.111111111
6.70412E-4,8.310260189,0.375527442,0.056356356,0.036253776,0.111111111
6.81545E-4,8.513544503,0.380391355,0.056056056,0.042296073,0.111111111
7.15998E-4,8.79439661,0.395204019,0.055655656,0.045317221,0.111111111
7.23751E-4,9.011304612,0.398488451,0.055355355,0.045317221,0.111111111
7.34281E-4,9.303205118,0.402920261,0.054954955,0.048338369,0.111111111
7.38691E-4,9.524539906,0.404767036,0.054654655,0.051359517,0.111111111
7.50368E-4,9.823232388,0.409628509,0.054254254,0.051359517,0.111111111
7.54838E-4,10.049026068,0.411478904,0.053953954,0.051359517,0.111111111
7.75888E-4,10.279851765,0.420115641,0.053653654,0.051359517,0.111111111
7.82803E-4,10.514101585,0.422925138,0.053353353,0.051359517,0.138888889
7.95968E-4,10.75142807,0.428236299,0.053053053,0.051359517,0.138888889
8.03391E-4,11.072008896,0.431209236,0.052652653,0.060422961,0.138888889
8.13873E-4,11.316150236,0.4353813,0.052352352,0.063444109,0.138888889
8.18547E-4,11.561244257,0.437231523,0.052052052,0.069486405,0.138888889
8.39251E-4,11.811451006,0.445355654,0.051751752,0.072507553,0.138888889
8.50881E-4,12.06549703,0.44986749,0.051451451,0.072507553,0.138888889
8.59283E-4,12.32273696,0.45310432,0.051151151,0.072507553,0.138888889
8.72236E-4,12.545591523,0.458056735,0.050850851,0.075528701,0.138888889
