x,y,species_0 cloglog values
1.0,1.0,2.2200746E-5
2.0,2.0,2.431436E-4
3.0,3.0,1.5785863E-5
4.0,4.0,0.15766214
5.0,5.0,3.9143063E-7
6.0,6.0,0.67783666
7.0,7.0,5.298381E-6
8.0,8.0,7.2831012E-6
9.0,9.0,0.0019709994
10.0,10.0,4.8767487E-7
11.0,11.0,3.2632274E-4
12.0,12.0,1.03274484E-4
13.0,13.0,1.7905192E-8
14.0,14.0,1.1870673E-9
15.0,15.0,6.5967586E-4
16.0,16.0,6.0627528E-5
17.0,17.0,0.022025304
18.0,18.0,7.078701E-6
19.0,19.0,3.64203E-5
20.0,20.0,4.1598614E-5
21.0,21.0,0.0055812513
22.0,22.0,1.4925362E-7
23.0,23.0,1.8890739E-4
24.0,24.0,5.3451E-4
25.0,25.0,1.3300738E-10
26.0,26.0,1.5194154E-4
27.0,27.0,1.5382275E-5
28.0,28.0,0.0019266086
29.0,29.0,6.522298E-4
30.0,30.0,5.362242E-8
31.0,31.0,0.0020589847
32.0,32.0,1.5402006E-7
33.0,33.0,3.563642E-7
34.0,34.0,1.8328484E-6
35.0,35.0,4.566531E-8
36.0,36.0,1.0033006E-5
37.0,37.0,1.9722071E-7
38.0,38.0,9.03507E-6
39.0,39.0,1.5261407E-6
40.0,40.0,4.5983857E-9
41.0,41.0,3.5721328E-4
42.0,42.0,3.2181324E-5
43.0,43.0,2.5955442E-6
44.0,44.0,0.0010542542
45.0,45.0,0.24773073
46.0,46.0,7.373698E-6
47.0,47.0,2.3080075E-4
48.0,48.0,3.1322845E-5
49.0,49.0,7.889521E-4
50.0,50.0,0.18381238
51.0,51.0,4.7291524E-4
52.0,52.0,0.22860715
53.0,53.0,1.3416548E-6
54.0,54.0,0.012010373
55.0,55.0,1.5267164E-4
56.0,56.0,0.03644136
57.0,57.0,1.5208376E-9
58.0,58.0,2.666892E-6
59.0,59.0,3.038334E-7
60.0,60.0,3.2182818E-4
61.0,61.0,6.707869E-7
62.0,62.0,4.601781E-5
63.0,63.0,1.3523595E-5
64.0,64.0,1.16445935E-5
65.0,65.0,3.770608E-5
66.0,66.0,3.1320515E-9
67.0,67.0,7.2851186E-8
68.0,68.0,1.7206969E-7
69.0,69.0,0.004192031
70.0,70.0,1.5471867E-5
71.0,71.0,0.6191249
72.0,72.0,3.8844933E-6
73.0,73.0,2.4006644E-5
74.0,74.0,2.1296223E-8
75.0,75.0,6.061028E-6
76.0,76.0,2.2267322E-6
77.0,77.0,1.5612267E-7
78.0,78.0,7.916125E-4
79.0,79.0,0.0029736005
80.0,80.0,1.5501711E-5
81.0,81.0,3.329574E-7
82.0,82.0,0.011053787
83.0,83.0,8.0401895E-7
84.0,84.0,9.513668E-4
85.0,85.0,2.8055812E-5
86.0,86.0,3.5217395E-6
87.0,87.0,7.6320764E-5
88.0,88.0,5.1407504E-8
89.0,89.0,1.221981E-5
90.0,90.0,9.1060145E-5
91.0,91.0,2.9865443E-4
92.0,92.0,1.6485563E-5
93.0,93.0,0.6823132
94.0,94.0,1.5855696E-4
95.0,95.0,2.5159748E-5
96.0,96.0,0.48840192
97.0,97.0,2.39597E-6
98.0,98.0,7.16161E-4
99.0,99.0,2.383908E-5
100.0,100.0,3.0118155E-5
101.0,101.0,2.8339945E-4
102.0,102.0,7.0746563E-4
103.0,103.0,1.4119802E-4
104.0,104.0,5.081986E-6
105.0,105.0,2.4711337E-8
106.0,106.0,1.889205E-5
107.0,107.0,6.117294E-9
108.0,108.0,7.0387054E-5
109.0,109.0,7.402736E-6
110.0,110.0,1.6047904E-6
111.0,111.0,1.3259093E-8
112.0,112.0,1.719123E-4
113.0,113.0,5.6739158E-5
114.0,114.0,0.0532616
115.0,115.0,2.600378E-4
116.0,116.0,9.138937E-8
117.0,117.0,2.6101703E-5
118.0,118.0,6.085789E-4
119.0,119.0,1.1291364E-7
120.0,120.0,0.0016536503
121.0,121.0,9.842562E-7
122.0,122.0,6.420432E-6
123.0,123.0,1.5326763E-4
124.0,124.0,6.657553E-7
125.0,125.0,0.0038988593
126.0,126.0,2.8012926E-4
127.0,127.0,4.1624716E-8
128.0,128.0,1.915739E-9
129.0,129.0,4.3521442E-7
130.0,130.0,0.004090581
131.0,131.0,8.661827E-6
132.0,132.0,0.0011282306
133.0,133.0,9.719543E-7
134.0,134.0,7.160128E-7
135.0,135.0,2.54375E-7
136.0,136.0,3.466434E-6
137.0,137.0,9.09685E-4
138.0,138.0,5.2567775E-5
139.0,139.0,6.709578E-5
140.0,140.0,4.3642435E-6
141.0,141.0,3.8698356E-5
142.0,142.0,3.62802E-4
143.0,143.0,0.006593252
144.0,144.0,1.4531004E-4
145.0,145.0,1.4201576E-5
146.0,146.0,6.8400663E-10
147.0,147.0,1.1957712E-7
148.0,148.0,1.3550699E-5
149.0,149.0,5.2100106E-8
150.0,150.0,0.5079758
151.0,151.0,2.6410612E-7
152.0,152.0,9.166053E-6
153.0,153.0,3.6134652E-4
154.0,154.0,4.3926598E-4
155.0,155.0,1.3256564E-6
156.0,156.0,1.9140181E-5
157.0,157.0,8.8395254E-4
158.0,158.0,4.849061E-4
159.0,159.0,1.491334E-4
160.0,160.0,1.8704648E-5
161.0,161.0,8.130693E-5
162.0,162.0,0.0015585016
