X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,8.207240699417553E-5,14.718083635961136,0.4384249832202799
2.0,2.0,train,8.919472988036215E-5,15.862924027187201,0.4658525697830044
3.0,3.0,train,1.0449839227300712E-4,18.490653658227405,0.5203390424626926
4.0,4.0,train,1.0662183668108613E-4,18.824323660595983,0.5274466532730908
5.0,5.0,train,9.720640195099169E-5,17.210774741145492,0.4951073456686006
6.0,6.0,train,1.1105915774988367E-4,19.49286603470007,0.5419611225767957
7.0,7.0,train,7.829239016985301E-5,14.207201043361751,0.4233008264416551
8.0,8.0,train,9.92289126738852E-5,17.53303996762169,0.5022357442485113
9.0,9.0,train,1.1331630254440645E-4,19.72130866856333,0.5491723060362098
10.0,10.0,train,7.26677361568763E-5,13.54440706376294,0.40003885924236404
11.0,11.0,train,1.6926502193908638E-4,32.18245599573584,0.6957840412309416
12.0,12.0,train,7.689899682278365E-5,14.016831238855282,0.4176235749809466
13.0,13.0,train,1.072842386791311E-4,18.999958466382104,0.529642225433089
14.0,14.0,train,9.658882940855692E-5,17.1054249910527,0.49291041528469015
15.0,15.0,train,1.6239635384220142E-4,29.382855432250576,0.6807329184069748
16.0,16.0,train,1.6416792252709977E-4,30.010097566787188,0.6846847322406712
17.0,17.0,train,9.018527438290037E-5,16.052585241588403,0.46955946149102246
18.0,18.0,train,6.58643927827354E-5,12.663511023327288,0.37064481375338076
19.0,19.0,train,1.172011857474484E-4,20.287478223170005,0.5613189775292584
20.0,20.0,train,6.64943180902226E-5,12.748382887609026,0.3734258692368475
21.0,21.0,train,2.0277755609699429E-4,63.250562242135324,0.7596423487976007
22.0,22.0,train,8.339104945574846E-5,14.91826135586471,0.44360712611725395
24.0,24.0,train,1.5610948578994807E-4,27.314822749926154,0.6663048626771652
25.0,25.0,train,1.5381009592167926E-4,26.792022287130642,0.6608665559892045
26.0,26.0,train,1.3895001586918267E-4,23.829883764376444,0.623519054366349
27.0,27.0,train,6.86348762330423E-5,13.008267423477688,0.3827847044657977
28.0,28.0,train,6.71086834474925E-5,12.823036926545901,0.37612639110058066
29.0,29.0,train,1.583758646698833E-4,27.895205157593292,0.6715797491346014
30.0,30.0,train,6.947853661016371E-5,13.118698698873422,0.38643479046080653
31.0,31.0,train,6.369995782432409E-5,12.345247133253396,0.360994643154414
32.0,32.0,train,5.11716532216498E-5,10.7354637680276,0.3021577593257503
33.0,33.0,train,3.784295475291384E-5,8.924363551859978,0.23360289278620117
34.0,34.0,train,9.748037478034987E-5,17.257510901064954,0.4960789164746008
35.0,35.0,train,8.86033586097096E-5,15.744662232390008,0.46362715688251477
36.0,36.0,train,1.2982553284801907E-4,22.21128179528498,0.5985764522920249
37.0,37.0,train,1.0119120643410221E-4,17.864126586496933,0.509055699664193
38.0,38.0,train,1.1590157438786823E-4,20.105954301184052,0.5572924189991075
39.0,39.0,train,9.715170524752728E-5,17.20144420320066,0.4949131543484342
40.0,40.0,train,8.706493772053778E-5,15.436718918747033,0.45779433377765644
41.0,41.0,train,8.430587486735409E-5,15.047744384014896,0.4471741827954522
42.0,42.0,train,1.0901886896218505E-4,19.24800251522813,0.535343551335348
43.0,43.0,train,1.7439401305590602E-4,34.70389569963395,0.7065584483467608
