Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.34263E-10,0.000000023,0.000001648,1,0,0
2.39838E-10,0.000000047,0.000001688,0.999923342,0,0
2.97272E-10,0.000000102,0.000002092,0.999770027,0,0
8.26954E-10,0.000000287,0.000005819,0.999540054,0,0
1.18552E-9,0.000001099,0.000008342,0.998926792,0,0
1.44136E-9,0.000002573,0.000010142,0.998083557,0,0
2.46959E-9,0.000010055,0.000017377,0.995170563,0,0
4.02568E-9,0.000025191,0.000028327,0.991644308,0,0
6.18665E-9,0.000050507,0.000043532,0.987811422,0,0
1.05204E-8,0.000100664,0.000074025,0.983135301,0,0
2.02383E-8,0.000250008,0.000142398,0.975392871,0,0
3.60465E-8,0.000500129,0.000253611,0.96834036,0,0
5.84279E-8,0.001001564,0.000411048,0.960061326,0,0
1.57592E-7,0.002500451,0.001108293,0.948639325,0,0
2.84461E-7,0.005013125,0.001999628,0.939593714,0,0
4.99056E-7,0.010015285,0.003505484,0.92962821,0,0
1.11899E-6,0.025046227,0.007842935,0.914603296,0,0
1.71455E-6,0.050101779,0.011992053,0.901188195,0,0
2.72625E-6,0.100218915,0.019000588,0.883556918,0,0
4.11657E-6,0.200152954,0.028551015,0.861019548,0,0
5.07723E-6,0.300427925,0.035095644,0.844384822,0.000289436,0
5.79086E-6,0.400128444,0.039928792,0.830356458,0.000578871,0
6.38246E-6,0.500497142,0.043917107,0.817707934,0.000578871,0.002610966
6.88585E-6,0.600032778,0.047297637,0.806209276,0.000868307,0.002610966
7.43101E-6,0.700210334,0.050945276,0.795477194,0.000868307,0.002610966
7.65405E-6,0.750714309,0.052433609,0.790341127,0.000868307,0.002610966
7.88047E-6,0.80049482,0.053942089,0.785435033,0.001157742,0.005221932
8.30601E-6,0.900773402,0.056770638,0.775929475,0.001736614,0.005221932
8.7231E-6,1.00029534,0.059534842,0.766960521,0.001736614,0.005221932
9.21789E-6,1.100639209,0.062803558,0.758374856,0.002026049,0.005221932
9.55257E-6,1.200065976,0.065008061,0.750249138,0.002026049,0.005221932
9.93031E-6,1.300607587,0.067489915,0.742353392,0.00260492,0.005221932
1.02512E-5,1.400430905,0.069593059,0.734764278,0.002894356,0.005221932
1.05895E-5,1.500534464,0.071805608,0.727405136,0.003183792,0.005221932
1.13115E-5,1.750268362,0.07650893,0.709927175,0.005499276,0.005221932
1.20082E-5,2.001128139,0.081025044,0.693445765,0.006946454,0.005221932
1.26922E-5,2.250672893,0.085437577,0.677960905,0.007525326,0.007832898
1.34987E-5,2.500020846,0.09061331,0.663395937,0.008683068,0.007832898
1.42769E-5,2.750255485,0.09557924,0.649597547,0.010130246,0.007832898
1.50601E-5,3.00081709,0.100549458,0.636489076,0.011577424,0.010443864
1.56484E-5,3.251000085,0.104265094,0.623993867,0.012735166,0.01305483
1.62457E-5,3.501331524,0.108022462,0.611958605,0.014761216,0.01305483
1.68367E-5,3.750974719,0.111723866,0.600383289,0.015050651,0.015665796
1.75478E-5,4.000371389,0.116157558,0.589267919,0.0170767,0.015665796
1.81622E-5,4.250244669,0.119970248,0.578535837,0.020260492,0.015665796
1.89007E-5,4.501559821,0.124531657,0.568110387,0.021997106,0.015665796
1.96604E-5,4.750454607,0.129199083,0.558221541,0.022575977,0.018276762
2.03463E-5,5.000569465,0.133391488,0.548639325,0.024602026,0.023498695
2.10023E-5,5.250739535,0.13738283,0.539363741,0.02633864,0.028720627
2.17119E-5,5.500552867,0.141679007,0.530394787,0.027496382,0.028720627
2.26509E-5,5.751106955,0.147331751,0.521732465,0.030101302,0.031331593
2.3481E-5,6.000389916,0.152297907,0.51345343,0.032416787,0.033942559
2.44322E-5,6.252031538,0.157952639,0.505404369,0.035600579,0.036553525
2.5433E-5,6.501500411,0.163861695,0.497738597,0.037337192,0.039164491
2.64815E-5,6.751103995,0.170007878,0.490379456,0.039942113,0.041775457
2.76715E-5,7.000163452,0.176928888,0.483326945,0.04081042,0.044386423
2.86938E-5,7.251446916,0.182828329,0.476504408,0.044283647,0.044386423
2.96931E-5,7.502719196,0.188554414,0.469911844,0.047467438,0.049608355
3.08708E-5,7.751036265,0.195250606,0.46362591,0.048914616,0.049608355
3.23878E-5,8.001047347,0.203795418,0.45756995,0.051808973,0.054830287
3.36631E-5,8.252108833,0.210908177,0.451743963,0.054413893,0.057441253
3.493E-5,8.502274083,0.217911794,0.446147949,0.058465991,0.060052219
3.64915E-5,8.75283719,0.226457747,0.440781909,0.060781476,0.062663185
3.77988E-5,9.001599568,0.23354071,0.435645841,0.063965268,0.062663185
