x,y,species_1 cloglog values
1.0,1.0,0.010022926
2.0,2.0,4.043679E-7
3.0,3.0,5.9869715E-5
4.0,4.0,0.08457309
5.0,5.0,0.362815
6.0,6.0,0.19003308
7.0,7.0,0.076128
8.0,8.0,4.295568E-5
9.0,9.0,9.376229E-5
10.0,10.0,0.050531384
11.0,11.0,0.09188275
12.0,12.0,0.32139212
13.0,13.0,0.12569876
14.0,14.0,0.013963926
15.0,15.0,0.020288257
16.0,16.0,0.012307582
17.0,17.0,0.08478871
18.0,18.0,0.044510845
19.0,19.0,0.32492805
20.0,20.0,5.1603097E-6
21.0,21.0,2.3253848E-5
22.0,22.0,0.11673115
23.0,23.0,0.06421466
24.0,24.0,0.013586803
25.0,25.0,0.07837926
26.0,26.0,4.988226E-6
27.0,27.0,1.0440666E-7
28.0,28.0,0.062291954
29.0,29.0,0.0105168475
30.0,30.0,4.9515693E-6
31.0,31.0,0.13778034
32.0,32.0,3.093318E-5
33.0,33.0,1.2972294E-5
34.0,34.0,0.0039217407
35.0,35.0,6.0001043E-6
36.0,36.0,0.027181895
37.0,37.0,0.010910889
38.0,38.0,0.20244287
39.0,39.0,0.097602434
40.0,40.0,2.3201925E-7
41.0,41.0,0.1548359
42.0,42.0,3.495618E-5
43.0,43.0,0.010088818
44.0,44.0,0.3807131
45.0,45.0,0.8798036
46.0,46.0,2.746912E-7
47.0,47.0,0.1970796
48.0,48.0,2.0549374E-5
49.0,49.0,0.006367053
50.0,50.0,0.08590097
51.0,51.0,3.191028E-4
52.0,52.0,0.38132957
53.0,53.0,4.6605375E-4
54.0,54.0,1.7480565E-6
55.0,55.0,2.5674224E-5
56.0,56.0,0.01691472
57.0,57.0,0.024454536
58.0,58.0,0.16220991
59.0,59.0,0.077865966
60.0,60.0,6.781081E-6
61.0,61.0,0.58136123
62.0,62.0,3.564151E-5
63.0,63.0,0.08677444
64.0,64.0,8.656499E-5
65.0,65.0,1.5020378E-4
66.0,66.0,0.06270601
67.0,67.0,5.8441772E-5
68.0,68.0,0.037238464
69.0,69.0,0.11489514
70.0,70.0,0.08290515
71.0,71.0,0.0041119168
72.0,72.0,0.20673949
73.0,73.0,0.25499943
74.0,74.0,2.51152E-7
75.0,75.0,0.3719163
76.0,76.0,0.01412509
77.0,77.0,1.3813002E-5
78.0,78.0,0.9636802
79.0,79.0,0.5403306
80.0,80.0,8.700444E-5
81.0,81.0,8.868151E-4
82.0,82.0,0.25257146
83.0,83.0,0.07141662
84.0,84.0,5.339031E-6
85.0,85.0,3.3353808E-4
86.0,86.0,0.26844186
87.0,87.0,0.2810508
88.0,88.0,6.7455476E-6
89.0,89.0,5.4903294E-6
90.0,90.0,1.0150523E-4
91.0,91.0,4.2309563E-7
92.0,92.0,0.049498778
93.0,93.0,0.108818404
94.0,94.0,0.5266862
95.0,95.0,0.4076047
96.0,96.0,0.8162155
97.0,97.0,2.678717E-6
98.0,98.0,8.550332E-6
99.0,99.0,0.011849522
100.0,100.0,0.23789075
101.0,101.0,0.0024293151
102.0,102.0,0.002242936
103.0,103.0,0.023412716
104.0,104.0,0.08659132
105.0,105.0,0.075632155
106.0,106.0,1.6082427E-5
107.0,107.0,0.29403526
108.0,108.0,0.30246267
109.0,109.0,0.0018768088
110.0,110.0,0.25807583
111.0,111.0,0.9193558
112.0,112.0,0.9783332
113.0,113.0,1.2648259E-7
114.0,114.0,0.023030382
115.0,115.0,4.8695406E-4
116.0,116.0,0.1439628
117.0,117.0,0.010609648
118.0,118.0,6.470044E-5
119.0,119.0,0.1854876
120.0,120.0,4.1982985E-6
121.0,121.0,5.9176764E-5
122.0,122.0,2.8369907E-8
123.0,123.0,2.6331205E-7
124.0,124.0,3.295987E-6
125.0,125.0,1.3009441E-6
126.0,126.0,0.19570495
127.0,127.0,0.12123881
128.0,128.0,8.9665045E-6
129.0,129.0,0.19949012
130.0,130.0,9.132376E-7
131.0,131.0,0.21280995
132.0,132.0,5.693326E-6
133.0,133.0,0.07606368
134.0,134.0,7.2050693E-6
135.0,135.0,0.09589475
136.0,136.0,0.024643524
137.0,137.0,2.658294E-6
138.0,138.0,0.21894121
139.0,139.0,0.032071378
140.0,140.0,5.2346084E-5
141.0,141.0,0.912633
142.0,142.0,0.051890824
143.0,143.0,0.055187326
144.0,144.0,0.37145445
145.0,145.0,0.18708459
146.0,146.0,0.012469574
147.0,147.0,0.10240631
148.0,148.0,0.0516189
149.0,149.0,5.0442908E-5
150.0,150.0,6.570366E-5
151.0,151.0,4.3966193E-5
152.0,152.0,0.24067564
153.0,153.0,1.7897513E-5
154.0,154.0,4.2195734E-6
155.0,155.0,0.24763717
156.0,156.0,4.4766184E-6
157.0,157.0,0.18179254
158.0,158.0,5.98224E-7
159.0,159.0,0.005190735
160.0,160.0,1.8326962E-5
161.0,161.0,2.0966787E-7
162.0,162.0,1.5907272E-4
163.0,163.0,4.31139E-4
164.0,164.0,0.22120245
165.0,165.0,1.672374E-4
166.0,166.0,3.4884677E-6
167.0,167.0,0.18904215
168.0,168.0,0.6217939
169.0,169.0,0.14477359
170.0,170.0,2.6982467E-5
171.0,171.0,0.0075698956
172.0,172.0,0.027916804
173.0,173.0,0.16891682
174.0,174.0,0.195616
175.0,175.0,9.350113E-5
176.0,176.0,0.105632186
177.0,177.0,0.79979986
178.0,178.0,2.2307975E-4
179.0,179.0,0.008981578
180.0,180.0,0.6371803
181.0,181.0,9.544418E-7
182.0,182.0,0.021340985
183.0,183.0,0.0010583065
184.0,184.0,0.19276334
185.0,185.0,0.050202303
186.0,186.0,0.4670998
187.0,187.0,2.5458503E-4
188.0,188.0,0.45163745
189.0,189.0,5.464424E-6
190.0,190.0,0.592502
191.0,191.0,4.007808E-8
192.0,192.0,0.19783609
193.0,193.0,0.017331287
194.0,194.0,0.036645632
195.0,195.0,0.070379585
196.0,196.0,1.295177E-4
197.0,197.0,0.035704356
198.0,198.0,0.041427452
199.0,199.0,0.95836115
200.0,200.0,6.898317E-8
201.0,201.0,0.098610155
202.0,202.0,9.603714E-4
203.0,203.0,0.26623383
204.0,204.0,0.17407772
205.0,205.0,1.0658748E-6
