x,y,species_4 cloglog values
1.0,1.0,1.143227E-4
2.0,2.0,0.0016836401
3.0,3.0,8.1462273E-4
4.0,4.0,0.039249826
5.0,5.0,0.0728015
6.0,6.0,1.587176E-10
7.0,7.0,0.0010370519
8.0,8.0,0.30633125
9.0,9.0,1.4512959E-9
10.0,10.0,4.2012955E-5
11.0,11.0,0.0205089
12.0,12.0,1.5739173E-5
13.0,13.0,5.6808825E-5
14.0,14.0,0.10600838
15.0,15.0,9.253772E-4
16.0,16.0,2.9262303E-5
17.0,17.0,1.0077946E-6
18.0,18.0,0.003912419
19.0,19.0,1.0663489E-7
20.0,20.0,1.4639427E-7
21.0,21.0,9.28171E-5
22.0,22.0,1.6886738E-4
23.0,23.0,1.04745945E-4
24.0,24.0,1.8858098E-7
25.0,25.0,0.0794395
26.0,26.0,3.3294702E-6
27.0,27.0,1.6488591E-5
28.0,28.0,0.007231877
29.0,29.0,6.219138E-5
30.0,30.0,1.8012582E-4
31.0,31.0,5.5297656E-4
32.0,32.0,0.29424876
33.0,33.0,0.007028128
34.0,34.0,1.1405501E-6
35.0,35.0,7.293457E-5
36.0,36.0,7.176065E-5
37.0,37.0,0.45103943
38.0,38.0,1.08203894E-4
39.0,39.0,0.031175435
40.0,40.0,3.2413297E-8
41.0,41.0,0.7725323
42.0,42.0,9.938682E-6
43.0,43.0,6.790348E-6
44.0,44.0,2.0684508E-4
45.0,45.0,8.940904E-9
46.0,46.0,1.9369106E-9
47.0,47.0,1.6453631E-4
48.0,48.0,1.01189016E-7
49.0,49.0,6.5004476E-4
50.0,50.0,0.0020929894
51.0,51.0,0.008705839
52.0,52.0,5.925536E-6
53.0,53.0,0.0020980649
54.0,54.0,0.007227535
55.0,55.0,1.3501642E-4
56.0,56.0,3.961668E-4
57.0,57.0,4.504669E-5
58.0,58.0,1.132608E-5
59.0,59.0,2.4312825E-4
60.0,60.0,6.5586634E-4
61.0,61.0,3.6166847E-4
62.0,62.0,8.210072E-6
63.0,63.0,3.1663518E-4
64.0,64.0,6.914415E-4
65.0,65.0,1.4820702E-7
66.0,66.0,1.913686E-5
67.0,67.0,2.395386E-10
68.0,68.0,6.348232E-7
69.0,69.0,1.5261356E-4
70.0,70.0,6.3933054E-5
71.0,71.0,3.8729224E-5
72.0,72.0,3.3379308E-4
73.0,73.0,2.6172015E-4
74.0,74.0,6.3608406E-4
75.0,75.0,0.66719204
76.0,76.0,2.6679403E-4
77.0,77.0,3.9073772E-4
78.0,78.0,0.004065959
79.0,79.0,1.2481334E-8
80.0,80.0,2.3823732E-10
81.0,81.0,2.5314174E-7
82.0,82.0,7.207305E-7
83.0,83.0,6.9669596E-8
84.0,84.0,0.0066584786
85.0,85.0,0.7309957
86.0,86.0,2.7524282E-5
87.0,87.0,0.65769327
88.0,88.0,1.4858073E-5
89.0,89.0,6.711669E-5
90.0,90.0,0.003947811
91.0,91.0,0.16021606
92.0,92.0,0.045453623
93.0,93.0,8.388222E-5
94.0,94.0,2.594339E-4
95.0,95.0,6.7015084E-5
96.0,96.0,3.7588913E-4
97.0,97.0,0.67161286
98.0,98.0,1.704163E-5
99.0,99.0,4.1177063E-4
100.0,100.0,0.0012815469
101.0,101.0,0.0024206575
102.0,102.0,1.6382124E-4
103.0,103.0,5.3586482E-5
104.0,104.0,5.4548255E-10
105.0,105.0,1.08218206E-4
106.0,106.0,0.0076354006
107.0,107.0,0.008346397
108.0,108.0,0.0038692735
109.0,109.0,6.007637E-4
110.0,110.0,1.1288407E-4
111.0,111.0,0.5745756
112.0,112.0,0.25823072
113.0,113.0,3.4396874E-4
114.0,114.0,9.694798E-6
115.0,115.0,0.7170488
116.0,116.0,0.673747
117.0,117.0,0.005688857
118.0,118.0,8.258438E-6
119.0,119.0,1.07901324E-4
120.0,120.0,0.0035234927
121.0,121.0,5.997219E-5
122.0,122.0,0.34971422
123.0,123.0,3.3916523E-9
124.0,124.0,5.3589124E-6
125.0,125.0,0.3655396
126.0,126.0,4.146966E-7
127.0,127.0,1.7680074E-4
128.0,128.0,5.2131334E-4
129.0,129.0,6.0350003E-6
130.0,130.0,2.0008758E-5
131.0,131.0,1.4203201E-6
132.0,132.0,1.8374613E-4
133.0,133.0,4.932504E-8
134.0,134.0,0.0038229185
135.0,135.0,5.4167826E-10
136.0,136.0,0.64420784
137.0,137.0,2.732468E-4
138.0,138.0,3.8269797E-4
139.0,139.0,6.108194E-4
140.0,140.0,4.4180872E-4
141.0,141.0,0.0015417975
142.0,142.0,0.14063258
143.0,143.0,5.9382574E-9
144.0,144.0,3.3938762E-4
145.0,145.0,3.4391068E-9
146.0,146.0,2.8639514E-4
147.0,147.0,5.658245E-6
148.0,148.0,3.4648852E-4
149.0,149.0,5.4365245E-4
150.0,150.0,4.6509478E-5
151.0,151.0,8.586208E-5
152.0,152.0,8.502911E-5
153.0,153.0,3.3163436E-4
