x,y,species stddev
67.0,67.0,9.1636566E-11
68.0,68.0,5.8156296E-8
69.0,69.0,8.612119E-6
70.0,70.0,6.4060923E-6
71.0,71.0,1.2465082E-5
72.0,72.0,1.12125694E-4
73.0,73.0,2.36306E-5
74.0,74.0,1.0335005E-4
75.0,75.0,0.0036155793
76.0,76.0,1.4883163E-5
77.0,77.0,2.8888408E-5
78.0,78.0,2.183258E-4
79.0,79.0,4.1053934E-9
80.0,80.0,9.549725E-11
81.0,81.0,1.1444829E-7
82.0,82.0,2.0376906E-7
83.0,83.0,2.2137616E-8
84.0,84.0,6.597452E-4
85.0,85.0,0.004701287
86.0,86.0,7.451503E-6
87.0,87.0,0.0069364905
88.0,88.0,3.995286E-6
89.0,89.0,6.2596714E-6
90.0,90.0,5.012968E-4
91.0,91.0,0.003965298
92.0,92.0,0.001482607
93.0,93.0,2.5615154E-5
94.0,94.0,1.8368892E-5
95.0,95.0,1.6437032E-5
96.0,96.0,7.0434166E-5
97.0,97.0,0.007453332
98.0,98.0,6.3302055E-6
99.0,99.0,5.589085E-5
100.0,100.0,1.3406473E-4
101.0,101.0,2.8883613E-4
102.0,102.0,5.0493545E-5
103.0,103.0,7.4488357E-6
104.0,104.0,1.9738455E-10
105.0,105.0,3.129147E-5
106.0,106.0,5.57177E-4
107.0,107.0,0.0017129087
108.0,108.0,5.735676E-4
109.0,109.0,4.5180866E-5
110.0,110.0,4.1486408E-5
111.0,111.0,0.017436944
112.0,112.0,0.011998291
113.0,113.0,2.520724E-5
114.0,114.0,2.5093113E-6
115.0,115.0,0.0029891152
116.0,116.0,0.0063870056
117.0,117.0,5.6842976E-4
118.0,118.0,2.1156372E-6
119.0,119.0,9.058939E-6
120.0,120.0,4.5453125E-4
121.0,121.0,2.0469372E-5
122.0,122.0,0.02704761
123.0,123.0,1.1990117E-9
124.0,124.0,8.4761706E-7
125.0,125.0,0.025165524
126.0,126.0,2.3185962E-7
127.0,127.0,8.813728E-6
128.0,128.0,1.261813E-4
129.0,129.0,9.072049E-7
130.0,130.0,3.1099373E-6
131.0,131.0,3.8456923E-7
132.0,132.0,1.2920738E-5
133.0,133.0,1.5671294E-8
134.0,134.0,8.785201E-4
135.0,135.0,2.122411E-10
136.0,136.0,0.0054064314
137.0,137.0,5.73322E-5
138.0,138.0,2.2310473E-5
139.0,139.0,5.1404997E-5
140.0,140.0,3.1656808E-5
141.0,141.0,2.0951958E-4
142.0,142.0,0.0047775893
143.0,143.0,2.2271005E-9
144.0,144.0,5.5449207E-5
145.0,145.0,1.3390788E-9
146.0,146.0,9.00437E-5
147.0,147.0,9.3560476E-7
148.0,148.0,2.3753775E-5
149.0,149.0,1.7728689E-4
150.0,150.0,8.196734E-6
151.0,151.0,2.9735103E-5
152.0,152.0,2.8452656E-5
153.0,153.0,4.460858E-5
154.0,154.0,0.006179851
155.0,155.0,0.02817285
156.0,156.0,0.011567905
157.0,157.0,6.994705E-5
158.0,158.0,0.019659782
159.0,159.0,5.208599E-4
160.0,160.0,6.810972E-10
161.0,161.0,1.8603832E-5
162.0,162.0,3.0322588E-5
163.0,163.0,2.4259294E-5
164.0,164.0,2.7498892E-5
165.0,165.0,4.9629656E-5
166.0,166.0,3.3496536E-7
167.0,167.0,4.304128E-5
168.0,168.0,0.006076921
169.0,169.0,1.2070931E-5
170.0,170.0,2.2321268E-5
171.0,171.0,1.48762765E-5
172.0,172.0,1.3774962E-5
173.0,173.0,1.14381844E-4
174.0,174.0,4.0181145E-5
175.0,175.0,1.0604508E-5
176.0,176.0,1.0897006E-5
177.0,177.0,4.3766657E-9
178.0,178.0,1.3182309E-7
179.0,179.0,1.8722069E-6
180.0,180.0,4.317548E-10
181.0,181.0,2.324117E-5
182.0,182.0,4.392333E-6
183.0,183.0,1.4445862E-4
184.0,184.0,1.365176E-5
185.0,185.0,3.1485563E-9
186.0,186.0,0.018550804
187.0,187.0,4.8510497E-6
188.0,188.0,2.8902752E-4
189.0,189.0,0.008753246
190.0,190.0,5.144136E-6
191.0,191.0,1.4157942E-5
192.0,192.0,6.0802104E-6
193.0,193.0,4.727771E-4
194.0,194.0,2.3424394E-5
195.0,195.0,4.4362234E-5
196.0,196.0,0.0069730836
197.0,197.0,4.4696785E-6
198.0,198.0,7.1344107E-6
199.0,199.0,1.5312023E-4
200.0,200.0,6.7438225E-7
201.0,201.0,4.8197532E-4
202.0,202.0,2.801936E-5
203.0,203.0,2.2059005E-6
204.0,204.0,3.6693833E-4
205.0,205.0,0.0051888134
206.0,206.0,2.9256435E-5
207.0,207.0,0.006213516
208.0,208.0,5.3384874E-6
209.0,209.0,3.73193E-5
210.0,210.0,3.8503607E-5
211.0,211.0,3.3802337E-8
212.0,212.0,1.8522467E-5
213.0,213.0,2.2492986E-6
214.0,214.0,2.7092367E-5
215.0,215.0,0.03453721
216.0,216.0,8.291618E-4
217.0,217.0,2.1646498E-4
218.0,218.0,0.0017197818
219.0,219.0,2.1479751E-5
220.0,220.0,1.708607E-4
221.0,221.0,4.4216786E-6
222.0,222.0,1.4182665E-6
223.0,223.0,1.7680728E-5
224.0,224.0,6.930086E-10
225.0,225.0,1.37521165E-5
226.0,226.0,6.07883E-6
227.0,227.0,1.3838228E-5
228.0,228.0,0.0018851064
229.0,229.0,1.4137482E-6
230.0,230.0,1.2978428E-4
231.0,231.0,1.4806444E-5
232.0,232.0,2.333731E-5
233.0,233.0,3.2085973E-6
234.0,234.0,6.010107E-4
235.0,235.0,3.6933745E-4
236.0,236.0,1.5966487E-5
237.0,237.0,5.403624E-5
238.0,238.0,6.636378E-7
239.0,239.0,5.4891657E-6
240.0,240.0,0.0050868
241.0,241.0,2.8046368E-5
242.0,242.0,1.980733E-4
243.0,243.0,3.8779476E-7
244.0,244.0,1.6572221E-5
245.0,245.0,1.6868718E-6
246.0,246.0,1.2957294E-7
247.0,247.0,1.8945213E-5
248.0,248.0,9.646612E-6
249.0,249.0,4.0616904E-8
250.0,250.0,1.9751288E-7
251.0,251.0,3.865588E-6
252.0,252.0,3.6002162E-5
253.0,253.0,5.3122704E-8
254.0,254.0,5.841026E-9
255.0,255.0,4.2574526E-9
256.0,256.0,9.727121E-6
257.0,257.0,0.0038766
258.0,258.0,2.0845655E-5
259.0,259.0,8.1569154E-4
260.0,260.0,8.4018866E-5
261.0,261.0,0.009330617
262.0,262.0,1.7942604E-7
263.0,263.0,4.754566E-6
264.0,264.0,3.933391E-5
265.0,265.0,2.4636442E-5
266.0,266.0,2.1935808E-5
267.0,267.0,4.9801666E-4
268.0,268.0,1.3896958E-5
269.0,269.0,0.025609
270.0,270.0,3.867629E-5
271.0,271.0,2.236769E-5
272.0,272.0,1.09939315E-7
273.0,273.0,3.0031673E-5
274.0,274.0,8.8200625E-7
275.0,275.0,7.5337084E-6
276.0,276.0,4.7581696E-7
277.0,277.0,2.781331E-5
278.0,278.0,4.321638E-11
279.0,279.0,1.141871E-4
280.0,280.0,1.4174873E-5
281.0,281.0,1.7978864E-6
282.0,282.0,4.3817406E-4
283.0,283.0,0.0067902864
284.0,284.0,5.177169E-5
285.0,285.0,8.3010345E-6
286.0,286.0,0.0044743335
287.0,287.0,9.2230726E-4
288.0,288.0,0.0043341247
289.0,289.0,0.0050113895
290.0,290.0,5.7385714E-5
291.0,291.0,2.687049E-5
292.0,292.0,3.321788E-4
293.0,293.0,1.7187062E-5
294.0,294.0,0.009343722
295.0,295.0,2.5702722E-5
296.0,296.0,0.0031376777
297.0,297.0,9.224774E-6
298.0,298.0,9.865602E-6
299.0,299.0,0.0025651923
300.0,300.0,1.0781536E-5
301.0,301.0,0.0091549605
302.0,302.0,6.1601777E-6
303.0,303.0,5.518646E-6
304.0,304.0,0.017001329
305.0,305.0,9.768019E-5
306.0,306.0,2.2918673E-5
307.0,307.0,2.9093654E-9
308.0,308.0,3.499394E-6
309.0,309.0,3.985776E-9
310.0,310.0,0.008335685
311.0,311.0,2.5465431E-5
312.0,312.0,2.2231201E-4
313.0,313.0,2.6013642E-5
314.0,314.0,3.7511687E-5
315.0,315.0,5.1865005E-8
316.0,316.0,1.4146231E-4
317.0,317.0,1.0156648E-4
318.0,318.0,0.0020140545
319.0,319.0,2.5780764E-9
320.0,320.0,2.1414236E-8
321.0,321.0,2.6753266E-6
322.0,322.0,2.5278487E-5
323.0,323.0,4.9017904E-6
324.0,324.0,2.648939E-6
325.0,325.0,3.1441013E-7
326.0,326.0,1.5034762E-5
327.0,327.0,2.4635514E-5
328.0,328.0,0.0042617973
329.0,329.0,8.187297E-6
330.0,330.0,7.020051E-5
331.0,331.0,0.004367894
332.0,332.0,7.597237E-7
333.0,333.0,7.134114E-5
334.0,334.0,1.1802105E-5
335.0,335.0,1.650814E-7
336.0,336.0,0.019359274
337.0,337.0,4.0618772E-7
338.0,338.0,2.4972398E-5
339.0,339.0,6.0175527E-5
340.0,340.0,8.748184E-5
341.0,341.0,1.4198883E-5
342.0,342.0,9.5711475E-6
343.0,343.0,0.020614002
344.0,344.0,3.613917E-5
345.0,345.0,2.4720126E-7
346.0,346.0,1.9982465E-6
347.0,347.0,1.0668559E-6
348.0,348.0,1.16027795E-5
349.0,349.0,0.008465051
350.0,350.0,3.208598E-5
351.0,351.0,0.006248301
352.0,352.0,5.2035075E-6
353.0,353.0,2.0612337E-5
354.0,354.0,1.6261594E-5
355.0,355.0,1.5151025E-5
356.0,356.0,1.07522155E-5
357.0,357.0,0.0044874847
358.0,358.0,2.2576637E-4
359.0,359.0,7.2966586E-4
360.0,360.0,0.007955254
361.0,361.0,1.7339626E-5
362.0,362.0,3.2402E-7
363.0,363.0,0.0026472027
364.0,364.0,3.0623836E-5
365.0,365.0,3.588593E-7
366.0,366.0,0.0011070156
367.0,367.0,1.0583331E-5
368.0,368.0,1.4839096E-4
369.0,369.0,0.0034212847
370.0,370.0,1.6155276E-5
371.0,371.0,2.4616316E-5
372.0,372.0,2.9765568E-10
373.0,373.0,1.3946796E-9
374.0,374.0,8.519336E-6
375.0,375.0,1.4465137E-7
376.0,376.0,3.684612E-4
377.0,377.0,4.359556E-6
378.0,378.0,3.7484294E-6
379.0,379.0,1.3430473E-4
380.0,380.0,1.582189E-8
381.0,381.0,5.6697027E-5
382.0,382.0,2.1526978E-6
383.0,383.0,0.0015080865
384.0,384.0,3.8648146E-8
385.0,385.0,0.0010133263
386.0,386.0,4.9710536E-5
387.0,387.0,1.1045713E-5
388.0,388.0,2.6382942E-9
389.0,389.0,3.7964677E-5
390.0,390.0,9.8571174E-5
391.0,391.0,1.2947574E-4
392.0,392.0,7.197964E-9
393.0,393.0,3.6014222E-5
394.0,394.0,1.6594953E-5
395.0,395.0,2.2444605E-5
396.0,396.0,2.000837E-7
397.0,397.0,8.6668615E-7
398.0,398.0,5.7110215E-6
399.0,399.0,1.2412418E-5
400.0,400.0,8.172773E-6
401.0,401.0,1.9184174E-7
402.0,402.0,2.9066653E-4
403.0,403.0,2.4277855E-5
404.0,404.0,1.920614E-4
405.0,405.0,1.8502093E-5
406.0,406.0,0.0050867805
407.0,407.0,3.8798434E-10
408.0,408.0,4.000832E-4
409.0,409.0,1.2040766E-6
410.0,410.0,1.6317332E-4
411.0,411.0,2.7002356E-5
412.0,412.0,8.064359E-4
413.0,413.0,8.429685E-7
414.0,414.0,5.798675E-5
415.0,415.0,2.701768E-7
416.0,416.0,1.8060035E-5
417.0,417.0,5.361655E-5
418.0,418.0,0.019470368
419.0,419.0,5.880682E-9
420.0,420.0,1.6098993E-9
421.0,421.0,3.7825132E-6
422.0,422.0,2.4344426E-5
423.0,423.0,6.1128535E-6
424.0,424.0,2.6142547E-7
425.0,425.0,1.7814418E-5
426.0,426.0,1.8261475E-5
427.0,427.0,5.230379E-5
428.0,428.0,8.0291175E-5
429.0,429.0,1.4569043E-6
430.0,430.0,3.728531E-5
431.0,431.0,2.227248E-5
432.0,432.0,2.9154533E-5
433.0,433.0,1.5100469E-5
434.0,434.0,3.3981845E-4
435.0,435.0,4.976398E-5
436.0,436.0,5.713142E-11
437.0,437.0,2.096004E-5
438.0,438.0,3.883492E-5
439.0,439.0,1.082688E-5
440.0,440.0,5.458252E-5
441.0,441.0,4.6150353E-6
442.0,442.0,6.6579687E-6
443.0,443.0,8.0237666E-4
444.0,444.0,0.01750141
445.0,445.0,9.826618E-4
446.0,446.0,1.6582591E-4
447.0,447.0,1.9773925E-6
448.0,448.0,2.302438E-4
449.0,449.0,4.7957105E-10
450.0,450.0,3.956004E-10
451.0,451.0,1.2366967E-4
452.0,452.0,1.841421E-6
453.0,453.0,5.5172564E-5
454.0,454.0,1.07070626E-7
455.0,455.0,5.630361E-4
456.0,456.0,0.0016160626
457.0,457.0,9.002765E-5
458.0,458.0,2.7212744E-5
459.0,459.0,1.7654193E-4
460.0,460.0,1.9696891E-7
461.0,461.0,6.215543E-7
462.0,462.0,7.1298164E-5
463.0,463.0,4.7145154E-6
464.0,464.0,4.053747E-5
465.0,465.0,3.879037E-6
466.0,466.0,1.1173045E-5
467.0,467.0,9.0747235E-5
468.0,468.0,8.677708E-5
469.0,469.0,1.5210192E-6
470.0,470.0,9.931249E-4
471.0,471.0,2.1697544E-9
472.0,472.0,0.0016628288
473.0,473.0,9.2333247E-10
474.0,474.0,3.483676E-5
475.0,475.0,4.6168022E-8
476.0,476.0,4.854107E-6
477.0,477.0,9.489959E-5
478.0,478.0,1.3646511E-4
479.0,479.0,7.212417E-6
480.0,480.0,0.013172511
481.0,481.0,8.06212E-6
482.0,482.0,2.0933101E-5
483.0,483.0,7.787036E-5
484.0,484.0,0.0015084303
485.0,485.0,5.5621997E-5
486.0,486.0,4.2905288E-7
487.0,487.0,0.0013203492
488.0,488.0,2.4128849E-5
489.0,489.0,1.2476286E-6
490.0,490.0,8.0586935E-5
491.0,491.0,4.96521E-6
492.0,492.0,0.0017122016
493.0,493.0,1.4987956E-5
494.0,494.0,2.5401963E-5
495.0,495.0,4.8362712E-5
496.0,496.0,5.1513557E-6
497.0,497.0,0.003726827
498.0,498.0,2.6145986E-5
499.0,499.0,3.322059E-5
500.0,500.0,6.509015E-9
501.0,501.0,4.9727052E-5
502.0,502.0,1.1812816E-8
503.0,503.0,2.206946E-5
504.0,504.0,7.1456976E-5
505.0,505.0,0.025316022
506.0,506.0,2.5930486E-10
507.0,507.0,2.8088015E-8
508.0,508.0,1.605488E-4
509.0,509.0,1.541704E-5
510.0,510.0,0.020750284
511.0,511.0,1.19454446E-4
512.0,512.0,1.3873195E-6
513.0,513.0,1.0700078E-5
514.0,514.0,1.0485738E-6
515.0,515.0,6.4995606E-6
516.0,516.0,2.3615676E-5
517.0,517.0,2.3864683E-8
518.0,518.0,0.001762231
519.0,519.0,7.112032E-6
520.0,520.0,5.9132228E-5
521.0,521.0,0.007423847
522.0,522.0,1.5756371E-4
523.0,523.0,5.21729E-4
524.0,524.0,2.3633838E-5
525.0,525.0,2.0670903E-5
526.0,526.0,1.1155256E-7
527.0,527.0,1.0717218E-8
528.0,528.0,2.7878463E-7
529.0,529.0,2.2244909E-7
530.0,530.0,6.9311245E-5
531.0,531.0,2.702416E-9
532.0,532.0,5.5811984E-7
533.0,533.0,4.1968684E-5
534.0,534.0,5.218059E-6
535.0,535.0,1.3642502E-5
536.0,536.0,2.3647513E-5
537.0,537.0,1.7934983E-5
538.0,538.0,1.7893973E-6
539.0,539.0,1.6170636E-5
540.0,540.0,0.006414368
541.0,541.0,3.564081E-5
542.0,542.0,4.2978387E-5
543.0,543.0,2.0885006E-4
544.0,544.0,1.4827438E-5
545.0,545.0,0.009145552
546.0,546.0,0.0016420227
547.0,547.0,3.3071683E-5
548.0,548.0,5.1856565E-5
549.0,549.0,3.505324E-5
550.0,550.0,1.5867217E-5
551.0,551.0,3.150553E-5
552.0,552.0,6.305419E-5
553.0,553.0,2.4304863E-4
554.0,554.0,5.217316E-5
555.0,555.0,1.593606E-5
556.0,556.0,9.465654E-7
557.0,557.0,8.9751375E-6
558.0,558.0,3.964016E-4
559.0,559.0,1.1696028E-4
560.0,560.0,3.6028126E-5
561.0,561.0,0.0017526946
562.0,562.0,0.009493624
563.0,563.0,1.01929054E-7
564.0,564.0,1.0903665E-8
565.0,565.0,2.2007861E-4
566.0,566.0,1.817637E-5
567.0,567.0,1.4472513E-6
568.0,568.0,3.538261E-5
569.0,569.0,2.8280674E-6
570.0,570.0,0.0097085005
571.0,571.0,2.0661162E-6
572.0,572.0,9.5114905E-5
573.0,573.0,0.0028938092
574.0,574.0,0.029414833
575.0,575.0,2.7953784E-5
576.0,576.0,2.857851E-7
577.0,577.0,1.9474177E-5
578.0,578.0,0.0010939041
579.0,579.0,5.7400957E-5
580.0,580.0,1.16933865E-4
581.0,581.0,1.4075595E-5
582.0,582.0,2.8926553E-7
583.0,583.0,1.2463896E-7
584.0,584.0,1.3009242E-4
585.0,585.0,3.1573312E-5
586.0,586.0,1.0604504E-8
587.0,587.0,7.5308016E-8
588.0,588.0,4.6446935E-6
589.0,589.0,0.010026503
590.0,590.0,0.006467679
591.0,591.0,1.0517551E-7
592.0,592.0,5.8640376E-6
593.0,593.0,8.298037E-11
594.0,594.0,0.004494603
595.0,595.0,0.0064615095
596.0,596.0,2.1069662E-5
597.0,597.0,0.0044715144
598.0,598.0,1.0832897E-5
599.0,599.0,2.2633816E-5
600.0,600.0,0.010261183
601.0,601.0,1.1579035E-4
602.0,602.0,8.054005E-6
603.0,603.0,2.344064E-5
604.0,604.0,0.010795901
605.0,605.0,0.009006915
606.0,606.0,2.8711944E-9
607.0,607.0,5.0010515E-4
608.0,608.0,6.342297E-5
609.0,609.0,5.262384E-8
610.0,610.0,1.6526938E-4
611.0,611.0,3.094813E-8
612.0,612.0,8.592475E-6
613.0,613.0,6.644358E-6
614.0,614.0,2.8946444E-5
615.0,615.0,1.4955905E-4
616.0,616.0,1.5701281E-4
617.0,617.0,9.3003466E-5
618.0,618.0,1.8636523E-10
619.0,619.0,2.3005545E-4
620.0,620.0,2.26823E-5
621.0,621.0,6.6130588E-6
622.0,622.0,1.2735701E-4
623.0,623.0,0.0105614485
624.0,624.0,1.6112726E-9
625.0,625.0,2.1390422E-5
626.0,626.0,5.228625E-4
627.0,627.0,6.5752937E-7
628.0,628.0,1.9120221E-4
629.0,629.0,3.9119795E-6
630.0,630.0,2.7740847E-5
631.0,631.0,1.3248623E-5
632.0,632.0,4.0817176E-6
633.0,633.0,8.954059E-5
634.0,634.0,1.3500239E-8
635.0,635.0,9.007805E-6
636.0,636.0,0.0105331335
637.0,637.0,7.452656E-6
638.0,638.0,4.6846585E-6
639.0,639.0,4.1447513E-4
640.0,640.0,2.6197304E-4
641.0,641.0,1.0091487E-5
642.0,642.0,0.0065554413
643.0,643.0,4.660768E-5
644.0,644.0,7.447847E-5
645.0,645.0,2.7159887E-4
646.0,646.0,2.5009706E-6
647.0,647.0,1.3114339E-4
648.0,648.0,3.0525513E-5
649.0,649.0,5.6121307E-6
650.0,650.0,1.9543997E-7
651.0,651.0,1.389976E-6
652.0,652.0,7.4834045E-4
653.0,653.0,1.9244639E-5
654.0,654.0,6.4880605E-4
655.0,655.0,6.914071E-5
656.0,656.0,3.1886302E-5
657.0,657.0,1.0999594E-5
658.0,658.0,1.2669731E-5
659.0,659.0,2.3920578E-7
660.0,660.0,5.175383E-4
661.0,661.0,1.6911968E-5
662.0,662.0,4.0682462E-5
663.0,663.0,7.397571E-4
664.0,664.0,9.505183E-6
665.0,665.0,2.3273758E-5
666.0,666.0,2.7714845E-5
667.0,667.0,0.028369393
668.0,668.0,2.7205579E-6
669.0,669.0,1.7264754E-5
670.0,670.0,5.590543E-5
671.0,671.0,2.5853323E-4
672.0,672.0,6.3783943E-4
673.0,673.0,0.014114682
674.0,674.0,2.5228552E-5
675.0,675.0,3.061073E-5
676.0,676.0,2.1434602E-5
677.0,677.0,2.401664E-5
678.0,678.0,1.2811924E-5
679.0,679.0,7.1865534E-11
680.0,680.0,4.587613E-5
681.0,681.0,0.0012334135
682.0,682.0,4.1042033E-5
683.0,683.0,3.3945622E-7
684.0,684.0,8.978537E-6
685.0,685.0,8.429525E-5
686.0,686.0,8.303923E-5
687.0,687.0,4.796426E-6
688.0,688.0,0.00824634
689.0,689.0,1.2702239E-4
690.0,690.0,6.427252E-5
691.0,691.0,3.3509212E-7
692.0,692.0,1.1939876E-5
693.0,693.0,2.6805236E-4
694.0,694.0,0.0012199156
695.0,695.0,2.8025073E-5
696.0,696.0,4.2620315E-5
697.0,697.0,1.607372E-5
698.0,698.0,7.905381E-10
699.0,699.0,0.010659103
700.0,700.0,4.768602E-5
701.0,701.0,1.2701485E-4
702.0,702.0,3.7338627E-6
703.0,703.0,5.7464817E-8
704.0,704.0,2.6449397E-5
705.0,705.0,1.8408772E-6
706.0,706.0,5.119611E-8
707.0,707.0,5.273163E-7
708.0,708.0,1.8048848E-5
709.0,709.0,4.989644E-10
710.0,710.0,1.0121757E-5
711.0,711.0,2.7859538E-5
712.0,712.0,0.0016024859
713.0,713.0,9.120504E-6
714.0,714.0,2.5021236E-6
715.0,715.0,2.8705531E-7
716.0,716.0,6.431623E-4
717.0,717.0,7.164003E-5
718.0,718.0,4.5383854E-6
719.0,719.0,1.1105893E-7
720.0,720.0,0.004548543
721.0,721.0,4.7747108E-6
722.0,722.0,3.2061085E-5
723.0,723.0,3.179041E-5
724.0,724.0,7.5593707E-6
725.0,725.0,2.0270338E-5
726.0,726.0,1.7959131E-7
727.0,727.0,0.0017397462
728.0,728.0,1.734946E-8
729.0,729.0,3.0116038E-7
730.0,730.0,1.1271948E-7
731.0,731.0,8.790459E-5
732.0,732.0,9.6229105E-6
733.0,733.0,5.817614E-5
734.0,734.0,1.12188914E-4
735.0,735.0,5.972261E-4
736.0,736.0,1.0154679E-6
737.0,737.0,3.3508727E-4
738.0,738.0,0.01760593
739.0,739.0,2.0868372E-6
740.0,740.0,9.429415E-6
741.0,741.0,3.6204727E-7
742.0,742.0,4.2278425E-6
743.0,743.0,7.156771E-4
744.0,744.0,0.0012685327
745.0,745.0,0.009195893
746.0,746.0,2.1567834E-4
747.0,747.0,7.5986036E-6
748.0,748.0,3.3921013E-5
749.0,749.0,6.9406675E-4
750.0,750.0,1.2968396E-4
751.0,751.0,3.0826965E-7
752.0,752.0,3.0142824E-6
753.0,753.0,1.0868865E-6
754.0,754.0,1.0985763E-6
755.0,755.0,0.002373701
756.0,756.0,1.1281271E-5
757.0,757.0,3.4367808E-5
758.0,758.0,5.190963E-4
759.0,759.0,5.048106E-7
760.0,760.0,5.691311E-6
761.0,761.0,5.529792E-6
762.0,762.0,6.8717277E-6
763.0,763.0,7.2378134E-6
764.0,764.0,2.3920256E-5
765.0,765.0,8.6456153E-4
766.0,766.0,2.134684E-6
767.0,767.0,1.5010466E-5
768.0,768.0,1.3477041E-6
769.0,769.0,0.019501185
770.0,770.0,0.0014643454
771.0,771.0,2.9627612E-4
772.0,772.0,8.4488944E-4
773.0,773.0,0.0051754313
774.0,774.0,1.2994264E-5
775.0,775.0,1.6769293E-10
776.0,776.0,1.6826798E-5
777.0,777.0,2.9953739E-5
778.0,778.0,2.8478067E-7
779.0,779.0,9.170447E-6
780.0,780.0,0.007677861
781.0,781.0,8.708554E-6
782.0,782.0,1.9405768E-5
783.0,783.0,8.726995E-6
784.0,784.0,2.0629543E-10
785.0,785.0,1.8239118E-5
786.0,786.0,2.521812E-8
787.0,787.0,0.008846123
788.0,788.0,6.957094E-5
789.0,789.0,2.8829172E-4
790.0,790.0,3.069383E-5
791.0,791.0,1.4607683E-5
792.0,792.0,1.855163E-5
793.0,793.0,4.1755948E-6
794.0,794.0,7.073994E-8
795.0,795.0,3.4655703E-9
796.0,796.0,6.942116E-6
797.0,797.0,0.007218465
798.0,798.0,6.8735686E-4
799.0,799.0,4.3342203E-5
800.0,800.0,4.406885E-10
801.0,801.0,1.5561341E-6
802.0,802.0,3.0324592E-5
803.0,803.0,2.6998048E-5
804.0,804.0,0.024780383
805.0,805.0,2.0861856E-4
806.0,806.0,8.582434E-10
807.0,807.0,1.0340547E-5
808.0,808.0,1.5422878E-5
809.0,809.0,2.0721895E-8
810.0,810.0,0.01006914
811.0,811.0,9.013683E-5
812.0,812.0,1.3513702E-5
813.0,813.0,6.287609E-5
814.0,814.0,2.0571258E-6
815.0,815.0,1.8772087E-4
816.0,816.0,6.6023844E-5
817.0,817.0,0.009016896
818.0,818.0,1.2128915E-5
819.0,819.0,0.0028001457
820.0,820.0,2.1558957E-5
821.0,821.0,3.5227715E-6
822.0,822.0,3.3489535E-8
823.0,823.0,0.0055812304
824.0,824.0,6.2660255E-9
825.0,825.0,9.633848E-5
826.0,826.0,0.0071179383
827.0,827.0,2.9287057E-5
828.0,828.0,3.6579408E-7
829.0,829.0,1.9038522E-5
830.0,830.0,3.4335778E-6
831.0,831.0,1.0500113E-5
832.0,832.0,4.63806E-4
833.0,833.0,1.568121E-5
834.0,834.0,7.1077186E-5
835.0,835.0,1.5265691E-4
836.0,836.0,1.4854854E-9
837.0,837.0,4.46191E-9
838.0,838.0,4.270872E-5
839.0,839.0,3.166709E-5
840.0,840.0,8.774231E-6
841.0,841.0,2.6635025E-8
842.0,842.0,2.3421602E-5
843.0,843.0,4.1931116E-9
844.0,844.0,1.2227562E-6
845.0,845.0,0.013028843
846.0,846.0,2.6890104E-5
847.0,847.0,1.5101781E-5
848.0,848.0,2.1789708E-9
849.0,849.0,7.540551E-6
850.0,850.0,2.2385473E-4
851.0,851.0,2.5236624E-9
852.0,852.0,1.7593702E-4
853.0,853.0,1.2126631E-4
854.0,854.0,1.8489696E-5
