x,y,species max
380.0,380.0,1.5434918E-7
381.0,381.0,2.4927594E-4
382.0,382.0,1.591904E-5
383.0,383.0,0.009162598
384.0,384.0,1.56305E-7
385.0,385.0,0.008720449
386.0,386.0,2.3758039E-4
387.0,387.0,6.645974E-5
388.0,388.0,1.1975573E-8
389.0,389.0,2.166515E-4
390.0,390.0,4.4957828E-4
391.0,391.0,0.0017020769
392.0,392.0,3.261141E-8
393.0,393.0,5.692981E-4
394.0,394.0,2.848278E-4
395.0,395.0,9.4372226E-5
396.0,396.0,1.0168685E-6
397.0,397.0,4.510704E-6
398.0,398.0,4.4697175E-5
399.0,399.0,5.3817002E-5
400.0,400.0,3.28294E-5
401.0,401.0,1.0404503E-6
402.0,402.0,0.0026924417
403.0,403.0,1.4539156E-4
404.0,404.0,9.587639E-4
405.0,405.0,1.0386679E-4
406.0,406.0,0.6383505
407.0,407.0,1.6657813E-9
408.0,408.0,0.0044063837
409.0,409.0,6.7202377E-6
410.0,410.0,0.0015394996
411.0,411.0,1.4370763E-4
412.0,412.0,0.004490354
413.0,413.0,4.568062E-6
414.0,414.0,3.0140212E-4
415.0,415.0,1.3265123E-6
416.0,416.0,1.6137173E-4
417.0,417.0,2.995859E-4
418.0,418.0,0.3693239
419.0,419.0,2.638551E-8
420.0,420.0,7.0816464E-9
421.0,421.0,1.49624975E-5
422.0,422.0,3.1019174E-4
423.0,423.0,1.3836473E-4
424.0,424.0,1.5529822E-6
425.0,425.0,2.2089512E-4
426.0,426.0,1.0948403E-4
427.0,427.0,7.254477E-4
428.0,428.0,3.3032606E-4
429.0,429.0,9.29803E-6
430.0,430.0,5.692688E-4
431.0,431.0,9.423402E-5
432.0,432.0,1.2531226E-4
433.0,433.0,6.322712E-5
434.0,434.0,0.0018135295
435.0,435.0,0.0010725321
436.0,436.0,2.3033375E-10
437.0,437.0,4.7749534E-4
438.0,438.0,6.2482164E-4
439.0,439.0,1.9131615E-4
440.0,440.0,6.0012337E-4
441.0,441.0,2.2265243E-5
442.0,442.0,3.3324537E-5
443.0,443.0,0.0041734762
444.0,444.0,0.3435368
445.0,445.0,0.015909478
446.0,446.0,7.299501E-4
447.0,447.0,9.601093E-6
448.0,448.0,0.0013164638
449.0,449.0,3.6758998E-9
450.0,450.0,1.7084193E-9
451.0,451.0,0.0011438673
452.0,452.0,1.1904028E-5
453.0,453.0,7.4040744E-4
454.0,454.0,5.5667425E-7
455.0,455.0,0.009218189
456.0,456.0,0.016784992
457.0,457.0,0.0014236256
458.0,458.0,3.7828003E-4
459.0,459.0,8.542413E-4
460.0,460.0,8.540938E-7
461.0,461.0,2.9836017E-6
462.0,462.0,8.0284366E-4
463.0,463.0,2.3693736E-5
464.0,464.0,1.7707983E-4
465.0,465.0,1.5539208E-5
466.0,466.0,1.2384877E-4
467.0,467.0,0.001476112
468.0,468.0,9.791482E-4
469.0,469.0,6.47317E-6
470.0,470.0,0.028178765
471.0,471.0,2.1816021E-8
472.0,472.0,0.02714848
473.0,473.0,4.0121853E-9
474.0,474.0,5.067926E-4
475.0,475.0,2.3041518E-7
476.0,476.0,2.6468275E-5
477.0,477.0,4.1162616E-4
478.0,478.0,5.191482E-4
479.0,479.0,4.9050057E-5
480.0,480.0,0.45763275
481.0,481.0,1.7772795E-4
482.0,482.0,9.9062505E-5
483.0,483.0,3.3390292E-4
484.0,484.0,0.0073765256
485.0,485.0,2.4270499E-4
486.0,486.0,2.1467154E-6
487.0,487.0,0.016200513
488.0,488.0,3.9214166E-4
489.0,489.0,2.231045E-5
490.0,490.0,3.5515914E-4
491.0,491.0,1.9391586E-5
492.0,492.0,0.008001017
493.0,493.0,6.251641E-5
494.0,494.0,4.08648E-4
495.0,495.0,4.827565E-4
496.0,496.0,2.0418285E-5
497.0,497.0,0.081407055
498.0,498.0,5.3955533E-4
499.0,499.0,6.251816E-4
500.0,500.0,3.0596432E-8
501.0,501.0,8.9979055E-4
502.0,502.0,5.3556622E-8
503.0,503.0,3.6542505E-4
504.0,504.0,7.17472E-4
505.0,505.0,0.44386646
506.0,506.0,1.1769635E-9
507.0,507.0,1.095966E-7
508.0,508.0,0.0012441082
509.0,509.0,1.8097767E-4
510.0,510.0,0.49844253
511.0,511.0,8.4466545E-4
512.0,512.0,7.3001625E-6
513.0,513.0,9.083088E-5
514.0,514.0,6.4392098E-6
515.0,515.0,1.2344956E-4
516.0,516.0,4.439665E-4
517.0,517.0,1.0706649E-7
518.0,518.0,0.010594108
519.0,519.0,3.1448028E-5
520.0,520.0,0.0010574352
521.0,521.0,0.16383938
522.0,522.0,0.0019085802
523.0,523.0,0.006552927
524.0,524.0,1.0595921E-4
525.0,525.0,3.4387104E-4
526.0,526.0,4.955255E-7
527.0,527.0,4.5913254E-8
528.0,528.0,1.5229333E-6
529.0,529.0,1.2200206E-6
530.0,530.0,6.1670435E-4
531.0,531.0,1.2219857E-8
532.0,532.0,3.9632E-6
533.0,533.0,1.7009252E-4
534.0,534.0,4.9087193E-5
535.0,535.0,5.8424157E-5
536.0,536.0,4.057246E-4
537.0,537.0,1.0782193E-4
538.0,538.0,9.551585E-6
539.0,539.0,7.7487806E-5
540.0,540.0,0.715897
541.0,541.0,5.183449E-4
542.0,542.0,5.3752546E-4
543.0,543.0,0.0032436512
544.0,544.0,3.799363E-4
545.0,545.0,0.38988456
546.0,546.0,0.01016792
547.0,547.0,1.4327695E-4
548.0,548.0,2.0972514E-4
549.0,549.0,2.9402555E-4
550.0,550.0,1.3868447E-4
551.0,551.0,1.484223E-4
552.0,552.0,2.9253028E-4
553.0,553.0,0.0014135928
554.0,554.0,2.2091626E-4
555.0,555.0,3.418738E-4
556.0,556.0,4.9832374E-6
557.0,557.0,7.708694E-5
558.0,558.0,0.0018514503
559.0,559.0,0.0029611527
560.0,560.0,1.8945726E-4
561.0,561.0,0.022166073
562.0,562.0,0.40218708
563.0,563.0,5.4252445E-7
564.0,564.0,5.153298E-8
565.0,565.0,9.870785E-4
566.0,566.0,7.646506E-5
567.0,567.0,6.5133563E-6
568.0,568.0,6.7031104E-4
569.0,569.0,2.251807E-5
570.0,570.0,0.27120167
571.0,571.0,1.3623318E-5
572.0,572.0,4.2405262E-4
573.0,573.0,0.735263
574.0,574.0,0.36364588
575.0,575.0,1.3475967E-4
576.0,576.0,1.6138582E-6
577.0,577.0,1.6240377E-4
578.0,578.0,0.0057253903
579.0,579.0,2.4395771E-4
580.0,580.0,0.0025273343
581.0,581.0,5.7004487E-5
582.0,582.0,1.4811737E-6
583.0,583.0,6.9286665E-7
584.0,584.0,0.0017815781
585.0,585.0,4.9292244E-4
586.0,586.0,4.7835933E-8
587.0,587.0,3.7306467E-7
588.0,588.0,2.3256493E-5
589.0,589.0,0.6249381
590.0,590.0,0.05467212
591.0,591.0,4.2446507E-7
592.0,592.0,2.3397386E-5
593.0,593.0,3.409656E-10
594.0,594.0,0.66771626
595.0,595.0,0.06862244
596.0,596.0,1.08341184E-4
597.0,597.0,0.71908206
598.0,598.0,4.404384E-5
599.0,599.0,2.468065E-4
600.0,600.0,0.34663174
601.0,601.0,9.112607E-4
602.0,602.0,8.7899E-5
603.0,603.0,4.8512078E-4
604.0,604.0,0.27850646
605.0,605.0,0.36430955
606.0,606.0,1.3372664E-8
607.0,607.0,0.0026082864
608.0,608.0,6.4277195E-4
609.0,609.0,2.7932134E-7
610.0,610.0,9.802844E-4
611.0,611.0,1.5646576E-7
612.0,612.0,4.6171393E-5
613.0,613.0,3.0755455E-5
614.0,614.0,1.7125646E-4
615.0,615.0,7.7804603E-4
616.0,616.0,7.089224E-4
617.0,617.0,4.3006337E-4
618.0,618.0,7.9776274E-10
619.0,619.0,0.0010686149
620.0,620.0,3.3512875E-4
621.0,621.0,1.3731368E-4
622.0,622.0,0.0027117634
623.0,623.0,0.65982425
624.0,624.0,7.2717166E-9
625.0,625.0,2.7104202E-4
626.0,626.0,0.0026019528
627.0,627.0,2.7214842E-6
628.0,628.0,0.0012050923
629.0,629.0,2.9280562E-5
630.0,630.0,4.8748922E-4
631.0,631.0,2.1041906E-4
632.0,632.0,2.6461847E-5
633.0,633.0,4.086508E-4
634.0,634.0,6.4418195E-8
635.0,635.0,1.7012551E-4
636.0,636.0,0.35987616
637.0,637.0,1.3796694E-4
638.0,638.0,1.5925325E-4
639.0,639.0,0.0023943463
640.0,640.0,0.0043440047
641.0,641.0,5.4150074E-5
642.0,642.0,0.6914372
643.0,643.0,2.0129092E-4
644.0,644.0,0.0015340452
645.0,645.0,0.0052892626
646.0,646.0,1.5724569E-5
647.0,647.0,5.627747E-4
648.0,648.0,1.3349284E-4
649.0,649.0,2.7252812E-5
650.0,650.0,1.0852069E-6
651.0,651.0,7.1156214E-6
652.0,652.0,0.0041806456
653.0,653.0,4.023441E-4
654.0,654.0,0.0033043192
655.0,655.0,9.780978E-4
656.0,656.0,4.6166976E-4
657.0,657.0,5.7654426E-5
658.0,658.0,5.2995307E-5
659.0,659.0,2.4141914E-6
660.0,660.0,0.013240058
661.0,661.0,7.0693175E-5
662.0,662.0,1.7494347E-4
663.0,663.0,0.009884461
664.0,664.0,4.1144733E-5
665.0,665.0,1.0602372E-4
666.0,666.0,4.9168157E-4
667.0,667.0,0.34250528
668.0,668.0,1.3698004E-5
669.0,669.0,3.4050544E-4
670.0,670.0,8.010275E-4
671.0,671.0,0.0012342458
672.0,672.0,0.010077976
673.0,673.0,0.35192114
674.0,674.0,1.0889778E-4
675.0,675.0,4.7980287E-4
676.0,676.0,9.07328E-5
677.0,677.0,1.08548644E-4
678.0,678.0,5.19838E-5
679.0,679.0,4.4552262E-10
680.0,680.0,4.7765565E-4
681.0,681.0,0.0064485474
682.0,682.0,2.0458264E-4
683.0,683.0,1.4610164E-6
684.0,684.0,4.9665854E-5
685.0,685.0,3.887487E-4
686.0,686.0,3.7851746E-4
687.0,687.0,3.545338E-5
688.0,688.0,0.46668038
689.0,689.0,0.004610088
690.0,690.0,2.9957012E-4
691.0,691.0,2.0689345E-6
692.0,692.0,6.326631E-5
693.0,693.0,0.0013424987
694.0,694.0,0.00947731
695.0,695.0,3.896336E-4
696.0,696.0,6.987005E-4
697.0,697.0,2.5998265E-4
698.0,698.0,3.5489345E-9
699.0,699.0,0.3554508
700.0,700.0,8.747619E-4
701.0,701.0,6.0232903E-4
702.0,702.0,1.2111927E-4
703.0,703.0,2.7860384E-7
704.0,704.0,1.2126837E-4
705.0,705.0,9.780784E-6
706.0,706.0,2.0661908E-7
707.0,707.0,2.750078E-6
708.0,708.0,7.570565E-5
709.0,709.0,2.0073316E-9
710.0,710.0,8.0320504E-5
711.0,711.0,1.206726E-4
712.0,712.0,0.026093354
713.0,713.0,3.7394675E-5
714.0,714.0,3.752991E-5
715.0,715.0,1.2248004E-6
716.0,716.0,0.0035154724
717.0,717.0,3.0032956E-4
718.0,718.0,3.6736055E-5
719.0,719.0,5.9461183E-7
720.0,720.0,0.060863614
721.0,721.0,2.1650127E-5
722.0,722.0,2.1473E-4
723.0,723.0,1.5525911E-4
724.0,724.0,4.0614894E-5
725.0,725.0,3.780095E-4
726.0,726.0,8.733956E-7
727.0,727.0,0.02473582
728.0,728.0,8.375647E-8
729.0,729.0,1.5820874E-6
730.0,730.0,5.327897E-7
731.0,731.0,4.1781866E-4
732.0,732.0,5.9414164E-5
733.0,733.0,9.985047E-4
734.0,734.0,0.0018396634
735.0,735.0,0.014167003
736.0,736.0,4.6038663E-6
737.0,737.0,0.0014664043
738.0,738.0,0.39781278
739.0,739.0,8.877228E-6
740.0,740.0,3.7272675E-5
741.0,741.0,1.8052999E-6
742.0,742.0,1.5979791E-5
743.0,743.0,0.0040005497
744.0,744.0,0.035096418
745.0,745.0,0.7118345
746.0,746.0,9.3538273E-4
747.0,747.0,1.7342696E-4
748.0,748.0,5.108179E-4
749.0,749.0,0.009075694
750.0,750.0,0.0035375233
751.0,751.0,1.2210954E-6
752.0,752.0,1.4858053E-5
753.0,753.0,5.2458363E-6
754.0,754.0,5.3285785E-6
755.0,755.0,0.72821766
756.0,756.0,2.052477E-4
757.0,757.0,7.0990156E-4
758.0,758.0,0.008810935
759.0,759.0,1.9025493E-6
760.0,760.0,2.7363098E-5
761.0,761.0,1.3884078E-4
762.0,762.0,3.376241E-5
763.0,763.0,1.5499849E-4
764.0,764.0,3.2109182E-4
765.0,765.0,0.004409108
766.0,766.0,1.4625053E-5
767.0,767.0,6.873924E-5
768.0,768.0,7.4121112E-6
769.0,769.0,0.33132616
770.0,770.0,0.008681324
771.0,771.0,0.0021935278
772.0,772.0,0.011086481
773.0,773.0,0.028328137
774.0,774.0,6.208423E-5
775.0,775.0,7.093546E-10
776.0,776.0,9.206716E-5
777.0,777.0,6.0200813E-4
778.0,778.0,1.5716469E-6
779.0,779.0,5.3253752E-5
780.0,780.0,0.73399496
781.0,781.0,1.050012E-4
782.0,782.0,9.402788E-5
783.0,783.0,3.8462545E-5
784.0,784.0,8.780141E-10
785.0,785.0,8.6651446E-5
786.0,786.0,1.08145464E-7
787.0,787.0,0.4961367
788.0,788.0,2.8482606E-4
789.0,789.0,0.0012732235
790.0,790.0,4.5297886E-4
791.0,791.0,1.2308604E-4
792.0,792.0,1.6593095E-4
793.0,793.0,3.1291824E-5
794.0,794.0,3.6517386E-7
795.0,795.0,1.5296706E-8
796.0,796.0,4.4618282E-5
797.0,797.0,0.7507208
798.0,798.0,0.0031594892
799.0,799.0,1.8404085E-4
800.0,800.0,1.9158848E-9
801.0,801.0,6.1817527E-6
802.0,802.0,1.2789016E-4
803.0,803.0,1.2792028E-4
804.0,804.0,0.3143253
805.0,805.0,0.0011201019
806.0,806.0,3.7242525E-9
807.0,807.0,5.331633E-5
808.0,808.0,1.7793514E-4
809.0,809.0,1.0408831E-7
810.0,810.0,0.20142339
811.0,811.0,0.0016650109
812.0,812.0,2.3576603E-4
813.0,813.0,3.8935296E-4
814.0,814.0,3.109135E-5
815.0,815.0,0.0024229516
816.0,816.0,3.0173993E-4
817.0,817.0,0.18744649
818.0,818.0,3.0016038E-4
819.0,819.0,0.05642206
820.0,820.0,1.2870332E-4
821.0,821.0,1.6115931E-5
822.0,822.0,1.570963E-7
823.0,823.0,0.22527432
824.0,824.0,2.7000128E-8
825.0,825.0,5.266312E-4
826.0,826.0,0.29201585
827.0,827.0,3.2918324E-4
828.0,828.0,2.2170802E-6
829.0,829.0,8.758125E-5
830.0,830.0,1.8512992E-5
831.0,831.0,5.160895E-5
832.0,832.0,0.0077488
833.0,833.0,7.4984775E-5
834.0,834.0,3.303217E-4
835.0,835.0,0.0034462349
836.0,836.0,6.5952337E-9
837.0,837.0,2.686833E-8
838.0,838.0,2.3165047E-4
839.0,839.0,6.3163415E-4
840.0,840.0,3.8813425E-5
841.0,841.0,1.2278424E-7
842.0,842.0,3.5237827E-4
843.0,843.0,1.8023188E-8
844.0,844.0,5.8319074E-6
845.0,845.0,0.47468182
846.0,846.0,1.1611701E-4
847.0,847.0,5.947914E-5
848.0,848.0,1.0022313E-8
849.0,849.0,1.4964053E-4
850.0,850.0,0.0025623958
851.0,851.0,1.0921067E-8
852.0,852.0,8.0592284E-4
853.0,853.0,0.0016193716
854.0,854.0,1.3678831E-4
855.0,855.0,1.1740005E-5
856.0,856.0,6.650792E-6
857.0,857.0,4.3766436E-6
858.0,858.0,1.6614814E-6
859.0,859.0,2.4838102E-4
860.0,860.0,0.7620173
861.0,861.0,0.0038298327
862.0,862.0,0.023911396
863.0,863.0,1.7219787E-6
864.0,864.0,4.954496E-4
865.0,865.0,4.6337888E-4
866.0,866.0,1.3332209E-7
867.0,867.0,0.0074000005
868.0,868.0,0.49456978
869.0,869.0,2.3567686E-7
870.0,870.0,6.038969E-4
871.0,871.0,1.845157E-5
872.0,872.0,1.9932065E-9
